0,0.9,0.1
1.7893e-08,0.9,0.1
5.3679e-08,0.9,0.1
1.2525e-07,0.9,0.1
2.684e-07,0.9,0.1
5.5469e-07,0.9,0.1
1.1273e-06,0.9,0.1
2.2724e-06,0.9,0.1
4.5627e-06,0.9,0.1
9.1434e-06,0.9,0.1
1.8305e-05,0.9,0.1
3.6627e-05,0.89999,0.10001
7.3272e-05,0.89998,0.10002
0.00014656,0.89996,0.10004
0.00029314,0.89993,0.10007
0.0005863,0.89986,0.10014
0.0011726,0.89972,0.10028
0.0023453,0.89943,0.10057
0.0035179,0.89915,0.10085
0.0046905,0.89886,0.10114
0.0058632,0.89857,0.10143
0.0070358,0.89829,0.10171
0.0093811,0.89771,0.10229
0.011726,0.89713,0.10287
0.014072,0.89655,0.10345
0.016417,0.89596,0.10404
0.018762,0.89537,0.10463
0.021108,0.89478,0.10522
0.025798,0.89359,0.10641
0.030489,0.89239,0.10761
0.035179,0.89118,0.10882
0.03987,0.88995,0.11005
0.04456,0.88872,0.11128
0.049251,0.88747,0.11253
0.053941,0.88621,0.11379
0.063323,0.88366,0.11634
0.072704,0.88107,0.11893
0.082085,0.87842,0.12158
0.091466,0.87573,0.12427
0.10085,0.873,0.127
0.11023,0.87021,0.12979
0.11961,0.86738,0.13262
0.12899,0.8645,0.1355
0.14775,0.85859,0.14141
0.16464,0.85311,0.14689
0.17984,0.84804,0.15196
0.19351,0.84337,0.15663
0.20719,0.8386,0.1614
0.22087,0.83372,0.16628
0.23455,0.82873,0.17127
0.24822,0.82365,0.17635
0.26053,0.81898,0.18102
0.27284,0.81423,0.18577
0.28515,0.8094,0.1906
0.29746,0.80449,0.19551
0.30977,0.7995,0.2005
0.32208,0.79443,0.20557
0.33439,0.78929,0.21071
0.3467,0.78406,0.21594
0.35901,0.77876,0.22124
0.37132,0.77339,0.22661
0.38363,0.76795,0.23205
0.39594,0.76243,0.23757
0.40825,0.75685,0.24315
0.42056,0.7512,0.2488
0.43287,0.74549,0.25451
0.44518,0.73972,0.26028
0.45749,0.73389,0.26611
0.48211,0.72206,0.27794
0.50427,0.71124,0.28876
0.52421,0.70138,0.29862
0.54416,0.69141,0.30859
0.5641,0.68136,0.31864
0.58404,0.67122,0.32878
0.60398,0.66103,0.33897
0.62392,0.65079,0.34921
0.64387,0.64052,0.35948
0.66381,0.63023,0.36977
0.68375,0.61995,0.38005
0.70369,0.60969,0.39031
0.72363,0.59946,0.40054
0.74358,0.58928,0.41072
0.76352,0.57916,0.42084
0.78346,0.56913,0.43087
0.8034,0.55919,0.44081
0.82334,0.54935,0.45065
0.84329,0.53964,0.46036
0.86323,0.53007,0.46993
0.88317,0.52064,0.47936
0.90311,0.51136,0.48864
0.92305,0.50226,0.49774
0.943,0.49333,0.50667
0.96294,0.48459,0.51541
0.98288,0.47603,0.52397
1.0028,0.46768,0.53232
1.0228,0.45954,0.54046
1.0427,0.4516,0.5484
1.0626,0.44387,0.55613
1.0826,0.43637,0.56363
1.1025,0.42908,0.57092
1.1225,0.42201,0.57799
1.1424,0.41516,0.58484
1.1624,0.40854,0.59146
1.1823,0.40213,0.59787
1.2022,0.39594,0.60406
1.2222,0.38997,0.61003
1.2421,0.38422,0.61578
1.2621,0.37867,0.62133
1.282,0.37334,0.62666
1.302,0.36821,0.63179
1.3219,0.36328,0.63672
1.3418,0.35855,0.64145
1.3618,0.354,0.646
1.3817,0.34965,0.65035
1.4017,0.34548,0.65452
1.4216,0.34148,0.65852
1.4415,0.33766,0.66234
1.4615,0.334,0.666
1.4814,0.33051,0.66949
1.5014,0.32717,0.67283
1.5213,0.32398,0.67602
1.5413,0.32093,0.67907
1.5612,0.31803,0.68197
1.5811,0.31526,0.68474
1.6011,0.31262,0.68738
1.621,0.3101,0.6899
1.641,0.30771,0.69229
1.6609,0.30543,0.69457
1.6809,0.30326,0.69674
1.7008,0.30119,0.69881
1.7207,0.29923,0.70077
1.7407,0.29736,0.70264
1.7606,0.29558,0.70442
1.7806,0.2939,0.7061
1.8005,0.29229,0.70771
1.8204,0.29077,0.70923
1.8404,0.28932,0.71068
1.8603,0.28795,0.71205
1.8803,0.28665,0.71335
1.9002,0.28541,0.71459
1.9202,0.28424,0.71576
1.9401,0.28312,0.71688
1.96,0.28207,0.71793
1.98,0.28106,0.71894
1.9999,0.28011,0.71989
2.0199,0.27921,0.72079
2.0398,0.27836,0.72164
2.0598,0.27755,0.72245
2.0797,0.27678,0.72322
2.1196,0.27537,0.72463
2.1542,0.27426,0.72574
2.1888,0.27324,0.72676
2.2235,0.27232,0.72768
2.2581,0.27149,0.72851
2.2927,0.27072,0.72928
2.3274,0.27003,0.72997
2.362,0.2694,0.7306
2.3966,0.26883,0.73117
2.4313,0.26831,0.73169
2.4659,0.26784,0.73216
2.5006,0.26741,0.73259
2.5352,0.26702,0.73298
2.5698,0.26666,0.73334
2.6045,0.26634,0.73366
2.6391,0.26605,0.73395
2.6737,0.26578,0.73422
2.7084,0.26554,0.73446
2.743,0.26532,0.73468
2.7776,0.26512,0.73488
2.8123,0.26494,0.73506
2.8469,0.26477,0.73523
2.8815,0.26463,0.73537
2.9162,0.26449,0.73551
2.9508,0.26437,0.73563
2.9854,0.26426,0.73574
3.0201,0.26415,0.73585
3.0547,0.26406,0.73594
3.0893,0.26398,0.73602
3.124,0.2639,0.7361
3.1586,0.26383,0.73617
3.1932,0.26377,0.73623
3.2279,0.26371,0.73629
3.2625,0.26366,0.73634
3.2971,0.26362,0.73638
3.3318,0.26357,0.73643
3.3664,0.26354,0.73646
3.401,0.2635,0.7365
3.4357,0.26347,0.73653
3.4703,0.26344,0.73656
3.5049,0.26341,0.73659
3.5396,0.26339,0.73661
3.5742,0.26337,0.73663
3.6088,0.26335,0.73665
3.6435,0.26333,0.73667
3.7127,0.2633,0.7367
3.782,0.26328,0.73672
3.8427,0.26326,0.73674
3.9033,0.26324,0.73676
3.964,0.26323,0.73677
