0,0.9,0.1
4.3301e-07,0.9,0.1
1.299e-06,0.9,0.1
3.0311e-06,0.9,0.1
6.4952e-06,0.9,0.1
1.3423e-05,0.9,0.1
2.728e-05,0.9,0.1
5.4993e-05,0.9,0.099999
0.00011042,0.9,0.099999
0.00022127,0.9,0.099998
0.00044297,0.9,0.099996
0.00088638,0.90001,0.099991
0.0017732,0.90002,0.099982
0.0035468,0.90004,0.099965
0.007094,0.90007,0.099929
0.014189,0.90014,0.099858
0.021283,0.90021,0.099788
0.028377,0.90028,0.099717
0.035472,0.90035,0.099647
0.042566,0.90042,0.099576
0.056755,0.90056,0.099436
0.085133,0.90084,0.099156
0.11351,0.90112,0.098878
0.14189,0.9014,0.098601
0.17027,0.90167,0.098326
0.19865,0.90195,0.098052
0.22702,0.90222,0.09778
0.28378,0.90276,0.097241
0.34053,0.90329,0.096707
0.39729,0.90382,0.096179
0.45405,0.90434,0.095657
0.5108,0.90486,0.09514
0.56756,0.90537,0.094629
0.62431,0.90588,0.094124
0.68107,0.90638,0.093624
0.73783,0.90687,0.093129
0.85134,0.90785,0.092155
0.96485,0.9088,0.091201
1.0784,0.90973,0.090266
1.1919,0.91065,0.089351
1.3054,0.91155,0.088453
1.4189,0.91243,0.087574
1.5324,0.91329,0.086712
1.6459,0.91413,0.085867
1.7594,0.91496,0.085038
1.8729,0.91577,0.084225
1.9865,0.91657,0.083428
2.1,0.91736,0.082645
2.2135,0.91812,0.081877
2.327,0.91888,0.081123
2.4405,0.91962,0.080383
2.554,0.92034,0.079656
2.781,0.92176,0.078241
2.9854,0.92299,0.07701
3.1897,0.92418,0.075817
3.394,0.92534,0.07466
3.5983,0.92646,0.073538
3.8026,0.92755,0.07245
4.007,0.92861,0.071393
4.2113,0.92963,0.070367
4.4156,0.93063,0.069369
4.6199,0.9316,0.0684
4.8242,0.93254,0.067457
5.0286,0.93346,0.06654
5.2329,0.93435,0.065647
5.4372,0.93522,0.064779
5.6415,0.93607,0.063932
5.8459,0.93689,0.063108
6.0502,0.9377,0.062305
6.2545,0.93848,0.061521
6.4588,0.93924,0.060758
6.6631,0.93999,0.060013
6.8675,0.94071,0.059286
7.0718,0.94142,0.058576
7.2761,0.94212,0.057883
7.4804,0.94279,0.057207
7.6847,0.94345,0.056546
7.8891,0.9441,0.0559
8.0934,0.94473,0.055269
8.2977,0.94535,0.054652
8.502,0.94595,0.054048
8.7063,0.94654,0.053458
8.9107,0.94712,0.05288
9.115,0.94769,0.052315
9.3193,0.94824,0.051762
9.5236,0.94878,0.05122
9.728,0.94931,0.05069
9.9323,0.94983,0.05017
10.137,0.95034,0.049661
10.341,0.95084,0.049162
10.545,0.95133,0.048673
10.75,0.95181,0.048194
10.954,0.95228,0.047724
11.158,0.95274,0.047263
11.363,0.95319,0.046811
11.567,0.95363,0.046367
11.771,0.95407,0.045932
11.975,0.95449,0.045505
12.384,0.95533,0.044675
12.744,0.95603,0.043967
13.105,0.95672,0.043282
13.465,0.95738,0.042617
13.825,0.95803,0.041973
14.185,0.95865,0.041348
14.545,0.95926,0.040741
14.906,0.95985,0.040152
15.266,0.96042,0.039579
15.626,0.96098,0.039023
15.986,0.96152,0.038482
16.346,0.96204,0.037956
16.707,0.96256,0.037444
17.067,0.96305,0.036946
17.427,0.96354,0.036461
17.787,0.96401,0.035988
18.147,0.96447,0.035527
18.508,0.96492,0.035078
18.868,0.96536,0.034641
19.228,0.96579,0.034214
19.588,0.9662,0.033797
19.948,0.96661,0.033391
20.309,0.96701,0.032994
20.669,0.96739,0.032606
21.029,0.96777,0.032228
21.389,0.96814,0.031858
21.749,0.9685,0.031497
22.11,0.96886,0.031143
22.47,0.9692,0.030798
22.83,0.96954,0.03046
23.19,0.96987,0.030129
23.55,0.97019,0.029806
23.911,0.97051,0.029489
24.271,0.97082,0.029179
24.631,0.97112,0.028876
25.351,0.97171,0.028287
25.904,0.97215,0.027852
26.456,0.97257,0.02743
27.009,0.97298,0.02702
27.562,0.97338,0.026623
28.114,0.97376,0.026237
28.667,0.97414,0.025862
29.219,0.9745,0.025498
29.772,0.97486,0.025143
30.324,0.9752,0.024799
30.877,0.97554,0.024464
31.429,0.97586,0.024137
31.982,0.97618,0.02382
