0,0.9,0.1
3.7329e-08,0.9,0.1
1.1199e-07,0.9,0.1
2.613e-07,0.9,0.1
5.5993e-07,0.9,0.1
1.1572e-06,0.9,0.1
2.3517e-06,0.9,0.1
4.7407e-06,0.9,0.1
9.5188e-06,0.9,0.1
1.9075e-05,0.9,0.1
3.8187e-05,0.9,0.1
7.6412e-05,0.89999,0.10001
0.00015286,0.89998,0.10002
0.00030576,0.89996,0.10004
0.00061156,0.89993,0.10007
0.0012231,0.89986,0.10014
0.0024463,0.89972,0.10028
0.0048927,0.89943,0.10057
0.0073391,0.89915,0.10085
0.0097855,0.89886,0.10114
0.012232,0.89857,0.10143
0.014678,0.89829,0.10171
0.019571,0.89771,0.10229
0.029356,0.89655,0.10345
0.039142,0.89538,0.10462
0.048927,0.8942,0.1058
0.058713,0.893,0.107
0.068498,0.8918,0.1082
0.078284,0.89059,0.10941
0.088069,0.88937,0.11063
0.097855,0.88813,0.11187
0.10764,0.88689,0.11311
0.11645,0.88576,0.11424
0.12525,0.88462,0.11538
0.13406,0.88348,0.11652
0.14287,0.88232,0.11768
0.15079,0.88128,0.11872
0.15872,0.88023,0.11977
0.16665,0.87917,0.12083
0.17457,0.8781,0.1219
0.1825,0.87703,0.12297
0.19043,0.87595,0.12405
0.19835,0.87486,0.12514
0.20628,0.87376,0.12624
0.22213,0.87156,0.12844
0.23798,0.86932,0.13068
0.25384,0.86705,0.13295
0.26969,0.86476,0.13524
0.28554,0.86244,0.13756
0.30139,0.8601,0.1399
0.31725,0.85772,0.14228
0.3331,0.85532,0.14468
0.34895,0.85289,0.14711
0.3648,0.85044,0.14956
0.39651,0.84545,0.15455
0.42821,0.84035,0.15965
0.45992,0.83516,0.16484
0.49162,0.82986,0.17014
0.52333,0.82446,0.17554
0.55503,0.81896,0.18104
0.58674,0.81338,0.18662
0.61844,0.8077,0.1923
0.65015,0.80193,0.19807
0.68185,0.79609,0.20391
0.71356,0.79016,0.20984
0.74526,0.78416,0.21584
0.80867,0.77196,0.22804
0.86135,0.76163,0.23837
0.90877,0.75222,0.24778
0.95618,0.74272,0.25728
0.99885,0.7341,0.2659
1.0415,0.72543,0.27457
1.0842,0.71674,0.28326
1.1269,0.70803,0.29197
1.1695,0.69932,0.30068
1.2122,0.69063,0.30937
1.2549,0.68197,0.31803
1.2976,0.67335,0.32665
1.3402,0.6648,0.3352
1.3829,0.65632,0.34368
1.4256,0.64793,0.35207
1.4682,0.63965,0.36035
1.5109,0.63148,0.36852
1.5536,0.62344,0.37656
1.5963,0.61553,0.38447
1.6389,0.60778,0.39222
1.6816,0.60018,0.39982
1.7243,0.59275,0.40725
1.7669,0.5855,0.4145
1.8096,0.57842,0.42158
1.8523,0.57153,0.42847
1.895,0.56483,0.43517
1.9376,0.55833,0.44167
1.9803,0.55202,0.44798
2.023,0.54591,0.45409
2.0657,0.54,0.46
2.1083,0.53429,0.46571
2.151,0.52878,0.47122
2.1937,0.52346,0.47654
2.2363,0.51835,0.48165
2.279,0.51343,0.48657
2.3217,0.50871,0.49129
2.3644,0.50417,0.49583
2.407,0.49982,0.50018
2.4497,0.49565,0.50435
2.4924,0.49166,0.50834
2.535,0.48784,0.51216
2.5777,0.48419,0.51581
2.6204,0.4807,0.5193
2.6631,0.47738,0.52262
2.7057,0.4742,0.5258
2.7484,0.47118,0.52882
2.8337,0.46555,0.53445
2.9024,0.46142,0.53858
2.9642,0.45797,0.54203
3.026,0.45477,0.54523
3.0878,0.4518,0.5482
3.1496,0.44905,0.55095
3.2114,0.44651,0.55349
3.2732,0.44415,0.55585
3.335,0.44197,0.55803
3.3968,0.43996,0.56004
3.4586,0.4381,0.5619
3.5203,0.43638,0.56362
3.5821,0.4348,0.5652
3.6439,0.43334,0.56666
3.7057,0.43199,0.56801
3.7675,0.43075,0.56925
3.8293,0.42961,0.57039
3.8911,0.42856,0.57144
3.9529,0.42759,0.57241
4.0147,0.4267,0.5733
4.0765,0.42589,0.57411
4.1383,0.42513,0.57487
4.2001,0.42444,0.57556
4.2619,0.4238,0.5762
4.3237,0.42322,0.57678
4.3855,0.42268,0.57732
4.4473,0.42219,0.57781
4.5091,0.42173,0.57827
4.5708,0.42132,0.57868
4.6326,0.42094,0.57906
4.6944,0.42058,0.57942
4.7562,0.42026,0.57974
4.818,0.41996,0.58004
4.8798,0.41969,0.58031
4.9416,0.41944,0.58056
5.0034,0.41921,0.58079
5.0652,0.419,0.581
5.127,0.41881,0.58119
5.1888,0.41863,0.58137
5.2506,0.41847,0.58153
5.3124,0.41832,0.58168
5.3742,0.41819,0.58181
5.436,0.41806,0.58194
5.4978,0.41794,0.58206
5.5595,0.41784,0.58216
5.6213,0.41774,0.58226
5.6831,0.41765,0.58235
5.7449,0.41757,0.58243
5.8067,0.4175,0.5825
5.8685,0.41743,0.58257
5.9303,0.41736,0.58264
5.9921,0.41731,0.58269
6.0539,0.41725,0.58275
6.1775,0.41716,0.58284
6.2751,0.4171,0.5829
6.3727,0.41704,0.58296
6.4703,0.41699,0.58301
6.568,0.41695,0.58305
6.6656,0.41692,0.58308
6.7632,0.41688,0.58312
6.8608,0.41686,0.58314
6.9584,0.41683,0.58317
7.056,0.41681,0.58319
7.1536,0.41679,0.58321
7.2513,0.41678,0.58322
7.3489,0.41676,0.58324
7.4465,0.41675,0.58325
7.5441,0.41674,0.58326
7.6417,0.41673,0.58327
7.7393,0.41672,0.58328
7.8369,0.41672,0.58328
7.9346,0.41671,0.58329
8.0322,0.4167,0.5833
8.1298,0.4167,0.5833
8.325,0.41669,0.58331
8.4956,0.41669,0.58331
