0,0.9,0.1
2.5471e-08,0.9,0.1
7.6414e-08,0.9,0.1
1.783e-07,0.9,0.1
3.8207e-07,0.9,0.1
7.8961e-07,0.9,0.1
1.6047e-06,0.9,0.1
3.2349e-06,0.9,0.1
6.4952e-06,0.9,0.1
1.3016e-05,0.9,0.1
2.6057e-05,0.9,0.1
5.214e-05,0.89999,0.10001
0.00010431,0.89998,0.10002
0.00020864,0.89996,0.10004
0.0004173,0.89993,0.10007
0.00083462,0.89986,0.10014
0.0012519,0.89979,0.10021
0.0016693,0.89972,0.10028
0.0020866,0.89964,0.10036
0.0029212,0.8995,0.1005
0.0045905,0.89922,0.10078
0.0062598,0.89893,0.10107
0.0079291,0.89864,0.10136
0.0095984,0.89836,0.10164
0.011268,0.89807,0.10193
0.014606,0.89749,0.10251
0.017945,0.89691,0.10309
0.021283,0.89633,0.10367
0.024622,0.89574,0.10426
0.027961,0.89515,0.10485
0.031299,0.89456,0.10544
0.037976,0.89337,0.10663
0.044653,0.89217,0.10783
0.051331,0.89096,0.10904
0.058008,0.88973,0.11027
0.064685,0.8885,0.1115
0.071362,0.88725,0.11275
0.078039,0.886,0.114
0.084716,0.88473,0.11527
0.098071,0.88216,0.11784
0.11143,0.87955,0.12045
0.12478,0.87689,0.12311
0.13813,0.87419,0.12581
0.15149,0.87144,0.12856
0.16484,0.86864,0.13136
0.1782,0.8658,0.1342
0.19155,0.86292,0.13708
0.20491,0.85999,0.14001
0.21826,0.85701,0.14299
0.23161,0.85399,0.14601
0.24497,0.85092,0.14908
0.25832,0.8478,0.1522
0.27168,0.84464,0.15536
0.29839,0.83819,0.16181
0.32509,0.83155,0.16845
0.3518,0.82474,0.17526
0.37851,0.81775,0.18225
0.40522,0.81059,0.18941
0.43193,0.80327,0.19673
0.45864,0.79578,0.20422
0.48535,0.78813,0.21187
0.51205,0.78034,0.21966
0.53876,0.7724,0.2276
0.56547,0.76433,0.23567
0.59218,0.75613,0.24387
0.61889,0.74781,0.25219
0.6456,0.73938,0.26062
0.67231,0.73085,0.26915
0.69901,0.72224,0.27776
0.72572,0.71355,0.28645
0.75243,0.70479,0.29521
0.77914,0.69598,0.30402
0.80585,0.68712,0.31288
0.83256,0.67824,0.32176
0.85927,0.66934,0.33066
0.91268,0.65155,0.34845
0.95118,0.63877,0.36123
0.98582,0.62734,0.37266
1.0205,0.61601,0.38399
1.0551,0.60479,0.39521
1.0897,0.59372,0.40628
1.1244,0.58281,0.41719
1.159,0.57209,0.42791
1.1937,0.56158,0.43842
1.2283,0.5513,0.4487
1.263,0.54126,0.45874
1.2976,0.53148,0.46852
1.3322,0.52196,0.47804
1.3669,0.51274,0.48726
1.4015,0.5038,0.4962
1.4362,0.49516,0.50484
1.4708,0.48682,0.51318
1.5055,0.47878,0.52122
1.5401,0.47106,0.52894
1.5747,0.46364,0.53636
1.6094,0.45653,0.54347
1.644,0.44972,0.55028
1.6787,0.44322,0.55678
1.7133,0.43701,0.56299
1.748,0.43108,0.56892
1.7826,0.42544,0.57456
1.8172,0.42008,0.57992
1.8519,0.41498,0.58502
1.8865,0.41015,0.58985
1.9212,0.40556,0.59444
1.9558,0.40122,0.59878
1.9905,0.39711,0.60289
2.0251,0.39323,0.60677
2.0597,0.38955,0.61045
2.0944,0.38609,0.61391
2.129,0.38282,0.61718
2.1637,0.37974,0.62026
2.1983,0.37683,0.62317
2.233,0.3741,0.6259
2.2676,0.37153,0.62847
2.3022,0.36911,0.63089
2.3369,0.36683,0.63317
2.3715,0.3647,0.6353
2.4062,0.36269,0.63731
2.4408,0.36081,0.63919
2.4755,0.35904,0.64096
2.5101,0.35738,0.64262
2.5447,0.35582,0.64418
2.5794,0.35437,0.64563
2.614,0.353,0.647
2.6487,0.35172,0.64828
2.6833,0.35052,0.64948
2.718,0.3494,0.6506
2.7526,0.34835,0.65165
2.7872,0.34736,0.65264
2.8219,0.34644,0.65356
2.8565,0.34558,0.65442
2.8912,0.34477,0.65523
2.9258,0.34402,0.65598
2.9605,0.34332,0.65668
2.9951,0.34266,0.65734
3.0297,0.34204,0.65796
3.0644,0.34147,0.65853
3.099,0.34093,0.65907
3.1337,0.34042,0.65958
3.1683,0.33995,0.66005
3.203,0.33952,0.66048
3.2722,0.33872,0.66128
3.329,0.33815,0.66185
3.3859,0.33763,0.66237
3.4427,0.33717,0.66283
3.4995,0.33676,0.66324
3.5563,0.3364,0.6636
3.6131,0.33607,0.66393
3.6699,0.33578,0.66422
3.7267,0.33552,0.66448
3.7835,0.33528,0.66472
3.8403,0.33507,0.66493
3.8971,0.33489,0.66511
3.9539,0.33472,0.66528
