0,0.9,0.1
2.3033e-08,0.9,0.1
6.9098e-08,0.9,0.1
1.6123e-07,0.9,0.1
3.4549e-07,0.9,0.1
7.1401e-07,0.9,0.1
1.4511e-06,0.9,0.1
2.9251e-06,0.9,0.1
5.8733e-06,0.9,0.1
1.177e-05,0.9,0.1
2.3562e-05,0.9,0.1
4.7148e-05,0.89999,0.10001
9.4318e-05,0.89998,0.10002
0.00018866,0.89996,0.10004
0.00037734,0.89993,0.10007
0.00075471,0.89986,0.10014
0.0015094,0.89972,0.10028
0.0030189,0.89943,0.10057
0.0045284,0.89915,0.10085
0.0060378,0.89886,0.10114
0.0075473,0.89857,0.10143
0.0090568,0.89829,0.10171
0.012076,0.89771,0.10229
0.015095,0.89713,0.10287
0.018114,0.89655,0.10345
0.021132,0.89596,0.10404
0.024151,0.89537,0.10463
0.02717,0.89478,0.10522
0.033208,0.89359,0.10641
0.039246,0.89239,0.10761
0.045284,0.89118,0.10882
0.051322,0.88996,0.11004
0.05736,0.88873,0.11127
0.063397,0.88748,0.11252
0.069435,0.88623,0.11377
0.081511,0.88368,0.11632
0.093587,0.88109,0.11891
0.10566,0.87846,0.12154
0.11774,0.87578,0.12422
0.12981,0.87305,0.12695
0.14189,0.87028,0.12972
0.15397,0.86746,0.13254
0.16604,0.86459,0.13541
0.17812,0.86168,0.13832
0.19019,0.85872,0.14128
0.20227,0.85572,0.14428
0.21434,0.85266,0.14734
0.2385,0.84642,0.15358
0.26265,0.83999,0.16001
0.2868,0.83337,0.16663
0.31095,0.82657,0.17343
0.3351,0.81959,0.18041
0.35925,0.81243,0.18757
0.3834,0.8051,0.1949
0.40756,0.7976,0.2024
0.43171,0.78993,0.21007
0.45586,0.7821,0.2179
0.48001,0.77411,0.22589
0.50416,0.76598,0.23402
0.52831,0.75771,0.24229
0.55246,0.74931,0.25069
0.57662,0.74079,0.25921
0.60077,0.73215,0.26785
0.62492,0.72342,0.27658
0.64907,0.71459,0.28541
0.67322,0.70568,0.29432
0.69737,0.69671,0.30329
0.72152,0.68768,0.31232
0.74568,0.6786,0.3214
0.76983,0.66949,0.33051
0.79398,0.66037,0.33963
0.81813,0.65124,0.34876
0.84228,0.64211,0.35789
0.86643,0.63301,0.36699
0.89058,0.62393,0.37607
0.91474,0.61491,0.38509
0.93889,0.60594,0.39406
0.96304,0.59704,0.40296
0.98719,0.58822,0.41178
1.0113,0.57949,0.42051
1.0355,0.57087,0.42913
1.0596,0.56236,0.43764
1.0838,0.55397,0.44603
1.1079,0.54571,0.45429
1.1321,0.5376,0.4624
1.1562,0.52963,0.47037
1.1804,0.52181,0.47819
1.2046,0.51416,0.48584
1.2287,0.50667,0.49333
