0,0.9,0.1
1.6654e-08,0.9,0.1
4.9963e-08,0.9,0.1
1.1658e-07,0.9,0.1
2.4982e-07,0.9,0.1
5.1628e-07,0.9,0.1
1.0492e-06,0.9,0.1
2.1151e-06,0.9,0.1
4.2469e-06,0.9,0.1
8.5104e-06,0.9,0.1
1.7037e-05,0.9,0.1
3.4091e-05,0.89999,0.10001
6.82e-05,0.89998,0.10002
0.00013642,0.89996,0.10004
0.00027285,0.89993,0.10007
0.00054571,0.89986,0.10014
0.0010914,0.89972,0.10028
0.0021829,0.89943,0.10057
0.0032744,0.89915,0.10085
0.0043658,0.89886,0.10114
0.0054573,0.89857,0.10143
0.0065487,0.89829,0.10171
0.0087317,0.89771,0.10229
0.010915,0.89713,0.10287
0.013097,0.89655,0.10345
0.01528,0.89596,0.10404
0.017463,0.89537,0.10463
0.019646,0.89478,0.10522
0.024012,0.89359,0.10641
0.028378,0.89239,0.10761
0.032744,0.89118,0.10882
0.03711,0.88995,0.11005
0.041475,0.88872,0.11128
0.045841,0.88747,0.11253
0.050207,0.88621,0.11379
0.058939,0.88366,0.11634
0.06767,0.88106,0.11894
0.076402,0.87842,0.12158
0.085134,0.87572,0.12428
0.093865,0.87298,0.12702
0.1026,0.8702,0.1298
0.11133,0.86736,0.13264
0.12006,0.86448,0.13552
0.13752,0.85856,0.14144
0.15499,0.85245,0.14755
0.17041,0.84689,0.15311
0.18429,0.84175,0.15825
0.19817,0.83649,0.16351
0.21066,0.83165,0.16835
0.22315,0.82671,0.17329
0.23565,0.82166,0.17834
0.24814,0.81652,0.18348
0.25938,0.8118,0.1882
0.27062,0.80701,0.19299
0.28187,0.80213,0.19787
0.29311,0.79718,0.20282
0.30435,0.79215,0.20785
0.31559,0.78705,0.21295
0.32684,0.78187,0.21813
0.33808,0.77661,0.22339
0.34932,0.77129,0.22871
0.36057,0.76589,0.23411
0.37181,0.76042,0.23958
0.38305,0.75489,0.24511
0.39429,0.74929,0.25071
0.40554,0.74363,0.25637
0.42802,0.73213,0.26787
0.45051,0.72041,0.27959
0.47075,0.70968,0.29032
0.49098,0.69881,0.30119
0.51122,0.6878,0.3122
0.53146,0.67669,0.32331
0.55169,0.66548,0.33452
0.57193,0.65419,0.34581
0.59217,0.64285,0.35715
0.61241,0.63148,0.36852
0.63264,0.6201,0.3799
0.65288,0.60873,0.39127
0.67312,0.59738,0.40262
0.69335,0.58609,0.41391
0.71359,0.57487,0.42513
0.73383,0.56374,0.43626
0.75407,0.55272,0.44728
0.7743,0.54182,0.45818
0.79454,0.53108,0.46892
0.81478,0.52049,0.47951
0.83501,0.51008,0.48992
0.85525,0.49987,0.50013
0.87549,0.48985,0.51015
0.89573,0.48006,0.51994
0.91596,0.47049,0.52951
0.9362,0.46116,0.53884
0.95644,0.45207,0.54793
0.97667,0.44324,0.55676
0.99691,0.43466,0.56534
1.0171,0.42634,0.57366
1.0374,0.41828,0.58172
1.0576,0.41049,0.58951
1.0779,0.40296,0.59704
1.0981,0.3957,0.6043
1.1183,0.38871,0.61129
1.1386,0.38198,0.61802
1.1588,0.3755,0.6245
1.179,0.36929,0.63071
1.1993,0.36332,0.63668
1.2195,0.3576,0.6424
1.2398,0.35213,0.64787
1.26,0.34689,0.65311
1.2802,0.34188,0.65812
1.3005,0.3371,0.6629
1.3207,0.33253,0.66747
1.3409,0.32818,0.67182
1.3612,0.32403,0.67597
1.3814,0.32007,0.67993
1.4017,0.31631,0.68369
1.4219,0.31273,0.68727
1.4421,0.30933,0.69067
1.4624,0.30609,0.69391
1.4826,0.30302,0.69698
1.5028,0.30011,0.69989
1.5231,0.29734,0.70266
1.5433,0.29472,0.70528
1.5636,0.29224,0.70776
1.5838,0.28988,0.71012
1.604,0.28765,0.71235
1.6243,0.28554,0.71446
1.6445,0.28354,0.71646
1.6647,0.28164,0.71836
1.685,0.27985,0.72015
1.7052,0.27816,0.72184
1.7254,0.27656,0.72344
1.7457,0.27505,0.72495
1.7659,0.27362,0.72638
1.7862,0.27227,0.72773
1.8064,0.271,0.729
1.8266,0.26979,0.73021
1.8469,0.26865,0.73135
1.8671,0.26758,0.73242
1.8873,0.26657,0.73343
1.9076,0.26561,0.73439
1.9278,0.26471,0.73529
1.9481,0.26386,0.73614
1.9683,0.26306,0.73694
1.9885,0.2623,0.7377
2.0088,0.26159,0.73841
2.029,0.26092,0.73908
2.0492,0.26028,0.73972
2.0695,0.25968,0.74032
2.11,0.25859,0.74141
2.1429,0.25779,0.74221
2.1758,0.25706,0.74294
2.2088,0.2564,0.7436
2.2417,0.25581,0.74419
2.2747,0.25526,0.74474
2.3076,0.25477,0.74523
2.3405,0.25433,0.74567
2.3735,0.25392,0.74608
2.4064,0.25355,0.74645
2.4394,0.25322,0.74678
2.4723,0.25292,0.74708
2.5052,0.25264,0.74736
2.5382,0.2524,0.7476
2.5711,0.25217,0.74783
2.6041,0.25197,0.74803
2.637,0.25178,0.74822
2.6699,0.25162,0.74838
2.7029,0.25146,0.74854
2.7358,0.25133,0.74867
2.7688,0.2512,0.7488
2.8017,0.25109,0.74891
2.8346,0.25099,0.74901
2.9005,0.25081,0.74919
2.9462,0.25071,0.74929
2.9919,0.25062,0.74938
3.0376,0.25054,0.74946
3.0833,0.25047,0.74953
3.129,0.25041,0.74959
3.1747,0.25036,0.74964
3.2204,0.25031,0.74969
3.2661,0.25027,0.74973
3.3118,0.25024,0.74976
3.3575,0.25021,0.74979
3.4032,0.25018,0.74982
3.4489,0.25016,0.74984
3.4946,0.25014,0.74986
3.5403,0.25012,0.74988
3.586,0.2501,0.7499
3.6317,0.25009,0.74991
3.6774,0.25008,0.74992
3.7231,0.25007,0.74993
3.7687,0.25006,0.74994
3.8144,0.25005,0.74995
3.8601,0.25005,0.74995
3.9058,0.25004,0.74996
3.9515,0.25003,0.74997
4.0429,0.25003,0.74997
4.1205,0.25002,0.74998
4.1981,0.25002,0.74998
4.2757,0.25001,0.74999
4.3533,0.25001,0.74999
4.4309,0.25001,0.74999
4.5085,0.25001,0.74999
4.5861,0.25001,0.74999
4.6637,0.25,0.75
4.7413,0.25,0.75
4.8189,0.25,0.75
4.8965,0.25,0.75
4.9741,0.25,0.75
5.0517,0.25,0.75
5.1293,0.25,0.75
5.2069,0.25,0.75
5.2845,0.25,0.75
5.3621,0.25,0.75
5.4397,0.25,0.75
5.5172,0.25,0.75
5.5948,0.25,0.75
5.6724,0.25,0.75
5.75,0.25,0.75
5.8276,0.25,0.75
5.9052,0.25,0.75
5.9828,0.25,0.75
6.0604,0.25,0.75
6.138,0.25,0.75
6.2156,0.25,0.75
6.2932,0.25,0.75
6.3708,0.25,0.75
6.4484,0.25,0.75
6.526,0.25,0.75
6.6036,0.25,0.75
6.6812,0.25,0.75
6.7588,0.25,0.75
6.8364,0.25,0.75
6.914,0.25,0.75
6.9916,0.25,0.75
7.0692,0.25,0.75
7.1468,0.25,0.75
7.2244,0.25,0.75
7.302,0.25,0.75
7.3796,0.25,0.75
7.4571,0.25,0.75
7.5347,0.25,0.75
7.6123,0.25,0.75
7.6899,0.25,0.75
7.8451,0.25,0.75
7.9745,0.25,0.75
8.1039,0.25,0.75
8.2333,0.25,0.75
8.3627,0.25,0.75
8.4921,0.25,0.75
8.6215,0.25,0.75
8.7509,0.25,0.75
8.8803,0.25,0.75
9.0097,0.25,0.75
9.1391,0.25,0.75
9.2685,0.25,0.75
9.398,0.25,0.75
9.5274,0.25,0.75
9.6568,0.25,0.75
9.7862,0.25,0.75
9.9156,0.25,0.75
10.045,0.25,0.75
10.174,0.25,0.75
10.433,0.25,0.75
10.692,0.25,0.75
10.951,0.25,0.75
11.21,0.25,0.75
11.468,0.25,0.75
11.727,0.25,0.75
12.245,0.25,0.75
12.762,0.25,0.75
13.28,0.25,0.75
13.798,0.25,0.75
14.833,0.25,0.75
15.263,0.25,0.75
15.693,0.25,0.75
16.123,0.25,0.75
16.553,0.25,0.75
16.982,0.25,0.75
17.412,0.25,0.75
18.272,0.25,0.75
18.957,0.25,0.75
19.574,0.25,0.75
20.19,0.25,0.75
20.806,0.25,0.75
21.361,0.25,0.75
21.916,0.25,0.75
22.471,0.25,0.75
23.025,0.25,0.75
23.58,0.25,0.75
24.135,0.25,0.75
25.245,0.25,0.75
25.744,0.25,0.75
26.243,0.25,0.75
26.742,0.25,0.75
27.242,0.25,0.75
27.741,0.25,0.75
28.24,0.25,0.75
28.74,0.25,0.75
29.239,0.25,0.75
29.738,0.25,0.75
30.238,0.25,0.75
31.236,0.25,0.75
31.649,0.25,0.75
32.061,0.25,0.75
32.474,0.25,0.75
32.886,0.25,0.75
33.712,0.25,0.75
34.537,0.25,0.75
35.279,0.25,0.75
35.948,0.25,0.75
36.549,0.25,0.75
37.151,0.25,0.75
37.752,0.25,0.75
38.354,0.25,0.75
39.557,0.25,0.75
40.158,0.25,0.75
40.76,0.25,0.75
41.361,0.25,0.75
42.564,0.25,0.75
43.106,0.25,0.75
43.647,0.25,0.75
44.189,0.25,0.75
44.73,0.25,0.75
45.271,0.25,0.75
45.813,0.25,0.75
46.354,0.25,0.75
46.895,0.25,0.75
47.437,0.25,0.75
47.978,0.25,0.75
48.52,0.25,0.75
49.061,0.25,0.75
49.602,0.25,0.75
50.144,0.25,0.75
50.685,0.25,0.75
51.226,0.25,0.75
51.497,0.25,0.75
51.768,0.25,0.75
52.038,0.25,0.75
52.309,0.25,0.75
52.58,0.25,0.75
52.85,0.25,0.75
53.121,0.25,0.75
53.392,0.25,0.75
53.933,0.25,0.75
54.42,0.25,0.75
54.908,0.25,0.75
55.395,0.25,0.75
55.882,0.25,0.75
56.857,0.25,0.75
57.251,0.25,0.75
57.646,0.25,0.75
58.041,0.25,0.75
58.435,0.25,0.75
59.225,0.25,0.75
60.014,0.25,0.75
60.804,0.25,0.75
61.593,0.25,0.75
62.383,0.25,0.75
63.172,0.25,0.75
63.961,0.25,0.75
64.751,0.25,0.75
65.54,0.25,0.75
66.33,0.25,0.75
67.119,0.25,0.75
67.474,0.25,0.75
67.83,0.25,0.75
68.185,0.25,0.75
68.54,0.25,0.75
68.895,0.25,0.75
69.251,0.25,0.75
69.606,0.25,0.75
69.961,0.25,0.75
70.316,0.25,0.75
70.671,0.25,0.75
71.027,0.25,0.75
71.382,0.25,0.75
71.702,0.25,0.75
72.021,0.25,0.75
72.309,0.25,0.75
72.597,0.25,0.75
72.885,0.25,0.75
73.172,0.25,0.75
73.46,0.25,0.75
73.748,0.25,0.75
74.323,0.25,0.75
74.841,0.25,0.75
75.359,0.25,0.75
75.877,0.25,0.75
76.395,0.25,0.75
76.913,0.25,0.75
77.431,0.25,0.75
77.949,0.25,0.75
78.467,0.25,0.75
78.985,0.25,0.75
79.503,0.25,0.75
80.021,0.25,0.75
80.539,0.25,0.75
81.005,0.25,0.75
81.424,0.25,0.75
81.802,0.25,0.75
82.179,0.25,0.75
82.519,0.25,0.75
82.859,0.25,0.75
83.165,0.25,0.75
83.471,0.25,0.75
83.777,0.25,0.75
84.082,0.25,0.75
84.388,0.25,0.75
84.694,0.25,0.75
85.306,0.25,0.75
85.827,0.25,0.75
86.295,0.25,0.75
86.764,0.25,0.75
87.233,0.25,0.75
87.701,0.25,0.75
88.17,0.25,0.75
88.639,0.25,0.75
89.108,0.25,0.75
89.576,0.25,0.75
90.045,0.25,0.75
90.982,0.25,0.75
91.375,0.25,0.75
91.768,0.25,0.75
92.161,0.25,0.75
92.554,0.25,0.75
93.34,0.25,0.75
94.126,0.25,0.75
94.911,0.25,0.75
95.697,0.25,0.75
96.483,0.25,0.75
97.269,0.25,0.75
98.055,0.25,0.75
98.84,0.25,0.75
