1.0028388693860709e-45,2.590048918840034e-49,5.246235305881052e-53,9.07123233744144e-57,1.3891882553185872e-60,1.9162568940807403e-64,2.397840184976218e-68,2.7268020982792536e-72,2.8147766282295725e-76,2.629726738839657e-80,2.2146809260104506e-84,1.6735181920633096e-88,1.1290236498096289e-92,6.765443737523306e-97,3.582357687862759e-101,1.667685385470422e-105,6.791896372828039e-110,2.408510463692701e-114,7.403578655970775e-119,1.964459497650776e-123,4.4817649976450195e-128,8.759560460762155e-133,1.461809334879566e-137,2.076558254586681e-142,2.5039673506587597e-147,2.5564665888761123e-152,2.2048353931124052e-157,1.6029807515548044e-162,9.80558846828406e-168,5.038102560138794e-173,2.1708663243641383e-178,7.833564964704504e-184,2.364230623519184e-189,5.960986046945789e-195,1.2542461094226499e-200,2.200199551157911e-206,3.2149162881998345e-212,3.9097652677042565e-218,3.9543791810746117e-224,3.3239216856003717e-230,2.320538157163647e-236,1.3447227802428487e-242,6.4645987880997e-249,2.576855089352725e-255,8.512702749875933e-262,2.3295747788221264e-268,5.2787635668238794e-275,9.900558535564403e-282,1.5363615474860594e-288,1.9676774678283845e-295
3.3153920891130243e-50,9.467262307331914e-54,2.0587989492818014e-57,3.729503885807888e-61,5.858828550996341e-65,8.138396867441796e-69,1.0087905400232009e-72,1.1197221453597092e-76,1.1131407678372394e-80,9.893222481599724e-85,7.837127048848347e-89,5.512705817629042e-93,3.428697002243418e-97,1.8772446986419896e-101,9.007019561056882e-106,3.770235673500869e-110,1.3708643263864624e-114,4.311696286450292e-119,1.1684594890221446e-123,2.718197626742825e-128,5.409438358245717e-133,9.179999542190543e-138,1.3245864199889387e-142,1.6206953506539806e-147,1.6774330709353333e-152,1.4653703486932675e-157,1.078283072383704e-162,6.671259653566053e-168,3.4646015506259805e-173,1.508054163778435e-178,5.494230495565559e-184,1.6733438856928622e-189,4.255614245923622e-195,9.027996330671996e-201,1.5961150835857096e-206,2.3496678753672672e-212,2.8778908386160933e-218,2.930561849467627e-224,2.479382528851533e-230,1.7417313789175567e-236,1.0153413513323153e-242,4.909099720158367e-249,1.9675771256392566e-255,6.534271141558497e-262,1.797240165084373e-268,4.092402427030961e-275,7.71159147389002e-282,1.202103277412223e-288,1.546308422654919e-295,1.0e-323
1.2118602775707324e-54,3.715278387889237e-58,8.464457251191644e-62,1.5728990130900972e-65,2.4882599952253456e-69,3.4238857594929615e-73,4.142448668748811e-77,4.428083521873287e-81,4.187709647766874e-85,3.5009248386732277e-89,2.581609505051786e-93,1.674133883209404e-97,9.513778574700725e-102,4.719895894035898e-106,2.0362678483148678e-110,7.609767664512976e-115,2.4541077558958153e-119,6.804868043803728e-124,1.616781164349634e-128,3.2808305704134297e-133,5.669075520571516e-138,8.318250350225114e-143,1.0338019811837115e-147,1.0857197815898062e-152,9.615067360782257e-158,7.166446945880406e-163,4.487580157910683e-168,2.3571509168283553e-173,1.0370582664755404e-178,3.8167232636384114e-184,1.1736337113884063e-189,3.012018079099496e-195,6.445186480162158e-201,1.1488750127406917e-206,1.704545447657935e-212,2.1033478746476448e-218,2.1571210038946027e-224,1.8374524267541264e-230,1.2991937381077614e-236,7.620869534458527e-243,3.7066464034867604e-249,1.4941425594336815e-255,4.989291921483215e-262,1.379544755319643e-268,3.1572414083365516e-275,5.978471106037778e-282,9.363238752511846e-289,1.209886031298859e-295,1.0e-323,5.0e-324
4.755764386613996e-59,1.5274850476770063e-62,3.56984192628724e-66,6.680141040606434e-70,1.0468290680642289e-73,1.4059661372255874e-77,1.6381815343486273e-81,1.6658717636601346e-85,1.4819065996392596e-89,1.1532294010759066e-93,7.839984301271271e-98,4.6452963361439534e-102,2.3920151338066046e-106,1.0670520873618492e-110,4.1099568293348815e-115,1.362291551380472e-119,3.873153791291486e-124,9.415793146447147e-129,1.9514331734966573e-133,3.438298535607361e-138,5.136902504685352e-143,6.492154369541267e-148,6.925538454181347e-153,6.223357200992463e-158,4.702282248321718e-163,2.9825189655393153e-168,1.5855928315083792e-173,7.055652383377406e-179,2.6246828085074493e-184,8.152978934939741e-190,2.1125398272592374e-195,4.561742552195454e-201,8.201945282252126e-207,1.2269225333047694e-212,1.52585474494329e-218,1.5765628226077574e-224,1.3525075739429286e-230,9.628230402618027e-237,5.684565303655432e-243,2.7821055563553433e-249,1.1281616547682505e-255,3.7887781959030844e-262,1.0533617731120601e-268,2.4234689808331762e-275,4.6123216733714826e-282,7.258923430463688e-289,9.423858742774077e-296,1.0e-323,5.0e-324,5.0e-324
1.9552684476655375e-63,6.442092199477321e-67,1.5161200489749012e-70,2.8103812619623355e-74,4.2986372762791514e-78,5.560054817383944e-82,6.162927300885988e-86,5.895016992125984e-90,4.881496402653525e-94,3.502189083445065e-98,2.1753929123637567e-102,1.1679483390821566e-106,5.4077487186660885e-111,2.1537109367557797e-115,7.357587269264102e-120,2.150011240079454e-124,5.359219567290648e-129,1.1364727053960332e-133,2.045093494411153e-138,3.1155333820668913e-143,4.009202172842907e-148,4.349154524607569e-153,3.969724495093973e-158,3.0435536358285144e-163,1.9569868476496274e-168,1.0538106322838646e-173,4.746149162249544e-179,1.7857093825345096e-184,5.606636774998437e-190,1.4675354653889731e-195,3.199470173539522e-201,5.80513229463708e-207,8.759134622234903e-213,1.098301885818e-218,1.1437032351055807e-224,9.88499525679912e-231,7.08712454588638e-237,4.21278995392418e-243,2.0752304392663856e-249,8.467667050134083e-256,2.860740563292924e-262,7.999039024793256e-269,1.8504579514657548e-275,3.5403749617392314e-282,5.600175878486419e-289,7.30591935522279e-296,1.0e-323,5.0e-324,5.0e-324,0.0
8.246249378540944e-68,2.7359700658567966e-71,6.378414940972356e-75,1.154036826847841e-78,1.699942763182627e-82,2.0917188488159415e-86,2.180869740224871e-90,1.941853176536393e-94,1.4824363890437444e-98,9.71765227075005e-103,5.469494845248453e-107,2.640435539559669e-111,1.0914848542653391e-115,3.8555385829820925e-120,1.1611962564885812e-124,2.974932618725904e-129,6.468495768488901e-134,1.1910176257457863e-138,1.853112272343452e-143,2.4315814383047706e-148,2.685800608036683e-153,2.4929381283410428e-158,1.9414064259386004e-163,1.2666600100053027e-168,6.914601785659351e-174,3.154366895242163e-179,1.2011988887522988e-184,3.8144885916212553e-190,1.0091940029557407e-195,2.2226021410150676e-201,4.0715463633078e-207,6.19949664488244e-213,7.840897320687432e-219,8.232312895903513e-225,7.170980133344882e-231,5.179726307080974e-237,3.100940169946907e-243,1.5379381393202215e-249,6.31620899746762e-256,2.1471921337407837e-262,6.039724151234779e-269,1.405204329823233e-275,2.7032798877668435e-282,4.298642582608299e-289,5.6364325423941e-296,1.0e-323,5.0e-324,5.0e-324,0.0,0.0
3.502197676988665e-72,1.1510390556334659e-75,2.6191873189779452e-79,4.563755955432186e-83,6.395252738882469e-87,7.401932816221754e-91,7.18389876510626e-95,5.897102231679346e-99,4.113363095628116e-103,2.443262516721602e-107,1.236512423119617e-111,5.329373704350775e-116,1.9539561476808342e-120,6.084918699840237e-125,1.6067252207857258e-129,3.59069499981056e-134,6.778945815951087e-139,1.0792112994559687e-143,1.4462984229170442e-148,1.6289375510246075e-153,1.5395020248812206e-158,1.2191789531455184e-163,8.079703916967617e-169,4.475475965892259e-174,2.069744431971793e-179,7.983359329328108e-185,2.565904009760911e-190,6.866074534269083e-196,1.5284377145163527e-201,2.8284142405108172e-207,4.3481414738676614e-213,5.549590947546967e-219,5.877137999177993e-225,5.161631830776422e-231,3.7575853551034715e-237,2.2663664091622332e-243,1.1320417390637168e-249,4.6808963380587245e-256,1.6016352583503305e-262,4.533248565045727e-269,1.061008257381788e-275,2.0528218831880723e-282,3.2822608049257125e-289,4.326472740430441e-296,1.0e-323,5.0e-324,5.0e-324,0.0,0.0,0.0
1.4733939541633282e-76,4.726538229700525e-80,1.0357823489000086e-83,1.7168998280703764e-87,2.2630734186126683e-91,2.438230288262087e-95,2.1816325510818836e-99,1.636284503350557e-103,1.0342012613557488e-107,5.523580676902156e-112,2.4957349424650372e-116,9.540534622052981e-121,3.0837846545004897e-125,8.419578094683434e-130,1.939289371133318e-134,3.76302458828092e-139,6.14257091872896e-144,8.422915173126155e-149,9.68887441995149e-154,9.337073161874817e-159,7.528978872141125e-164,5.073951603426539e-169,2.854792294368396e-174,1.3396418144117771e-179,5.23829707524975e-185,1.7053404886885286e-190,4.618623393742058e-196,1.0398760084850586e-201,1.945042071826001e-207,3.0205586295937735e-213,3.8923168628033196e-219,4.159691057664077e-225,3.68494515538905e-231,2.704689075274924e-237,1.644114867302945e-243,8.27368856392542e-250,3.4455026586441744e-256,1.1869601722179935e-262,3.381444327281067e-269,7.963632110309841e-276,1.549995902661474e-282,2.4924895116722927e-289,3.3035106391139163e-296,1.0e-323,5.0e-324,5.0e-324,0.0,0.0,0.0,0.0
6.050221538173975e-81,1.8691505075643993e-84,3.8966386172638546e-88,6.075540787339952e-92,7.454650475700756e-96,7.404491079959391e-100,6.053421388389782e-104,4.1140165709546414e-108,2.3380559783464226e-112,1.1148591984239328e-116,4.467807085308816e-121,1.505710319840637e-125,4.266965605477797e-130,1.0162275052819994e-134,2.0323608487878103e-139,3.4097676416829394e-144,4.794086630118518e-149,5.642578812896487e-154,5.553662435589632e-159,4.566320903137261e-164,3.1333926403026003e-169,1.7927729356131474e-174,8.545232739440304e-180,3.3904865450459226e-185,1.1189623955896628e-190,3.0696099928288364e-196,6.994965156052121e-202,1.3233136106640253e-207,2.0771756692764536e-213,2.7039071168024188e-219,2.917482586786025e-225,2.608111783743045e-231,1.9309069191392727e-237,1.1834247246934663e-243,6.002071887020529e-250,2.5181947364988665e-256,8.736947114723318e-263,2.5059636250342747e-269,5.940238661324066e-276,1.163383693453802e-282,1.8819696629361308e-289,2.5086261806957765e-296,1.0e-323,5.0e-324,5.0e-324,0.0,0.0,0.0,0.0,0.0
2.392607558762564e-85,7.031774258180226e-89,1.3788883769608129e-92,2.0013018179211132e-96,2.263845694124134e-100,2.0545353354368284e-104,1.5219742053114229e-108,9.30068890509931e-113,4.719038718773203e-117,1.9957924069033797e-121,7.051192835318291e-126,2.0834163048839273e-130,5.150143773507454e-135,1.0649980194335376e-139,1.8415700846192932e-144,2.6612166396140325e-149,3.211595718896279e-154,3.234324609605384e-159,2.7160326994583466e-164,1.9004000912794495e-169,1.1071174093579803e-174,5.366295442716702e-180,2.1627043467700158e-185,7.242480453040683e-191,2.0141301854263262e-196,4.648963785280256e-202,8.901572681273155e-208,1.4132108999367827e-213,1.859420876770853e-219,2.0267110468001647e-225,1.8292513395146458e-231,1.3666474608797841e-237,8.448597491680993e-244,4.3202578301293743e-250,1.8268013680549747e-256,6.385522265736376e-263,1.8445834945719523e-269,4.402267325818957e-276,8.677920636569143e-283,1.4125539302588446e-289,1.8941537004804074e-296,1.0e-323,5.0e-324,5.0e-324,0.0,0.0,0.0,0.0,0.0,0.0
