5.984874856194298e-44,1.2052057945533258e-43,1.987048429051141e-43,2.6822348230347124e-43,2.9643279218677486e-43,2.6822348230347124e-43,1.987048429051141e-43,1.2052057945533258e-43,5.984874856194298e-44,2.4332685338730064e-44,8.099647337987418e-45,2.2074114119648846e-45,4.925400618651926e-46,8.997895423868504e-47,1.345802794457694e-47,1.6480220334217077e-48,1.6522878350056566e-49,1.3562804466272357e-50,9.114952283447925e-52,5.015340252958069e-53,2.259370781280671e-54,8.333275074744576e-56,2.5164310259571204e-57,6.2215049081034145e-59,1.259351514094661e-60,2.0870823859807253e-62,2.831870051750482e-64,3.145923460164781e-66,2.861304561092451e-68,2.1306942105389538e-70,1.2990302610267543e-72,6.484231535833149e-75,2.6499572241030448e-77,8.866665335625372e-80,2.4289740413432016e-82,5.447867468797652e-85,1.0003945057573518e-87,1.5040323083950258e-90,1.8513312704089235e-93,1.8657446786599599e-96,1.5394351199195209e-99,1.0399481154007997e-102,5.751790483928785e-106,2.6045670813925983e-109,9.656264211186786e-113,2.931054115725494e-116,7.284162689217812e-120,1.4820967019833405e-123,2.4689628106199447e-127,3.3673918726446515e-131
4.905268822436579e-86,9.877998372052229e-86,1.6286066027943736e-85,2.198388966858415e-85,2.4295955527902895e-85,2.198388966858415e-85,1.6286066027943736e-85,9.877998372052229e-86,4.905268822436579e-86,1.9943334760742224e-86,6.638559454361909e-87,1.8092185112601404e-87,4.0369121616097665e-88,7.374773399742083e-89,1.1030346744792484e-89,1.3507368647591825e-90,1.3542331623452091e-91,1.1116222726754645e-92,7.470714480807986e-94,4.110627668560849e-95,1.8518049780555878e-96,6.830043300007297e-98,2.0624943632135856e-99,5.099213398383695e-101,1.0321782605334153e-102,1.710595526857494e-104,2.321031635217285e-106,2.578433240077952e-108,2.3451564806732154e-110,1.7463402547649868e-112,1.064699395046014e-114,5.314547013002635e-117,2.1719338941113765e-119,7.267215785607743e-122,1.990813663075491e-124,4.465131700423309e-127,8.199342671550496e-130,1.2327213129062445e-132,1.5173713367355713e-135,1.5291847236179643e-138,1.2617378440402134e-141,8.523528377786319e-145,4.714230324265154e-148,2.134731637216526e-151,7.914379651116777e-155,2.4023239777289228e-158,5.97017932630541e-162,1.214742650224417e-165,2.023588895289056e-169,2.7599511706939224e-173
2.625975177556577e-128,5.288064623554853e-128,8.718544625691837e-128,1.1768804252234485e-127,1.3006540200094594e-127,1.1768804252234485e-127,8.718544625691837e-128,5.288064623554853e-128,2.625975177556577e-128,1.0676418344264487e-128,3.553870944269354e-129,9.68542820653211e-130,2.161111146829633e-130,3.947994001724843e-131,5.904960115372275e-132,7.231003247048e-133,7.249720245048799e-134,5.950932763384863e-135,3.999354876430506e-136,2.2005738344950136e-137,9.913409605213464e-139,3.6563794598614916e-140,1.1041309248692677e-141,2.7298010147725596e-143,5.525639040569324e-145,9.157462220665432e-147,1.2425356654309992e-148,1.3803324405915525e-150,1.2554506039640164e-152,9.348817213860288e-155,5.699736924023672e-157,2.8450772100947133e-159,1.1627180282440174e-161,3.890414359283593e-164,1.0657575459401467e-166,2.3903531965876014e-169,4.389416993680074e-172,6.599221542620363e-175,8.123060345190753e-178,8.186301855165028e-181,6.754557964037412e-184,4.562965814001646e-187,2.5237050732432233e-190,1.1428022587538591e-193,4.236865554550439e-197,1.2860545185842877e-200,3.196061884464081e-204,6.50297498888995e-208,1.0833033623565354e-211,1.4775058264616044e-215
1.0325683858927998e-170,2.0793373827400532e-170,3.428247771885477e-170,4.6276504494323905e-170,5.1143446957323786e-170,4.6276504494323905e-170,3.428247771885477e-170,2.0793373827400532e-170,1.0325683858927998e-170,4.198109773113326e-171,1.3974293496597502e-171,3.808439263011216e-172,8.497776626712587e-173,1.5524037807808224e-173,2.321908899673851e-174,2.843326705828711e-175,2.8506864785255793e-176,2.339985956669401e-177,1.572599560217802e-178,8.652949166247277e-180,3.898084582914412e-181,1.4377370621582535e-182,4.3415897326470904e-184,1.0733940867845322e-185,2.1727548051142557e-187,3.600836011277536e-189,4.885815591227822e-191,5.42765084894399e-193,4.936598848239952e-195,3.676079341124887e-197,2.241212409756608e-199,1.1187222208632424e-201,4.571962019799073e-204,1.5297626991118348e-206,4.1907005000269825e-209,9.399186873543574e-212,1.7259771756075423e-214,2.594901731993093e-217,3.194095428178358e-220,3.218962831508612e-223,2.655982080087734e-226,1.7942188813192327e-229,9.923544198818002e-233,4.493650563803443e-236,1.66599191961046e-239,5.056937513249216e-243,1.2567340656758446e-246,2.557056306231799e-250,4.259692985146706e-254,5.80974953387109e-258
3.179777806417348e-213,6.403286166827497e-213,1.0557234105628366e-212,1.4250775441124352e-212,1.574954257755713e-212,1.4250775441124352e-212,1.0557234105628366e-212,6.403286166827497e-213,3.179777806417348e-213,1.2928011808058086e-213,4.3033613006098385e-214,1.1728027713283888e-214,2.616876701890262e-215,4.780602579128101e-216,7.150281268123585e-217,8.755979050986113e-218,8.778643353129632e-219,7.20594927561344e-220,4.842795158442268e-221,2.6646618369107188e-222,1.2004089040138135e-223,4.4274882556680674e-225,1.3369856045422008e-226,3.305499898436178e-228,6.690963622826093e-230,1.1088716824608864e-231,1.504579086042919e-233,1.6714363858362693e-235,1.5202177087037459e-237,1.1320427453752885e-239,6.90177771988364e-242,3.445087161341943e-244,1.4079283813991594e-246,4.710879730755038e-249,1.2905195070257968e-251,2.894464543674888e-254,5.315119068490964e-257,7.990958322911695e-260,9.83616571343984e-263,9.912744483711216e-266,8.179054276587077e-269,5.525268308249541e-272,3.0559395421659795e-275,1.3838124939514042e-278,5.130395433390618e-282,1.557275807855159e-285,3.8700924270012693e-289,7.874413940423963e-293,1.3117656323178748e-296,1.789103063878305e-300
7.984838304972432e-256,1.6079489755352069e-255,2.6510596781654154e-255,3.5785562559811485e-255,3.954916302808088e-255,3.5785562559811485e-255,2.6510596781654154e-255,1.6079489755352069e-255,7.984838304972432e-256,3.246392992736365e-256,1.0806303536019821e-256,2.9450612787413175e-257,6.571319947724911e-258,1.2004718857284266e-258,1.7955292236399156e-259,2.1987409555079417e-260,2.204432258451968e-261,1.8095081890150874e-262,1.2160892564953511e-263,6.691314676837602e-265,3.014383891558398e-266,1.111800256839506e-267,3.357345864481509e-269,8.300542935059261e-271,1.6801885504356746e-272,2.784521946012586e-274,3.778195034524063e-276,4.197195555933207e-278,3.81746566312187e-280,2.8427075180838514e-282,1.73312672976433e-284,8.651064824194718e-287,3.535492463581997e-289,1.1829635658295561e-291,3.240663411203495e-294,7.2683793547072e-297,1.3346959730306927e-299,2.0066342365636513e-302,2.4699899660983437e-305,2.489219897729953e-308,2.0538675927225e-311,1.3874672125e-314,7.67401e-318,3.617e-321,1.6e-322,1.6e-322,1.6e-322,1.6e-322,1.6e-322,1.6e-322
1.6809931274407316e-298,3.385104461623046e-298,5.581093729419864e-298,7.533688526564546e-298,8.326013465399444e-298,7.533688526564546e-298,5.581093729419864e-298,3.385104461623046e-298,1.6809931274407316e-298,6.834408038498677e-299,2.274976810209945e-299,6.200035091973029e-300,1.3834148229978438e-300,2.5272709509203498e-301,3.780004265306337e-302,4.628858211104538e-303,4.640839720021432e-304,3.809433220316946e-305,2.560149128192376e-306,1.4086764885774824e-307,6.34597522409744e-309,2.34059666514616e-310,7.06798949355e-312,1.74745625447e-313,3.537185586e-315,5.862074e-317,7.9551e-319,8.948e-321,1.93e-322,1.24e-322,1.24e-322,1.24e-322,1.24e-322,1.24e-322,1.24e-322,1.24e-322,1.24e-322,1.24e-322,1.24e-322,1.24e-322,1.24e-322,1.24e-322,1.24e-322,1.24e-322,1.24e-322,1.24e-322,1.24e-322,1.24e-322,1.24e-322,1.24e-322
1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322,1.0e-322
8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323,8.0e-323
6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323,6.4e-323
