6.398e-19,1.7174e-17,2.3505e-16,2.1866e-15,1.5551e-14,9.0171e-14,4.4393e-13,1.9084e-12,7.3111e-12,2.5352e-11,8.0554e-11,2.3685e-10,6.497e-10,1.6739e-09,4.0743e-09,9.415e-09,2.0744e-08,4.3741e-08,8.8566e-08,1.727e-07,3.2516e-07,5.9253e-07,1.0473e-06,1.7987e-06,3.0075e-06,4.903e-06,7.8051e-06,1.2149e-05,1.8514e-05,2.7652e-05,4.0523e-05,5.8326e-05,8.2528e-05,0.00011489,0.0001575,0.00021276,0.00028342,0.00037256,0.00048357,0.00062011,0.00078608,0.00098555,0.0012227,0.0015018,0.0018269,0.002202,0.002631,0.0031172,0.0036636,0.0042727,0.0049466,0.0056863,0.0064925,0.007365,0.0083029,0.0093045,0.010367,0.011488,0.012663,0.013887,0.015156,0.016462,0.017801,0.019164,0.020544,0.021934,0.023324,0.024706,0.026071,0.027408,0.028707,0.029957,0.031146,0.032259,0.033283,0.034199,0.03499,0.035632,0.0361,0.03636,0.036376,0.0361,0.035477,0.034442,0.032925,0.030864,0.028224,0.025025,0.021369,0.01745,0.01353,0.009893,0.0067786,0.0043265,0.0025573,0.0013908,0.0006895,0.00030623,0.00011666,3.284e-05
8.75e-73,6.2363e-72,2.2339e-71,5.3611e-71,9.6949e-71,1.4088e-70,1.7132e-70,1.7929e-70,1.6478e-70,1.351e-70,1.0001e-70,6.7502e-71,4.1882e-71,2.4047e-71,1.285e-71,6.4222e-72,3.0144e-72,1.3337e-72,5.5805e-73,2.2144e-73,8.3541e-74,3.0033e-74,1.0309e-74,3.3849e-75,1.0649e-75,3.2144e-76,9.323e-77,2.6012e-77,6.9893e-78,1.8104e-78,4.5248e-79,1.0921e-79,2.5472e-80,5.7458e-81,1.2542e-81,2.6506e-82,5.4266e-83,1.0767e-83,2.0713e-84,3.8649e-85,6.9966e-86,1.2292e-86,2.0965e-87,3.4716e-88,5.5826e-89,8.719e-90,1.3227e-90,1.9492e-91,2.7905e-92,3.8807e-93,5.2427e-94,6.8799e-95,8.769e-96,1.0855e-96,1.3047e-97,1.5225e-98,1.7244e-99,1.8953e-100,2.0208e-101,2.0896e-102,2.0947e-103,2.0348e-104,1.9146e-105,1.7441e-106,1.5374e-107,1.3106e-108,1.0797e-109,8.5913e-111,6.5972e-112,4.885e-113,3.485e-114,2.3929e-115,1.5798e-116,1.0017e-117,6.0926e-119,3.5497e-120,1.9782e-121,1.0527e-122,5.3405e-124,2.5776e-125,1.181e-126,5.1249e-128,2.1005e-129,8.1074e-131,2.9368e-132,9.9464e-134,3.1357e-135,9.1561e-137,2.4617e-138,6.0524e-140,1.3496e-141,2.7023e-143,4.7991e-145,7.4414e-147,9.8697e-149,1.0887e-150,9.5878e-153,6.3209e-155,2.773e-157,6.0715e-160
5.3623e-74,3.8079e-73,1.3588e-72,3.2481e-72,5.8493e-72,8.463e-72,1.0245e-71,1.0671e-71,9.7602e-72,7.9614e-72,5.8627e-72,3.9358e-72,2.4283e-72,1.3862e-72,7.3635e-73,3.6574e-73,1.7058e-73,7.498e-74,3.1161e-74,1.2279e-74,4.5996e-75,1.6414e-75,5.5919e-76,1.8219e-76,5.6859e-77,1.7024e-77,4.8961e-78,1.3543e-78,3.6068e-79,9.2579e-80,2.2923e-80,5.4799e-81,1.2657e-81,2.8263e-82,6.1058e-83,1.2768e-83,2.5857e-84,5.0735e-85,9.6493e-86,1.7794e-86,3.1828e-87,5.5232e-88,9.3013e-89,1.5203e-89,2.4124e-90,3.7165e-91,5.5594e-92,8.0752e-93,1.139e-93,1.5601e-94,2.0749e-95,2.6794e-96,3.3591e-97,4.0878e-98,4.8282e-99,5.5334e-100,6.1521e-101,6.6337e-102,6.935e-103,7.0267e-104,6.8975e-105,6.5568e-106,6.0329e-107,5.3701e-108,4.6218e-109,3.8435e-110,3.0863e-111,2.3913e-112,1.7863e-113,1.2853e-114,8.9003e-116,5.9247e-117,3.7872e-118,2.3217e-119,1.3632e-120,7.655e-122,4.1044e-123,2.0975e-124,1.0196e-125,4.705e-127,2.0558e-128,8.4836e-130,3.2964e-131,1.2019e-132,4.097e-134,1.2998e-135,3.819e-137,1.0331e-138,2.5552e-140,5.7314e-142,1.1543e-143,2.0616e-145,3.2147e-147,4.2873e-149,4.7547e-151,4.2099e-153,2.79e-155,1.2303e-157,2.7076e-160,6.411e-315
3.2734e-75,2.3156e-74,8.2303e-74,1.9591e-73,3.5127e-73,5.0594e-73,6.096e-73,6.3186e-73,5.75e-73,4.6657e-73,3.4171e-73,2.2812e-73,1.3993e-73,7.9404e-74,4.1919e-74,2.0689e-74,9.5861e-75,4.1853e-75,1.7273e-75,6.7581e-76,2.5129e-76,8.9001e-77,3.0085e-77,9.724e-78,3.01e-78,8.9363e-79,2.548e-79,6.9857e-80,1.8436e-80,4.6881e-81,1.1497e-81,2.7216e-82,6.223e-83,1.3753e-83,2.9398e-84,6.081e-85,1.2178e-85,2.3624e-86,4.4406e-87,8.0909e-88,1.4294e-88,2.4493e-89,4.0714e-90,6.5667e-91,1.0278e-91,1.5613e-92,2.302e-93,3.2946e-94,4.5768e-95,6.1713e-96,8.0767e-97,1.0259e-97,1.2644e-98,1.512e-99,1.7539e-100,1.9731e-101,2.1522e-102,2.2754e-103,2.3308e-104,2.3126e-105,2.2215e-106,2.065e-107,1.8566e-108,1.6136e-109,1.3547e-110,1.0981e-111,8.5862e-113,6.4716e-114,4.6976e-115,3.2809e-116,2.2025e-117,1.4195e-118,8.7729e-120,5.1921e-121,2.9383e-122,1.5874e-123,8.1732e-125,4.0024e-126,1.8602e-127,8.1856e-129,3.4013e-130,1.3306e-131,4.8842e-133,1.6758e-134,5.351e-136,1.5822e-137,4.3065e-139,1.0717e-140,2.4183e-142,4.8992e-144,8.8012e-146,1.3802e-147,1.8511e-149,2.0643e-151,1.8377e-153,1.2244e-155,5.4276e-158,1.2006e-160,5.7438e-315,3.4585e-323
1.99e-76,1.4021e-75,4.9626e-75,1.1761e-74,2.0993e-74,3.0094e-74,3.6083e-74,3.7212e-74,3.3685e-74,2.7185e-74,1.9799e-74,1.3141e-74,8.0124e-75,4.5186e-75,2.3703e-75,1.1622e-75,5.3487e-76,2.319e-76,9.5028e-77,3.6907e-77,1.362e-77,4.7864e-78,1.6051e-78,5.1455e-79,1.5794e-79,4.6486e-80,1.3137e-80,3.5692e-81,9.3318e-82,2.3504e-82,5.7078e-83,1.3375e-83,3.0268e-84,6.619e-85,1.3995e-85,2.8628e-86,5.668e-87,1.0867e-87,2.0181e-88,3.632e-89,6.3358e-90,1.0716e-90,1.7577e-91,2.7964e-92,4.3157e-93,6.4619e-94,9.3873e-95,1.3232e-95,1.8096e-96,2.4011e-97,3.0908e-98,3.8595e-99,4.6744e-100,5.4899e-101,6.2511e-102,6.8992e-103,7.3783e-104,7.6436e-105,7.6674e-106,7.4444e-107,6.9928e-108,6.3517e-109,5.5756e-110,4.7272e-111,3.8684e-112,3.0532e-113,2.3224e-114,1.701e-115,1.1985e-116,8.1148e-118,5.2742e-119,3.2866e-120,1.9609e-121,1.1185e-122,6.0899e-124,3.1594e-125,1.5588e-126,7.2979e-128,3.2345e-129,1.3536e-130,5.3319e-132,1.9705e-133,6.8062e-135,2.1876e-136,6.5099e-138,1.7832e-139,4.4651e-141,1.0138e-142,2.0661e-144,3.7336e-146,5.8891e-148,7.9433e-150,8.9078e-152,7.9738e-154,5.3416e-156,2.3806e-158,5.2937e-161,3.8379e-315,4.4466e-323,2.4703e-323
1.2046e-77,8.4519e-77,2.9784e-76,7.0267e-76,1.2483e-75,1.7807e-75,2.1243e-75,2.1792e-75,1.962e-75,1.5745e-75,1.1401e-75,7.5214e-76,4.5579e-76,2.5541e-76,1.331e-76,6.4821e-77,2.9625e-77,1.2753e-77,5.1874e-78,1.9995e-78,7.3215e-79,2.5525e-79,8.4898e-80,2.6988e-80,8.2124e-81,2.3958e-81,6.7093e-82,1.8058e-82,4.6763e-83,1.1663e-83,2.8038e-84,6.5029e-85,1.456e-85,3.1496e-86,6.5855e-87,1.3318e-87,2.606e-88,4.9363e-89,9.0551e-90,1.6091e-90,2.7707e-91,4.6242e-92,7.4815e-93,1.1736e-93,1.7853e-94,2.6338e-95,3.7683e-96,5.229e-97,7.037e-98,9.184e-99,1.1623e-99,1.4261e-100,1.6964e-101,1.9556e-102,2.1846e-103,2.364e-104,2.4773e-105,2.5131e-106,2.4669e-107,2.3422e-108,2.1498e-109,1.9065e-110,1.6326e-111,1.3491e-112,1.0751e-113,8.2542e-115,6.1011e-116,4.3373e-117,2.9626e-118,1.9422e-119,1.2205e-120,7.3419e-122,4.2219e-123,2.317e-124,1.2114e-125,6.0223e-127,2.8407e-128,1.2683e-129,5.3457e-131,2.1207e-132,7.8918e-134,2.7444e-135,8.8798e-137,2.6599e-138,7.3329e-140,1.8478e-141,4.2214e-143,8.6561e-145,1.5736e-146,2.4968e-148,3.3873e-150,3.8203e-152,3.439e-154,2.3165e-156,1.038e-158,2.3205e-161,2.2665e-315,5.9288e-323,3.4585e-323,2.4703e-323
7.2589e-79,5.0709e-78,1.7788e-77,4.1769e-77,7.3839e-77,1.048e-76,1.2436e-76,1.2688e-76,1.1359e-76,9.0631e-77,6.5231e-77,4.277e-77,2.5753e-77,1.4336e-77,7.4207e-78,3.5888e-78,1.6285e-78,6.9588e-79,2.8092e-79,1.0744e-79,3.9028e-80,1.3495e-80,4.4509e-81,1.4027e-81,4.2306e-82,1.223e-82,3.3931e-83,9.0452e-84,2.3194e-84,5.7266e-85,1.3625e-85,3.1267e-86,6.9252e-87,1.4813e-87,3.0621e-88,6.1201e-89,1.1832e-89,2.2138e-90,4.0098e-91,7.0334e-92,1.195e-92,1.9673e-93,3.1384e-94,4.8527e-95,7.2732e-96,1.0567e-96,1.4884e-97,2.0324e-98,2.6903e-99,3.4518e-100,4.2925e-101,5.1729e-102,6.0398e-103,6.831e-104,7.4818e-105,7.9333e-106,8.1408e-107,8.0814e-108,7.7573e-109,7.1967e-110,6.4493e-111,5.5796e-112,4.657e-113,3.7474e-114,2.9048e-115,2.1672e-116,1.5549e-117,1.0716e-118,7.0869e-120,4.4918e-121,2.7249e-122,1.5799e-123,8.7408e-125,4.6064e-126,2.3079e-127,1.0969e-128,4.9341e-130,2.0949e-131,8.3707e-133,3.1371e-134,1.0985e-135,3.5785e-137,1.0791e-138,2.9945e-140,7.5945e-142,1.746e-143,3.6025e-145,6.5892e-147,1.0518e-148,1.4353e-150,1.6282e-152,1.4741e-154,9.9851e-157,4.4989e-159,1.0112e-161,1.2476e-315,6.4229e-323,4.4466e-323,3.4585e-323,1.9763e-323
4.3538e-80,3.0276e-79,1.057e-78,2.4699e-78,4.3441e-78,6.133e-78,7.2383e-78,7.3435e-78,6.5362e-78,5.1837e-78,3.7078e-78,2.4156e-78,1.445e-78,7.9897e-79,4.1069e-79,1.972e-79,8.8824e-80,3.7669e-80,1.5089e-80,5.7249e-81,2.0626e-81,7.0721e-82,2.3123e-82,7.2226e-83,2.1587e-83,6.1822e-84,1.6988e-84,4.4843e-85,1.1383e-85,2.7816e-86,6.5484e-87,1.4864e-87,3.2556e-88,6.8848e-89,1.4065e-89,2.7775e-90,5.304e-91,9.7985e-92,1.7518e-92,3.032e-93,5.0815e-94,8.2485e-95,1.297e-95,1.9759e-96,2.9167e-97,4.1719e-98,5.7824e-99,7.7661e-100,1.0106e-100,1.2742e-101,1.5562e-102,1.8408e-103,2.1086e-104,2.3383e-105,2.5095e-106,2.6056e-107,2.6165e-108,2.5399e-109,2.3823e-110,2.1579e-111,1.8865e-112,1.5907e-113,1.2929e-114,1.012e-115,7.6229e-117,5.5203e-118,3.8395e-119,2.562e-120,1.6382e-121,1.0023e-122,5.8606e-124,3.2692e-125,1.7368e-126,8.7709e-128,4.2012e-129,1.9042e-130,8.1455e-132,3.2786e-133,1.2376e-134,4.3643e-136,1.4316e-137,4.3463e-139,1.2142e-140,3.0996e-142,7.1719e-144,1.4892e-145,2.7407e-147,4.4016e-149,6.0428e-151,6.8955e-153,6.2789e-155,4.2775e-157,1.9381e-159,4.3805e-162,6.5544e-316,5.9288e-323,4.4466e-323,3.4585e-323,2.4703e-323,1.4822e-323
2.5986e-81,1.7985e-80,6.2483e-80,1.4525e-79,2.5413e-79,3.5683e-79,4.1877e-79,4.2239e-79,3.737e-79,2.9453e-79,2.0933e-79,1.3548e-79,8.0497e-80,4.42e-80,2.2557e-80,1.0751e-80,4.8062e-81,2.0224e-81,8.0364e-82,3.0242e-82,1.0804e-82,3.6725e-83,1.1901e-83,3.6837e-84,1.0907e-84,3.0938e-85,8.4182e-86,2.1998e-86,5.5267e-87,1.3362e-87,3.1116e-88,6.9847e-89,1.5124e-89,3.1609e-90,6.3803e-91,1.2444e-91,2.3465e-92,4.2788e-93,7.5484e-94,1.2887e-94,2.1296e-95,3.4072e-96,5.2786e-97,7.9201e-98,1.1509e-98,1.6199e-99,2.2084e-100,2.9159e-101,3.7286e-102,4.617e-103,5.5351e-104,6.4234e-105,7.2141e-106,7.8388e-107,8.238e-108,8.3703e-109,8.2191e-110,7.7961e-111,7.1394e-112,6.3086e-113,5.3754e-114,4.4137e-115,3.4896e-116,2.6543e-117,1.9406e-118,1.3624e-119,9.1747e-121,5.919e-122,3.6536e-123,2.1546e-124,1.212e-125,6.4925e-127,3.3052e-128,1.5958e-129,7.2892e-131,3.1418e-132,1.2741e-133,4.8446e-135,1.7207e-136,5.6844e-138,1.7378e-139,4.8876e-141,1.2561e-142,2.9255e-144,6.1136e-146,1.1323e-147,1.8298e-149,2.5274e-151,2.9014e-153,2.6576e-155,1.821e-157,8.298e-160,1.8861e-162,3.3278e-316,4.9407e-323,3.4585e-323,3.4585e-323,2.4703e-323,1.9763e-323,1.4822e-323
1.5431e-82,1.0627e-81,3.6733e-81,8.4944e-81,1.478e-80,2.0637e-80,2.4078e-80,2.414e-80,2.1225e-80,1.6622e-80,1.1736e-80,7.5445e-81,4.4513e-81,2.4267e-81,1.2293e-81,5.815e-82,2.5793e-82,1.0767e-82,4.2434e-83,1.5834e-83,5.6079e-84,1.8893e-84,6.0672e-85,1.8604e-85,5.4559e-86,1.5324e-86,4.1277e-87,1.0675e-87,2.6537e-88,6.3463e-89,1.4614e-89,3.2431e-90,6.9402e-91,1.4331e-91,2.8573e-92,5.5027e-93,1.0241e-93,1.8427e-94,3.2066e-95,5.3978e-96,8.7921e-97,1.386e-97,2.1148e-98,3.1236e-99,4.4667e-100,6.1836e-101,8.2876e-102,1.0753e-102,1.3504e-103,1.6413e-104,1.9304e-105,2.1965e-106,2.4172e-107,2.5719e-108,2.6449e-109,2.6279e-110,2.5215e-111,2.3351e-112,2.0861e-113,1.7966e-114,1.4907e-115,1.1907e-116,9.1475e-118,6.7536e-119,4.7869e-120,3.2538e-121,2.1184e-122,1.3194e-123,7.8493e-125,4.4536e-126,2.4057e-127,1.2349e-128,6.0102e-130,2.7672e-131,1.202e-132,4.9116e-134,1.8816e-135,6.7323e-137,2.24e-138,6.8963e-140,1.9531e-141,5.0535e-143,1.1849e-144,2.4924e-146,4.6459e-148,7.5553e-150,1.0501e-151,1.2128e-153,1.1176e-155,7.7033e-158,3.5306e-160,8.0706e-163,1.6451e-316,4.4466e-323,3.9525e-323,2.4703e-323,1.9763e-323,1.4822e-323,9.8813e-324,9.8813e-324
