0.0074648,0.026855,0.053928,0.080137,0.098618,0.10669,0.10524,0.096948,0.084837,0.07139,0.058304,0.046541,0.036514,0.028279,0.021695,0.016536,0.012549,0.0095022,0.0071895,0.0054428,0.0041275,0.0031382,0.0023942,0.001834,0.0014114,0.0010917,0.00084907,0.00066424,0.00052284,0.00041418,0.00033028,0.00026516,0.00021436,0.00017453,0.00014312,0.00011822,9.8377e-05,8.2476e-05,6.9665e-05,5.9291e-05,5.0847e-05,4.394e-05,3.8265e-05,3.358e-05,2.9698e-05,2.6469e-05,2.3776e-05,2.1525e-05,1.964e-05,1.8061e-05,1.674e-05,1.5639e-05,1.4726e-05,1.3977e-05,1.3372e-05,1.2896e-05,1.2536e-05,1.2285e-05,1.2136e-05,1.2087e-05,1.2137e-05,1.2287e-05,1.2542e-05,1.2909e-05,1.3399e-05,1.4025e-05,1.4807e-05,1.5769e-05,1.6942e-05,1.8365e-05,2.0091e-05,2.2184e-05,2.4731e-05,2.7844e-05,3.1672e-05,3.6416e-05,4.2355e-05,4.988e-05,5.9564e-05,7.2254e-05,8.9201e-05,0.00011216,0.00014336,0.00018503,0.00023842,0.00030217,0.00037072,0.00043383,0.00047826,0.00049186,0.00046841,0.0004108,0.00033042,0.00024302,0.00016305,9.9605e-05,5.5293e-05,2.7796e-05,1.2517e-05,4.7872e-06
4.182e-79,2.7092e-80,9.2156e-82,2.1874e-83,4.0644e-85,6.2904e-87,8.4288e-89,1.0038e-90,1.0827e-92,1.0726e-94,9.8674e-97,8.502e-99,6.909e-101,5.3254e-103,3.9119e-105,2.7495e-107,1.8552e-109,1.2051e-111,7.5557e-114,4.5817e-116,2.692e-118,1.5351e-120,8.5078e-123,4.5892e-125,2.467e-127,3.3154e-129,6.562e-130,1.8416e-130,4.8522e-131,1.2052e-131,2.8442e-132,6.4133e-133,1.388e-133,2.8942e-134,5.8325e-135,1.1385e-135,2.155e-136,3.9552e-137,7.0272e-138,1.2038e-138,1.9712e-139,3.0248e-140,4.1351e-141,4.2734e-142,3.5221e-144,-1.5007e-143,-5.6207e-144,-1.4628e-144,-3.1596e-145,-6.0182e-146,-1.0458e-146,-1.6906e-147,-2.5537e-148,-3.5973e-149,-4.758e-150,-6.1098e-151,-8.0684e-152,-1.1039e-152,-1.3907e-153,-1.3336e-154,-6.9759e-156,2.172e-157,7.9784e-158,5.0587e-159,-6.1814e-160,-1.6182e-160,-1.4223e-161,6.2326e-164,4.358e-164,-7.1746e-167,-1.056e-165,-1.1348e-166,-1.5354e-167,-1.2064e-168,-3.5639e-170,-1.9594e-172,-1.7063e-172,-1.371e-173,-6.609e-175,-2.0151e-176,-7.5337e-178,-1.0237e-179,1.1397e-180,3.3474e-184,2.4908e-184,7.0957e-187,-3.5717e-187,2.3316e-189,7.6862e-191,8.0056e-194,1.5655e-194,-9.8171e-197,-1.5552e-199,1.2437e-201,-1.886e-204,1.1426e-317,3.1077e-321,1.8774e-322,1.4328e-322,9.3872e-323
7.8201e-82,5.1711e-83,1.7909e-84,4.3191e-86,8.1397e-88,1.2758e-89,1.7291e-91,2.0802e-93,2.2641e-95,2.2613e-97,2.0952e-99,1.8167e-101,1.4845e-103,1.1497e-105,8.4799e-108,5.9802e-110,4.0461e-112,2.6339e-114,1.6539e-116,1.0038e-118,5.9006e-121,3.3655e-123,1.8996e-125,2.0331e-127,2.8495e-128,7.2963e-129,1.829e-129,4.4178e-130,1.03e-130,2.3242e-131,5.0936e-132,1.0883e-132,2.2747e-133,4.6614e-134,9.3643e-135,1.839e-135,3.5117e-136,6.4701e-137,1.139e-137,1.8922e-138,2.9167e-139,4.0585e-140,4.8202e-141,4.1487e-142,3.7016e-144,-8.4188e-144,-2.3818e-144,-4.939e-145,-1.0206e-145,-2.3516e-146,-5.5839e-147,-1.2193e-147,-2.3151e-148,-3.8062e-149,-5.6255e-150,-8.0434e-151,-1.1753e-151,-1.6637e-152,-1.8592e-153,-1.0241e-154,1.1064e-155,3.5965e-156,4.8163e-157,3.3144e-158,-3.1005e-160,-3.1806e-160,-3.3331e-161,-8.9482e-163,-8.2822e-164,-6.2061e-165,-1.3391e-165,-1.4055e-166,-2.6786e-167,-1.9217e-168,-4.2258e-170,-1.261e-171,-3.975e-172,-2.4661e-173,-1.0994e-174,-2.4345e-176,-1.5612e-177,2.2588e-179,2.5433e-180,1.0461e-182,1.9276e-184,9.3537e-187,-7.4546e-187,9.9791e-189,1.7632e-190,-1.2963e-192,3.4524e-194,-1.5633e-196,-5.8174e-199,-8.8887e-203,-1.9961e-205,2.3715e-321,1.7292e-322,1.2846e-322,8.3991e-323,2.9644e-323
1.4927e-84,1.005e-85,3.5363e-87,8.6501e-89,1.651e-90,2.6172e-92,3.5832e-94,4.3502e-96,4.7732e-98,4.8015e-100,4.4771e-102,3.9035e-104,3.2049e-106,2.4923e-108,1.8444e-110,1.3043e-112,8.8432e-115,5.7655e-117,3.6237e-119,2.2007e-121,1.3045e-123,1.0448e-125,8.5254e-127,2.0827e-127,5.1736e-128,1.2468e-128,2.912e-129,6.6016e-130,1.4572e-130,3.1456e-131,6.6742e-132,1.3975e-132,2.8915e-133,5.896e-134,1.1766e-134,2.2737e-135,4.1996e-136,7.2977e-137,1.1694e-137,1.6771e-138,2.0391e-139,1.8411e-140,6.4057e-142,-1.2258e-142,-7.108e-144,1.052e-143,4.5483e-144,1.0961e-144,1.7096e-145,1.2769e-146,-1.8871e-147,-9.4419e-148,-2.1982e-148,-3.9474e-149,-6.4888e-150,-1.0787e-150,-1.7809e-151,-2.5368e-152,-2.2663e-153,3.5227e-155,5.0783e-155,9.4888e-156,1.0662e-156,6.6962e-158,-4.0288e-160,-6.1941e-160,-7.8642e-161,-4.521e-162,-3.5952e-163,-1.6482e-164,-3.7372e-165,-1.7702e-166,-2.8371e-167,-1.964e-168,-5.7265e-172,-2.5827e-172,-6.3712e-172,-2.5822e-173,-1.0817e-174,-2.2403e-176,-3.6683e-177,1.4221e-178,5.1863e-180,5.736e-182,-4.4559e-184,9.1528e-187,-1.7645e-186,4.5084e-188,4.355e-190,-5.5283e-192,7.1729e-194,-3.9702e-196,-1.2342e-198,-4.3397e-201,-3.2186e-205,1.6304e-322,1.1858e-322,7.411e-323,3.4585e-323,1.4822e-323
2.901e-87,1.9844e-88,7.0825e-90,1.7545e-91,3.3869e-93,5.4239e-95,7.4934e-97,9.1712e-99,1.0135e-100,1.026e-102,9.6199e-105,8.4276e-107,6.9474e-109,5.4208e-111,4.0227e-113,2.8506e-115,1.9357e-117,1.2633e-119,7.9684e-122,5.5206e-124,2.1392e-125,4.8329e-126,1.2162e-126,2.9778e-127,7.0605e-128,1.6213e-128,3.6137e-129,7.8528e-130,1.6744e-130,3.5283e-131,7.3861e-132,1.5369e-132,3.1588e-133,6.3275e-134,1.2119e-134,2.1644e-135,3.4744e-136,4.6727e-137,4.2226e-138,-1.2896e-139,-1.7425e-139,-4.9286e-140,-9.0877e-141,-9.9319e-142,4.6037e-143,5.689e-143,1.7232e-143,3.5347e-144,5.4484e-145,6.2899e-146,4.8708e-147,6.1756e-149,-7.463e-149,-2.4611e-149,-6.3477e-150,-1.4077e-150,-2.6205e-151,-3.679e-152,-2.6075e-153,2.0627e-154,8.7071e-155,1.3578e-155,1.3399e-156,6.4542e-158,-3.5234e-159,-1.2545e-159,-1.774e-160,-1.3886e-161,-1.1308e-162,-5.2708e-164,-8.6901e-165,3.3582e-167,-4.6438e-168,-1.4133e-168,1.3039e-169,1.1712e-170,-5.6226e-172,1.9667e-173,-5.6532e-175,-6.8025e-176,-1.0737e-176,3.9814e-178,1.0264e-179,1.9831e-181,-5.2827e-184,3.6617e-185,-4.0297e-186,1.3476e-187,1.0008e-189,-1.4005e-191,1.3539e-193,-1.1364e-195,-3.9719e-198,-1.0365e-200,-1.134e-203,1.1364e-322,6.9169e-323,3.9525e-323,2.4703e-323,9.8813e-324
5.7286e-90,3.9745e-91,1.4366e-92,3.5994e-94,7.019e-96,1.1343e-97,1.5798e-99,1.9474e-101,2.1658e-103,2.2046e-105,2.0769e-107,1.8269e-109,1.5111e-111,1.1823e-113,8.7921e-116,6.2401e-118,4.2458e-120,2.8992e-122,5.3161e-124,9.6984e-125,2.5042e-125,6.3266e-126,1.5431e-126,3.6275e-127,8.2232e-128,1.8032e-128,3.8484e-129,8.068e-130,1.6795e-130,3.5003e-131,7.3065e-132,1.5098e-132,3.0155e-133,5.6128e-134,9.1816e-135,1.1501e-135,4.4855e-137,-3.2704e-137,-1.4276e-137,-3.9395e-138,-8.5449e-139,-1.4837e-139,-1.856e-140,-6.7294e-142,4.7409e-142,1.8277e-142,4.3284e-143,7.9496e-144,1.2225e-144,1.6915e-145,2.2915e-146,3.0792e-147,3.4678e-148,1.7358e-149,-4.115e-150,-1.5422e-150,-3.3593e-151,-5.3273e-152,-5.1399e-153,-2.3513e-154,2.159e-156,7.7345e-157,-1.2531e-157,-7.2496e-158,-1.0124e-158,-1.6094e-159,-2.937e-160,-3.1014e-161,-3.2626e-162,-1.5023e-163,-1.1039e-164,1.273e-165,6.3317e-167,-1.565e-168,5.5209e-169,7.0898e-170,1.517e-171,1.9889e-172,-7.7818e-175,-3.5304e-175,-3.1676e-176,7.6512e-178,1.8826e-179,5.9182e-181,7.9699e-183,3.0124e-184,-8.7431e-186,3.442e-187,2.1267e-189,-2.3518e-191,2.3031e-193,-3.1301e-195,-9.5274e-198,-1.1811e-200,-5.8175e-203,6.4229e-323,3.9525e-323,2.9644e-323,1.4822e-323,4.9407e-324
1.1474e-92,8.0619e-94,2.9472e-95,7.4595e-97,1.4679e-98,2.3914e-100,3.3547e-102,4.1615e-104,4.6538e-106,4.7597e-108,4.5022e-110,3.9736e-112,3.2958e-114,2.584e-116,1.9252e-118,1.3874e-120,1.5172e-122,1.7252e-123,4.5773e-124,1.212e-124,3.0849e-125,7.5214e-126,1.7545e-126,3.9178e-127,8.404e-128,1.745e-128,3.5533e-129,7.2223e-130,1.489e-130,3.123e-131,6.5384e-132,1.3099e-132,2.3425e-133,3.2119e-134,1.2013e-135,-1.2314e-135,-5.8981e-136,-1.8358e-136,-4.6038e-137,-9.727e-138,-1.7114e-138,-2.3012e-139,-1.4771e-140,3.5755e-141,1.7467e-141,4.5545e-142,9.1459e-143,1.5621e-143,2.4462e-144,3.7985e-145,6.0161e-146,8.9879e-147,1.0939e-147,9.1166e-149,3.3399e-150,-7.172e-151,-3.7487e-151,-1.0604e-151,-2.0345e-152,-3.4275e-153,-5.2508e-154,-6.5341e-155,-6.3918e-156,-4.9021e-157,-2.002e-159,2.0644e-159,-1.7286e-160,-5.2486e-161,-8.4008e-162,-3.1805e-163,1.2992e-164,5.6969e-165,2.3918e-166,-1.9864e-168,2.1593e-168,2.9243e-169,1.0785e-170,6.5648e-172,-7.2948e-174,-1.3608e-174,-8.878e-176,8.0671e-178,2.6844e-179,1.4943e-180,5.2694e-182,1.4582e-183,-1.6681e-185,8.6765e-187,4.5018e-189,-1.7546e-191,3.5486e-193,-6.2339e-195,3.6973e-198,-1.0437e-200,-2.2862e-202,3.9525e-323,2.9644e-323,1.4822e-323,9.8813e-324,4.9407e-324
2.3274e-95,1.654e-96,6.1081e-98,1.5601e-99,3.0948e-101,5.0782e-103,7.1686e-105,8.9419e-107,1.0047e-108,1.0318e-110,9.7927e-113,8.6665e-115,7.2041e-117,5.6815e-119,5.0209e-121,2.7793e-122,7.3672e-123,2.0816e-123,5.6198e-124,1.4424e-124,3.5126e-125,8.1042e-126,1.7707e-126,3.6715e-127,7.2768e-128,1.4027e-128,2.713e-129,5.4672e-130,1.1676e-130,2.5635e-131,5.3681e-132,9.5107e-133,1.0104e-133,-1.5483e-134,-1.4019e-134,-5.545e-135,-1.6745e-135,-4.2448e-136,-9.2364e-137,-1.7018e-137,-2.4822e-138,-2.1427e-139,2.0525e-140,1.4977e-140,4.2984e-141,9.1673e-142,1.644e-142,2.6757e-143,4.2744e-144,7.0577e-145,1.162e-145,1.7146e-146,2.0606e-147,2.1538e-148,2.7978e-149,3.1438e-150,-4.4103e-151,-3.0302e-151,-7.6802e-152,-1.4416e-152,-2.188e-153,-2.5882e-154,-2.3236e-155,-1.3484e-156,9.2666e-158,2.1264e-158,9.3473e-160,-6.2494e-161,-1.8992e-161,-4.6149e-163,1.3012e-163,1.9295e-164,8.7526e-166,1.6505e-167,8.2461e-168,1.0092e-168,3.9933e-170,1.5181e-171,-3.6085e-173,-4.0648e-174,-2.4152e-175,-1.3843e-177,9.399e-180,2.521e-180,2.0124e-181,5.3651e-183,-1.9096e-185,2.3416e-186,1.1796e-188,3.6683e-191,4.1987e-193,-1.6935e-195,1.7147e-196,-1.1561e-199,-8.0098e-202,2.9644e-323,1.4822e-323,9.8813e-324,4.9407e-324,0
4.775e-98,3.4279e-99,1.2774e-100,3.2891e-102,6.5718e-104,1.0852e-105,1.5404e-107,1.9306e-109,2.1781e-111,2.2443e-113,2.1359e-115,1.8964e-117,1.6616e-119,4.271e-121,1.0191e-121,3.1482e-122,9.2069e-123,2.5308e-123,6.5371e-124,1.5844e-124,3.5932e-125,7.5953e-126,1.4903e-126,2.7131e-127,4.6474e-128,7.9073e-129,1.4982e-129,3.4541e-130,8.9697e-131,2.2227e-131,4.463e-132,4.8759e-133,-1.1309e-133,-9.62e-134,-3.9706e-134,-1.2632e-134,-3.3862e-135,-7.831e-136,-1.5506e-136,-2.5079e-137,-2.7942e-138,2.3021e-141,1.074e-139,3.6177e-140,8.2693e-141,1.531e-141,2.4895e-142,3.8551e-143,6.1654e-144,1.0362e-144,1.6897e-145,2.4262e-146,3.1482e-147,5.1801e-148,1.1311e-148,1.6235e-149,-6.7462e-151,-8.9303e-151,-2.3483e-151,-4.3179e-152,-6.3273e-153,-7.237e-154,-6.2289e-155,-2.9284e-156,4.5445e-157,8.337e-158,4.7203e-159,-2.3687e-161,-3.8055e-161,-4.9171e-163,4.7478e-163,5.8896e-164,3.537e-165,1.5485e-166,2.9677e-167,3.1345e-168,1.1498e-169,2.5736e-171,-1.2527e-172,-1.0445e-173,-6.6017e-175,-1.2623e-176,-1.4006e-178,-1.5287e-180,5.708e-181,1.6879e-182,4.2845e-185,6.7006e-186,4.4985e-188,1.0341e-190,-7.1127e-194,5.5464e-194,1.0651e-195,-9.8332e-199,-2.4331e-201,9.8813e-324,9.8813e-324,4.9407e-324,-4.9407e-324,-4.9407e-324
9.8964e-101,7.1692e-102,2.6933e-103,6.9846e-105,1.4044e-106,2.3318e-108,3.3257e-110,4.1851e-112,4.7375e-114,4.8953e-116,4.7196e-118,6.8395e-120,1.1536e-120,4.0575e-121,1.3285e-121,4.0009e-122,1.116e-122,2.8901e-123,6.9357e-124,1.5327e-124,3.0807e-125,5.5053e-126,8.3867e-127,1.0008e-127,7.8558e-129,5.997e-130,4.369e-130,2.6656e-130,1.0268e-130,2.7811e-131,4.7861e-132,-4.9845e-134,-4.4977e-133,-2.2996e-133,-8.2174e-134,-2.4101e-134,-6.0593e-135,-1.3119e-135,-2.3803e-136,-3.292e-137,-2.1323e-138,5.4754e-139,2.6536e-139,6.813e-140,1.3204e-140,2.1175e-141,3.0057e-142,4.1337e-143,6.0801e-144,9.688e-145,1.5313e-145,2.423e-146,5.1189e-147,1.533e-147,3.9568e-148,5.6719e-149,-9.9078e-151,-2.342e-150,-6.0552e-151,-1.0811e-151,-1.5527e-152,-1.762e-153,-1.5172e-154,-6.3405e-156,1.4508e-156,2.4599e-157,1.4408e-158,1.0711e-160,-7.2563e-161,-1.8451e-162,1.1977e-162,1.7104e-163,1.3791e-164,7.7964e-166,9.906e-167,9.0372e-168,2.7659e-169,2.4259e-171,-3.6924e-172,-2.5741e-173,-1.8516e-174,-5.6274e-176,-8.4869e-178,-3.6678e-179,1.2579e-180,4.9338e-182,4.253e-184,1.8724e-185,2.0558e-187,-4.465e-190,-2.6152e-192,3.2557e-193,4.6985e-195,-5.2644e-198,-5.9754e-201,4.9407e-324,4.9407e-324,-9.8813e-324,-4.9407e-324,-4.9407e-324
