1.443e-35,8.5087e-34,2.531e-32,5.064e-31,7.6662e-30,9.3665e-29,9.6203e-28,8.5434e-27,6.6963e-26,4.7058e-25,3.0019e-24,1.7558e-23,9.4942e-23,4.7791e-22,2.2527e-21,9.9938e-21,4.1914e-20,1.6682e-19,6.3228e-19,2.2891e-18,7.9376e-18,2.6428e-17,8.4677e-17,2.6162e-16,7.8085e-16,2.2554e-15,6.3139e-15,1.7156e-14,4.531e-14,1.1645e-13,2.9157e-13,7.1203e-13,1.6976e-12,3.955e-12,9.0124e-12,2.0103e-11,4.3929e-11,9.4111e-11,1.9779e-10,4.081e-10,8.2712e-10,1.6477e-09,3.2279e-09,6.2221e-09,1.1807e-08,2.2068e-08,4.0641e-08,7.3783e-08,1.321e-07,2.3334e-07,4.0677e-07,7.0009e-07,1.19e-06,1.9983e-06,3.3162e-06,5.4398e-06,8.823e-06,1.4153e-05,2.2458e-05,3.5261e-05,5.4788e-05,8.4262e-05,0.00012829,0.0001934,0.00028869,0.00042675,0.00062475,0.00090583,0.0013007,0.0018497,0.0026045,0.0036309,0.00501,0.0068402,0.009236,0.012326,0.016247,0.021129,0.027074,0.034124,0.042216,0.051124,0.060405,0.06936,0.077044,0.082369,0.084299,0.082125,0.075738,0.065766,0.053501,0.040586,0.028589,0.018624,0.011172,0.0061385,0.0030617,0.0013593,0.00050991,0.00013485
1.1962e-81,2.839e-80,3.3664e-79,2.6588e-78,1.5732e-77,7.4382e-77,2.9267e-76,9.8559e-76,2.8994e-75,7.5681e-75,1.7744e-74,3.7742e-74,7.3422e-74,1.3153e-73,2.1822e-73,3.3698e-73,4.8645e-73,6.5887e-73,8.4008e-73,1.0113e-72,1.1523e-72,1.2458e-72,1.2805e-72,1.2538e-72,1.1713e-72,1.0458e-72,8.9348e-73,7.3148e-73,5.7449e-73,4.3331e-73,3.1416e-73,2.1916e-73,1.4721e-73,9.5289e-74,5.9478e-74,3.5822e-74,2.0829e-74,1.1699e-74,6.3498e-75,3.332e-75,1.6911e-75,8.3035e-76,3.9458e-76,1.815e-76,8.084e-77,3.4869e-77,1.4567e-77,5.8952e-78,2.3113e-78,8.779e-79,3.2307e-79,1.1519e-79,3.9789e-80,1.3314e-80,4.3156e-81,1.3547e-81,4.1181e-82,1.2119e-82,3.4522e-83,9.515e-84,2.5369e-84,6.5404e-85,1.6298e-85,3.9241e-86,9.1234e-87,2.0473e-87,4.4313e-88,9.2458e-89,1.8582e-89,3.5946e-90,6.6873e-91,1.1953e-91,2.0507e-92,3.3731e-93,5.313e-94,8.0033e-95,1.1513e-95,1.579e-96,2.0612e-97,2.5558e-98,3.0041e-99,3.3391e-100,3.5004e-101,3.4506e-102,3.1878e-103,2.7496e-104,2.2046e-105,1.635e-106,1.115e-107,6.9438e-109,3.917e-110,1.9816e-111,8.88e-113,3.4702e-114,1.1585e-115,3.2127e-117,7.1048e-119,1.1748e-120,1.2911e-122,7.074e-125
1.2768e-82,3.0121e-81,3.5499e-80,2.7862e-79,1.6382e-78,7.6951e-78,3.0078e-77,1.0061e-76,2.9393e-76,7.6184e-76,1.7735e-75,3.7447e-75,7.2306e-75,1.2854e-74,2.1162e-74,3.2423e-74,4.6428e-74,6.237e-74,7.8861e-74,9.4126e-74,1.0633e-73,1.1394e-73,1.1606e-73,1.1259e-73,1.042e-73,9.2144e-74,7.7962e-74,6.3193e-74,4.9129e-74,3.6674e-74,2.631e-74,1.8157e-74,1.2063e-74,7.7212e-75,4.7646e-75,2.8362e-75,1.6296e-75,9.0419e-76,4.8471e-76,2.5114e-76,1.2581e-76,6.0963e-77,2.8579e-77,1.2965e-77,5.6934e-78,2.4204e-78,9.9627e-79,3.971e-79,1.5328e-79,5.7303e-80,2.0746e-80,7.2741e-81,2.4698e-81,8.1203e-82,2.5848e-82,7.9648e-83,2.3753e-83,6.8545e-84,1.9134e-84,5.1653e-85,1.348e-85,3.3993e-86,8.2802e-87,1.9472e-87,4.4186e-88,9.6694e-89,2.0392e-89,4.1418e-90,8.0951e-91,1.5213e-91,2.7462e-92,4.7575e-93,7.9005e-94,1.2561e-94,1.9097e-95,2.7719e-96,3.8356e-97,5.0506e-98,6.3164e-99,7.4868e-100,8.3905e-101,8.8674e-102,8.811e-103,8.204e-104,7.1309e-105,5.7609e-106,4.3042e-107,2.9568e-108,1.8547e-109,1.0537e-110,5.3678e-112,2.422e-113,9.5287e-115,3.2023e-116,8.9385e-118,1.9895e-119,3.3105e-121,3.6611e-123,2.0182e-125,1.9584e-245
1.3535e-83,3.1736e-82,3.7169e-81,2.8987e-80,1.6933e-79,7.9013e-79,3.0676e-78,1.019e-77,2.9562e-77,7.6075e-77,1.758e-76,3.6844e-76,7.0604e-76,1.2455e-75,2.0343e-75,3.0918e-75,4.391e-75,5.8496e-75,7.3333e-75,8.6769e-75,9.715e-75,1.0317e-74,1.0412e-74,1.0007e-74,9.1728e-75,8.0325e-75,6.7288e-75,5.399e-75,4.1542e-75,3.0684e-75,2.1777e-75,1.4864e-75,9.7651e-76,6.1792e-76,3.7688e-76,2.2168e-76,1.2583e-76,6.8954e-77,3.6497e-77,1.8666e-77,9.2281e-78,4.4112e-78,2.0395e-78,9.1223e-79,3.9481e-79,1.6537e-79,6.7042e-80,2.631e-80,9.9952e-81,3.676e-81,1.3088e-81,4.5107e-82,1.5048e-82,4.8587e-83,1.5181e-83,4.5894e-84,1.3421e-84,3.7953e-85,1.0376e-85,2.7417e-86,6.9987e-87,1.7252e-87,4.1046e-88,9.4209e-89,2.0847e-89,4.445e-90,9.1254e-91,1.8024e-91,3.4223e-92,6.2407e-93,1.0919e-93,1.8309e-94,2.939e-95,4.5101e-96,6.607e-97,9.225e-98,1.2255e-98,1.5461e-99,1.8483e-100,2.0888e-101,2.2258e-102,2.2296e-103,2.0926e-104,1.8332e-105,1.4924e-106,1.1235e-107,7.7754e-109,4.9131e-110,2.8114e-111,1.4423e-112,6.5534e-114,2.596e-115,8.7833e-117,2.468e-118,5.529e-120,9.2596e-122,1.0305e-123,5.7164e-126,1.1207e-245,6.4229e-323
1.4248e-84,3.3201e-83,3.8637e-82,2.9937e-81,1.7372e-80,8.0514e-80,3.1043e-79,1.024e-78,2.9494e-78,7.5345e-78,1.7282e-77,3.5945e-77,6.8347e-77,1.1962e-76,1.9381e-76,2.9214e-76,4.1145e-76,5.4345e-76,6.7539e-76,7.9208e-76,8.7885e-76,9.247e-76,9.2455e-76,8.8006e-76,7.9887e-76,6.9262e-76,5.7434e-76,4.5608e-76,3.4724e-76,2.5372e-76,1.781e-76,1.2021e-76,7.8074e-77,4.883e-77,2.9428e-77,1.7101e-77,9.5864e-78,5.1869e-78,2.71e-78,1.3678e-78,6.6708e-79,3.1449e-79,1.4335e-79,6.3196e-80,2.6948e-80,1.1117e-80,4.4374e-81,1.7139e-81,6.4055e-82,2.3166e-82,8.1075e-83,2.7454e-83,8.9947e-84,2.8507e-84,8.7386e-85,2.5904e-85,7.4234e-86,2.0561e-86,5.5021e-87,1.422e-87,3.5482e-88,8.5429e-89,1.9837e-89,4.4402e-90,9.5735e-91,1.987e-91,3.967e-92,7.6117e-93,1.4024e-93,2.4786e-94,4.1977e-95,6.8038e-96,1.0541e-96,1.5587e-97,2.1964e-98,2.9443e-99,3.7474e-100,4.519e-101,5.1509e-102,5.5349e-103,5.5903e-104,5.2894e-105,4.6706e-106,3.8323e-107,2.9073e-108,2.0273e-109,1.2906e-110,7.4389e-112,3.844e-113,1.7589e-114,7.0163e-116,2.3902e-117,6.7615e-119,1.5249e-120,2.5705e-122,2.8791e-124,1.6072e-126,4.7752e-246,8.3991e-323,4.9407e-323
1.4893e-85,3.4482e-84,3.9868e-83,3.0686e-82,1.7686e-81,8.1407e-81,3.1167e-80,1.0207e-79,2.9184e-79,7.4e-79,1.6845e-78,3.4764e-78,6.5582e-78,1.1386e-77,1.8296e-77,2.7349e-77,3.819e-77,5.0005e-77,6.1596e-77,7.1587e-77,7.8699e-77,8.203e-77,8.1234e-77,7.6572e-77,6.8819e-77,5.9063e-77,4.8471e-77,3.8086e-77,2.8685e-77,2.0731e-77,1.439e-77,9.6016e-78,6.1636e-78,3.8091e-78,2.2679e-78,1.3015e-78,7.2041e-79,3.8477e-79,1.9838e-79,9.8774e-80,4.751e-80,2.2083e-80,9.9211e-81,4.3091e-81,1.8098e-81,7.3508e-82,2.8877e-82,1.0972e-82,4.0327e-83,1.4336e-83,4.9296e-84,1.6394e-84,5.272e-85,1.6392e-85,4.9272e-86,1.4313e-86,4.0174e-87,1.0891e-87,2.8508e-88,7.2019e-89,1.7552e-89,4.1245e-90,9.3398e-91,2.0369e-91,4.275e-92,8.6287e-93,1.6735e-93,3.1159e-94,5.564e-95,9.5186e-96,1.5582e-96,2.4376e-97,3.639e-98,5.176e-99,7.0025e-100,8.9932e-101,1.0941e-101,1.258e-102,1.3634e-103,1.3886e-104,1.3247e-105,1.1793e-106,9.7533e-108,7.4571e-109,5.2401e-110,3.3611e-111,1.9518e-112,1.016e-113,4.6825e-115,1.8811e-116,6.4529e-118,1.8379e-119,4.173e-121,7.0811e-123,7.9833e-125,4.4852e-127,1.7953e-246,9.8813e-323,6.4229e-323,3.4585e-323
1.5455e-86,3.555e-85,4.083e-84,3.1214e-83,1.7866e-82,8.1659e-82,3.1039e-81,1.0091e-80,2.8638e-80,7.2062e-80,1.6277e-79,3.3327e-79,6.2365e-79,1.0738e-78,1.7112e-78,2.5361e-78,3.5107e-78,4.5562e-78,5.5617e-78,6.4044e-78,6.9748e-78,7.2006e-78,7.0613e-78,6.59e-78,5.8628e-78,4.9797e-78,4.0437e-78,3.1433e-78,2.3415e-78,1.6733e-78,1.1483e-78,7.5726e-79,4.8034e-79,2.9326e-79,1.7244e-79,9.7713e-80,5.3387e-80,2.8138e-80,1.4312e-80,7.0278e-81,3.3328e-81,1.5268e-81,6.7581e-82,2.891e-82,1.1955e-82,4.7787e-83,1.8468e-83,6.9008e-84,2.4931e-84,8.7081e-85,2.9406e-85,9.5988e-86,3.0284e-86,9.2332e-87,2.7197e-87,7.738e-88,2.1258e-88,5.637e-89,1.4423e-89,3.5589e-90,8.4651e-91,1.9398e-91,4.2799e-92,9.0858e-93,1.8545e-93,3.6362e-94,6.8432e-95,1.2349e-95,2.1344e-96,3.5295e-97,5.5764e-98,8.4061e-99,1.2071e-99,1.6484e-100,2.1365e-101,2.6229e-102,3.0425e-103,3.3261e-104,3.4167e-105,3.287e-106,2.9502e-107,2.4598e-108,1.8957e-109,1.3426e-110,8.6781e-112,5.0776e-113,2.6628e-114,1.2362e-115,5.0019e-117,1.7281e-118,4.9563e-120,1.133e-121,1.9356e-123,2.1968e-125,1.2423e-127,6.281e-247,1.0375e-322,8.3991e-323,4.9407e-323,2.9644e-323
1.5919e-87,3.6376e-86,4.1496e-85,3.1504e-84,1.7906e-83,8.1251e-83,3.0659e-82,9.8928e-82,2.7862e-81,6.9569e-81,1.5589e-80,3.1663e-80,5.8766e-80,1.0034e-79,1.5854e-79,2.3292e-79,3.1958e-79,4.11e-79,4.971e-79,5.6706e-79,6.1166e-79,6.2531e-79,6.0713e-79,5.6088e-79,4.9384e-79,4.1504e-79,3.3341e-79,2.5633e-79,1.8881e-79,1.3339e-79,9.0472e-80,5.8957e-80,3.6944e-80,2.2276e-80,1.2933e-80,7.234e-81,3.9003e-81,2.028e-81,1.0173e-81,4.925e-82,2.3019e-82,1.039e-82,4.5295e-83,1.9077e-83,7.7637e-84,3.0532e-84,1.1604e-84,4.2619e-85,1.5128e-85,5.1892e-86,1.72e-86,5.5082e-87,1.704e-87,5.0913e-88,1.4688e-88,4.0903e-89,1.0991e-89,2.8489e-90,7.1195e-91,1.7146e-91,3.9771e-92,8.8797e-93,1.9071e-93,3.9371e-94,7.8065e-95,1.4853e-95,2.7091e-96,4.732e-97,7.9059e-98,1.2618e-98,1.9209e-99,2.7854e-100,3.84e-101,5.0239e-102,6.2244e-103,7.2856e-104,8.0354e-105,8.3263e-106,8.0787e-107,7.312e-108,6.147e-109,4.7758e-110,3.4093e-111,2.2209e-112,1.3095e-113,6.9193e-115,3.2363e-116,1.3191e-117,4.5899e-119,1.3258e-120,3.0519e-122,5.2495e-124,5.998e-126,3.4144e-128,2.0937e-247,9.3872e-323,7.9051e-323,5.9288e-323,3.9525e-323,2.4703e-323
1.6275e-88,3.6936e-87,4.1844e-86,3.1545e-85,1.78e-84,8.0182e-84,3.003e-83,9.6162e-83,2.6874e-82,6.657e-82,1.4797e-81,2.9808e-81,5.486e-81,9.2875e-81,1.4546e-80,2.1182e-80,2.8801e-80,3.67e-80,4.3972e-80,4.9681e-80,5.3067e-80,5.3713e-80,5.1623e-80,4.7198e-80,4.1119e-80,3.4187e-80,2.7162e-80,2.0649e-80,1.5037e-80,1.05e-80,7.0368e-81,4.5301e-81,2.8035e-81,1.6691e-81,9.5652e-82,5.2797e-82,2.8082e-82,1.44e-82,7.1217e-83,3.3982e-83,1.5649e-83,6.9564e-84,2.9859e-84,1.2377e-84,4.9553e-85,1.9163e-85,7.1588e-86,2.5834e-86,9.0054e-87,3.0321e-87,9.8599e-88,3.0961e-88,9.3865e-89,2.7467e-89,7.756e-90,2.1126e-90,5.549e-91,1.4048e-91,3.4264e-92,8.0469e-93,1.8186e-93,3.9525e-94,8.2553e-95,1.6556e-95,3.1853e-96,5.8738e-97,1.037e-97,1.7508e-98,2.8232e-99,4.3417e-100,6.3581e-101,8.851e-102,1.1691e-102,1.462e-103,1.727e-104,1.922e-105,2.0093e-106,1.9665e-107,1.7951e-108,1.5218e-109,1.1921e-110,8.5792e-112,5.6334e-113,3.3476e-114,1.7825e-115,8.4e-117,3.4492e-118,1.209e-119,3.5174e-121,8.1543e-123,1.4124e-124,1.6248e-126,9.3121e-129,6.7333e-248,7.411e-323,7.9051e-323,5.4347e-323,4.9407e-323,2.9644e-323,1.9763e-323
1.6511e-89,3.7213e-88,4.1861e-87,3.1331e-86,1.755e-85,7.8465e-85,2.9163e-84,9.2664e-84,2.5691e-83,6.3129e-83,1.3917e-82,2.7801e-82,5.073e-82,8.5136e-82,1.3216e-81,1.9072e-81,2.5693e-81,3.2433e-81,3.8488e-81,4.3061e-81,4.5539e-81,4.5627e-81,4.3399e-81,3.9261e-81,3.3837e-81,2.7824e-81,2.186e-81,1.6429e-81,1.1824e-81,8.1586e-82,5.4015e-82,3.4342e-82,2.0985e-82,1.2332e-82,6.9741e-83,3.7976e-83,1.9921e-83,1.0071e-83,4.909e-84,2.3078e-84,1.0467e-84,4.5811e-85,1.9352e-85,7.8917e-86,3.107e-86,1.1811e-86,4.335e-87,1.5363e-87,5.2565e-88,1.7364e-88,5.5364e-89,1.7037e-89,5.0586e-90,1.4489e-90,4.0017e-91,1.0654e-91,2.7334e-92,6.7538e-93,1.6064e-93,3.6757e-94,8.0863e-95,1.7091e-95,3.4676e-96,6.7481e-97,1.2583e-97,2.246e-98,3.8327e-99,6.2454e-100,9.704e-101,1.4355e-101,2.0182e-102,2.6917e-103,3.3983e-104,4.052e-105,4.551e-106,4.8006e-107,4.7402e-108,4.3648e-109,3.7319e-110,2.948e-111,2.1391e-112,1.416e-113,8.4815e-115,4.5515e-116,2.1615e-117,8.9427e-119,3.1579e-120,9.2545e-122,2.1609e-123,3.7695e-125,4.3667e-127,2.5197e-129,2.1049e-248,5.4347e-323,5.9288e-323,5.4347e-323,4.4466e-323,3.4585e-323,2.9644e-323,1.9763e-323
1.6619e-90,3.7194e-89,4.1539e-88,3.0862e-87,1.7158e-86,7.6131e-86,2.8076e-85,8.8505e-85,2.4341e-84,5.9319e-84,1.2968e-83,2.5684e-83,4.6459e-83,7.7278e-83,1.1888e-82,1.6998e-82,2.2684e-82,2.836e-82,3.3327e-82,3.6917e-82,3.8646e-82,3.832e-82,3.6065e-82,3.2276e-82,2.7512e-82,2.2371e-82,1.7375e-82,1.2906e-82,9.1787e-83,6.2563e-83,4.0908e-83,2.568e-83,1.5489e-83,8.9824e-84,5.0113e-84,2.6911e-84,1.3918e-84,6.9348e-85,3.3304e-85,1.542e-85,6.8858e-86,2.966e-86,1.2326e-86,4.943e-87,1.9129e-87,7.1445e-88,2.5752e-88,8.958e-89,3.007e-89,9.7396e-90,3.0433e-90,9.172e-91,2.6656e-91,7.4676e-92,2.016e-92,5.2427e-93,1.3127e-93,3.163e-94,7.3298e-95,1.6326e-95,3.4928e-96,7.1713e-97,1.4119e-97,2.6628e-98,4.8062e-99,8.2918e-100,1.3657e-100,2.1443e-101,3.2049e-102,4.5515e-103,6.1307e-104,7.8156e-105,9.4082e-106,1.0666e-106,1.1355e-107,1.1313e-108,1.051e-109,9.0639e-111,7.2212e-112,5.2838e-113,3.5266e-114,2.1295e-115,1.1519e-116,5.513e-118,2.2985e-119,8.178e-121,2.4145e-122,5.6792e-124,9.9779e-126,1.1641e-127,6.7639e-130,6.4264e-249,3.9525e-323,3.9525e-323,3.9525e-323,4.4466e-323,2.9644e-323,2.9644e-323,2.4703e-323,1.4822e-323
1.6596e-91,3.6874e-90,4.088e-89,3.0146e-88,1.6632e-87,7.3225e-87,2.6791e-86,8.3773e-86,2.285e-85,5.522e-85,1.1969e-84,2.3499e-84,4.2131e-84,6.9446e-84,1.0585e-83,1.4992e-83,1.9816e-83,2.4534e-83,2.8544e-83,3.1298e-83,3.2426e-83,3.1814e-83,2.962e-83,2.6217e-83,2.2098e-83,1.7763e-83,1.3636e-83,1.0008e-83,7.0316e-84,4.7335e-84,3.0559e-84,1.8936e-84,1.1271e-84,6.4478e-85,3.5476e-85,1.8783e-85,9.5739e-86,4.7001e-86,2.2231e-86,1.0134e-86,4.4537e-87,1.8873e-87,7.7128e-88,3.0402e-88,1.156e-88,4.2398e-89,1.5001e-89,5.1192e-90,1.685e-90,5.3481e-91,1.6367e-91,4.828e-92,1.3724e-92,3.7581e-93,9.9097e-94,2.5151e-94,6.1411e-95,1.4417e-95,3.2522e-96,7.0443e-97,1.464e-97,2.9167e-98,5.5653e-99,1.016e-99,1.7725e-100,2.9513e-101,4.6839e-102,7.0742e-103,1.015e-103,1.3811e-104,1.7781e-105,2.1613e-106,2.4737e-107,2.6581e-108,2.6728e-109,2.5054e-110,2.1799e-111,1.7519e-112,1.2928e-113,8.7012e-115,5.2975e-116,2.8887e-117,1.3936e-118,5.8558e-120,2.0995e-121,6.2456e-123,1.48e-124,2.6193e-126,3.0778e-128,1.801e-130,1.9224e-249,2.4703e-323,2.9644e-323,2.9644e-323,2.4703e-323,2.9644e-323,1.9763e-323,2.4703e-323,1.9763e-323,9.8813e-324
