2.5588e-05,0.00018296,0.00069832,0.0018929,0.0040908,0.0075035,0.012145,0.017811,0.02412,0.03059,0.036735,0.042131,0.04647,0.049575,0.051395,0.051982,0.051467,0.050024,0.047849,0.045138,0.042071,0.038807,0.035476,0.032181,0.029001,0.025989,0.023181,0.020596,0.018241,0.016115,0.014209,0.01251,0.011005,0.0096761,0.0085072,0.0074818,0.0065842,0.0057999,0.0051154,0.0045185,0.0039984,0.0035452,0.0031503,0.0028062,0.0025062,0.0022445,0.0020161,0.0018165,0.001642,0.0014893,0.0013556,0.0012383,0.0011355,0.0010453,0.00096603,0.00089647,0.0008354,0.00078185,0.00073495,0.00069396,0.00065827,0.00062734,0.00060072,0.00057803,0.00055896,0.00054325,0.0005307,0.00052118,0.00051457,0.00051083,0.00050995,0.00051198,0.00051702,0.00052525,0.0005369,0.00055229,0.00057185,0.00059614,0.00062593,0.00066217,0.00070611,0.00075916,0.0008225,0.00089621,0.00097773,0.00106,0.0011304,0.0011717,0.0011659,0.0011013,0.00097767,0.00080916,0.00062033,0.00043829,0.00028423,0.00016858,9.1085e-05,4.4535e-05,1.9342e-05,6.9063e-06
3.099e-75,1.2569e-75,2.6187e-76,3.7335e-77,4.093e-78,3.6769e-79,2.8168e-80,1.891e-81,1.1347e-82,6.1768e-84,3.0862e-85,1.4285e-86,6.1714e-88,2.5042e-89,9.5941e-91,3.4858e-92,1.2056e-93,3.9825e-95,1.2599e-96,3.827e-98,1.1185e-99,3.1517e-101,8.5755e-103,2.2566e-104,5.7506e-106,1.4208e-107,3.4072e-109,7.9379e-111,1.7981e-112,3.9633e-114,8.5061e-116,1.7787e-117,3.6255e-119,7.2073e-121,1.3979e-122,2.6464e-124,4.8914e-126,8.8301e-128,1.5583e-129,2.7146e-131,5.2053e-133,2.0058e-134,1.9805e-135,2.0343e-136,1.4705e-137,1.7729e-138,8.2787e-139,2.8503e-139,6.0379e-140,7.5199e-141,3.8759e-142,2.3294e-143,3.4734e-143,1.5895e-143,4.3607e-144,8.9614e-145,1.5449e-145,2.3393e-146,3.0546e-147,3.2659e-148,2.8649e-149,2.4017e-150,3.3112e-151,5.4893e-152,7.3249e-153,6.6465e-154,4.4472e-155,3.436e-156,3.3265e-157,1.4733e-158,1.4513e-160,1.861e-161,8.2627e-162,4.6582e-163,2.8943e-164,2.1426e-165,1.117e-166,-2.0754e-169,-9.4831e-170,-1.7718e-170,-5.9859e-172,-1.4813e-173,-3.242e-175,4.3741e-177,-2.696e-178,-9.2561e-180,1.3897e-181,6.4202e-183,-9.3151e-185,-2.187e-186,3.9783e-188,-1.0015e-189,-7.4101e-192,1.392e-193,6.4366e-197,-3.0611e-198,1.5793e-200,-1.7194e-203,6.0983e-207,5.6277e-264
2.5877e-77,1.0566e-77,2.215e-78,3.1751e-79,3.4977e-80,3.1554e-81,2.4261e-82,1.6338e-83,9.829e-85,5.3619e-86,2.6834e-87,1.2435e-88,5.3759e-90,2.182e-91,8.3583e-93,3.035e-94,1.0487e-95,3.4592e-97,1.0924e-98,3.3112e-100,9.6531e-102,2.712e-103,7.355e-105,1.9284e-106,4.8947e-108,1.2041e-109,2.8739e-111,6.6617e-113,1.5009e-114,3.2892e-116,7.0164e-118,1.4577e-119,2.9512e-121,5.8251e-123,1.1214e-124,2.106e-126,3.8536e-128,6.7511e-130,9.1694e-132,-2.7486e-133,-7.2419e-134,-1.2265e-134,-2.0859e-135,-3.1006e-136,-1.9679e-137,8.8088e-138,4.4473e-138,1.2494e-138,2.6351e-139,4.6595e-140,7.8954e-141,1.4574e-141,2.8707e-142,5.4256e-143,9.2679e-144,1.4472e-144,2.1931e-145,3.2179e-146,4.1124e-147,4.1414e-148,3.5693e-149,3.5725e-150,4.7889e-151,6.2675e-152,6.7534e-153,4.8297e-154,2.8945e-155,2.7464e-156,3.2929e-157,1.2401e-158,-4.8647e-162,4.5848e-162,2.3895e-162,2.1291e-164,2.332e-164,2.0272e-165,1.0589e-166,-1.026e-169,-7.6701e-170,-2.502e-170,-1.0351e-171,-2.0161e-173,-6.4909e-175,-2.8439e-177,-4.5442e-178,-1.1783e-179,-3.2823e-182,3.5875e-183,-1.4734e-184,-3.4951e-186,8.9309e-189,-1.9813e-190,-3.0583e-192,2.1747e-193,6.0458e-196,-3.1245e-198,1.4441e-200,1.6387e-203,5.4926e-206,1.9763e-323
2.1755e-79,8.9376e-80,1.8838e-80,2.7133e-81,3.0017e-82,2.7179e-83,2.0962e-84,1.4153e-85,8.5324e-87,4.6621e-88,2.3359e-89,1.0832e-90,4.6842e-92,1.9009e-93,7.2773e-95,2.6399e-96,9.1089e-98,2.9994e-99,9.4517e-101,2.8575e-102,8.3063e-104,2.326e-105,6.2852e-107,1.6413e-108,4.1479e-110,1.0156e-111,2.4118e-113,5.5603e-115,1.2456e-116,2.713e-118,5.7502e-120,1.1866e-121,2.3851e-123,4.6715e-125,8.8976e-127,1.6008e-128,1.7503e-130,-1.8492e-131,-4.0762e-132,-7.1292e-133,-1.2803e-133,-2.4059e-134,-4.2189e-135,-5.2728e-136,8.3501e-138,3.0431e-137,1.1293e-137,2.8702e-138,5.927e-139,1.0886e-139,1.9328e-140,3.4608e-141,6.0717e-142,9.956e-143,1.502e-143,2.1632e-144,3.2011e-145,4.7355e-146,6.1191e-147,6.4077e-148,6.3532e-149,7.0883e-150,7.2169e-151,5.3857e-152,2.9721e-153,3.1393e-155,6.5198e-156,2.775e-156,3.8974e-157,1.193e-158,2.9077e-160,6.4602e-161,-2.7108e-162,-5.4403e-163,1.6218e-164,2.1404e-165,8.5104e-167,-1.6606e-168,-2.828e-170,-2.7606e-170,-1.8401e-171,-3.8234e-173,-1.4604e-174,-1.6035e-176,-1.6071e-177,-5.8249e-179,-5.6973e-181,-1.1571e-182,-3.0163e-184,-7.6436e-186,-1.3916e-189,1.2332e-189,1.3297e-191,3.8267e-193,1.5826e-195,-6.1777e-198,2.6144e-200,5.4141e-203,1.9579e-205,-9.8813e-324
1.8403e-81,7.6015e-82,1.6099e-82,2.3286e-83,2.5855e-84,2.3483e-85,1.8159e-86,1.2286e-87,7.4189e-89,4.0584e-90,2.0348e-91,9.438e-93,4.0807e-94,1.6551e-95,6.3298e-97,2.293e-98,7.8978e-100,2.5949e-101,8.1565e-103,2.4588e-104,7.1239e-106,1.9876e-107,5.3494e-109,1.3909e-110,3.4985e-112,8.5226e-114,2.013e-115,4.6142e-117,1.0273e-118,2.2233e-120,4.6803e-122,9.5866e-124,1.9062e-125,3.5492e-127,3.2691e-129,-6.3625e-130,-1.4002e-130,-2.4907e-131,-4.4412e-132,-8.7846e-133,-1.923e-133,-4.1319e-134,-7.4642e-135,-8.7037e-136,3.7371e-137,5.6598e-137,1.9657e-137,4.9098e-138,1.0344e-138,1.9886e-139,3.6523e-140,6.4419e-141,1.0687e-141,1.6421e-142,2.3603e-143,3.3357e-144,4.9396e-145,7.3314e-146,9.7787e-147,1.1453e-147,1.336e-148,1.486e-149,1.1351e-150,3.2756e-152,-2.1247e-153,-3.1724e-154,2.7578e-155,7.6642e-156,7.1864e-157,1.7536e-158,1.4249e-159,2.398e-160,-7.7849e-162,-1.2633e-162,2.6181e-165,2.9731e-165,4.6451e-167,-1.0386e-167,-6.5152e-170,-1.1572e-170,-2.8686e-171,-9.7541e-173,-4.2234e-174,-6.3726e-176,-4.781e-177,-1.9364e-178,-1.7609e-180,-4.4316e-182,-5.6452e-184,-1.9508e-185,2.6989e-188,4.7489e-189,3.4638e-191,7.4853e-193,4.1366e-195,-1.618e-197,9.3372e-200,1.174e-202,5.621e-205,-4.9407e-324
1.5653e-83,6.4965e-84,1.3817e-84,2.0058e-85,2.234e-86,2.0343e-87,1.5764e-88,1.0683e-89,6.4582e-91,3.5352e-92,1.7729e-93,8.2221e-95,3.5529e-96,1.4396e-97,5.498e-99,1.9881e-100,6.8328e-102,2.2393e-103,7.0182e-105,2.1087e-106,6.0873e-108,1.6916e-109,4.533e-111,1.1731e-112,2.9357e-114,7.1131e-116,1.6704e-117,3.8057e-119,8.4185e-121,1.8091e-122,3.7664e-124,7.2763e-126,5.2019e-128,-1.925e-128,-4.4152e-129,-8.2125e-130,-1.4247e-130,-2.5482e-131,-5.3205e-132,-1.302e-132,-3.2537e-133,-7.2769e-134,-1.3174e-134,-1.6043e-135,3.3668e-138,7.2259e-137,2.6653e-137,6.9828e-138,1.5699e-138,3.224e-139,6.1142e-140,1.0599e-140,1.677e-141,2.4572e-142,3.4413e-143,4.8663e-144,7.2478e-145,1.0833e-145,1.5373e-146,2.0819e-147,2.759e-148,2.9831e-149,1.8954e-150,1.9467e-152,-4.0644e-153,1.0981e-154,1.8206e-154,2.4335e-155,1.5865e-156,3.3183e-158,3.882e-159,6.1476e-160,-1.1833e-161,-2.0494e-162,-1.5197e-164,6.4075e-165,6.579e-167,-3.3033e-167,-1.3821e-169,5.8311e-170,-3.8e-171,-2.5449e-172,-1.1049e-173,-2.1169e-175,-1.1302e-176,-4.5618e-178,-4.2256e-180,-9.2789e-182,-1.2036e-183,-5.6029e-185,1.9566e-188,1.5548e-188,3.6624e-191,1.2619e-192,9.6684e-195,-4.3477e-197,3.1548e-199,2.8668e-202,1.44e-204,0
1.3378e-85,5.5757e-86,1.1902e-86,1.7332e-87,1.9353e-88,1.766e-89,1.3707e-90,9.2996e-92,5.6257e-93,3.0803e-94,1.5445e-95,7.1586e-97,3.0903e-98,1.2504e-99,4.7668e-101,1.72e-102,5.8963e-104,1.9268e-105,6.0188e-107,1.8018e-108,5.1807e-110,1.4334e-111,3.823e-113,9.8436e-115,2.4501e-116,5.9024e-118,1.3776e-119,3.1175e-121,6.8198e-123,1.372e-124,6.6665e-127,-5.1234e-127,-1.2653e-127,-2.5958e-128,-4.8259e-129,-8.3819e-130,-1.4778e-130,-3.0483e-131,-7.7153e-132,-2.1033e-132,-5.3722e-133,-1.1921e-133,-2.178e-134,-2.9581e-135,-1.7193e-136,5.8386e-137,2.8937e-137,8.7048e-138,2.1834e-138,4.8128e-139,9.2594e-140,1.5468e-140,2.3004e-141,3.1883e-142,4.3519e-143,6.1826e-144,9.2592e-145,1.4122e-145,2.2395e-146,3.6069e-147,5.2965e-148,5.6046e-149,3.3083e-150,6.3079e-152,7.0392e-153,2.6608e-153,6.3682e-154,6.27e-155,3.146e-156,5.5976e-158,8.6583e-159,1.4161e-159,-1.7925e-162,-1.8317e-162,1.3991e-164,1.706e-164,2.8648e-166,-7.9714e-167,7.2195e-171,2.6488e-169,-3.832e-171,-6.0167e-172,-2.3539e-173,-5.8396e-175,-2.2155e-176,-8.2481e-178,-9.6096e-180,-1.2246e-181,-3.8565e-183,-1.6788e-184,-2.5738e-187,5.1657e-188,-5.3809e-191,7.3261e-193,1.7707e-194,-1.105e-196,9.1207e-199,8.2454e-202,3.4854e-204,4.9407e-324
1.1482e-87,4.803e-88,1.0284e-88,1.5015e-89,1.6801e-90,1.5356e-91,1.1932e-92,8.1009e-94,4.9018e-95,2.6835e-96,1.3447e-97,6.2264e-99,2.6841e-100,1.0841e-101,4.1239e-103,1.4842e-104,5.0732e-106,1.6524e-107,5.1428e-109,1.5334e-110,4.3898e-112,1.2089e-113,3.2079e-115,8.215e-117,2.033e-118,4.8662e-120,1.1234e-121,2.3693e-123,7.174e-126,-1.1584e-125,-3.1017e-126,-7.0674e-127,-1.473e-127,-2.8251e-128,-5.0572e-129,-8.9111e-130,-1.7351e-130,-4.1266e-131,-1.1314e-131,-3.1111e-132,-7.8391e-133,-1.7364e-133,-3.2945e-134,-5.1489e-135,-5.8036e-136,-7.3404e-138,2.259e-137,9.5533e-138,2.8118e-138,6.6182e-139,1.2615e-139,1.9734e-140,2.669e-141,3.3817e-142,4.3924e-143,6.1865e-144,9.1217e-145,1.447e-145,2.8543e-146,5.7747e-147,9.3308e-148,9.8074e-149,5.9287e-150,2.8605e-151,5.3447e-152,1.0179e-152,1.6916e-153,1.3272e-154,4.838e-156,5.8039e-158,1.8454e-158,3.2202e-159,7.2968e-161,3.5077e-162,2.5977e-163,4.1224e-164,5.2863e-166,-1.8091e-166,8.5357e-169,8.2931e-169,-1.4491e-172,-1.245e-171,-3.7799e-173,-1.3142e-174,-3.4128e-176,-1.094e-177,-2.2641e-179,9.7039e-183,-1.4938e-182,-4.9826e-184,-1.0935e-186,1.6452e-187,-4.2287e-190,-6.0573e-192,2.3357e-194,-2.6582e-196,2.4054e-198,2.4303e-201,8.3669e-204,0
9.8911e-90,4.1503e-90,8.9096e-91,1.3035e-91,1.4609e-92,1.3368e-93,1.0394e-94,7.0584e-96,4.2702e-97,2.3363e-98,1.1696e-99,5.4079e-101,2.3271e-102,9.3783e-104,3.5585e-105,1.277e-106,4.3506e-108,1.4118e-109,4.3766e-111,1.2993e-112,3.702e-114,1.0143e-115,2.677e-117,6.8142e-119,1.6689e-120,3.726e-122,9.2086e-125,-2.1965e-124,-6.407e-125,-1.6042e-125,-3.7062e-126,-7.9623e-127,-1.5978e-127,-3.0224e-128,-5.5198e-129,-1.0293e-129,-2.1423e-130,-5.2396e-131,-1.4223e-131,-3.8669e-132,-9.8224e-133,-2.2589e-133,-4.6547e-134,-8.5494e-135,-1.3575e-135,-1.5821e-136,9.3678e-139,8.3669e-138,3.2618e-138,8.2624e-139,1.5321e-139,2.1666e-140,2.4927e-141,2.5529e-142,2.6693e-143,3.1033e-144,3.1906e-145,5.4927e-146,2.6223e-146,8.0842e-147,1.4763e-147,1.5821e-148,1.0812e-149,9.841e-151,1.8419e-151,2.8587e-152,3.8546e-153,2.3499e-154,4.0468e-156,-4.2335e-158,4.2286e-158,7.5935e-159,3.7435e-160,2.7438e-161,1.2241e-162,7.8974e-164,-1.3643e-165,-4.5095e-166,3.4759e-168,2.3879e-168,1.7172e-170,-2.2444e-171,-2.7814e-173,-2.2326e-174,-2.9398e-176,-5.6774e-178,-5.6373e-179,7.955e-181,-5.3397e-182,-1.4451e-183,-2.4438e-186,4.7515e-187,-1.5135e-189,-3.5101e-191,2.4404e-194,-6.3485e-196,6.1795e-198,6.5783e-201,2.0285e-203,4.9407e-324
8.5471e-92,3.5957e-92,7.7348e-93,1.1334e-93,1.2717e-94,1.1645e-95,9.0564e-97,6.149e-98,3.7178e-99,2.032e-100,1.0158e-101,4.6885e-103,2.0131e-104,8.0924e-106,3.0616e-107,1.0951e-108,3.7172e-110,1.2015e-111,3.7082e-113,1.0957e-114,3.1061e-116,8.4625e-118,2.2126e-119,5.2886e-121,2.0362e-123,-3.4467e-123,-1.1101e-123,-3.0521e-124,-7.7265e-125,-1.8214e-125,-4.0361e-126,-8.5026e-127,-1.7209e-127,-3.3667e-128,-6.383e-129,-1.1898e-129,-2.3045e-130,-5.1036e-131,-1.3395e-131,-3.8144e-132,-1.0594e-132,-2.7254e-133,-6.4319e-134,-1.3963e-134,-2.7462e-135,-4.5612e-136,-4.9517e-137,2.7336e-138,3.1779e-138,9.2642e-139,1.6773e-139,2.083e-140,1.7665e-141,4.9916e-143,-1.8984e-143,-6.3104e-144,-1.6511e-144,-2.8477e-145,-6.8347e-147,8.2294e-147,1.9684e-147,2.2769e-148,1.9844e-149,2.8168e-150,5.0292e-151,6.9642e-152,7.9179e-153,3.3712e-154,-6.721e-156,-4.1053e-157,1.113e-157,1.901e-158,1.3701e-159,1.1132e-160,4.3885e-162,9.708e-164,-1.4461e-164,-1.2573e-165,1.1694e-167,6.7472e-168,7.8707e-170,-3.6183e-171,1.0067e-172,-1.9585e-174,4.3397e-176,2.6439e-177,-1.4446e-178,3.8581e-180,-1.6288e-181,-4.0978e-183,-4.0735e-186,1.2123e-186,-4.3353e-189,-1.2624e-190,7.9871e-194,-1.5733e-195,1.6096e-197,1.5316e-200,4.8633e-203,4.9407e-324
7.405e-94,3.1216e-94,6.7257e-95,9.8667e-96,1.1078e-96,1.0146e-97,7.8895e-99,5.3534e-100,3.2335e-101,1.7648e-102,8.8069e-104,4.0559e-105,1.7371e-106,6.9622e-108,2.6254e-109,9.3561e-111,3.1632e-112,1.0179e-113,3.127e-115,9.1914e-117,2.5845e-118,6.6867e-120,4.8838e-122,-4.4016e-122,-1.5948e-122,-4.8577e-123,-1.3523e-123,-3.4775e-124,-8.3402e-125,-1.8952e-125,-4.1668e-126,-9.0221e-127,-1.9217e-127,-3.9117e-128,-7.2339e-129,-1.1465e-129,-1.5139e-130,-2.1063e-131,-6.1211e-132,-2.6718e-132,-1.0247e-132,-3.2789e-133,-9.1386e-134,-2.2934e-134,-5.1915e-135,-1.0167e-135,-1.5296e-136,-1.1003e-137,2.2351e-138,9.7452e-139,1.8443e-139,2.176e-140,1.263e-141,-2.4739e-142,-1.1304e-142,-2.9468e-143,-6.8816e-144,-1.2514e-144,-1.2783e-145,-7.0935e-148,1.7174e-147,2.6235e-148,3.5829e-149,7.1548e-150,1.2223e-150,1.5549e-151,1.4988e-152,3.1899e-154,-4.6001e-155,-1.3202e-156,3.2334e-157,4.9803e-158,4.288e-159,3.723e-160,1.3782e-161,-4.7385e-164,-6.6786e-164,-3.5742e-165,4.0815e-167,1.8777e-167,2.6698e-169,-5.886e-171,6.1966e-172,3.9397e-174,2.9127e-175,1.3097e-176,-3.6626e-178,1.4508e-179,-4.17e-181,-1.1364e-182,-9.9738e-186,2.6884e-186,-1.1138e-188,-3.6566e-190,5.528e-193,-4.0047e-195,4.2811e-197,2.7891e-200,1.1019e-202,0
