0,0.1,0.9
6.0141e-09,0.1,0.9
1.8042e-08,0.1,0.9
4.2098e-08,0.1,0.9
9.0211e-08,0.1,0.9
1.8644e-07,0.1,0.9
3.7889e-07,0.1,0.9
7.6379e-07,0.1,0.9
1.5336e-06,0.1,0.9
3.0732e-06,0.1,0.9
6.1524e-06,0.1,0.9
1.2311e-05,0.10001,0.89999
2.4628e-05,0.10002,0.89998
4.9261e-05,0.10004,0.89996
9.8528e-05,0.10007,0.89993
0.00019706,0.10014,0.89986
0.00039413,0.10028,0.89972
0.00078827,0.10057,0.89943
0.0011824,0.10085,0.89915
0.0015765,0.10113,0.89887
0.0019707,0.10142,0.89858
0.0023648,0.1017,0.8983
0.0031531,0.10226,0.89774
0.0047296,0.10338,0.89662
0.0063062,0.1045,0.8955
0.0078827,0.10562,0.89438
0.0094593,0.10673,0.89327
0.011036,0.10783,0.89217
0.012612,0.10893,0.89107
0.015766,0.11112,0.88888
0.018919,0.11329,0.88671
0.022072,0.11545,0.88455
0.025225,0.11758,0.88242
0.028378,0.1197,0.8803
0.031531,0.12181,0.87819
0.034684,0.12389,0.87611
0.037837,0.12596,0.87404
0.04099,0.12802,0.87198
0.047297,0.13208,0.86792
0.053603,0.13607,0.86393
0.059909,0.14001,0.85999
0.066215,0.14388,0.85612
0.072521,0.1477,0.8523
0.078828,0.15146,0.84854
0.085134,0.15516,0.84484
0.09144,0.15881,0.84119
0.097746,0.1624,0.8376
0.10405,0.16594,0.83406
0.11036,0.16943,0.83057
0.12297,0.17625,0.82375
0.13558,0.18288,0.81712
0.1482,0.18933,0.81067
0.16081,0.19559,0.80441
0.17342,0.20168,0.79832
0.18603,0.20761,0.79239
0.19865,0.21337,0.78663
0.21126,0.21899,0.78101
0.22387,0.22445,0.77555
0.23648,0.22977,0.77023
0.2491,0.23495,0.76505
0.26171,0.24,0.76
0.27432,0.24492,0.75508
0.28693,0.24972,0.75028
0.29954,0.2544,0.7456
0.31216,0.25896,0.74104
0.32477,0.26341,0.73659
0.33738,0.26775,0.73225
0.34999,0.27199,0.72801
0.36261,0.27613,0.72387
0.37522,0.28017,0.71983
0.38783,0.28411,0.71589
0.40044,0.28796,0.71204
0.41306,0.29173,0.70827
0.42567,0.29541,0.70459
0.43828,0.299,0.701
0.45089,0.30252,0.69748
0.46351,0.30595,0.69405
0.48873,0.3126,0.6874
0.51142,0.31833,0.68167
0.53411,0.32384,0.67616
0.5568,0.32914,0.67086
0.57949,0.33425,0.66575
0.60217,0.33916,0.66084
0.62486,0.3439,0.6561
0.64755,0.34846,0.65154
0.67024,0.35286,0.64714
0.69293,0.3571,0.6429
0.71562,0.3612,0.6388
0.73831,0.36515,0.63485
0.76099,0.36897,0.63103
0.78368,0.37266,0.62734
0.80637,0.37622,0.62378
0.82906,0.37967,0.62033
0.85175,0.383,0.617
0.87444,0.38622,0.61378
0.89713,0.38934,0.61066
0.91982,0.39235,0.60765
0.9425,0.39527,0.60473
0.96519,0.3981,0.6019
0.98788,0.40084,0.59916
1.0106,0.4035,0.5965
1.0333,0.40607,0.59393
1.0786,0.41098,0.58902
1.1164,0.41484,0.58516
1.1542,0.41852,0.58148
1.192,0.42201,0.57799
1.2298,0.42533,0.57467
1.2676,0.4285,0.5715
1.3054,0.43152,0.56848
1.3432,0.43439,0.56561
1.381,0.43713,0.56287
1.4188,0.43974,0.56026
1.4566,0.44224,0.55776
1.4944,0.44462,0.55538
1.5322,0.44689,0.55311
1.57,0.44906,0.55094
1.6078,0.45113,0.54887
1.6456,0.45312,0.54688
1.6834,0.45501,0.54499
1.7212,0.45682,0.54318
1.759,0.45856,0.54144
1.7968,0.46022,0.53978
1.8346,0.46181,0.53819
1.8724,0.46333,0.53667
1.9102,0.46478,0.53522
1.9858,0.46751,0.53249
2.0388,0.46929,0.53071
2.0917,0.47097,0.52903
2.1447,0.47255,0.52745
2.1977,0.47404,0.52596
2.2506,0.47544,0.52456
2.3036,0.47677,0.52323
2.3565,0.47802,0.52198
2.4095,0.4792,0.5208
2.4624,0.48032,0.51968
2.5154,0.48137,0.51863
2.5684,0.48236,0.51764
2.6213,0.4833,0.5167
2.6743,0.48419,0.51581
2.7272,0.48503,0.51497
2.7802,0.48583,0.51417
2.8331,0.48658,0.51342
2.8861,0.48729,0.51271
2.939,0.48796,0.51204
2.992,0.48859,0.51141
3.045,0.48919,0.51081
3.0979,0.48976,0.51024
3.1509,0.4903,0.5097
3.2038,0.49081,0.50919
3.2568,0.49129,0.50871
3.3097,0.49175,0.50825
3.3627,0.49218,0.50782
3.4156,0.49259,0.50741
3.4686,0.49298,0.50702
3.5216,0.49335,0.50665
3.5745,0.49369,0.50631
3.6275,0.49402,0.50598
3.6804,0.49433,0.50567
3.7334,0.49463,0.50537
3.7863,0.49491,0.50509
3.8393,0.49517,0.50483
3.8922,0.49543,0.50457
3.9452,0.49566,0.50434
3.9982,0.49589,0.50411
4.0511,0.4961,0.5039
4.157,0.4965,0.5035
4.2523,0.49682,0.50318
4.3477,0.49711,0.50289
4.443,0.49737,0.50263
