0,0.1,0.9
6.1683e-09,0.1,0.9
1.8505e-08,0.1,0.9
4.3178e-08,0.1,0.9
9.2524e-08,0.1,0.9
1.9122e-07,0.1,0.9
3.886e-07,0.1,0.9
7.8337e-07,0.1,0.9
1.5729e-06,0.1,0.9
3.152e-06,0.1,0.9
6.3101e-06,0.1,0.9
1.2626e-05,0.10001,0.89999
2.5259e-05,0.10002,0.89998
5.0524e-05,0.10004,0.89996
0.00010105,0.10007,0.89993
0.00020212,0.10014,0.89986
0.00040424,0.10028,0.89972
0.00080848,0.10057,0.89943
0.0012127,0.10085,0.89915
0.001617,0.10113,0.89887
0.0020212,0.10141,0.89859
0.0024255,0.1017,0.8983
0.0032339,0.10226,0.89774
0.0048509,0.10338,0.89662
0.0064679,0.1045,0.8955
0.0080849,0.10561,0.89439
0.0097018,0.10672,0.89328
0.011319,0.10782,0.89218
0.012936,0.10892,0.89108
0.01617,0.1111,0.8889
0.019404,0.11327,0.88673
0.022638,0.11541,0.88459
0.025872,0.11753,0.88247
0.029106,0.11964,0.88036
0.03234,0.12173,0.87827
0.035573,0.1238,0.8762
0.038807,0.12585,0.87415
0.042041,0.12789,0.87211
0.048509,0.13191,0.86809
0.054977,0.13586,0.86414
0.061445,0.13975,0.86025
0.067913,0.14357,0.85643
0.074381,0.14733,0.85267
0.080849,0.15102,0.84898
0.087317,0.15466,0.84534
0.093785,0.15824,0.84176
0.10025,0.16176,0.83824
0.10672,0.16522,0.83478
0.11319,0.16863,0.83137
0.11966,0.17199,0.82801
0.13259,0.17854,0.82146
0.14553,0.1849,0.8151
0.15846,0.19106,0.80894
0.1714,0.19703,0.80297
0.18434,0.20283,0.79717
0.19727,0.20845,0.79155
0.21021,0.21392,0.78608
0.22314,0.21922,0.78078
0.23608,0.22438,0.77562
0.24901,0.22938,0.77062
0.26195,0.23425,0.76575
0.27489,0.23899,0.76101
0.28782,0.24359,0.75641
0.30076,0.24807,0.75193
0.31369,0.25243,0.74757
0.32663,0.25667,0.74333
0.33956,0.2608,0.7392
0.3525,0.26483,0.73517
0.36544,0.26874,0.73126
0.37837,0.27256,0.72744
0.39131,0.27628,0.72372
0.40424,0.2799,0.7201
0.41718,0.28344,0.71656
0.43012,0.28688,0.71312
0.44305,0.29024,0.70976
0.45599,0.29352,0.70648
0.46892,0.29672,0.70328
0.48186,0.29984,0.70016
0.50773,0.30586,0.69414
0.53101,0.31103,0.68897
0.5543,0.31599,0.68401
0.57758,0.32075,0.67925
0.60087,0.32531,0.67469
0.62415,0.32968,0.67032
0.64744,0.33389,0.66611
0.67072,0.33792,0.66208
0.69401,0.3418,0.6582
0.71729,0.34553,0.65447
0.74057,0.34911,0.65089
0.76386,0.35256,0.64744
0.78714,0.35588,0.64412
0.81043,0.35907,0.64093
0.83371,0.36215,0.63785
0.857,0.36511,0.63489
0.88028,0.36797,0.63203
0.90357,0.37072,0.62928
0.92685,0.37337,0.62663
0.95013,0.37593,0.62407
0.97342,0.3784,0.6216
0.9967,0.38078,0.61922
1.02,0.38308,0.61692
1.0433,0.3853,0.6147
1.0666,0.38744,0.61256
1.0898,0.38951,0.61049
1.1131,0.39151,0.60849
1.1364,0.39344,0.60656
1.1597,0.39531,0.60469
1.183,0.39711,0.60289
1.2063,0.39886,0.60114
1.2295,0.40054,0.59946
1.2528,0.40218,0.59782
1.2994,0.40528,0.59472
1.3393,0.40778,0.59222
1.3792,0.41014,0.58986
1.4191,0.41238,0.58762
1.459,0.4145,0.5855
1.4989,0.4165,0.5835
1.5389,0.4184,0.5816
1.5788,0.42019,0.57981
1.6187,0.4219,0.5781
1.6586,0.42351,0.57649
1.6985,0.42504,0.57496
1.7384,0.42649,0.57351
1.7783,0.42787,0.57213
1.8182,0.42917,0.57083
1.8581,0.43041,0.56959
1.898,0.43159,0.56841
1.9379,0.4327,0.5673
1.9778,0.43376,0.56624
2.0178,0.43477,0.56523
2.0577,0.43573,0.56427
2.0976,0.43664,0.56336
2.1375,0.4375,0.5625
2.1774,0.43832,0.56168
2.2173,0.4391,0.5609
2.2572,0.43984,0.56016
2.2971,0.44055,0.55945
2.337,0.44122,0.55878
2.3769,0.44186,0.55814
2.4168,0.44246,0.55754
2.4567,0.44304,0.55696
2.4967,0.44359,0.55641
2.5366,0.44411,0.55589
2.5765,0.44461,0.55539
2.6164,0.44508,0.55492
2.6563,0.44553,0.55447
2.6962,0.44596,0.55404
2.7361,0.44637,0.55363
2.776,0.44675,0.55325
2.8159,0.44712,0.55288
2.8558,0.44747,0.55253
2.8957,0.44781,0.55219
2.9356,0.44813,0.55187
2.9756,0.44843,0.55157
3.0155,0.44872,0.55128
3.0554,0.449,0.551
3.1352,0.44951,0.55049
3.207,0.44993,0.55007
3.2789,0.45031,0.54969
3.3507,0.45066,0.54934
3.4225,0.45099,0.54901
3.4944,0.45128,0.54872
3.5662,0.45155,0.54845
