0,0.1,0.9
8.0188e-09,0.1,0.9
2.4056e-08,0.1,0.9
5.6131e-08,0.1,0.9
1.2028e-07,0.1,0.9
2.4858e-07,0.1,0.9
5.0518e-07,0.1,0.9
1.0184e-06,0.1,0.9
2.0448e-06,0.1,0.9
4.0976e-06,0.1,0.9
8.2032e-06,0.1,0.9
1.6414e-05,0.10001,0.89999
3.2837e-05,0.10002,0.89998
6.5682e-05,0.10004,0.89996
0.00013137,0.10007,0.89993
0.00026275,0.10014,0.89986
0.00052551,0.10028,0.89972
0.001051,0.10057,0.89943
0.0015765,0.10085,0.89915
0.0021021,0.10113,0.89887
0.0026276,0.10141,0.89859
0.0031531,0.10169,0.89831
0.0042041,0.10225,0.89775
0.0052552,0.10281,0.89719
0.0063062,0.10336,0.89664
0.0073572,0.10391,0.89609
0.0084083,0.10446,0.89554
0.0094593,0.10501,0.89499
0.011561,0.10609,0.89391
0.013663,0.10717,0.89283
0.015766,0.10824,0.89176
0.017868,0.1093,0.8907
0.01997,0.11035,0.88965
0.022072,0.11139,0.88861
0.024174,0.11242,0.88758
0.028378,0.11445,0.88555
0.032582,0.11646,0.88354
0.036786,0.11842,0.88158
0.04099,0.12036,0.87964
0.045194,0.12226,0.87774
0.049399,0.12413,0.87587
0.053603,0.12597,0.87403
0.057807,0.12777,0.87223
0.062011,0.12955,0.87045
0.066215,0.1313,0.8687
0.074623,0.13471,0.86529
0.083032,0.13801,0.86199
0.09144,0.14121,0.85879
0.099848,0.1443,0.8557
0.10826,0.14729,0.85271
0.11666,0.15019,0.84981
0.12507,0.153,0.847
0.13348,0.15572,0.84428
0.14189,0.15835,0.84165
0.1503,0.16091,0.83909
0.15871,0.16338,0.83662
0.16711,0.16578,0.83422
0.17552,0.16811,0.83189
0.18393,0.17037,0.82963
0.20075,0.17468,0.82532
0.21417,0.17794,0.82206
0.22759,0.18104,0.81896
0.24101,0.184,0.816
0.25442,0.18682,0.81318
0.26784,0.18952,0.81048
0.28126,0.19209,0.80791
0.29468,0.19454,0.80546
0.3081,0.19689,0.80311
0.32152,0.19912,0.80088
0.33494,0.20126,0.79874
0.34836,0.20331,0.79669
0.36178,0.20526,0.79474
0.3752,0.20712,0.79288
0.38862,0.20891,0.79109
0.40204,0.21062,0.78938
0.41546,0.21225,0.78775
0.42888,0.21381,0.78619
0.4423,0.2153,0.7847
0.45572,0.21673,0.78327
0.46913,0.2181,0.7819
0.48255,0.21941,0.78059
0.49597,0.22067,0.77933
0.50939,0.22187,0.77813
0.52281,0.22302,0.77698
0.53623,0.22412,0.77588
0.54965,0.22517,0.77483
0.56307,0.22618,0.77382
0.57649,0.22715,0.77285
0.58991,0.22808,0.77192
0.60333,0.22897,0.77103
0.61675,0.22982,0.77018
0.63017,0.23064,0.76936
0.64359,0.23142,0.76858
0.65701,0.23217,0.76783
0.67043,0.23289,0.76711
0.68384,0.23358,0.76642
0.69726,0.23424,0.76576
0.71068,0.23488,0.76512
0.7241,0.23549,0.76451
0.73752,0.23607,0.76393
0.75094,0.23663,0.76337
0.76436,0.23716,0.76284
0.77778,0.23768,0.76232
0.7912,0.23817,0.76183
