0,0.1,0.9
7.2898e-09,0.1,0.9
2.1869e-08,0.1,0.9
5.1028e-08,0.1,0.9
1.0935e-07,0.1,0.9
2.2598e-07,0.1,0.9
4.5926e-07,0.1,0.9
9.258e-07,0.1,0.9
1.8589e-06,0.1,0.9
3.7251e-06,0.1,0.9
7.4574e-06,0.1,0.9
1.4922e-05,0.10001,0.89999
2.9852e-05,0.10002,0.89998
5.9711e-05,0.10004,0.89996
0.00011943,0.10007,0.89993
0.00023886,0.10014,0.89986
0.00047774,0.10028,0.89972
0.00095548,0.10057,0.89943
0.0014332,0.10085,0.89915
0.001911,0.10113,0.89887
0.0023887,0.10141,0.89859
0.0028664,0.10169,0.89831
0.0038219,0.10225,0.89775
0.0047774,0.10281,0.89719
0.0057329,0.10337,0.89663
0.0066884,0.10392,0.89608
0.0076439,0.10448,0.89552
0.0085994,0.10503,0.89497
0.01051,0.10612,0.89388
0.012421,0.10721,0.89279
0.014332,0.10829,0.89171
0.016243,0.10936,0.89064
0.018154,0.11043,0.88957
0.020065,0.11149,0.88851
0.021976,0.11254,0.88746
0.025798,0.11462,0.88538
0.02962,0.11667,0.88333
0.033442,0.11869,0.88131
0.037264,0.12069,0.87931
0.041086,0.12266,0.87734
0.044908,0.1246,0.8754
0.04873,0.12651,0.87349
0.052552,0.1284,0.8716
0.056374,0.13027,0.86973
0.060196,0.13211,0.86789
0.067839,0.13571,0.86429
0.075483,0.13922,0.86078
0.083127,0.14264,0.85736
0.090771,0.14597,0.85403
0.098415,0.14922,0.85078
0.10606,0.15238,0.84762
0.1137,0.15547,0.84453
0.12135,0.15847,0.84153
0.12899,0.1614,0.8386
0.13663,0.16426,0.83574
0.14428,0.16704,0.83296
0.15192,0.16976,0.83024
0.15957,0.17241,0.82759
0.16721,0.17499,0.82501
0.17485,0.17752,0.82248
0.1825,0.17998,0.82002
0.19014,0.18238,0.81762
0.19779,0.18473,0.81527
0.21307,0.18926,0.81074
0.22836,0.19357,0.80643
0.24365,0.19769,0.80231
0.25894,0.20162,0.79838
0.27422,0.20537,0.79463
0.28951,0.20895,0.79105
0.3048,0.21238,0.78762
0.32009,0.21565,0.78435
0.33538,0.21878,0.78122
0.35066,0.22177,0.77823
0.36595,0.22463,0.77537
0.38124,0.22737,0.77263
0.39653,0.22999,0.77001
0.41181,0.23251,0.76749
0.4271,0.23491,0.76509
0.44239,0.23722,0.76278
0.45768,0.23943,0.76057
0.47297,0.24154,0.75846
0.48825,0.24357,0.75643
0.50354,0.24552,0.75448
0.51883,0.24739,0.75261
0.53412,0.24918,0.75082
0.5494,0.25089,0.74911
0.56469,0.25254,0.74746
0.57998,0.25413,0.74587
0.59527,0.25565,0.74435
0.61056,0.2571,0.7429
0.62584,0.2585,0.7415
0.64113,0.25985,0.74015
0.65642,0.26114,0.73886
0.67171,0.26238,0.73762
0.68699,0.26358,0.73642
0.70228,0.26472,0.73528
0.71757,0.26582,0.73418
0.73286,0.26688,0.73312
0.74815,0.2679,0.7321
0.76343,0.26888,0.73112
0.77872,0.26982,0.73018
0.79401,0.27072,0.72928
0.8093,0.27159,0.72841
0.82458,0.27243,0.72757
0.85516,0.27401,0.72599
0.88574,0.27547,0.72453
0.91325,0.27669,0.72331
0.94077,0.27783,0.72217
0.96829,0.27889,0.72111
0.99581,0.27988,0.72012
1.0233,0.28081,0.71919
1.0508,0.28168,0.71832
1.0784,0.28249,0.71751
1.1059,0.28324,0.71676
1.1334,0.28395,0.71605
1.1609,0.2846,0.7154
1.1884,0.28522,0.71478
1.216,0.2858,0.7142
1.2435,0.28633,0.71367
1.271,0.28684,0.71316
1.2985,0.28731,0.71269
1.326,0.28774,0.71226
1.3535,0.28816,0.71184
1.3811,0.28854,0.71146
1.4086,0.2889,0.7111
1.4361,0.28923,0.71077
1.4636,0.28955,0.71045
1.4911,0.28984,0.71016
1.5186,0.29012,0.70988
1.5462,0.29037,0.70963
1.5737,0.29061,0.70939
1.6012,0.29084,0.70916
1.6287,0.29105,0.70895
1.6562,0.29125,0.70875
1.6838,0.29143,0.70857
1.7113,0.2916,0.7084
1.7388,0.29176,0.70824
1.7663,0.29192,0.70808
1.7938,0.29206,0.70794
1.8213,0.29219,0.70781
1.8764,0.29243,0.70757
1.9248,0.29261,0.70739
1.9732,0.29278,0.70722
2.0168,0.29291,0.70709
2.0604,0.29303,0.70697
2.104,0.29314,0.70686
2.1476,0.29324,0.70676
2.1912,0.29332,0.70668
2.2348,0.2934,0.7066
2.2784,0.29347,0.70653
2.3219,0.29354,0.70646
2.3655,0.2936,0.7064
