0,0.1,0.9
4.8113e-09,0.1,0.9
1.4434e-08,0.1,0.9
3.3679e-08,0.1,0.9
7.2169e-08,0.1,0.9
1.4915e-07,0.1,0.9
3.0311e-07,0.1,0.9
6.1103e-07,0.1,0.9
1.2269e-06,0.1,0.9
2.4585e-06,0.1,0.9
4.9219e-06,0.1,0.9
9.8486e-06,0.10001,0.89999
1.9702e-05,0.10002,0.89998
3.9409e-05,0.10004,0.89996
7.8823e-05,0.10007,0.89993
0.00015765,0.10014,0.89986
0.00031531,0.10028,0.89972
0.00063062,0.10057,0.89943
0.00094593,0.10085,0.89915
0.0012612,0.10113,0.89887
0.0015765,0.10142,0.89858
0.0022072,0.10198,0.89802
0.0034684,0.10312,0.89688
0.0047296,0.10425,0.89575
0.0059909,0.10538,0.89462
0.0072521,0.1065,0.8935
0.0085134,0.10763,0.89237
0.011036,0.10988,0.89012
0.016081,0.11436,0.88564
0.021126,0.11881,0.88119
0.026171,0.12325,0.87675
0.031216,0.12766,0.87234
0.036261,0.13205,0.86795
0.041306,0.13642,0.86358
0.051396,0.14509,0.85491
0.061485,0.15367,0.84633
0.071575,0.16217,0.83783
0.081665,0.17058,0.82942
0.091755,0.1789,0.8211
0.10185,0.18715,0.81285
0.11194,0.19531,0.80469
0.13211,0.21138,0.78862
0.15229,0.22714,0.77286
0.17247,0.24258,0.75742
0.19265,0.25771,0.74229
0.21283,0.27254,0.72746
0.23301,0.28707,0.71293
0.25319,0.30131,0.69869
0.27337,0.31527,0.68473
0.31373,0.34236,0.65764
0.35409,0.36837,0.63163
0.39445,0.39336,0.60664
0.43481,0.41735,0.58265
0.47517,0.4404,0.5596
0.51553,0.46254,0.53746
0.55589,0.4838,0.5162
0.59625,0.50421,0.49579
0.63661,0.52383,0.47617
0.67697,0.54266,0.45734
0.71733,0.56075,0.43925
0.79805,0.59481,0.40519
0.8707,0.62321,0.37679
0.94335,0.64961,0.35039
1.016,0.67416,0.32584
1.0886,0.69699,0.30301
1.1613,0.71823,0.28177
1.2339,0.73797,0.26203
1.3066,0.75633,0.24367
1.3792,0.7734,0.2266
1.4519,0.78928,0.21072
1.5245,0.80405,0.19595
1.5972,0.81778,0.18222
1.6698,0.83055,0.16945
1.7425,0.84242,0.15758
1.8151,0.85346,0.14654
1.8878,0.86373,0.13627
1.9604,0.87328,0.12672
2.0331,0.88216,0.11784
2.1057,0.89042,0.10958
2.1784,0.89809,0.10191
2.251,0.90524,0.094765
2.3236,0.91188,0.088124
2.3963,0.91805,0.081949
2.4689,0.92379,0.076207
2.5416,0.92913,0.070867
2.6142,0.9341,0.065901
2.6869,0.93872,0.061283
2.7595,0.94301,0.056989
2.8322,0.947,0.052996
2.9048,0.95072,0.049282
2.9775,0.95417,0.045829
3.0501,0.95738,0.042618
3.1228,0.96037,0.039632
3.1954,0.96315,0.036855
3.2681,0.96573,0.034272
3.3407,0.96813,0.031871
3.4134,0.97036,0.029637
3.5587,0.97437,0.025629
3.6587,0.97681,0.023189
3.7588,0.97902,0.02098
3.8589,0.98102,0.018982
3.959,0.98283,0.017175
4.059,0.98446,0.015539
4.1591,0.98594,0.014059
4.2592,0.98728,0.01272
4.3593,0.98849,0.011509
4.4593,0.98959,0.010413
4.5594,0.99058,0.0094214
4.6595,0.99148,0.0085242
4.7596,0.99229,0.0077124
4.8596,0.99302,0.0069779
4.9597,0.99369,0.0063134
5.0598,0.99429,0.0057122
5.1599,0.99483,0.0051682
5.2599,0.99532,0.004676
5.36,0.99577,0.0042307
5.4601,0.99617,0.0038278
5.5602,0.99654,0.0034633
5.6602,0.99687,0.0031335
5.7603,0.99716,0.0028351
5.8604,0.99743,0.0025651
5.9605,0.99768,0.0023208
6.0606,0.9979,0.0020998
6.1606,0.9981,0.0018998
6.2607,0.99828,0.0017189
6.3608,0.99844,0.0015552
6.4609,0.99859,0.0014071
6.5609,0.99873,0.0012731
6.661,0.99885,0.0011519
6.7611,0.99896,0.0010422
6.8612,0.99906,0.00094293
6.9612,0.99915,0.00085313
7.0613,0.99923,0.00077189
7.1614,0.9993,0.00069838
7.2615,0.99937,0.00063187
7.3615,0.99943,0.0005717
7.4616,0.99948,0.00051725
7.5617,0.99953,0.000468
7.6618,0.99958,0.00042343
7.7618,0.99962,0.0003831
7.8619,0.99965,0.00034662
7.962,0.99969,0.00031361
8.0621,0.99972,0.00028375
8.1621,0.99974,0.00025672
8.2622,0.99977,0.00023228
8.3623,0.99979,0.00021016
8.4624,0.99981,0.00019014
8.5624,0.99983,0.00017204
8.6625,0.99984,0.00015565
