0,0.1,0.9
5.7277e-09,0.1,0.9
1.7183e-08,0.1,0.9
4.0094e-08,0.1,0.9
8.5915e-08,0.1,0.9
1.7756e-07,0.1,0.9
3.6084e-07,0.1,0.9
7.2742e-07,0.1,0.9
1.4606e-06,0.1,0.9
2.9268e-06,0.1,0.9
5.8594e-06,0.1,0.9
1.1725e-05,0.10001,0.89999
2.3455e-05,0.10002,0.89998
4.6915e-05,0.10004,0.89996
9.3837e-05,0.10007,0.89993
0.00018768,0.10014,0.89986
0.00037536,0.10028,0.89972
0.00075073,0.10057,0.89943
0.0015015,0.10113,0.89887
0.0022522,0.1017,0.8983
0.0030029,0.10226,0.89774
0.0037537,0.10283,0.89717
0.0045044,0.10339,0.89661
0.0060059,0.10451,0.89549
0.0075074,0.10563,0.89437
0.0090089,0.10674,0.89326
0.01051,0.10785,0.89215
0.012012,0.10896,0.89104
0.013513,0.11006,0.88994
0.016516,0.11226,0.88774
0.019519,0.11444,0.88556
0.022522,0.1166,0.8834
0.025525,0.11875,0.88125
0.028528,0.12089,0.87911
0.031531,0.12301,0.87699
0.034534,0.12512,0.87488
0.04054,0.12929,0.87071
0.046546,0.13341,0.86659
0.052552,0.13748,0.86252
0.058558,0.1415,0.8585
0.064564,0.14546,0.85454
0.070569,0.14937,0.85063
0.076575,0.15323,0.84677
0.082581,0.15705,0.84295
0.088587,0.16082,0.83918
0.094593,0.16454,0.83546
0.1066,0.17184,0.82816
0.11862,0.17896,0.82104
0.13063,0.18592,0.81408
0.14264,0.1927,0.8073
0.15465,0.19933,0.80067
0.16666,0.20581,0.79419
0.17868,0.21213,0.78787
0.19069,0.21831,0.78169
0.2027,0.22435,0.77565
0.21471,0.23026,0.76974
0.22672,0.23603,0.76397
0.23873,0.24168,0.75832
0.25075,0.24721,0.75279
0.26276,0.25261,0.74739
0.28678,0.26309,0.73691
0.30695,0.27154,0.72846
0.32712,0.27971,0.72029
0.34729,0.2876,0.7124
0.36746,0.29523,0.70477
0.38763,0.3026,0.6974
0.4078,0.30974,0.69026
0.42797,0.31665,0.68335
0.44814,0.32335,0.67665
0.46831,0.32983,0.67017
0.48848,0.33612,0.66388
0.50865,0.34221,0.65779
0.52882,0.34812,0.65188
0.54899,0.35386,0.64614
0.56916,0.35943,0.64057
0.58932,0.36484,0.63516
0.60949,0.3701,0.6299
0.62966,0.37521,0.62479
0.64983,0.38018,0.61982
0.67,0.38501,0.61499
0.69017,0.3897,0.6103
0.71034,0.39428,0.60572
0.73051,0.39873,0.60127
0.75068,0.40306,0.59694
0.77085,0.40728,0.59272
0.81119,0.41539,0.58461
0.84492,0.42187,0.57813
0.87865,0.42808,0.57192
0.91238,0.43403,0.56597
0.94611,0.43975,0.56025
0.97984,0.44524,0.55476
1.0136,0.45051,0.54949
1.0473,0.45559,0.54441
1.081,0.46047,0.53953
1.1148,0.46517,0.53483
1.1485,0.4697,0.5303
1.1822,0.47407,0.52593
1.216,0.47827,0.52173
1.2497,0.48233,0.51767
1.2834,0.48625,0.51375
1.3171,0.49003,0.50997
1.3509,0.49368,0.50632
1.3846,0.49721,0.50279
1.4183,0.50062,0.49938
1.4521,0.50391,0.49609
1.4858,0.5071,0.4929
1.5195,0.51019,0.48981
1.5533,0.51317,0.48683
1.587,0.51606,0.48394
1.6207,0.51886,0.48114
1.6545,0.52158,0.47842
1.6882,0.52421,0.47579
1.7219,0.52675,0.47325
1.7556,0.52923,0.47077
1.7894,0.53162,0.46838
1.8231,0.53395,0.46605
1.8568,0.5362,0.4638
1.8906,0.53839,0.46161
1.9243,0.54052,0.45948
1.958,0.54258,0.45742
1.9918,0.54459,0.45541
2.0255,0.54654,0.45346
2.093,0.55027,0.44973
2.1537,0.55345,0.44655
2.2144,0.55648,0.44352
2.2751,0.55936,0.44064
2.3358,0.5621,0.4379
2.3965,0.56471,0.43529
2.4572,0.5672,0.4328
2.518,0.56958,0.43042
2.5787,0.57184,0.42816
2.6394,0.574,0.426
2.7001,0.57606,0.42394
2.7608,0.57803,0.42197
2.8215,0.57992,0.42008
2.8822,0.58171,0.41829
2.943,0.58343,0.41657
3.0037,0.58508,0.41492
3.0644,0.58665,0.41335
3.1251,0.58816,0.41184
3.1858,0.5896,0.4104
3.2465,0.59098,0.40902
3.3073,0.59231,0.40769
3.368,0.59357,0.40643
3.4287,0.59479,0.40521
3.4894,0.59595,0.40405
3.5501,0.59707,0.40293
3.6108,0.59814,0.40186
3.6715,0.59917,0.40083
3.7323,0.60015,0.39985
3.793,0.6011,0.3989
3.8537,0.60201,0.39799
3.9144,0.60288,0.39712
3.9751,0.60371,0.39629
4.0358,0.60452,0.39548
4.0965,0.60529,0.39471
4.1573,0.60603,0.39397
4.218,0.60674,0.39326
4.2787,0.60742,0.39258
4.3394,0.60808,0.39192
4.4001,0.60871,0.39129
4.4608,0.60932,0.39068
4.5216,0.6099,0.3901
4.5823,0.61046,0.38954
4.643,0.611,0.389
4.7037,0.61152,0.38848
4.7644,0.61202,0.38798
4.8251,0.6125,0.3875
4.8858,0.61296,0.38704
4.9466,0.61341,0.38659
5.068,0.61424,0.38576
5.1748,0.61493,0.38507
5.2817,0.61557,0.38443
5.3885,0.61617,0.38383
5.4954,0.61673,0.38327
5.6022,0.61726,0.38274
5.7091,0.61775,0.38225
5.8159,0.6182,0.3818
5.9228,0.61863,0.38137
6.0296,0.61903,0.38097
6.1365,0.61941,0.38059
6.2433,0.61976,0.38024
6.3502,0.62009,0.37991
6.457,0.6204,0.3796
6.5639,0.62069,0.37931
6.6707,0.62096,0.37904
6.7776,0.62121,0.37879
6.8844,0.62145,0.37855
6.9913,0.62167,0.37833
7.0981,0.62188,0.37812
7.205,0.62208,0.37792
7.3118,0.62226,0.37774
7.4187,0.62243,0.37757
7.5255,0.62259,0.37741
7.6324,0.62274,0.37726
7.7392,0.62288,0.37712
7.8461,0.62302,0.37698
7.9529,0.62314,0.37686
8.0598,0.62326,0.37674
8.1666,0.62336,0.37664
8.2735,0.62347,0.37653
8.3803,0.62356,0.37644
8.4872,0.62365,0.37635
8.594,0.62374,0.37626
8.7009,0.62381,0.37619
8.8077,0.62389,0.37611
8.9146,0.62396,0.37604
9.0214,0.62402,0.37598
9.2351,0.62414,0.37586
9.4216,0.62423,0.37577
9.608,0.62431,0.37569
9.7944,0.62439,0.37561
9.9808,0.62445,0.37555
10.167,0.62451,0.37549
10.354,0.62456,0.37544
10.54,0.62461,0.37539
10.727,0.62465,0.37535
10.913,0.62469,0.37531
11.099,0.62472,0.37528
11.286,0.62475,0.37525
11.472,0.62478,0.37522
11.659,0.6248,0.3752
11.845,0.62482,0.37518
12.031,0.62484,0.37516
12.218,0.62486,0.37514
12.404,0.62487,0.37513
12.591,0.62489,0.37511
12.777,0.6249,0.3751
12.964,0.62491,0.37509
13.15,0.62492,0.37508
13.336,0.62493,0.37507
13.523,0.62493,0.37507
13.709,0.62494,0.37506
