0,0.1,0.9
5.8674e-09,0.1,0.9
1.7602e-08,0.1,0.9
4.1072e-08,0.1,0.9
8.8011e-08,0.1,0.9
1.8189e-07,0.1,0.9
3.6964e-07,0.1,0.9
7.4516e-07,0.1,0.9
1.4962e-06,0.1,0.9
2.9982e-06,0.1,0.9
6.0023e-06,0.1,0.9
1.2011e-05,0.10001,0.89999
2.4027e-05,0.10002,0.89998
4.806e-05,0.10004,0.89996
9.6125e-05,0.10007,0.89993
0.00019226,0.10014,0.89986
0.00038452,0.10028,0.89972
0.00076904,0.10057,0.89943
0.0015381,0.10113,0.89887
0.0023071,0.1017,0.8983
0.0030762,0.10226,0.89774
0.0038452,0.10282,0.89718
0.0046143,0.10339,0.89661
0.0061524,0.10451,0.89549
0.0076905,0.10562,0.89438
0.0092286,0.10673,0.89327
0.010767,0.10784,0.89216
0.012305,0.10895,0.89105
0.013843,0.11005,0.88995
0.016919,0.11223,0.88777
0.019995,0.1144,0.8856
0.023071,0.11656,0.88344
0.026148,0.1187,0.8813
0.029224,0.12082,0.87918
0.0323,0.12293,0.87707
0.035376,0.12503,0.87497
0.041529,0.12917,0.87083
0.047681,0.13325,0.86675
0.053833,0.13728,0.86272
0.059986,0.14124,0.85876
0.066138,0.14516,0.85484
0.072291,0.14901,0.85099
0.078443,0.15282,0.84718
0.084595,0.15657,0.84343
0.090748,0.16027,0.83973
0.0969,0.16392,0.83608
0.10305,0.16753,0.83247
0.1092,0.17108,0.82892
0.12151,0.17804,0.82196
0.13381,0.18483,0.81517
0.14612,0.19143,0.80857
0.15842,0.19787,0.80213
0.17073,0.20414,0.79586
0.18303,0.21026,0.78974
0.19534,0.21623,0.78377
0.20764,0.22204,0.77796
0.21995,0.22772,0.77228
0.23225,0.23326,0.76674
0.24456,0.23867,0.76133
0.25686,0.24395,0.75605
0.26917,0.24911,0.75089
0.28147,0.25414,0.74586
0.29378,0.25907,0.74093
0.30608,0.26388,0.73612
0.31839,0.26858,0.73142
0.33069,0.27317,0.72683
