0,0.1,0.9
7.7601e-09,0.1,0.9
2.328e-08,0.1,0.9
5.4321e-08,0.1,0.9
1.164e-07,0.1,0.9
2.4056e-07,0.1,0.9
4.8889e-07,0.1,0.9
9.8553e-07,0.1,0.9
1.9788e-06,0.1,0.9
3.9654e-06,0.1,0.9
7.9386e-06,0.1,0.9
1.5885e-05,0.10001,0.89999
3.1778e-05,0.10002,0.89998
6.3563e-05,0.10004,0.89996
0.00012713,0.10007,0.89993
0.00025427,0.10014,0.89986
0.00050856,0.10028,0.89972
0.0010171,0.10057,0.89943
0.0015257,0.10085,0.89915
0.0020343,0.10113,0.89887
0.0025428,0.10141,0.89859
0.0030514,0.10169,0.89831
0.0040685,0.10225,0.89775
0.0050856,0.10281,0.89719
0.0061028,0.10336,0.89664
0.0071199,0.10392,0.89608
0.008137,0.10447,0.89553
0.0091542,0.10502,0.89498
0.011188,0.1061,0.8939
0.013223,0.10719,0.89281
0.015257,0.10826,0.89174
0.017291,0.10932,0.89068
0.019325,0.11038,0.88962
0.02136,0.11142,0.88858
0.023394,0.11246,0.88754
0.027462,0.11451,0.88549
0.031531,0.11653,0.88347
0.0356,0.11852,0.88148
0.039668,0.12047,0.87953
0.043737,0.1224,0.8776
0.047805,0.12429,0.87571
0.051874,0.12616,0.87384
0.055942,0.12799,0.87201
0.060011,0.1298,0.8702
0.064079,0.13158,0.86842
0.072216,0.13506,0.86494
0.080353,0.13844,0.86156
0.08849,0.14171,0.85829
0.096627,0.14488,0.85512
0.10476,0.14796,0.85204
0.1129,0.15095,0.84905
0.12104,0.15386,0.84614
0.12918,0.15667,0.84333
0.13731,0.15941,0.84059
0.14545,0.16207,0.83793
0.15359,0.16465,0.83535
0.16172,0.16716,0.83284
0.16986,0.1696,0.8304
0.178,0.17196,0.82804
0.18613,0.17427,0.82573
0.19427,0.1765,0.8235
0.20241,0.17868,0.82132
0.21055,0.1808,0.8192
0.21868,0.18285,0.81715
0.22682,0.18485,0.81515
0.23496,0.1868,0.8132
0.24309,0.18869,0.81131
0.25123,0.19054,0.80946
0.25937,0.19233,0.80767
0.26751,0.19408,0.80592
0.27564,0.19577,0.80423
0.28378,0.19743,0.80257
0.29192,0.19904,0.80096
0.30005,0.2006,0.7994
0.30819,0.20213,0.79787
0.32446,0.20506,0.79494
0.33898,0.20755,0.79245
0.3535,0.20993,0.79007
0.36802,0.21219,0.78781
0.38254,0.21436,0.78564
0.39706,0.21643,0.78357
0.41158,0.2184,0.7816
0.42609,0.22029,0.77971
0.44061,0.22209,0.77791
0.45513,0.22381,0.77619
0.46965,0.22546,0.77454
0.48417,0.22704,0.77296
0.49869,0.22854,0.77146
0.51321,0.22998,0.77002
0.52772,0.23136,0.76864
0.54224,0.23268,0.76732
0.55676,0.23394,0.76606
0.57128,0.23515,0.76485
0.5858,0.23631,0.76369
0.60032,0.23742,0.76258
0.61484,0.23848,0.76152
0.62935,0.23949,0.76051
0.64387,0.24046,0.75954
0.65839,0.24139,0.75861
0.67291,0.24228,0.75772
0.68743,0.24314,0.75686
0.70195,0.24396,0.75604
0.71646,0.24474,0.75526
0.73098,0.24549,0.75451
0.7455,0.24621,0.75379
0.76002,0.2469,0.7531
0.77454,0.24756,0.75244
0.78906,0.2482,0.7518
0.80358,0.2488,0.7512
0.81809,0.24939,0.75061
0.83261,0.24995,0.75005
0.84713,0.25048,0.74952
0.86165,0.25099,0.74901
0.87617,0.25149,0.74851
0.89069,0.25196,0.74804
0.91972,0.25285,0.74715
0.94876,0.25366,0.74634
0.9778,0.25441,0.74559
1.0068,0.2551,0.7449
1.0359,0.25574,0.74426
1.0649,0.25632,0.74368
1.0939,0.25686,0.74314
1.123,0.25736,0.74264
1.152,0.25781,0.74219
1.1811,0.25823,0.74177
1.2101,0.25862,0.74138
1.2391,0.25898,0.74102
1.2682,0.2593,0.7407
1.2972,0.25961,0.74039
1.3262,0.25989,0.74011
1.3553,0.26014,0.73986
