1.9128133709451245e-43,1.0847090638180744e-45,4.7899391528590775e-48,1.8028367672218464e-50,6.034722167791918e-53,1.8383120408339424e-55,5.165553334381063e-58,1.350163865216634e-60,3.3001501648499734e-63,7.568558337135296e-66,1.6319254490425718e-68,3.3117231930389343e-71,6.327298761887663e-74,1.1378587859900355e-76,1.924660425660498e-79,3.058652103418148e-82,4.560110251987246e-85,6.366593656699025e-88,8.306341965714783e-91,1.0102771355825838e-93,1.1424378456748826e-96,1.197559614676416e-99,1.1599091112383483e-102,1.0343836789181212e-105,8.4609299943022185e-109,6.322100613871543e-112,4.296572938088523e-115,2.6436119087049327e-118,1.4654748975454823e-121,7.282115537586221e-125,3.2265967412383585e-128,1.2678926011531678e-131,4.39407955081337e-135,1.3356017791624734e-138,3.5407232994267084e-142,8.14198986098703e-146,1.6153801183446082e-149,2.75104934108961e-153,4.002131552344866e-157,4.9508428728620344e-161,5.18605317114687e-165,4.582455222232331e-169,3.403747600990262e-173,2.1186910722228682e-177,1.1021358350028131e-181,4.779786073379818e-186,1.7244571011482975e-190,5.162896379218478e-195,1.269064468203244e-199,2.2876188130385945e-204
1.2157797619427712e-46,7.626144871854081e-49,3.634377767312908e-51,1.4477695989893845e-53,5.050070495369086e-56,1.5830851869974726e-58,4.530630343823506e-61,1.1956762927774674e-63,2.928926150889165e-66,6.6879900576783e-69,1.4274057907026911e-71,2.851959180071431e-74,5.3381318746873535e-77,9.36045862107826e-80,1.5368703624944904e-82,2.3603438302145703e-85,3.386080497198578e-88,4.529258349820573e-91,5.636873055053136e-94,6.511214754242135e-97,6.961337127444259e-100,6.867378355010941e-103,6.229980140718763e-106,5.178219469290532e-109,3.9277737320794575e-112,2.7072947178536545e-115,1.6880303855069748e-118,9.475502879916259e-122,4.764556873145729e-125,2.1348876378072888e-128,8.478605453753216e-132,2.968160507477771e-135,9.108722712710116e-139,2.436873069096482e-142,5.652566135638251e-146,1.1308128748113593e-149,1.9411265125042027e-153,2.845348976664427e-157,3.545447804523695e-161,3.7397682981779637e-165,3.3265797470028256e-169,2.486753633061815e-173,1.5574330928769854e-177,8.149674374669393e-182,3.55451108250539e-186,1.2894319823056487e-190,3.88085533678518e-195,9.58790260986357e-200,1.736803871070517e-204,1.5e-323
8.548143111607115e-50,5.7866055595721185e-52,2.918680625692286e-54,1.211570600417862e-56,4.348986591287314e-59,1.388509227849394e-61,4.012233040736885e-64,1.0611745885574918e-66,2.5881405782097274e-69,5.849766320310661e-72,1.2292253495803246e-74,2.406070011075573e-77,4.391283195395424e-80,7.474345438798388e-83,1.185973533470479e-85,1.752627166294207e-88,2.4088481510788606e-91,3.073602192618663e-94,3.632886829060452e-97,3.967475837786252e-100,3.9918922457484875e-103,3.6884692089462954e-106,3.1187327561884053e-109,2.403819094427771e-112,1.681953018296437e-115,1.0636217370856288e-118,6.050326110391579e-122,3.0806384757112637e-125,1.396801541148789e-128,5.6098325634138456e-132,1.9848372233012436e-135,6.152801674461996e-139,1.6619187003824297e-142,3.89030219791926e-146,7.850602370940167e-150,1.358836945399081e-153,2.007653783241298e-157,2.5206549192367085e-161,2.6781508566060586e-165,2.398856654121635e-169,1.805224872023131e-173,1.137846906999491e-177,5.99075003639766e-182,2.6283568095865418e-186,9.588910847937881e-191,2.9018369317785144e-195,7.207042059496175e-200,1.3121668012713374e-204,1.5e-323,5.0e-324
6.486500115193769e-53,4.647234251658255e-55,2.4425609901469683e-57,1.0433864423809656e-59,3.814480286886057e-62,1.2296363169731284e-64,3.560883820692601e-67,9.37698314590043e-70,2.2637389719812906e-72,5.037524210846408e-75,1.0370274142994598e-77,1.9792632351618313e-80,3.5063895105197705e-83,5.767707840121519e-86,8.806054147757058e-89,1.2467909047909864e-91,1.634639035996414e-94,1.9808571653128075e-97,2.2135844953908828e-100,2.275058305868356e-103,2.144007398886944e-106,1.846418644231183e-109,1.4477456802614458e-112,1.0293481283428874e-115,6.607831672297548e-119,3.8122339136644424e-122,1.9670321387969736e-125,9.031243242683206e-129,3.670325798610161e-132,1.313245218142963e-135,4.1143981205033684e-139,1.1225908765556859e-142,2.653120075883227e-146,5.40303464211261e-150,9.433590673763133e-154,1.4054005053808107e-157,1.778544598500402e-161,1.9040383562027568e-165,1.7178816488413097e-169,1.3017766702540507e-173,8.260025453592816e-178,4.376780837821724e-182,1.9320776165388902e-186,7.090439415286561e-191,2.157959774534625e-195,5.388923188716822e-200,9.863267231032872e-205,1.5e-323,1.0e-323,5.0e-324
5.2095005132579385e-56,3.8892286503517844e-58,2.103526561893044e-60,9.151566544984491e-63,3.3780314126503726e-65,1.0913063639871712e-67,3.1465222678481323e-70,8.201570464651254e-73,1.9493926860554552e-75,4.2498089802038615e-78,8.530577467655259e-81,1.5803914953550109e-83,2.705716614503885e-86,4.282540030711874e-89,6.264365949568881e-92,8.460532412830039e-95,1.0534623381357566e-97,1.2069495731064463e-100,1.2693056653333537e-103,1.2218898903686747e-106,1.0732542289700072e-109,8.571106535448825e-113,6.199343489475616e-116,4.043902438658739e-119,2.3683450175289845e-122,1.2393851285088575e-125,5.766506020934641e-129,2.3730799636074756e-132,8.592032367121633e-136,2.7222188620231677e-139,7.5067356973299465e-143,1.7921125138817903e-146,3.6847526942886404e-150,6.492458667607092e-154,9.756802696467529e-158,1.2450135862970006e-161,1.343461996868619e-165,1.2213284490451591e-169,9.32232465986851e-174,5.956423226242444e-178,3.177250850606683e-182,1.411553889930253e-186,5.212100823282992e-191,1.595683318008329e-195,4.0074832153956385e-200,7.375033906840487e-205,1.5e-323,1.0e-323,5.0e-324,5.0e-324
4.359890941075422e-59,3.3494422644329264e-61,1.8450210998210588e-63,8.104461365820681e-66,2.9980022540068333e-68,9.643090644152668e-71,2.752072625006089e-73,7.062592094214121e-76,1.6445416244197973e-78,3.495829371242587e-81,6.811326374941672e-84,1.2194910400439888e-86,2.0089634214790385e-89,3.046411783463166e-92,4.250818344241917e-95,5.452381393205987e-98,6.41869085808781e-101,6.920713580055565e-104,6.817067654398466e-107,6.116465108997562e-110,4.9819770995066784e-113,3.670143580589428e-116,2.4354386789134963e-119,1.4493730241495261e-122,7.699555162950726e-126,3.63330565146422e-129,1.5152084647997415e-132,5.555189968045789e-136,1.7810200813513604e-139,4.966654959881109e-143,1.1983714421909139e-146,2.488935692718994e-150,4.427689199695509e-154,6.714866436338645e-158,8.643298602474672e-162,9.404441559288864e-166,8.61748858116303e-170,6.6276906718828545e-174,4.2655226943061e-178,2.291156759515423e-182,1.02469224123958e-186,3.8078962105478084e-191,1.1729671349540358e-195,2.9632919344203685e-200,5.484436300237036e-205,1.5e-323,1.5e-323,1.0e-323,5.0e-324,5.0e-324
3.7548399652612837e-62,2.9378462804991813e-64,1.6339187782594828e-66,7.192677630974238e-69,2.6490972519818353e-71,8.434130245055167e-74,2.3698499814620165e-76,5.958029584223014e-79,1.3527514728696656e-81,2.7912280308026037e-84,5.255779023750537e-87,9.054397931317848e-90,1.4290595185104946e-92,2.0671648139207375e-95,2.7393794224061454e-98,3.3220402423707587e-101,3.680438751268727e-104,3.716840024516107e-107,3.412384133010812e-110,2.839172723068197e-113,2.1332435094903986e-116,1.4418081714556237e-119,8.728709581995055e-123,4.7118842419632343e-126,2.2571244836959717e-129,9.546765496150124e-133,3.5469419040094546e-136,1.1515092498820967e-139,3.2494197907362006e-143,7.928678417176297e-147,1.6643197024072344e-150,2.990747479702272e-154,4.579340711760768e-158,5.948498306054592e-162,6.528850144654471e-166,6.032354634221451e-170,4.676373868817738e-174,3.032558685913474e-178,1.6407432799342507e-182,7.389176071238212e-187,2.7642701063729358e-191,8.569541987046623e-196,2.1782761405147482e-200,4.055393038907669e-205,1.5e-323,1.5e-323,1.0e-323,5.0e-324,5.0e-324,0.0
3.293452512599743e-65,2.6017083724553504e-67,1.450090025692319e-69,6.355544171552798e-72,2.3169501316243862e-74,7.26264552404524e-77,1.9991808102069113e-79,4.900809367803614e-82,1.080076737494255e-84,2.153733062900944e-87,3.902195118544858e-90,6.440634620458655e-93,9.696780853840955e-96,1.3321267912938523e-98,1.6690209452282775e-101,1.9047989477214848e-104,1.9765779375288748e-107,1.860483492398725e-110,1.583949010408109e-113,1.2156900420847351e-116,8.380262071182855e-120,5.1674168182786594e-123,2.8376452328701058e-126,1.3812699684570714e-129,5.93067855798993e-133,2.2347707188617204e-136,7.352213229773787e-140,2.1008759079859845e-143,5.187272281510142e-147,1.101141016712015e-150,1.999862115725717e-154,3.0931655848993167e-158,4.056680914999555e-162,4.49327245585315e-166,4.187830035040429e-170,3.2735132333371066e-174,2.139711094978087e-178,1.1664783871569434e-182,5.291528010115509e-187,1.9933447821624024e-191,6.220888953861762e-196,1.5914171976705205e-200,2.981052639578907e-205,1.5e-323,1.5e-323,1.0e-323,5.0e-324,5.0e-324,0.0,0.0
2.9166302671758072e-68,2.308984713473774e-70,1.2813067129030846e-72,5.558607231781496e-75,1.9950992385989337e-77,6.126584430076151e-80,1.644405388095755e-82,3.9128712705792486e-85,8.33377879293236e-88,1.5990216095033826e-90,2.7756744333004637e-93,4.3701502144507024e-96,6.248683691592261e-99,8.116070238396162e-102,9.56966807432145e-105,1.0229504063778854e-107,9.893666946746165e-111,8.635765522666989e-114,6.78210274627778e-117,4.775650834844169e-120,3.0034236483484005e-123,1.6798673833785836e-126,8.318326926912287e-130,3.6292915925908405e-133,1.3882766325414078e-136,4.632254244684393e-140,1.34136489350808e-143,3.3537443471810866e-147,7.204070345096218e-151,1.323132718114001e-154,2.068335670455789e-158,2.7401159879086095e-162,3.064251814181017e-166,2.882129987389139e-170,2.272558049514312e-174,1.497817582535461e-178,8.230414532614004e-183,3.761979306729596e-187,1.4274696252235073e-191,4.485944016790207e-196,1.1552559632992764e-200,2.177904962410803e-205,1.5e-323,1.5e-323,1.0e-323,5.0e-324,5.0e-324,0.0,0.0,0.0
2.5884610184807787e-71,2.0402103850387884e-73,1.120625536115706e-75,4.786375189353842e-78,1.6829843202588592e-80,5.039257192768085e-83,1.3128871966823655e-85,3.019071056978025e-88,6.187206716058587e-91,1.1373757700722909e-93,1.8833295323116282e-96,2.816096232431401e-99,3.806966822639676e-102,4.653411044024587e-105,5.139171544679913e-108,5.1202250159923546e-111,4.592231756322209e-114,3.697565730994667e-117,2.6641974037131064e-120,1.7115293582372306e-123,9.763631354395148e-127,4.924324409199466e-130,2.1856144601593807e-133,8.495486898618937e-137,2.877601920837535e-140,8.4511732339378e-144,2.141276413762074e-147,4.6576359928910155e-151,8.656364209520275e-155,1.368427737238892e-158,1.832249617984452e-162,2.0697634055544654e-166,1.9655029284226883e-170,1.5640051508668276e-174,1.0398212717876558e-178,5.761354071065094e-183,2.6543649970944104e-187,1.0148492498405549e-191,3.212460124576729e-196,8.330651014790335e-201,1.5809976764167315e-205,1.5e-323,1.5e-323,1.0e-323,5.0e-324,5.0e-324,0.0,0.0,0.0,0.0
