6.73095894843916e-41,2.3253717212850206e-40,5.267611516362412e-40,8.791601306390538e-40,1.1516924747591987e-39,1.2319055051325521e-39,1.1051700607214223e-39,8.476635145721707e-40,5.638294724720532e-40,3.2878608163765887e-40,1.6949929469560323e-40,7.776095432836896e-41,3.191009116340872e-41,1.1760063083274558e-41,3.904338193730771e-42,1.1704332127003967e-42,3.1734039490056836e-43,7.790241521149157e-44,1.7324767589692453e-44,3.4907323477932104e-45,6.370206382258731e-46,1.0521047430170533e-46,1.5708994477389787e-47,2.1172830094271707e-48,2.571313979126351e-49,2.807589555320449e-50,2.749334088039913e-51,2.4077473245909147e-52,1.8798545258575031e-53,1.3040100623793262e-54,8.007111780074159e-56,4.3350712554279036e-57,2.060795800788828e-58,8.564605472780528e-60,3.0979228023188122e-61,9.708359090440153e-63,2.6238717188676352e-64,6.088134277559794e-66,1.2073504755086644e-67,2.0375873646960695e-69,2.9143683359709442e-71,3.519111847213967e-73,3.5744948550609836e-75,3.0440265548804452e-77,2.1668263017699306e-79,1.2857443519685914e-81,6.342954279928075e-84,2.5901152693197937e-86,8.56233154376727e-89,1.9513009697705374e-91
3.947663726783737e-42,1.3278780507356093e-41,2.9254420282877984e-41,4.742914742287494e-41,6.028062060529676e-41,6.247720976409514e-41,5.423611952970354e-41,4.019587451452807e-41,2.5796232891444266e-41,1.449075226420215e-41,7.184503198790551e-42,3.164355328028965e-42,1.2443660932894505e-42,4.386143916003007e-43,1.3898950363596151e-43,3.968247992083345e-44,1.0223404536877127e-44,2.3789194192025527e-45,5.0018591026266495e-46,9.502199487830076e-47,1.6301980745326117e-47,2.5233876371158212e-48,3.5195679809101706e-49,4.415999282758808e-50,4.974157482657418e-51,5.017961904711887e-52,4.521412603913863e-53,3.627796414472247e-54,2.5833624317156044e-55,1.626787269689758e-56,9.023965082695591e-58,4.391433251809915e-59,1.866801100795764e-60,6.901646485067874e-62,2.2090832502968917e-63,6.094025503329647e-65,1.4423455633745447e-66,2.9159827723363816e-68,5.014076325911843e-70,7.30316423809704e-72,8.975765249185973e-74,9.27501818793012e-76,8.031732932030651e-78,5.8110299551231435e-80,3.503216774025484e-82,1.7551291257708588e-84,7.275538503210838e-87,2.4404433069519053e-89,5.639598178527564e-92,4.86402615819184e-151
2.250250140505482e-43,7.36140467328141e-43,1.5754122058226422e-42,2.478068195577676e-42,3.051763097488755e-42,3.060644431564364e-42,2.567331866776313e-42,1.8358189727022884e-42,1.134955689376386e-42,6.131559833147086e-43,2.91862656522729e-43,1.2318882311710123e-43,4.633360057487078e-44,1.5588407956367524e-44,4.7046693743039146e-45,1.2763669793036222e-45,3.117048745264576e-46,6.857672763538837e-47,1.359524074761908e-47,2.4281465183791883e-48,3.904329312258083e-49,5.645786171509158e-50,7.330921407500482e-51,8.53165755999853e-52,8.879231557905514e-53,8.242508511300568e-54,6.804810311067042e-55,4.980115619382759e-56,3.2195641138272e-57,1.831645811618465e-58,9.133234019240409e-60,3.9747956788662e-61,1.5032016824620227e-62,4.918088130689755e-64,1.3857994715175611e-65,3.3480184442807206e-67,6.904826932979694e-69,1.2104582847764096e-70,1.7964537604420294e-72,2.248483195861184e-74,2.3649619115087824e-76,2.0835209948097401e-78,1.5329153123789233e-80,9.393210745844276e-83,4.781353874251261e-85,2.0128745857047514e-87,6.853683177740906e-90,1.6066297136502947e-92,2.827922184995255e-151,7.803206396238157e-211
1.245238853065825e-44,3.957159228327092e-44,8.216441401093838e-44,1.2523053054604654e-43,1.492343976476751e-43,1.446228522903955e-43,1.1704842875338956e-43,8.062932890147046e-44,4.794084849304744e-44,2.486603716550303e-44,1.1342958334618387e-44,4.5792015896952897e-45,1.6439752624602264e-45,5.267929406917993e-46,1.510805942026817e-46,3.8854311009899493e-47,8.971603793967983e-48,1.8611297431559716e-48,3.468951443030388e-49,5.807093791152637e-50,8.723350168753246e-51,1.1743831092412467e-51,1.4144908549158808e-52,1.5210680749738818e-53,1.4567674940833678e-54,1.2391066533743501e-55,9.331374170734711e-57,6.200273506571629e-58,3.621553652770377e-59,1.8521827605065657e-60,8.259936405618003e-62,3.1982040124598275e-63,1.0704376656795318e-64,3.083280588392275e-66,7.609208911356887e-68,1.6019644720840771e-69,2.864995246075575e-71,4.3351513718036795e-73,5.528983945478773e-75,5.922602069572452e-77,5.311230658115654e-79,3.9756712815401303e-81,2.4774031626963946e-83,1.28181976410072e-85,5.482671335757956e-88,1.8957640049400804e-90,4.509837792702582e-93,1.2155104128488376e-151,6.8449178914369825e-211,9.054562231430821e-271
6.681751037655342e-46,2.060105672798216e-45,4.1447611889836875e-45,6.112941630346148e-45,7.039126746083314e-45,6.581895548705205e-45,5.1317412915716836e-45,3.3998686897166585e-45,1.9408446611392194e-45,9.647435367130275e-46,4.209313111920503e-46,1.6220540081468423e-46,5.546520621132787e-47,1.6889568237666796e-47,4.5918136785295774e-48,1.1165845135345996e-48,2.4311455762967807e-49,4.741821458527738e-50,8.284319296502128e-51,1.295653886862954e-51,1.812098685455232e-52,2.263005748167173e-53,2.5186742689104595e-54,2.4925489158652392e-55,2.1874816318393865e-56,1.6973403837990297e-57,1.160578310727704e-58,6.967767928350765e-60,3.6588990560949e-61,1.6737002765460006e-62,6.641076467953715e-64,2.275879340464613e-65,6.706641631329795e-67,1.6920234727862915e-68,3.639023969926008e-70,6.643992824937239e-72,1.0256678275825647e-73,1.3337776115894263e-75,1.4559207925413122e-77,1.3297525494603806e-79,1.0132366406144363e-81,6.424008334858632e-84,3.380167292830614e-86,1.4696081975619046e-88,5.162592692011729e-91,1.2468375073942435e-93,4.576039201313273e-152,3.945893843298968e-211,1.065242615462449e-270,2.5e-323
3.472221300655055e-47,1.0373346321644599e-46,2.0195584154039908e-46,2.8782001697818987e-46,3.1978533989453506e-46,2.8805900874114224e-46,2.1600887572205482e-46,1.3740173955605606e-46,7.517081524042489e-47,3.574036787753365e-47,1.4885349016917232e-47,5.463536792454031e-48,1.7753926213949037e-48,5.125099594143317e-49,1.3175251790402719e-49,3.021133826689471e-50,6.184909592097274e-51,1.1307723817226219e-51,1.8457680940246674e-52,2.6878044886690664e-53,3.487298083488576e-54,4.024494612520862e-55,4.122347059317829e-56,3.738524281587762e-57,2.9931806380663506e-58,2.108885138520487e-59,1.3029870778045383e-60,7.033319147191471e-62,3.303574651895604e-63,1.3446465415103243e-64,4.722575177472485e-66,1.42501177728287e-67,3.67833529251647e-69,8.087810258103687e-71,1.5085693382425968e-72,2.377603385878697e-74,3.15453183876276e-76,3.5111114458116853e-78,3.268004524669646e-80,2.5362329300185403e-82,1.6369037301294414e-84,8.7634638010776e-87,3.874767653773326e-89,1.3835177015058326e-91,3.393758895865989e-94,1.5907828584447027e-152,1.867878742390044e-211,7.721433159417159e-271,3.5e-323,2.0e-323
1.7451998814417025e-48,5.045306556173484e-48,9.491679921621727e-48,1.3052136508558012e-47,1.3970617584377936e-47,1.2103791619236108e-47,8.71449490318427e-48,5.312507151388741e-48,2.7800614442580997e-48,1.2617546578872472e-48,5.005492037933749e-49,1.74597864953368e-49,5.378765097203586e-50,1.4682350508000118e-50,3.559354317804182e-51,7.67437055389664e-52,1.4727581116178817e-52,2.5158366909235326e-53,3.823779723895987e-54,5.165749147385997e-55,6.193922491555496e-56,6.578982033334583e-57,6.1759082191862984e-58,5.109925012374906e-59,3.7150933358465045e-60,2.3653708003222327e-61,1.3140619868355515e-62,6.345004870884419e-64,2.652048613190671e-65,9.555298026754846e-67,2.955099510323455e-68,7.811171807489167e-70,1.757332027479433e-71,3.351307711146508e-73,5.396373354010631e-75,7.309972815681067e-77,8.301644460831922e-79,7.879079603603094e-81,6.231648877045459e-83,4.0965431277275704e-85,2.232649824645166e-87,1.0044208556405125e-89,3.6469997054412674e-92,9.090425613926758e-95,5.226857963461167e-153,7.838419722529651e-212,4.412247519666947e-271,4.0e-323,3.0e-323,1.5e-323
8.472673156256414e-50,2.366928249348916e-49,4.296547532509602e-49,5.691941676921088e-49,5.859816810856131e-49,4.8744772219474965e-49,3.3635191035924756e-49,1.961364654378548e-49,9.797927238890252e-50,4.2358228493586873e-50,1.596978820107396e-50,5.2811398389087516e-51,1.5384760955439908e-51,3.9603924531322815e-52,9.02798766320065e-53,1.8247591407201814e-53,3.272068517099086e-54,5.204776943344799e-55,7.339287903512224e-56,9.163431629634856e-57,1.0113120464872499e-57,9.84491876117635e-59,8.432153123290874e-60,6.33580501545645e-61,4.162885548973751e-62,2.3833180350876988e-63,1.1844684395184797e-64,5.089726288959939e-66,1.883265829830323e-67,5.975303459814191e-69,1.6188999035040127e-70,3.729884661619468e-72,7.278452637130002e-74,1.1983301669518827e-75,1.6585388293769762e-77,1.9231459379991644e-79,1.8624315418079834e-81,1.5020945367319276e-83,1.0063453014668508e-85,5.586532785711363e-88,2.5585421264583543e-90,9.451747024026711e-93,2.3950821976813006e-95,1.6431739106689298e-153,3.022719940903651e-212,2.173097955045548e-271,4.0e-323,3.5e-323,2.5e-323,1.5e-323
3.967562076148208e-51,1.0694797262478407e-50,1.870317619270378e-50,2.383156651955666e-50,2.355711008389952e-50,1.8781038838952034e-50,1.2396583958632642e-50,6.900774355121825e-51,3.283734777418188e-51,1.349191160488697e-51,4.822637056624552e-52,1.5081584494631002e-52,4.1434307199068655e-53,1.0030010038555084e-53,2.1434583651379681e-54,4.048339684132145e-55,6.759940181103191e-56,9.97666915990327e-57,1.300241393689503e-57,1.4943311417078537e-58,1.5115869308596639e-59,1.3426740872317943e-60,1.044416826892953e-61,7.092555524387081e-63,4.190657482869797e-64,2.146464400735428e-65,9.494000713550988e-67,3.6117439232020896e-68,1.1769237465243777e-69,3.2715729961877576e-71,7.726355004442538e-73,1.5441212586860348e-74,2.601511354021909e-76,3.6816845335610696e-78,4.362029739532086e-80,4.3133339054019684e-82,3.5497925543085147e-84,2.4252497833195088e-86,1.3721410546596486e-88,6.400971920607481e-91,2.4071027744196213e-93,6.204128584355177e-96,4.977600830942024e-154,1.0925493762302351e-212,9.634940330804353e-272,4.0e-323,3.5e-323,2.5e-323,2.0e-323,1.0e-323
1.78943962696527e-52,4.647081300691535e-52,7.816753510140233e-52,9.563508379152513e-52,9.060431990264829e-52,6.909913557958285e-52,4.354084619480482e-52,2.3088647489301728e-52,1.0441984017675105e-52,4.0677256372544413e-53,1.375026900350293e-53,4.055452298351472e-54,1.0477630085962111e-54,2.37784382443125e-55,4.748577807435019e-56,8.352086813432842e-57,1.2940338029281684e-57,1.765216282990165e-58,2.1177718432159682e-59,2.230933519474038e-60,2.0592537980364383e-61,1.6613138170953853e-62,1.16801584613204e-63,7.133345215449131e-65,3.770994727974613e-66,1.7191387079880434e-67,6.732284614992592e-69,2.255657057607295e-70,6.440095824994133e-72,1.560577920428895e-73,3.197129941132291e-75,5.516854612416142e-77,7.989900021400599e-79,9.679998142890874e-81,9.780778731505749e-83,8.219322688329398e-85,5.730293166261146e-87,3.3062423775794835e-89,1.571931112272713e-91,6.020784166985064e-94,1.5792327305631359e-96,1.459342061798912e-154,3.74588357564652e-213,3.941566498965419e-272,3.5e-323,3.5e-323,2.5e-323,2.0e-323,1.5e-323,1.0e-323
