3.6383989303397176e-39,3.658327861475603e-39,2.4447233794173912e-39,1.2194998003712366e-39,4.835429233610726e-40,1.5847973194672918e-40,4.408317482204358e-41,1.0604998496407869e-41,2.2373290897887067e-42,4.1831803885417845e-43,6.988132383224401e-44,1.0496022636250103e-44,1.4243594987801392e-45,1.7530082038920166e-46,1.962283217323463e-47,2.0020168463767382e-48,1.8643876094995417e-49,1.586195295111408e-50,1.2333921420582807e-51,8.76485958247086e-53,5.689600382774504e-54,3.3708193693130145e-55,1.8204082949603291e-56,8.947251583913917e-58,3.9944405436194655e-59,1.6161419688238282e-60,5.910566878154878e-62,1.9482022438152027e-63,5.768828081467055e-65,1.5291578607120085e-66,3.614652226788401e-68,7.588452327333837e-70,1.4087431923964744e-71,2.3021472462297766e-73,3.296227916426943e-75,4.1152426613707304e-77,4.4581458864890774e-79,4.1704404622704437e-81,3.3527066510613745e-83,2.3055156291288116e-85,1.3500597868083247e-87,6.703569923194427e-90,2.811272122631724e-92,9.920887242521727e-95,2.936259702907527e-97,7.26625120494096e-100,1.4989990620394813e-102,2.564868266680533e-105,3.551778235539114e-108,3.366774451254597e-111
1.2108090381296517e-40,1.1930750903965628e-40,7.802343192095182e-41,3.803337288823851e-41,1.4715279908827602e-41,4.698972268585987e-42,1.2715200727210037e-42,2.9708826716219642e-43,6.077259932892236e-44,1.0998629381328841e-44,1.775283387169358e-45,2.5715383342165654e-46,3.3589220599301603e-47,3.9708783466343545e-48,4.260427038634048e-49,4.156873792812532e-50,3.6932622427301943e-51,2.9903126107962356e-52,2.2069770184450966e-53,1.4844442305556012e-54,9.093659844315359e-56,5.0684074272774127e-57,2.5665259605457398e-58,1.17865091780926e-59,4.898466778491116e-61,1.8377694176441093e-62,6.20658728760251e-64,1.8809623233203387e-65,5.0976730614756606e-67,1.2308350824371036e-68,2.6370390843549488e-70,4.991929194078524e-72,8.312094392505491e-74,1.2117833154449884e-75,1.5393702821533365e-77,1.695779891925495e-79,1.6121622191048168e-81,1.3164152994058186e-83,9.189850679546778e-86,5.46035876312705e-88,2.749781015263052e-90,1.1690279763561395e-92,4.180404239156335e-95,1.2532345670396302e-97,3.14015318624732e-100,6.556676832884707e-103,1.1350972702527723e-105,1.5897729087400896e-108,1.5234273535088676e-111,4.330905833338276e-188
3.945734967338402e-42,3.8047212520228945e-42,2.4314289631957917e-42,1.156502143609112e-42,4.359547393550866e-43,1.3542332543003583e-43,3.5590633621720487e-44,8.063048184217702e-45,1.5965208741200234e-45,2.7917705846918493e-46,4.3458133095513644e-47,6.059122443484309e-48,7.602229777727463e-49,8.614284254237384e-50,8.838872720991013e-51,8.227911191527969e-52,6.957028795457876e-53,5.346536913213423e-54,3.7349296666465435e-55,2.370792814429297e-56,1.366329155457733e-57,7.1406463440531245e-59,3.3786224125789145e-60,1.4444346167908607e-61,5.566611685054522e-63,1.9286147169209125e-64,5.988827571924188e-66,1.6611932761116405e-67,4.100988912732472e-69,8.974967370249441e-71,1.7339199386706094e-72,2.94414310174943e-74,4.373498169369976e-76,5.657078355406144e-78,6.341223678818633e-80,6.130475077824918e-82,5.087491100446274e-84,3.607470869740202e-86,2.1760600443200697e-88,1.1119544841242084e-90,4.794552196774535e-93,1.7381247511082173e-95,5.2801862460843605e-98,1.340124921406991e-100,2.833262619383605e-103,4.96455622939005e-106,7.034850087564892e-109,6.8171634997200455e-112,3.9551651446011655e-188,3.580175370127386e-265
1.2572941756040256e-43,1.1846963511450903e-43,7.387297675927119e-44,3.423398244828235e-44,1.2553554117274413e-44,3.7873735522956317e-45,9.651169479389685e-46,2.1163895925043374e-46,4.04897617400988e-47,6.828309789995773e-48,1.023102873438988e-48,1.3702015177678656e-49,1.6478213481828664e-50,1.7856776126766402e-51,1.7480910823116243e-52,1.5486479687685332e-53,1.2428965908543211e-54,9.041050527426243e-56,5.96047785827295e-57,3.559484712519879e-58,1.923565358053593e-59,9.393481357720608e-61,4.13768662542665e-62,1.6403813320405915e-63,5.8381223257408506e-65,1.8598355641510344e-66,5.286095120946729e-68,1.3356830951320512e-69,2.988837580461135e-71,5.89848569697948e-73,1.0221849421330182e-74,1.5484680587737695e-76,2.040966789312998e-78,2.3295748576240693e-80,2.2917467271423624e-82,1.9340684317589065e-84,1.3938292589820318e-86,8.54031089695454e-89,4.430540016143296e-91,1.9385074329010614e-93,7.127613941299271e-96,2.1951314536562436e-98,5.6457065105278247e-101,1.2090480333339454e-103,2.1451027084958365e-106,3.076475643093651e-109,3.015887999876149e-112,2.6793054205362733e-188,4.9495512029410863e-265,2.0e-323
3.9116756047672066e-45,3.596396794702539e-45,2.1848865589079943e-45,9.849444088149457e-46,3.507825080525483e-46,1.0261416806026145e-46,2.531048588269594e-47,5.362785385892748e-48,9.894723449779544e-49,1.606156752775898e-49,2.311653604826404e-50,2.967462988065991e-51,3.41294616970792e-52,3.5286626392647754e-53,3.287549142797021e-54,2.7644891642465253e-55,2.100095040821807e-56,1.441725391691902e-57,8.94226888484307e-59,5.007497262937426e-60,2.5286433878325606e-61,1.1495991940734193e-62,4.695886021845303e-64,1.71930095849358e-65,5.626516225950759e-67,1.6406583828181162e-68,4.2479794795175053e-70,9.729612682966972e-72,1.9633738919216502e-73,3.475753308395509e-75,5.373977858233983e-77,7.223494936073963e-79,8.401821404033966e-81,8.416621526721532e-83,7.22812971159656e-85,5.2975214323781805e-87,3.299042807477961e-89,1.738515801039201e-91,7.722660906676656e-94,2.88139691746318e-96,9.000608898446251e-99,2.3468498711091468e-101,5.093056392349444e-104,9.153118373654064e-107,1.3291437331324654e-109,1.3185742883179443e-112,1.595121366644851e-188,4.5121490036114104e-265,3.0e-323,1.5e-323
1.1864620486206662e-46,1.0627649593297157e-46,6.280674758257054e-47,2.7498166051916065e-47,9.495687386104897e-48,2.6887256554729648e-48,6.4078749354459335e-49,1.30938842011741e-49,2.325410682377001e-50,3.625893698186051e-51,5.002077812004428e-52,6.140946417483984e-53,6.738632931282724e-54,6.630693188763374e-55,5.863826186507224e-56,4.66737056575137e-57,3.3462899322089934e-58,2.1613168131413502e-59,1.2570703209314497e-60,6.577932139990741e-62,3.092473625408799e-63,1.3038156845394913e-64,4.918655489839576e-66,1.6559709854852966e-67,4.960562564382419e-69,1.3177324403757673e-70,3.092791045131406e-72,6.388326610634551e-74,1.1564247960052444e-75,1.8265710162654612e-77,2.5059791959696627e-79,2.9725995680037997e-81,3.0345955109885165e-83,2.6538571091024334e-85,1.9793415591856127e-87,1.2535963013884544e-89,6.714463013023647e-92,3.029828858672099e-94,1.1477346444871046e-96,3.6381318977921635e-99,9.621703275024563e-102,2.1169326715847373e-104,3.8553865452050586e-107,5.670786104384789e-110,5.695250447194876e-113,8.799378431022065e-189,3.389407702243314e-265,3.5e-323,2.5e-323,1.0e-323
3.503028181131102e-48,3.0523313772990455e-48,1.751915415828851e-48,7.437134867462398e-49,2.4858703240664793e-49,6.8010063945395775e-50,1.563170242113829e-50,3.074542200927438e-51,5.244997649196853e-52,7.839069664196437e-53,1.0342516422895075e-53,1.2114575168771038e-54,1.265192433061308e-55,1.1817074321649982e-56,9.892080073884531e-58,7.431110707331407e-59,5.012619243547655e-60,3.036020722873839e-61,1.6501089880845633e-62,8.039015804021147e-64,3.5049534545545115e-65,1.364783318690186e-66,4.734550010375061e-68,1.4591134215228092e-69,3.9819798459802844e-71,9.588905621311847e-73,2.029694959294587e-74,3.7610180233714883e-76,6.074693385691274e-78,8.514377800209248e-80,1.030899895893074e-81,1.0733185651127323e-83,9.565765918585421e-86,7.265494654613597e-88,4.682862323664248e-90,2.5509303160340844e-92,1.1699820301563437e-94,4.502263710860834e-97,1.4489852404948727e-99,3.888779930613784e-102,8.678304291191522e-105,1.6023598480925618e-107,2.3883169330545716e-110,2.4292537452489994e-113,4.604034970544247e-189,2.264959649366385e-265,3.5e-323,3.0e-323,2.0e-323,1.0e-323
1.0051916172564408e-49,8.506426960152918e-50,4.733937062836231e-50,1.9452020446715692e-50,6.282211352805859e-51,1.6575780249185378e-51,3.667150344985139e-52,6.928500418165596e-53,1.1329515341843803e-53,1.619425740095436e-54,2.0385657973362524e-55,2.2726064649822927e-56,2.2529172971847854e-57,1.991871136350405e-58,1.5736989712807932e-59,1.1122849820328292e-60,7.035930880274978e-62,3.9823410124371616e-63,2.0151976253718012e-64,9.105048327053371e-66,3.666445282939065e-67,1.3128783244975916e-68,4.1692427088473124e-70,1.1706136406352394e-71,2.896089893554219e-73,6.289782003663428e-75,1.1944030388195518e-76,1.9748304575002934e-78,2.830568995677567e-80,3.5013891534401345e-82,3.721107284131418e-84,3.382404448040857e-86,2.618177891916452e-88,1.7185435490281079e-90,9.527281744231358e-93,4.4442065312033144e-95,1.7383199513355249e-97,5.683292323530848e-100,1.5486500928337506e-102,3.5071721058506494e-105,6.568271380422651e-108,9.925066596329354e-111,1.0228436822101048e-113,2.3130319230006985e-189,1.3958220231501934e-265,3.5e-323,3.0e-323,2.5e-323,1.5e-323,5.0e-324
2.798766507405949e-51,2.2964538417176583e-51,1.2370363309004118e-51,4.9113425931429865e-52,1.5297345960241093e-52,3.885091420468113e-53,8.256484363729783e-54,1.4952593215233202e-54,2.3384247643405926e-55,3.1891883142379813e-56,3.820913337518381e-57,4.043391925269113e-58,3.79434428620873e-59,3.166237685437601e-60,2.35364531270516e-61,1.5600534069080942e-62,9.22214854654481e-64,4.8599447901947485e-65,2.2808497538200126e-66,9.51825602724168e-68,3.524774699272914e-69,1.1554261419921829e-70,3.342992472481924e-72,8.509327042118608e-74,1.8987273792244414e-75,3.699605372568731e-77,6.268891879844257e-79,9.198361050211287e-81,1.1636115981401652e-82,1.2634501501276796e-84,1.1723189190700853e-86,9.25540803619234e-89,6.191533614889901e-91,3.4956990551514088e-93,1.659554988389725e-95,6.60209579490169e-98,2.1940415180562418e-100,6.073559606343577e-103,1.396553006260573e-105,2.6542151987917143e-108,4.067928413462566e-111,4.249495491307681e-114,1.1237919073792216e-189,8.091721873334455e-266,3.5e-323,3.0e-323,2.5e-323,2.0e-323,1.0e-323,5.0e-324
7.548696889530734e-53,5.995319514571269e-53,3.120421617887877e-53,1.1948146761899794e-53,3.582138377506118e-54,8.739159992772482e-55,1.7802384443131533e-55,3.08346351551802e-56,4.601060857322754e-57,5.9723332340939474e-58,6.792300763464923e-59,6.804134577708288e-60,6.0264669772403234e-61,4.731682508601925e-62,3.298578699506082e-63,2.043256688311323e-64,1.1246286561391692e-65,5.496756372220728e-67,2.382761780436831e-68,9.144621977366849e-70,3.100168845847374e-71,9.259154480369921e-73,2.4287516590034133e-74,5.576059920270147e-76,1.1162973952557532e-77,1.9409250197671087e-79,2.918776578176328e-81,3.779983846889718e-83,4.197457834789092e-85,3.9793036748211217e-87,3.207046780634881e-89,2.1882522512729823e-91,1.2591768759769088e-93,6.088116141186685e-96,2.4649928308702306e-98,8.331869615995572e-101,2.3444536182212464e-103,5.476554744110946e-106,1.0568149355323008e-108,1.6436398630786145e-111,1.7412566891211962e-114,5.303749611655594e-190,4.465953814411769e-266,3.5e-323,3.0e-323,2.5e-323,2.0e-323,1.5e-323,1.0e-323,5.0e-324
