0,0.5,0.5
4.3301e-08,0.5,0.5
1.299e-07,0.5,0.5
3.0311e-07,0.5,0.5
6.4952e-07,0.5,0.5
1.3423e-06,0.5,0.5
2.728e-06,0.5,0.5
5.4993e-06,0.5,0.5
1.1042e-05,0.49999,0.50001
2.2127e-05,0.49999,0.50001
4.4297e-05,0.49998,0.50002
8.8638e-05,0.49996,0.50004
0.00017732,0.49991,0.50009
0.00035468,0.49982,0.50018
0.0007094,0.49965,0.50035
0.0014189,0.49929,0.50071
0.0028377,0.49858,0.50142
0.0042566,0.49788,0.50212
0.0056755,0.49717,0.50283
0.0070944,0.49647,0.50353
0.0085133,0.49576,0.50424
0.011351,0.49436,0.50564
0.014189,0.49296,0.50704
0.017027,0.49156,0.50844
0.019865,0.49017,0.50983
0.022702,0.48878,0.51122
0.02554,0.4874,0.5126
0.031216,0.48464,0.51536
0.036891,0.48191,0.51809
0.042567,0.47919,0.52081
0.048242,0.47649,0.52351
0.053918,0.4738,0.5262
0.059594,0.47114,0.52886
0.065269,0.46849,0.53151
0.070945,0.46587,0.53413
0.07662,0.46326,0.53674
0.087972,0.4581,0.5419
0.099323,0.45302,0.54698
0.11067,0.44802,0.55198
0.12203,0.44309,0.55691
0.13338,0.43825,0.56175
0.14473,0.43349,0.56651
0.15608,0.42881,0.57119
0.16743,0.42422,0.57578
0.17878,0.4197,0.5803
0.19013,0.41527,0.58473
0.20148,0.41093,0.58907
0.21283,0.40666,0.59334
0.22419,0.40249,0.59751
0.24689,0.39438,0.60562
0.26732,0.38737,0.61263
0.28775,0.38062,0.61938
0.30818,0.37414,0.62586
0.32862,0.36792,0.63208
0.34905,0.36196,0.63804
0.36948,0.35624,0.64376
0.38991,0.35078,0.64922
0.41034,0.34555,0.65445
0.43078,0.34055,0.65945
0.45121,0.33578,0.66422
0.47164,0.33124,0.66876
0.49207,0.3269,0.6731
0.51251,0.32277,0.67723
0.53294,0.31884,0.68116
0.55337,0.31511,0.68489
0.5738,0.31155,0.68845
0.59423,0.30818,0.69182
0.61467,0.30497,0.69503
0.6351,0.30193,0.69807
0.67596,0.29631,0.70369
0.70422,0.29276,0.70724
0.73248,0.28947,0.71053
0.76074,0.28641,0.71359
0.789,0.28359,0.71641
0.81726,0.28097,0.71903
0.84552,0.27855,0.72145
0.87378,0.27631,0.72369
0.90204,0.27424,0.72576
0.93029,0.27233,0.72767
0.95855,0.27056,0.72944
0.98681,0.26893,0.73107
1.0151,0.26743,0.73257
1.0433,0.26604,0.73396
1.0716,0.26477,0.73523
1.0998,0.26359,0.73641
1.1281,0.2625,0.7375
1.1564,0.2615,0.7385
1.1846,0.26058,0.73942
1.2129,0.25973,0.74027
1.2411,0.25895,0.74105
1.2694,0.25823,0.74177
1.2977,0.25757,0.74243
1.3259,0.25696,0.74304
1.3542,0.2564,0.7436
1.3824,0.25588,0.74412
1.4107,0.25541,0.74459
1.439,0.25497,0.74503
1.4672,0.25457,0.74543
1.4955,0.2542,0.7458
1.5237,0.25386,0.74614
1.552,0.25355,0.74645
1.5803,0.25326,0.74674
1.6085,0.253,0.747
1.6368,0.25275,0.74725
1.665,0.25253,0.74747
1.6933,0.25233,0.74767
1.7216,0.25214,0.74786
1.7498,0.25196,0.74804
1.7781,0.2518,0.7482
1.8063,0.25166,0.74834
1.8346,0.25152,0.74848
1.8628,0.2514,0.7486
1.8911,0.25129,0.74871
1.9194,0.25118,0.74882
1.9476,0.25109,0.74891
1.9759,0.251,0.749
2.0041,0.25092,0.74908
2.0324,0.25084,0.74916
2.0607,0.25077,0.74923
2.0889,0.25071,0.74929
2.1172,0.25065,0.74935
2.1454,0.2506,0.7494
2.1737,0.25055,0.74945
2.202,0.25051,0.74949
2.2585,0.25043,0.74957
2.3079,0.25037,0.74963
2.3523,0.25032,0.74968
2.3968,0.25028,0.74972
2.4412,0.25025,0.74975
2.4857,0.25022,0.74978
2.5301,0.25019,0.74981
2.5745,0.25017,0.74983
2.619,0.25015,0.74985
2.6634,0.25013,0.74987
2.7079,0.25011,0.74989
2.7523,0.2501,0.7499
2.7968,0.25009,0.74991
2.8412,0.25007,0.74993
2.8857,0.25007,0.74993
2.9301,0.25006,0.74994
2.9746,0.25005,0.74995
3.019,0.25004,0.74996
3.0635,0.25004,0.74996
3.1079,0.25003,0.74997
3.1524,0.25003,0.74997
3.1968,0.25003,0.74997
3.2413,0.25002,0.74998
3.2857,0.25002,0.74998
3.3302,0.25002,0.74998
3.3746,0.25002,0.74998
3.4191,0.25001,0.74999
3.4635,0.25001,0.74999
3.5079,0.25001,0.74999
3.5524,0.25001,0.74999
3.5968,0.25001,0.74999
3.6413,0.25001,0.74999
3.6857,0.25001,0.74999
3.7302,0.25001,0.74999
3.8191,0.25,0.75
3.8888,0.25,0.75
3.9585,0.25,0.75
4.0282,0.25,0.75
4.098,0.25,0.75
4.1677,0.25,0.75
4.2374,0.25,0.75
4.3071,0.25,0.75
4.3769,0.25,0.75
4.4466,0.25,0.75
4.5163,0.25,0.75
4.586,0.25,0.75
4.6558,0.25,0.75
4.7255,0.25,0.75
4.7952,0.25,0.75
4.8649,0.25,0.75
4.9347,0.25,0.75
5.0044,0.25,0.75
5.0741,0.25,0.75
5.1438,0.25,0.75
5.2136,0.25,0.75
5.2833,0.25,0.75
5.353,0.25,0.75
5.4227,0.25,0.75
5.4925,0.25,0.75
5.5622,0.25,0.75
5.6319,0.25,0.75
5.7016,0.25,0.75
5.7713,0.25,0.75
5.8411,0.25,0.75
5.9108,0.25,0.75
5.9805,0.25,0.75
6.0502,0.25,0.75
6.12,0.25,0.75
6.1897,0.25,0.75
6.2594,0.25,0.75
6.3291,0.25,0.75
