0,0.5,0.5
4.3301e-07,0.5,0.5
1.299e-06,0.5,0.5
3.0311e-06,0.5,0.5
6.4952e-06,0.5,0.5
1.3423e-05,0.5,0.5
2.728e-05,0.5,0.5
5.4993e-05,0.5,0.5
0.00011042,0.50001,0.49999
0.00022127,0.50001,0.49999
0.00044297,0.50002,0.49998
0.00088638,0.50004,0.49996
0.0017732,0.50009,0.49991
0.0035468,0.50018,0.49982
0.007094,0.50035,0.49965
0.010641,0.50053,0.49947
0.014189,0.5007,0.4993
0.017736,0.50088,0.49912
0.021283,0.50105,0.49895
0.028377,0.5014,0.4986
0.035472,0.50174,0.49826
0.042566,0.50208,0.49792
0.049661,0.50242,0.49758
0.056755,0.50276,0.49724
0.06385,0.50309,0.49691
0.078039,0.50375,0.49625
0.092228,0.50441,0.49559
0.10642,0.50505,0.49495
0.12061,0.50568,0.49432
0.13479,0.50631,0.49369
0.14898,0.50693,0.49307
0.16317,0.50753,0.49247
0.17736,0.50813,0.49187
0.19155,0.50872,0.49128
0.21993,0.50988,0.49012
0.24831,0.51101,0.48899
0.27668,0.51211,0.48789
0.30506,0.51318,0.48682
0.33344,0.51422,0.48578
0.36182,0.51523,0.48477
0.3902,0.51621,0.48379
0.41857,0.51717,0.48283
0.44695,0.51811,0.48189
0.47533,0.51902,0.48098
0.50371,0.5199,0.4801
0.56046,0.52161,0.47839
0.61722,0.52322,0.47678
0.67398,0.52476,0.47524
0.73073,0.52622,0.47378
0.78749,0.5276,0.4724
0.84424,0.52892,0.47108
0.901,0.53017,0.46983
0.95775,0.53135,0.46865
1.0145,0.53248,0.46752
1.0713,0.53356,0.46644
1.128,0.53458,0.46542
1.1848,0.53555,0.46445
1.2415,0.53648,0.46352
1.2983,0.53736,0.46264
1.355,0.5382,0.4618
1.4118,0.539,0.461
1.4686,0.53976,0.46024
1.5253,0.54049,0.45951
1.5821,0.54118,0.45882
1.6388,0.54183,0.45817
1.6956,0.54246,0.45754
1.7523,0.54306,0.45694
1.8091,0.54363,0.45637
1.8658,0.54417,0.45583
1.9226,0.54469,0.45531
2.0361,0.54565,0.45435
2.1312,0.54639,0.45361
2.2262,0.54708,0.45292
2.3213,0.54771,0.45229
2.4163,0.54829,0.45171
2.5114,0.54883,0.45117
2.6065,0.54933,0.45067
2.7015,0.54979,0.45021
2.7966,0.55022,0.44978
2.8916,0.55062,0.44938
2.9867,0.55098,0.44902
3.0817,0.55132,0.44868
3.1768,0.55163,0.44837
3.2718,0.55192,0.44808
3.3669,0.55219,0.44781
3.462,0.55244,0.44756
3.557,0.55267,0.44733
3.6521,0.55288,0.44712
3.7471,0.55308,0.44692
3.8422,0.55326,0.44674
3.9372,0.55343,0.44657
4.0323,0.55359,0.44641
4.1273,0.55373,0.44627
4.2224,0.55386,0.44614
4.3175,0.55399,0.44601
4.4125,0.5541,0.4459
4.6026,0.55431,0.44569
4.7498,0.55445,0.44555
4.897,0.55457,0.44543
5.0442,0.55468,0.44532
5.1915,0.55478,0.44522
5.3387,0.55486,0.44514
5.4859,0.55494,0.44506
5.6331,0.55501,0.44499
5.7803,0.55507,0.44493
5.9275,0.55512,0.44488
6.0747,0.55517,0.44483
6.2219,0.55521,0.44479
6.3691,0.55525,0.44475
6.5163,0.55529,0.44471
6.6635,0.55532,0.44468
6.8107,0.55534,0.44466
6.9579,0.55537,0.44463
7.1051,0.55539,0.44461
7.2523,0.55541,0.44459
7.3996,0.55542,0.44458
7.5468,0.55544,0.44456
7.694,0.55545,0.44455
7.8412,0.55546,0.44454
7.9884,0.55547,0.44453
8.1356,0.55548,0.44452
8.43,0.5555,0.4445
8.6635,0.55551,0.44449
8.8969,0.55552,0.44448
9.1304,0.55552,0.44448
9.3639,0.55553,0.44447
9.5973,0.55553,0.44447
9.8308,0.55554,0.44446
10.064,0.55554,0.44446
10.298,0.55554,0.44446
10.531,0.55554,0.44446
10.765,0.55555,0.44445
10.998,0.55555,0.44445
11.232,0.55555,0.44445
11.465,0.55555,0.44445
11.699,0.55555,0.44445
11.932,0.55555,0.44445
12.165,0.55555,0.44445
12.399,0.55555,0.44445
12.632,0.55555,0.44445
12.866,0.55555,0.44445
13.099,0.55555,0.44445
13.333,0.55555,0.44445
13.566,0.55555,0.44445
13.8,0.55555,0.44445
14.267,0.55556,0.44444
14.59,0.55556,0.44444
14.914,0.55556,0.44444
15.237,0.55556,0.44444
15.561,0.55556,0.44444
15.884,0.55556,0.44444
16.208,0.55556,0.44444
16.531,0.55556,0.44444
16.855,0.55556,0.44444
17.178,0.55556,0.44444
17.502,0.55556,0.44444
17.825,0.55556,0.44444
18.149,0.55556,0.44444
18.472,0.55556,0.44444
18.796,0.55556,0.44444
19.119,0.55556,0.44444
19.442,0.55556,0.44444
19.766,0.55556,0.44444
20.089,0.55556,0.44444
20.413,0.55556,0.44444
20.736,0.55556,0.44444
21.06,0.55556,0.44444
21.383,0.55556,0.44444
21.707,0.55556,0.44444
22.03,0.55556,0.44444
22.354,0.55556,0.44444
22.677,0.55556,0.44444
23.001,0.55556,0.44444
23.324,0.55556,0.44444
23.648,0.55556,0.44444
23.971,0.55556,0.44444
24.295,0.55556,0.44444
24.618,0.55556,0.44444
24.942,0.55556,0.44444
25.589,0.55556,0.44444
26.236,0.55556,0.44444
26.818,0.55556,0.44444
27.4,0.55556,0.44444
27.983,0.55556,0.44444
28.565,0.55556,0.44444
29.147,0.55556,0.44444
29.729,0.55556,0.44444
30.312,0.55556,0.44444
30.894,0.55556,0.44444
31.476,0.55556,0.44444
32.058,0.55556,0.44444
33.223,0.55556,0.44444
34.271,0.55556,0.44444
35.319,0.55556,0.44444
36.367,0.55556,0.44444
37.415,0.55556,0.44444
38.464,0.55556,0.44444
39.512,0.55556,0.44444
41.608,0.55556,0.44444
43.494,0.55556,0.44444
45.381,0.55556,0.44444
47.268,0.55556,0.44444
49.154,0.55556,0.44444
52.927,0.55556,0.44444
54.569,0.55556,0.44444
56.21,0.55556,0.44444
57.852,0.55556,0.44444
59.493,0.55556,0.44444
62.776,0.55556,0.44444
65.628,0.55556,0.44444
68.195,0.55556,0.44444
70.762,0.55556,0.44444
73.328,0.55556,0.44444
75.639,0.55556,0.44444
77.949,0.55556,0.44444
80.259,0.55556,0.44444
82.338,0.55556,0.44444
84.417,0.55556,0.44444
86.496,0.55556,0.44444
88.575,0.55556,0.44444
90.655,0.55556,0.44444
92.734,0.55556,0.44444
94.813,0.55556,0.44444
96.892,0.55556,0.44444
98.971,0.55556,0.44444
100,0.55556,0.44444
