0,0.5,0.5
4.3301e-07,0.5,0.5
1.299e-06,0.5,0.5
3.0311e-06,0.5,0.5
6.4952e-06,0.5,0.5
1.3423e-05,0.5,0.5
2.728e-05,0.5,0.5
5.4993e-05,0.5,0.5
0.00011042,0.49999,0.50001
0.00022127,0.49999,0.50001
0.00044297,0.49998,0.50002
0.00088638,0.49996,0.50004
0.0017732,0.49991,0.50009
0.0035468,0.49982,0.50018
0.007094,0.49965,0.50035
0.010641,0.49947,0.50053
0.014189,0.4993,0.5007
0.017736,0.49912,0.50088
0.021283,0.49895,0.50105
0.028377,0.4986,0.5014
0.035472,0.49826,0.50174
0.042566,0.49792,0.50208
0.049661,0.49758,0.50242
0.056755,0.49724,0.50276
0.06385,0.49691,0.50309
0.078039,0.49625,0.50375
0.092228,0.4956,0.5044
0.10642,0.49495,0.50505
0.12061,0.49432,0.50568
0.13479,0.4937,0.5063
0.14898,0.49308,0.50692
0.16317,0.49248,0.50752
0.19155,0.49129,0.50871
0.21993,0.49014,0.50986
0.24831,0.48903,0.51097
0.27668,0.48794,0.51206
0.30506,0.48689,0.51311
0.33344,0.48587,0.51413
0.36182,0.48488,0.51512
0.3902,0.48392,0.51608
0.41857,0.48299,0.51701
0.44695,0.48208,0.51792
0.47533,0.48121,0.51879
0.53209,0.47953,0.52047
0.58317,0.47811,0.52189
0.63425,0.47677,0.52323
0.68533,0.4755,0.5245
0.73641,0.4743,0.5257
0.78749,0.47316,0.52684
0.83857,0.47209,0.52791
0.88965,0.47108,0.52892
0.94073,0.47012,0.52988
0.99181,0.46922,0.53078
1.0429,0.46837,0.53163
1.094,0.46757,0.53243
1.145,0.46681,0.53319
1.1961,0.4661,0.5339
1.2472,0.46543,0.53457
1.2983,0.46479,0.53521
1.3494,0.46419,0.53581
1.4004,0.46363,0.53637
1.4515,0.4631,0.5369
1.5026,0.4626,0.5374
1.5537,0.46212,0.53788
1.6048,0.46168,0.53832
1.6559,0.46126,0.53874
1.7069,0.46087,0.53913
1.758,0.46049,0.53951
1.8091,0.46014,0.53986
1.8602,0.45981,0.54019
1.9113,0.4595,0.5405
1.9623,0.45921,0.54079
2.0134,0.45894,0.54106
2.0645,0.45868,0.54132
2.1156,0.45843,0.54157
2.2177,0.45799,0.54201
2.3077,0.45764,0.54236
2.3977,0.45732,0.54268
2.4877,0.45704,0.54296
2.5777,0.45679,0.54321
2.6677,0.45656,0.54344
2.7577,0.45635,0.54365
2.8477,0.45617,0.54383
2.9377,0.456,0.544
3.0277,0.45585,0.54415
3.1177,0.45572,0.54428
3.2077,0.4556,0.5444
3.2977,0.45549,0.54451
3.3877,0.45539,0.54461
3.4777,0.45531,0.54469
3.5677,0.45523,0.54477
3.6577,0.45516,0.54484
3.7477,0.4551,0.5449
3.8377,0.45504,0.54496
3.9277,0.45499,0.54501
4.0177,0.45494,0.54506
4.1077,0.4549,0.5451
4.1977,0.45487,0.54513
4.2877,0.45483,0.54517
4.3777,0.4548,0.5452
4.4677,0.45478,0.54522
4.5577,0.45475,0.54525
4.6477,0.45473,0.54527
4.7377,0.45471,0.54529
4.8277,0.4547,0.5453
4.9177,0.45468,0.54532
5.0077,0.45467,0.54533
5.0977,0.45465,0.54535
5.1877,0.45464,0.54536
5.2777,0.45463,0.54537
5.3677,0.45462,0.54538
5.5477,0.45461,0.54539
5.7277,0.4546,0.5454
5.8897,0.45459,0.54541
6.0517,0.45458,0.54542
6.2137,0.45457,0.54543
6.3757,0.45457,0.54543
6.5377,0.45456,0.54544
6.6997,0.45456,0.54544
6.8617,0.45456,0.54544
7.0237,0.45456,0.54544
7.1857,0.45455,0.54545
7.3477,0.45455,0.54545
7.5097,0.45455,0.54545
7.6717,0.45455,0.54545
7.8337,0.45455,0.54545
7.9957,0.45455,0.54545
8.1577,0.45455,0.54545
8.3197,0.45455,0.54545
8.4817,0.45455,0.54545
8.6437,0.45455,0.54545
8.8057,0.45455,0.54545
8.9677,0.45455,0.54545
9.1297,0.45455,0.54545
9.2917,0.45455,0.54545
9.4537,0.45455,0.54545
9.6157,0.45455,0.54545
9.7777,0.45455,0.54545
9.9397,0.45455,0.54545
10.102,0.45455,0.54545
10.264,0.45455,0.54545
10.426,0.45455,0.54545
10.588,0.45455,0.54545
10.75,0.45455,0.54545
10.912,0.45455,0.54545
11.074,0.45455,0.54545
11.236,0.45455,0.54545
11.398,0.45455,0.54545
11.56,0.45455,0.54545
11.722,0.45455,0.54545
11.884,0.45455,0.54545
12.046,0.45455,0.54545
12.208,0.45455,0.54545
12.37,0.45455,0.54545
12.532,0.45455,0.54545
12.694,0.45455,0.54545
12.856,0.45455,0.54545
13.018,0.45455,0.54545
13.18,0.45455,0.54545
13.342,0.45455,0.54545
13.666,0.45455,0.54545
13.957,0.45455,0.54545
14.249,0.45455,0.54545
14.541,0.45455,0.54545
14.832,0.45455,0.54545
15.124,0.45455,0.54545
15.415,0.45455,0.54545
15.707,0.45455,0.54545
15.999,0.45455,0.54545
16.29,0.45455,0.54545
16.582,0.45455,0.54545
16.873,0.45455,0.54545
17.165,0.45455,0.54545
17.457,0.45455,0.54545
17.748,0.45455,0.54545
18.04,0.45455,0.54545
18.331,0.45455,0.54545
18.623,0.45455,0.54545
18.915,0.45455,0.54545
19.206,0.45455,0.54545
19.498,0.45455,0.54545
19.789,0.45455,0.54545
20.373,0.45455,0.54545
20.897,0.45455,0.54545
21.422,0.45455,0.54545
21.947,0.45455,0.54545
22.472,0.45455,0.54545
22.997,0.45455,0.54545
23.522,0.45455,0.54545
24.047,0.45455,0.54545
25.096,0.45455,0.54545
26.146,0.45455,0.54545
27.196,0.45455,0.54545
28.246,0.45455,0.54545
29.296,0.45455,0.54545
30.345,0.45455,0.54545
31.395,0.45455,0.54545
32.445,0.45455,0.54545
33.495,0.45455,0.54545
34.544,0.45455,0.54545
35.594,0.45455,0.54545
36.539,0.45455,0.54545
37.484,0.45455,0.54545
38.428,0.45455,0.54545
39.373,0.45455,0.54545
40.318,0.45455,0.54545
41.263,0.45455,0.54545
42.208,0.45455,0.54545
44.097,0.45455,0.54545
45.76,0.45455,0.54545
47.256,0.45455,0.54545
48.753,0.45455,0.54545
50.249,0.45455,0.54545
51.746,0.45455,0.54545
53.242,0.45455,0.54545
54.739,0.45455,0.54545
56.235,0.45455,0.54545
57.731,0.45455,0.54545
59.228,0.45455,0.54545
62.221,0.45455,0.54545
63.568,0.45455,0.54545
64.914,0.45455,0.54545
66.261,0.45455,0.54545
67.608,0.45455,0.54545
68.955,0.45455,0.54545
70.301,0.45455,0.54545
71.648,0.45455,0.54545
72.995,0.45455,0.54545
74.342,0.45455,0.54545
75.689,0.45455,0.54545
77.035,0.45455,0.54545
78.382,0.45455,0.54545
79.729,0.45455,0.54545
81.076,0.45455,0.54545
82.423,0.45455,0.54545
83.769,0.45455,0.54545
85.116,0.45455,0.54545
86.463,0.45455,0.54545
87.81,0.45455,0.54545
88.483,0.45455,0.54545
89.157,0.45455,0.54545
89.83,0.45455,0.54545
90.503,0.45455,0.54545
91.177,0.45455,0.54545
91.85,0.45455,0.54545
93.197,0.45455,0.54545
94.21,0.45455,0.54545
95.222,0.45455,0.54545
96.235,0.45455,0.54545
97.248,0.45455,0.54545
98.26,0.45455,0.54545
99.273,0.45455,0.54545
100,0.45455,0.54545
