0,0.5,0.5
6.1859e-08,0.5,0.5
1.8558e-07,0.5,0.5
4.3301e-07,0.5,0.5
9.2788e-07,0.5,0.5
1.9176e-06,0.5,0.5
3.8971e-06,0.5,0.5
7.8561e-06,0.5,0.5
1.5774e-05,0.49999,0.50001
3.161e-05,0.49999,0.50001
6.3282e-05,0.49998,0.50002
0.00012663,0.49996,0.50004
0.00025331,0.49991,0.50009
0.00050669,0.49982,0.50018
0.0010134,0.49965,0.50035
0.0020269,0.49929,0.50071
0.0040539,0.49858,0.50142
0.0060809,0.49788,0.50212
0.0081079,0.49717,0.50283
0.010135,0.49647,0.50353
0.012162,0.49577,0.50423
0.016216,0.49437,0.50563
0.02027,0.49298,0.50702
0.024324,0.49159,0.50841
0.028378,0.49021,0.50979
0.032432,0.48884,0.51116
0.036486,0.48747,0.51253
0.044594,0.48475,0.51525
0.052702,0.48205,0.51795
0.06081,0.47938,0.52062
0.068918,0.47673,0.52327
0.077026,0.47411,0.52589
0.085134,0.47151,0.52849
0.093242,0.46894,0.53106
0.10135,0.4664,0.5336
0.10946,0.46387,0.53613
0.12567,0.45891,0.54109
0.14189,0.45404,0.54596
0.15811,0.44928,0.55072
0.17432,0.44462,0.55538
0.19054,0.44006,0.55994
0.20675,0.43561,0.56439
0.22297,0.43126,0.56874
0.23919,0.42701,0.57299
0.2554,0.42286,0.57714
0.27162,0.41881,0.58119
0.28783,0.41487,0.58513
0.30405,0.41102,0.58898
0.32027,0.40728,0.59272
0.33648,0.40363,0.59637
0.3527,0.40007,0.59993
0.36891,0.39662,0.60338
0.38513,0.39325,0.60675
0.40134,0.38998,0.61002
0.41756,0.38681,0.61319
0.43378,0.38372,0.61628
0.46621,0.3778,0.6222
0.4954,0.37277,0.62723
0.52459,0.36801,0.63199
0.55377,0.3635,0.6365
0.58296,0.35924,0.64076
0.61215,0.35521,0.64479
0.64134,0.35142,0.64858
0.67053,0.34783,0.65217
0.69972,0.34446,0.65554
0.72891,0.34128,0.65872
0.7581,0.33829,0.66171
0.78728,0.33548,0.66452
0.81647,0.33283,0.66717
0.84566,0.33035,0.66965
0.87485,0.32801,0.67199
0.90404,0.32582,0.67418
0.93323,0.32377,0.67623
0.96242,0.32184,0.67816
1.0208,0.31834,0.68166
1.0598,0.31625,0.68375
1.0988,0.31433,0.68567
1.1377,0.31257,0.68743
1.1767,0.31096,0.68904
1.2157,0.30949,0.69051
1.2547,0.30814,0.69186
1.2937,0.30691,0.69309
1.3326,0.30579,0.69421
1.3716,0.30476,0.69524
1.4106,0.30382,0.69618
1.4496,0.30297,0.69703
1.4886,0.30219,0.69781
1.5275,0.30147,0.69853
1.5665,0.30082,0.69918
1.6055,0.30023,0.69977
1.6445,0.29969,0.70031
1.6835,0.29919,0.70081
1.7224,0.29874,0.70126
1.7614,0.29833,0.70167
1.8004,0.29796,0.70204
1.8394,0.29762,0.70238
1.8784,0.29731,0.70269
1.9174,0.29702,0.70298
1.9563,0.29676,0.70324
1.9953,0.29653,0.70347
2.0343,0.29631,0.70369
2.0733,0.29612,0.70388
2.1123,0.29594,0.70406
2.1512,0.29578,0.70422
2.1902,0.29563,0.70437
2.2292,0.29549,0.70451
2.2682,0.29537,0.70463
2.3072,0.29526,0.70474
2.3461,0.29516,0.70484
2.3851,0.29507,0.70493
2.4241,0.29498,0.70502
