0,0.5,0.5
4.3301e-08,0.5,0.5
1.299e-07,0.5,0.5
3.0311e-07,0.5,0.5
6.4952e-07,0.5,0.5
1.3423e-06,0.5,0.5
2.728e-06,0.5,0.5
5.4993e-06,0.5,0.5
1.1042e-05,0.50001,0.49999
2.2127e-05,0.50001,0.49999
4.4297e-05,0.50002,0.49998
8.8638e-05,0.50004,0.49996
0.00017732,0.50009,0.49991
0.00035468,0.50018,0.49982
0.0007094,0.50035,0.49965
0.0014189,0.50071,0.49929
0.0028377,0.50142,0.49858
0.0056755,0.50283,0.49717
0.0085133,0.50424,0.49576
0.011351,0.50564,0.49436
0.014189,0.50704,0.49296
0.017027,0.50844,0.49156
0.022702,0.51122,0.48878
0.028378,0.51399,0.48601
0.034053,0.51674,0.48326
0.039729,0.51948,0.48052
0.045405,0.52219,0.47781
0.05108,0.5249,0.4751
0.062431,0.53026,0.46974
0.073783,0.53556,0.46444
0.085134,0.54081,0.45919
0.096485,0.54599,0.45401
0.10784,0.55111,0.44889
0.11919,0.55618,0.44382
0.13054,0.56119,0.43881
0.15324,0.57104,0.42896
0.17594,0.58067,0.41933
0.19865,0.59008,0.40992
0.22135,0.59928,0.40072
0.24405,0.60828,0.39172
0.26675,0.61707,0.38293
0.28945,0.62566,0.37434
0.31216,0.63407,0.36593
0.35756,0.65031,0.34969
0.40297,0.66583,0.33417
0.44837,0.68067,0.31933
0.49378,0.69484,0.30516
0.53918,0.70839,0.29161
0.58459,0.72133,0.27867
0.62999,0.7337,0.2663
0.67539,0.74552,0.25448
0.7208,0.75682,0.24318
0.7662,0.76761,0.23239
0.81161,0.77793,0.22207
0.90242,0.79721,0.20279
0.9797,0.81229,0.18771
1.057,0.82625,0.17375
1.1265,0.83792,0.16208
1.1961,0.84881,0.15119
1.2656,0.85897,0.14103
1.3352,0.86845,0.13155
1.4047,0.87729,0.12271
1.4743,0.88553,0.11447
1.5439,0.89322,0.10678
1.6134,0.9004,0.099604
1.683,0.90709,0.092912
1.7525,0.91333,0.086669
1.8221,0.91915,0.080846
1.8916,0.92459,0.075414
1.9612,0.92965,0.070347
2.0307,0.93438,0.06562
2.1003,0.93879,0.061211
2.1698,0.9429,0.057099
2.2394,0.94674,0.053262
2.3089,0.95032,0.049684
2.3785,0.95365,0.046345
2.448,0.95677,0.043232
2.5176,0.95967,0.040327
2.5871,0.96238,0.037617
2.6567,0.96491,0.03509
2.7262,0.96727,0.032732
2.7958,0.96947,0.030533
2.8654,0.97152,0.028481
2.9349,0.97343,0.026568
3.0045,0.97522,0.024783
3.074,0.97688,0.023118
3.1436,0.97844,0.021564
3.2131,0.97988,0.020115
3.2827,0.98124,0.018764
3.3522,0.9825,0.017503
3.4218,0.98367,0.016327
3.4913,0.98477,0.01523
3.5609,0.98579,0.014207
3.6304,0.98675,0.013252
3.7,0.98764,0.012362
3.7695,0.98847,0.011531
3.8391,0.98924,0.010757
3.9086,0.98997,0.010034
3.9782,0.99064,0.0093596
4.0478,0.99127,0.0087308
4.1173,0.99186,0.0081442
4.1869,0.9924,0.007597
4.2564,0.99291,0.0070865
4.326,0.99339,0.0066104
4.3955,0.99383,0.0061662
4.4651,0.99425,0.0057519
4.5346,0.99463,0.0053655
4.6042,0.995,0.005005
4.6737,0.99533,0.0046687
4.7433,0.99564,0.004355
4.8128,0.99594,0.0040624
4.8824,0.99621,0.0037894
4.9519,0.99647,0.0035348
5.0215,0.9967,0.0032973
5.091,0.99692,0.0030758
5.1606,0.99713,0.0028691
5.2302,0.99732,0.0026764
5.2997,0.9975,0.0024965
5.3693,0.99767,0.0023288
5.4388,0.99783,0.0021723
5.5084,0.99797,0.0020264
5.5779,0.99811,0.0018902
5.6475,0.99824,0.0017632
5.717,0.99836,0.0016447
5.7866,0.99847,0.0015342
5.8561,0.99857,0.0014312
5.9257,0.99867,0.001335
5.9952,0.99875,0.0012453
6.0648,0.99884,0.0011616
6.1343,0.99892,0.0010836
6.2039,0.99899,0.0010108
6.2734,0.99906,0.00094286
6.343,0.99912,0.00087951
6.4126,0.99918,0.00082042
6.4821,0.99923,0.00076529
6.5517,0.99929,0.00071387
6.6212,0.99933,0.00066591
6.6908,0.99938,0.00062117
6.7603,0.99942,0.00057943
6.8299,0.99946,0.0005405
6.8994,0.9995,0.00050418
6.969,0.99953,0.00047031
7.0385,0.99956,0.00043871
7.1081,0.99959,0.00040923
7.1776,0.99962,0.00038174
7.2472,0.99964,0.00035609
7.3167,0.99967,0.00033216
7.3863,0.99969,0.00030984
7.4558,0.99971,0.00028903
7.5254,0.99973,0.00026961
7.595,0.99975,0.00025149
7.6645,0.99977,0.00023459
7.7341,0.99978,0.00021883
7.8036,0.9998,0.00020413
7.8732,0.99981,0.00019041
7.9427,0.99982,0.00017762
8.0123,0.99983,0.00016569
8.0818,0.99985,0.00015455
8.1514,0.99986,0.00014417
8.2209,0.99987,0.00013448
8.2905,0.99987,0.00012545
8.36,0.99988,0.00011702
8.4296,0.99989,0.00010916
8.4991,0.9999,0.00010182
8.5687,0.99991,9.4981e-05
8.6382,0.99991,8.8599e-05
8.7078,0.99992,8.2646e-05
8.7774,0.99992,7.7093e-05
8.8469,0.99993,7.1913e-05
8.9165,0.99993,6.7081e-05
8.986,0.99994,6.2574e-05
9.0556,0.99994,5.837e-05
9.1251,0.99995,5.4448e-05
9.1947,0.99995,5.079e-05
9.2642,0.99995,4.7377e-05
9.3338,0.99996,4.4194e-05
9.4033,0.99996,4.1225e-05
9.4729,0.99996,3.8455e-05
9.5424,0.99996,3.5871e-05
9.612,0.99997,3.3461e-05
9.6815,0.99997,3.1213e-05
9.8206,0.99997,2.7159e-05
