0,0.5,0.5
2.1651e-07,0.5,0.5
6.4952e-07,0.5,0.5
1.5155e-06,0.5,0.5
3.2476e-06,0.5,0.5
6.7117e-06,0.5,0.5
1.364e-05,0.5,0.5
2.7496e-05,0.5,0.5
5.5209e-05,0.50001,0.49999
0.00011063,0.50001,0.49999
0.00022149,0.50002,0.49998
0.00044319,0.50004,0.49996
0.00088659,0.50009,0.49991
0.0017734,0.50018,0.49982
0.003547,0.50035,0.49965
0.0070943,0.50071,0.49929
0.010642,0.50106,0.49894
0.014189,0.50141,0.49859
0.017736,0.50176,0.49824
0.021283,0.50211,0.49789
0.028378,0.5028,0.4972
0.035472,0.50349,0.49651
0.042567,0.50417,0.49583
0.049661,0.50485,0.49515
0.056756,0.50552,0.49448
0.06385,0.50619,0.49381
0.078039,0.50751,0.49249
0.092228,0.50881,0.49119
0.10642,0.5101,0.4899
0.12061,0.51137,0.48863
0.13479,0.51262,0.48738
0.14898,0.51386,0.48614
0.16317,0.51508,0.48492
0.17736,0.51628,0.48372
0.19155,0.51746,0.48254
0.21993,0.51979,0.48021
0.24831,0.52205,0.47795
0.27668,0.52426,0.47574
0.30506,0.5264,0.4736
0.33344,0.5285,0.4715
0.36182,0.53054,0.46946
0.3902,0.53253,0.46747
0.41857,0.53446,0.46554
0.44695,0.53635,0.46365
0.47533,0.5382,0.4618
0.50371,0.53999,0.46001
0.53209,0.54175,0.45825
0.56046,0.54346,0.45654
0.61722,0.54676,0.45324
0.67398,0.5499,0.4501
0.72506,0.55261,0.44739
0.77614,0.5552,0.4448
0.82722,0.55768,0.44232
0.8783,0.56007,0.43993
0.92938,0.56235,0.43765
0.98046,0.56455,0.43545
1.0315,0.56666,0.43334
1.0826,0.56868,0.43132
1.1337,0.57063,0.42937
1.1848,0.5725,0.4275
1.2359,0.5743,0.4257
1.2869,0.57603,0.42397
1.338,0.57769,0.42231
1.3891,0.5793,0.4207
1.4913,0.58232,0.41768
1.5709,0.58453,0.41547
1.6506,0.58661,0.41339
1.7303,0.58858,0.41142
1.81,0.59044,0.40956
