9.2353e-06,6.6041e-05,0.00025334,0.00069325,0.0015186,0.0028341,0.0046838,0.0070365,0.0097917,0.012799,0.015888,0.018888,0.021654,0.024077,0.026085,0.027648,0.028765,0.029461,0.029778,0.029771,0.029496,0.02901,0.028367,0.027616,0.026801,0.025958,0.025118,0.024307,0.023546,0.022853,0.022242,0.021727,0.02132,0.021037,0.020891,0.020905,0.021107,0.02154,0.02227,0.023388,0.02497,0.026942,0.028847,0.029722,0.028407,0.024326,0.018135,0.011481,0.0059846,0.0023533
1.9885e-100,4.0841e-102,4.2998e-104,3.0881e-106,1.699e-108,7.6241e-111,2.8971e-113,5.684e-116,-2.6252e-116,-1.5531e-116,-7.9237e-117,-3.4164e-117,-1.1498e-117,-2.423e-118,5.9636e-120,2.7993e-119,1.1699e-119,2.5249e-120,5.486e-122,-1.6435e-121,-5.9253e-122,-1.1375e-122,-1.9567e-123,-2.4001e-124,2.1153e-125,1.4453e-125,1.3128e-126,-3.6989e-127,-7.6487e-128,-6.0611e-129,3.3218e-130,1.6981e-130,2.4989e-131,1.5581e-132,2.3714e-133,1.5726e-134,5.1173e-136,-2.8992e-137,1.1305e-138,2.0573e-139,1.0079e-140,4.8468e-142,1.9784e-143,7.2631e-145,2.2247e-146,5.0811e-148,9.1608e-150,1.0469e-151,7.6029e-154,2.4406e-156
1.0909e-103,2.2372e-105,2.349e-107,1.6805e-109,9.197e-112,3.9337e-114,-1.1089e-115,-8.2263e-116,-4.7754e-116,-2.4803e-116,-1.1266e-116,-4.1811e-117,-1.0671e-117,-5.4002e-119,1.0732e-118,6.0513e-119,1.8171e-119,3.0578e-120,-1.9391e-122,-1.592e-121,-4.3011e-122,-8.3009e-123,-2.0987e-123,-3.8418e-124,6.864e-126,1.6445e-125,1.8645e-126,-2.5463e-127,-5.6743e-128,-6.2657e-129,-1.9782e-130,9.1758e-131,-4.7356e-133,-3.0113e-132,-4.8256e-133,-8.0893e-134,-9.7532e-135,-1.0485e-135,-9.3014e-137,-6.9089e-138,-4.4497e-139,-2.4563e-140,-1.1149e-141,-4.1488e-143,-1.2341e-144,-2.8418e-146,-4.8439e-148,-5.7079e-150,-4.0984e-152,-1.3368e-154
5.9753e-107,1.2221e-108,1.2782e-110,9.0773e-113,2.7142e-115,-1.8723e-115,-1.3641e-115,-8.6181e-116,-4.8609e-116,-2.429e-116,-1.0237e-116,-3.2089e-117,-4.4912e-118,2.1681e-118,1.8507e-118,7.2303e-119,1.7613e-119,2.3732e-120,-1.0802e-121,-1.2353e-121,-2.6276e-122,-4.3307e-123,-7.58e-124,8.7e-126,1.0519e-124,3.4941e-125,5.6786e-126,1.0173e-126,3.3982e-127,9.8131e-128,2.479e-128,5.4955e-129,1.0101e-129,1.6484e-130,2.4386e-131,3.1885e-132,3.6907e-133,3.7224e-134,3.267e-135,2.4772e-136,1.6034e-137,8.7584e-139,3.9853e-140,1.4826e-141,4.407e-143,1.0144e-144,1.7289e-146,2.0353e-148,1.4617e-150,4.7622e-153
3.2643e-110,6.6498e-112,6.7656e-114,-1.5707e-115,-2.084e-115,-1.7207e-115,-1.2107e-115,-7.5182e-116,-4.1665e-116,-2.0031e-116,-7.6608e-117,-1.8257e-117,1.1884e-118,3.6243e-118,1.9183e-118,6.1321e-119,1.3117e-119,1.6435e-120,-9.5894e-122,-9.5026e-122,-2.074e-122,-4.1007e-123,-2.1738e-123,-1.4196e-123,-6.7636e-124,-3.0119e-124,-1.1674e-124,-3.8103e-125,-1.0919e-125,-2.8336e-126,-6.6061e-127,-1.3801e-127,-2.5882e-128,-4.3289e-129,-6.4225e-130,-8.4243e-131,-9.7217e-132,-9.8203e-133,-8.6214e-134,-6.5262e-135,-4.2201e-136,-2.3044e-137,-1.0476e-138,-3.8944e-140,-1.1568e-141,-2.6607e-143,-4.5313e-145,-5.3304e-147,-3.8252e-149,-1.2454e-151
1.7744e-113,2.8842e-115,-1.33e-115,-1.7592e-115,-1.7178e-115,-1.3699e-115,-9.4311e-116,-5.7936e-116,-3.1541e-116,-1.4333e-116,-4.711e-117,-5.9667e-118,4.425e-118,3.6522e-118,1.5206e-118,4.4198e-119,1.055e-119,2.3915e-120,6.4767e-121,3.8931e-121,2.8555e-121,1.7231e-121,8.828e-122,4.0989e-122,1.7619e-122,6.8744e-123,2.4332e-123,7.8063e-124,2.2599e-124,5.8812e-125,1.3748e-125,2.8811e-126,5.3954e-127,9.0031e-128,1.3341e-128,1.7482e-129,2.016e-130,2.0341e-131,1.784e-132,1.3492e-133,8.7154e-135,4.7542e-136,2.1591e-137,8.0185e-139,2.3794e-140,5.4673e-142,9.3019e-144,1.0931e-145,7.8366e-148,2.5487e-150
-6.8246e-117,-5.9714e-116,-1.0936e-115,-1.333e-115,-1.2352e-115,-9.5005e-116,-6.4513e-116,-3.9404e-116,-2.0792e-116,-8.5394e-117,-2.0709e-117,2.4947e-118,5.3276e-118,2.8513e-118,9.48e-119,1.9394e-119,-3.5483e-120,-9.6031e-120,-9.3133e-120,-6.8916e-120,-4.4811e-120,-2.6475e-120,-1.4194e-120,-6.8646e-121,-2.9921e-121,-1.1778e-121,-4.1844e-122,-1.3409e-122,-3.8722e-123,-1.0064e-123,-2.3495e-124,-4.9154e-125,-9.1929e-126,-1.5322e-126,-2.2677e-127,-2.9678e-128,-3.418e-129,-3.4444e-130,-3.017e-131,-2.2788e-132,-1.4702e-133,-8.0098e-135,-3.6329e-136,-1.3475e-137,-3.9935e-139,-9.1644e-141,-1.5572e-142,-1.8276e-144,-1.3085e-146,-4.2503e-149
-1.3173e-116,-4.5216e-116,-7.6582e-116,-8.6378e-116,-7.5233e-116,-5.6224e-116,-3.8146e-116,-2.3012e-116,-1.1218e-116,-3.57e-117,-1.8024e-119,8.3244e-118,6.4491e-118,3.8086e-118,2.6709e-118,2.3328e-118,2.102e-118,1.7927e-118,1.4171e-118,1.0217e-118,6.6582e-119,3.9171e-119,2.082e-119,1.0005e-119,4.3475e-120,1.7071e-120,6.0539e-121,1.9372e-121,5.5869e-122,1.4498e-122,3.3795e-123,7.0602e-124,1.3184e-124,2.1941e-125,3.2423e-126,4.2369e-127,4.8721e-128,4.9023e-129,4.2874e-130,3.2333e-131,2.0829e-132,1.133e-133,5.1308e-135,1.9001e-136,5.6225e-138,1.2882e-139,2.1855e-141,2.561e-143,1.8307e-145,5.9371e-148
-9.4421e-117,-2.9442e-116,-4.4715e-116,-4.544e-116,-3.7033e-116,-2.746e-116,-1.8787e-116,-1.062e-116,-3.9086e-117,-5.5593e-119,9.3506e-118,2.962e-118,-7.4361e-118,-1.604e-117,-2.1813e-117,-2.48e-117,-2.4861e-117,-2.2223e-117,-1.7808e-117,-1.2845e-117,-8.3584e-118,-4.9119e-118,-2.6083e-118,-1.2519e-118,-5.4312e-119,-2.1291e-119,-7.5375e-120,-2.4077e-120,-6.9311e-121,-1.7955e-121,-4.1778e-122,-8.7122e-123,-1.624e-123,-2.6978e-124,-3.9795e-125,-5.1907e-126,-5.9582e-127,-5.9842e-128,-5.224e-129,-3.9325e-130,-2.5286e-131,-1.3729e-132,-6.206e-134,-2.2941e-135,-6.7755e-137,-1.5496e-138,-2.6239e-140,-3.069e-142,-2.1898e-144,-7.0881e-147
-5.778e-117,-1.5602e-116,-2.0008e-116,-1.7418e-116,-1.3476e-116,-1.0476e-116,-6.77e-117,-1.9064e-117,2.5223e-117,5.4722e-117,7.7307e-117,1.0801e-116,1.5363e-116,2.0765e-116,2.5509e-116,2.8112e-116,2.7779e-116,2.4658e-116,1.9695e-116,1.4175e-116,9.205e-117,5.398e-117,2.8604e-117,1.3701e-117,5.9316e-118,2.3205e-118,8.1984e-119,2.6135e-119,7.5081e-120,1.941e-120,4.5069e-121,9.3791e-122,1.7447e-122,2.8923e-123,4.2574e-124,5.5417e-125,6.3476e-126,6.3619e-127,5.542e-128,4.163e-129,2.6711e-130,1.4472e-131,6.5278e-133,2.4078e-134,7.0961e-136,1.6194e-137,2.7362e-139,3.1933e-141,2.2735e-143,7.3428e-146
-2.8287e-117,-5.9166e-117,-5.2977e-117,-3.4853e-117,-3.4876e-117,-3.5941e-117,-1.9794e-117,-9.3911e-118,-5.4585e-117,-2.0239e-116,-4.8428e-116,-9.1025e-116,-1.4521e-115,-2.0271e-115,-2.5081e-115,-2.7669e-115,-2.7318e-115,-2.4206e-115,-1.9292e-115,-1.3854e-115,-8.9757e-116,-5.2516e-116,-2.7765e-116,-1.3269e-116,-5.7313e-117,-2.237e-117,-7.885e-118,-2.5077e-118,-7.1875e-119,-1.8537e-119,-4.2943e-120,-8.9155e-121,-1.6545e-121,-2.7363e-122,-4.0182e-123,-5.2178e-124,-5.9623e-125,-5.9613e-126,-5.1805e-127,-3.882e-128,-2.4848e-129,-1.3429e-130,-6.0425e-132,-2.2233e-133,-6.5362e-135,-1.4879e-136,-2.5077e-138,-2.9193e-140,-2.0732e-142,-6.679e-145
