4.4594e-10,5.9958e-09,4.1913e-08,2.0294e-07,7.651e-07,2.3939e-06,6.4711e-06,1.5533e-05,3.3777e-05,6.7555e-05,0.00012575,0.00021993,0.00036423,0.00057488,0.00086952,0.0012661,0.0017822,0.0024332,0.0032324,0.0041895,0.0053106,0.0065978,0.0080499,0.0096624,0.011428,0.013339,0.015385,0.017559,0.019851,0.022257,0.024774,0.027404,0.030154,0.033037,0.036071,0.039287,0.042721,0.046428,0.050467,0.054878,0.059558,0.064013,0.067036,0.066726,0.061291,0.050446,0.036225,0.022115,0.011057,0.004054
7.984e-99,2.4212e-99,3.6939e-100,3.7768e-101,2.9087e-102,1.7981e-103,9.2857e-105,4.1163e-106,1.5975e-107,5.5087e-109,1.7072e-110,4.7982e-112,1.232e-113,2.9069e-115,6.3339e-117,1.2796e-118,2.4049e-120,4.2161e-122,6.9106e-124,1.0609e-125,1.5279e-127,2.0662e-129,2.6261e-131,3.1387e-133,3.5285e-135,3.7313e-137,3.7106e-139,3.4686e-141,3.0454e-143,2.509e-145,1.9371e-147,1.3993e-149,9.4394e-152,5.9326e-154,3.4643e-156,1.8736e-158,9.3486e-161,4.2842e-163,1.7936e-165,6.8152e-168,2.3322e-170,7.1191e-173,1.9153e-175,4.4724e-178,8.8827e-181,1.4594e-183,1.9048e-186,1.8522e-189,1.193e-192,3.8188e-196
3.957e-101,1.1879e-101,1.7929e-102,1.8123e-103,1.3789e-104,8.4151e-106,4.2871e-107,1.8735e-108,7.1624e-110,2.431e-111,7.4098e-113,2.0466e-114,5.1596e-116,1.1943e-117,2.5499e-119,5.0391e-121,9.2375e-123,1.5706e-124,2.4764e-126,3.6377e-128,5.0508e-130,6.7316e-132,8.537e-134,1.0045e-135,1.0934e-137,1.1177e-139,1.0725e-141,9.6537e-144,8.1445e-146,6.4324e-148,4.7485e-150,3.2705e-152,2.0968e-154,1.2481e-156,6.875e-159,3.4915e-161,1.6275e-163,6.9259e-166,2.6736e-168,9.2897e-171,2.8777e-173,7.8527e-176,1.859e-178,3.7416e-181,6.227e-184,8.2294e-187,8.0992e-190,5.2783e-193,1.7089e-196,4.9407e-324
1.9413e-103,5.7655e-104,8.6027e-105,8.5906e-106,6.4526e-107,3.885e-108,1.9511e-109,8.3992e-111,3.1607e-112,1.0553e-113,3.1655e-115,8.668e-117,2.2667e-118,6.5923e-120,2.7549e-121,1.5592e-122,8.7582e-124,4.0346e-125,1.415e-126,3.5789e-128,6.0844e-130,6.1505e-132,2.7638e-134,3.1126e-138,3.2751e-140,3.2302e-142,2.9846e-144,2.5815e-146,2.0879e-148,1.5767e-150,1.1097e-152,7.2643e-155,4.4109e-157,2.4766e-159,1.2811e-161,6.078e-164,2.6308e-166,1.0323e-168,3.644e-171,1.1461e-173,3.1739e-176,7.6214e-179,1.5552e-181,2.6228e-184,3.5111e-187,3.4988e-190,2.3079e-193,7.56e-197,4.9407e-324,4.9407e-324
9.4214e-106,2.7662e-106,4.0776e-107,4.0199e-108,2.9787e-109,1.7678e-110,8.7384e-112,3.6706e-113,1.2468e-114,9.6808e-117,-6.7764e-117,-1.4715e-117,-2.2695e-118,-2.7827e-119,-2.7349e-120,-2.1393e-121,-1.313e-122,-6.2028e-124,-2.1923e-125,-5.5572e-127,-9.4471e-129,-9.5327e-131,-4.2546e-133,9.3223e-141,9.4644e-143,8.9887e-145,7.9806e-147,6.6172e-149,5.1172e-151,3.6844e-153,2.4647e-155,1.528e-157,8.7521e-160,4.6146e-162,2.2299e-164,9.8241e-167,3.9211e-169,1.4069e-171,4.4955e-174,1.264e-176,3.0802e-179,6.3751e-182,1.09e-184,1.4787e-187,1.4927e-190,9.9693e-194,3.3053e-197,9.8813e-324,4.9407e-324,0
4.52e-108,1.3111e-108,1.9081e-109,1.858e-110,1.3793e-111,9.6788e-113,1.3734e-113,4.5259e-114,1.5425e-114,4.3541e-115,9.9784e-116,1.8565e-116,2.8019e-117,3.4205e-118,3.3563e-119,2.6217e-120,1.6077e-121,7.5874e-123,2.6788e-124,6.7832e-126,1.1519e-127,1.1612e-129,5.1769e-132,2.6937e-143,2.6335e-145,2.4033e-147,2.0455e-149,1.6217e-151,1.1957e-153,8.1824e-156,5.184e-158,3.0316e-160,1.6306e-162,8.0316e-165,3.604e-167,1.4641e-169,5.3434e-172,1.7355e-174,4.9576e-177,1.2266e-179,2.5763e-182,4.4681e-185,6.1451e-188,6.2859e-191,4.2527e-194,1.4276e-197,9.8813e-324,4.9407e-324,0,0
2.1407e-110,6.0608e-111,7.1089e-112,-1.5873e-112,-2.3589e-112,-1.7745e-112,-1.0005e-112,-4.4156e-113,-1.5522e-113,-4.3901e-114,-1.005e-114,-1.8673e-115,-2.815e-116,-3.4319e-117,-3.3631e-118,-2.6236e-119,-1.6067e-120,-7.5728e-122,-2.6701e-123,-6.7523e-125,-1.1451e-126,-1.1528e-128,-5.1327e-131,7.4947e-146,7.0405e-148,6.1594e-150,5.0126e-152,3.789e-154,2.6552e-156,1.7208e-158,1.0284e-160,5.6477e-163,2.8378e-165,1.298e-167,5.3706e-170,1.995e-172,6.5909e-175,1.9137e-177,4.8103e-180,1.0258e-182,1.8055e-185,2.5186e-188,2.612e-191,1.7908e-194,6.0895e-198,0,4.9407e-324,0,0,0
2.2731e-112,6.5825e-112,1.4589e-111,2.0819e-111,2.0687e-111,1.5175e-111,8.526e-112,3.7566e-112,1.3184e-112,3.7231e-113,8.5101e-114,1.5787e-114,2.376e-115,2.8921e-116,2.8295e-117,2.2038e-118,1.3475e-119,6.3407e-121,2.2321e-122,5.6354e-124,9.5417e-126,9.5899e-128,4.2628e-130,2.0035e-148,1.8043e-150,1.5092e-152,1.1711e-154,8.4133e-157,5.5837e-159,3.4136e-161,1.9157e-163,9.8281e-166,4.5857e-168,1.934e-170,7.3175e-173,2.4605e-175,7.267e-178,1.8568e-180,4.0227e-183,7.1885e-186,1.0176e-188,1.0705e-191,7.4405e-195,2.564e-198,0,0,0,0,0,0
-9.4015e-112,-4.6528e-111,-1.0726e-110,-1.5317e-110,-1.5193e-110,-1.1125e-110,-6.2391e-111,-2.7439e-111,-9.612e-112,-2.7092e-112,-6.181e-113,-1.1444e-113,-1.7192e-114,-2.0887e-115,-2.0396e-116,-1.5856e-117,-9.676e-119,-4.5444e-120,-1.5967e-121,-4.0234e-123,-6.7992e-125,-6.8202e-127,-3.0257e-129,5.1339e-151,4.4206e-153,3.5257e-155,2.6001e-157,1.7691e-159,1.1075e-161,6.3582e-164,3.3334e-166,1.588e-168,6.8323e-171,2.6349e-173,9.0243e-176,2.7127e-178,7.0499e-181,1.5526e-183,2.8186e-186,4.0514e-189,4.3248e-192,3.0491e-195,1.0652e-198,0,0,0,0,0,0,0
6.0796e-111,3.0011e-110,6.9036e-110,9.8377e-110,9.7374e-110,7.1148e-110,3.9814e-110,1.7472e-110,6.1074e-111,1.7177e-111,3.9103e-112,7.2242e-113,1.0828e-113,1.3127e-114,1.279e-115,9.9209e-117,6.0408e-118,2.8308e-119,9.9235e-121,2.495e-122,4.2068e-124,4.2102e-126,1.8636e-128,1.2578e-153,1.0326e-155,7.8272e-158,5.4667e-160,3.5087e-162,2.0627e-164,1.1063e-166,5.3857e-169,2.3658e-171,9.3075e-174,3.2492e-176,9.9483e-179,2.6315e-181,5.8946e-184,1.0878e-186,1.5884e-189,1.7216e-192,1.2317e-195,4.3649e-199,0,0,0,0,0,0,0,0
-3.4745e-110,-1.711e-109,-3.9264e-109,-5.5816e-109,-5.5113e-109,-4.0171e-109,-2.2424e-109,-9.8164e-110,-3.4229e-110,-9.6029e-111,-2.1806e-111,-4.0187e-112,-6.0085e-113,-7.2654e-114,-7.0613e-115,-5.4632e-116,-3.3181e-117,-1.5509e-118,-5.4228e-120,-1.3599e-121,-2.287e-123,-2.2829e-125,-1.0078e-127,2.9377e-156,2.2922e-158,1.6456e-160,1.0842e-162,6.5343e-165,3.5886e-167,1.7872e-169,8.0229e-172,3.2226e-174,1.1476e-176,3.5816e-179,9.6495e-182,2.2e-184,4.1295e-187,6.1296e-190,6.7493e-193,4.9029e-196,1.7631e-199,0,0,0,0,0,0,0,0,0
1.7727e-109,8.7061e-109,1.9925e-108,2.8247e-108,2.7814e-108,2.0218e-108,1.1255e-108,4.9132e-109,1.7084e-109,4.7796e-110,1.0823e-110,1.9889e-111,2.9653e-112,3.5754e-113,3.465e-114,2.6731e-115,1.6188e-116,7.5447e-118,2.6303e-119,6.5768e-121,1.1028e-122,1.0975e-124,4.831e-127,6.5207e-159,4.8187e-161,3.2632e-163,2.0188e-165,1.1367e-167,5.797e-170,2.662e-172,1.0927e-174,3.9732e-177,1.2649e-179,3.4737e-182,8.0666e-185,1.5411e-187,2.3267e-190,2.6043e-193,1.9219e-196,7.0175e-200,0,0,0,0,0,0,0,0,0,0
