1.763e-18,5.2249e-17,7.8851e-16,8.0778e-15,6.3189e-14,4.0254e-13,2.1751e-12,1.0252e-11,4.3021e-11,1.6328e-10,5.6735e-10,1.823e-09,5.4611e-09,1.5357e-08,4.0777e-08,1.0275e-07,2.4675e-07,5.6696e-07,1.2506e-06,2.6562e-06,5.4468e-06,1.081e-05,2.081e-05,3.8935e-05,7.0931e-05,0.00012603,0.00021875,0.0003714,0.00061767,0.0010074,0.0016132,0.0025388,0.0039304,0.0059905,0.0089953,0.013313,0.019424,0.027924,0.039481,0.054652,0.073396,0.094213,0.11325,0.12455,0.12243,0.10529,0.077724,0.048227,0.024239,0.0086849
3.1188e-99,8.9493e-99,1.2755e-98,1.2034e-98,8.4491e-99,4.7066e-99,2.1654e-99,8.4585e-100,2.8617e-100,8.5131e-101,2.2531e-101,5.3547e-102,1.1515e-102,2.2542e-103,4.0382e-104,6.6479e-105,1.0093e-105,1.4174e-106,1.8456e-107,2.2329e-108,2.5142e-109,2.638e-110,2.582e-111,2.3591e-112,2.0129e-113,1.6043e-114,1.1942e-115,8.2997e-117,5.3826e-118,3.2545e-119,1.8325e-120,9.5945e-122,4.6628e-123,2.0988e-124,8.7267e-126,3.3414e-127,1.1738e-128,3.7667e-130,1.0982e-131,2.8911e-133,6.819e-135,1.4274e-136,2.6202e-138,4.1545e-140,5.5759e-142,6.1616e-144,5.384e-146,3.489e-148,1.4911e-150,3.153e-153
7.3926e-101,2.0893e-100,2.9315e-100,2.7212e-100,1.8789e-100,1.0287e-100,4.6495e-101,1.7831e-101,5.919e-102,1.7265e-102,4.4776e-103,1.042e-103,2.1925e-104,4.1968e-105,7.345e-106,1.1803e-106,1.7476e-107,2.3911e-108,3.0306e-109,3.565e-110,3.8984e-111,3.9677e-112,3.762e-113,3.3251e-114,2.7405e-115,2.1063e-116,1.5093e-117,1.0079e-118,6.267e-120,3.6248e-121,1.9475e-122,9.702e-124,4.4725e-125,1.9029e-126,7.4494e-128,2.6735e-129,8.7581e-131,2.6051e-132,6.9917e-134,1.6802e-135,3.5813e-137,6.6907e-139,1.0791e-140,1.4724e-142,1.6534e-144,1.4674e-146,9.6548e-149,4.1874e-151,8.9824e-154,5.9889e-304
1.7252e-102,4.7997e-102,6.6263e-102,6.049e-102,4.1052e-102,2.208e-102,9.7974e-103,3.6865e-103,1.1999e-103,3.4298e-104,8.7097e-105,1.9834e-105,4.0803e-106,7.6302e-107,1.3035e-107,2.0428e-108,2.947e-109,3.9247e-110,4.8365e-111,5.5254e-112,5.8608e-113,5.7786e-114,5.3003e-115,4.5251e-116,3.5965e-117,2.661e-118,1.832e-119,1.173e-120,6.977e-122,3.8505e-123,1.9684e-124,9.3019e-126,4.0532e-127,1.6236e-128,5.9577e-130,1.9939e-131,6.0545e-133,1.6577e-134,4.0614e-136,8.8203e-138,1.678e-139,2.7541e-141,3.8226e-143,4.364e-145,3.9359e-147,2.6303e-149,1.1582e-151,2.5214e-154,3.4323e-304,9.8813e-324
3.9617e-104,1.0845e-103,1.4724e-103,1.3211e-103,8.8076e-104,4.6508e-104,2.0248e-104,7.4704e-105,2.3827e-105,6.6688e-106,1.6571e-106,3.6895e-107,7.4154e-108,1.3536e-108,2.2551e-109,3.4434e-110,4.8351e-111,6.2608e-112,7.4929e-113,8.3033e-114,8.5321e-115,8.138e-116,7.2101e-117,5.936e-118,4.5417e-119,3.2286e-120,2.1312e-121,1.3053e-122,7.4083e-124,3.8903e-125,1.8864e-126,8.4262e-128,3.4569e-129,1.298e-130,4.4412e-132,1.3778e-133,3.8511e-135,9.6254e-137,2.1311e-138,4.1308e-140,6.904e-142,9.7522e-144,1.1325e-145,1.0384e-147,7.0517e-150,3.1539e-152,6.9709e-155,1.4537e-304,4.9407e-324,4.9407e-324
8.9478e-106,2.4088e-105,3.2144e-105,2.8332e-105,1.8544e-105,9.6076e-106,4.1014e-106,1.4828e-106,4.6309e-107,1.2683e-107,3.0813e-108,6.7022e-109,1.3149e-109,2.3407e-110,3.7996e-111,5.6469e-112,7.7094e-113,9.695e-114,1.1255e-114,1.2082e-115,1.201e-116,1.1065e-117,9.4539e-119,7.4927e-120,5.508e-121,3.7542e-122,2.3706e-123,1.3854e-124,7.4816e-126,3.7266e-127,1.7081e-128,7.1834e-130,2.7623e-131,9.6714e-133,3.0675e-134,8.7596e-136,2.2351e-137,5.0485e-139,9.9764e-141,1.6989e-142,2.4436e-144,2.8879e-146,2.6935e-148,1.8596e-150,8.4518e-153,1.8974e-155,5.3903e-305,4.9407e-324,0,0
1.9867e-107,5.2567e-107,6.891e-107,5.9632e-107,3.8298e-107,1.9459e-107,8.1416e-108,2.8834e-108,8.8171e-109,2.3633e-109,5.6173e-110,1.195e-110,2.2923e-111,3.9883e-112,6.324e-113,9.1729e-114,1.2206e-114,1.4934e-115,1.6826e-116,1.7483e-117,1.677e-118,1.4863e-119,1.2181e-120,9.2365e-122,6.4825e-123,4.2102e-124,2.5288e-125,1.4029e-126,7.1757e-128,3.3755e-129,1.456e-130,5.7381e-132,2.0574e-133,6.6771e-135,1.9494e-136,5.0817e-138,1.1718e-139,2.3623e-141,4.1011e-143,6.0103e-145,7.2329e-147,6.8655e-149,4.8214e-151,2.2278e-153,5.0823e-156,1.8449e-305,4.9407e-324,0,0,0
4.3204e-109,1.1188e-108,1.4284e-108,1.1933e-108,7.2772e-109,3.4025e-109,1.2324e-109,3.31e-110,5.1828e-111,-5.7839e-112,-8.0536e-112,-3.649e-112,-1.1794e-112,-3.0663e-113,-6.6882e-114,-1.2477e-114,-2.0107e-115,-2.8138e-116,-3.4283e-117,-3.6392e-118,-3.363e-119,-2.6997e-120,-1.8757e-121,-1.1213e-122,-5.7153e-124,-2.4452e-125,-8.5164e-127,-2.2351e-128,-3.1729e-130,7.2264e-132,7.7385e-133,3.716e-134,1.3587e-135,4.192e-137,1.1277e-138,2.662e-140,5.4803e-142,9.7065e-144,1.4502e-145,1.7782e-147,1.7187e-149,1.2284e-151,5.7735e-154,1.3391e-156,5.9655e-306,0,0,0,0,0
1.8522e-110,7.7213e-110,1.7818e-109,2.8646e-109,3.4554e-109,3.252e-109,2.4542e-109,1.5166e-109,7.8004e-110,3.3823e-110,1.2488e-110,3.9572e-111,1.0828e-111,2.5702e-112,5.3118e-113,9.582e-114,1.5113e-114,2.0859e-115,2.5198e-116,2.6628e-117,2.4585e-118,1.9794e-119,1.3858e-120,8.4075e-122,4.4e-123,1.9752e-124,7.5538e-126,2.44e-127,6.5868e-129,1.4667e-130,2.6495e-132,3.8038e-134,4.2362e-136,3.5957e-138,2.4508e-140,1.871e-142,2.3462e-144,3.4309e-146,4.2888e-148,4.2236e-150,3.0738e-152,1.4703e-154,3.4686e-157,1.8448e-306,0,0,0,0,0,0
-5.634e-110,-3.2664e-109,-9.0454e-109,-1.5944e-108,-2.0107e-108,-1.9328e-108,-1.4731e-108,-9.1439e-109,-4.7115e-109,-2.0438e-109,-7.5442e-110,-2.389e-110,-6.5312e-111,-1.5488e-111,-3.1976e-112,-5.7619e-113,-9.0776e-114,-1.2515e-114,-1.5101e-115,-1.594e-116,-1.47e-117,-1.1821e-118,-8.2666e-120,-5.0092e-121,-2.6184e-122,-1.174e-123,-4.4839e-125,-1.4464e-126,-3.8987e-128,-8.6644e-130,-1.5607e-131,-2.2279e-133,-2.4444e-135,-1.9725e-137,-1.093e-139,-3.6731e-142,-5.5147e-145,1.0141e-148,1.0182e-150,7.55e-153,3.6774e-155,8.8292e-158,5.4944e-307,0,0,0,0,0,0,0
