4.0969e-06,3.064e-05,0.00015003,0.00054157,0.0015383,0.0035839,0.0070478,0.011947,0.01774,0.023367,0.027579,0.029407,0.028519,0.025296,0.020615,0.015496,0.010777,0.006952,0.0041682,0.0023265,0.0012103,0.00058732,0.00026601,0.00011248,4.4406e-05,1.6364e-05,5.6269e-06,1.8045e-06,5.3939e-07,1.5016e-07,3.8897e-08,9.368e-09,2.0955e-09,4.3494e-10,8.3674e-11,1.4905e-11,2.4559e-12,3.7391e-13,5.2547e-14,6.8096e-15,8.1293e-16,8.9319e-17,9.0237e-18,8.3752e-19,7.1353e-20,5.5755e-21,3.9928e-22,2.6186e-23,1.5717e-24,8.628e-26,4.3291e-27,1.9842e-28,8.3032e-30,3.1707e-31,1.1043e-32,3.5066e-34,1.0147e-35,2.6748e-37,6.4207e-39,1.403e-40,2.7898e-42,5.0466e-44,8.3028e-46,1.242e-47,1.689e-49,2.0873e-51,2.3439e-53,2.3911e-55,2.2155e-57,1.8643e-59,1.4243e-61,9.8792e-64,6.22e-66,3.5543e-68,1.8431e-70,8.6725e-73,3.7024e-75,1.4339e-77,5.0374e-80,1.6051e-82,4.6388e-85,1.2157e-87,2.8893e-90,6.2263e-93,1.2165e-95,2.1549e-98,3.4606e-101,5.0378e-104,6.6479e-107,7.9516e-110,8.6206e-113,8.4704e-116,7.543e-119,6.0873e-122,4.4519e-125,2.9504e-128,1.7718e-131,9.6412e-135,4.7534e-138,2.1078e-141
2.2353e-06,1.6426e-05,7.891e-05,0.0002791,0.00077602,0.0017683,0.0033993,0.0056311,0.0081705,0.010517,0.012136,0.012658,0.012017,0.010445,0.0083501,0.0061648,0.0042168,0.0026792,0.0015845,0.00087369,0.00044969,0.00021622,9.7176e-05,4.0828e-05,1.6035e-05,5.8858e-06,2.0181e-06,6.4598e-07,1.9289e-07,5.3684e-08,1.3913e-08,3.3542e-09,7.5146e-10,1.5628e-10,3.0136e-11,5.3826e-12,8.8948e-13,1.3585e-13,1.9154e-14,2.4908e-15,2.9841e-16,3.2907e-17,3.337e-18,3.1089e-19,2.6587e-20,2.0855e-21,1.4992e-22,9.8701e-24,5.9468e-25,3.2769e-26,1.6504e-27,7.5928e-29,3.1891e-30,1.2223e-31,4.2726e-33,1.3616e-34,3.954e-36,1.0459e-37,2.5192e-39,5.5233e-41,1.1019e-42,1.9999e-44,3.3009e-46,4.9534e-48,6.7567e-50,8.3757e-52,9.4334e-54,9.6514e-56,8.9684e-58,7.5676e-60,5.7977e-62,4.0322e-64,2.5454e-66,1.4583e-68,7.5812e-71,3.5761e-73,1.5304e-75,5.9411e-78,2.092e-80,6.6814e-83,1.9352e-85,5.083e-88,1.2106e-90,2.6143e-93,5.1184e-96,9.0849e-99,1.4618e-101,2.1322e-104,2.8189e-107,3.378e-110,3.6689e-113,3.6114e-116,3.2215e-119,2.6043e-122,1.9078e-125,1.2664e-128,7.6176e-132,4.1516e-135,2.05e-138,9.1024e-142
8.8354e-07,6.5577e-06,3.1721e-05,0.00011267,0.00031382,0.00071491,0.0013715,0.0022637,0.0032684,0.004182,0.0047922,0.0049605,0.0046714,0.0040261,0.0031914,0.0023362,0.0015847,0.00099885,0.0005863,0.00032104,0.0001642,7.8515e-05,3.5118e-05,1.4696e-05,5.7533e-06,2.1067e-06,7.2113e-07,2.3061e-07,6.884e-08,1.9165e-08,4.9712e-09,1.2001e-09,2.6935e-10,5.6136e-11,1.0852e-11,1.9436e-12,3.2215e-13,4.9357e-14,6.9826e-15,9.1116e-16,1.0956e-16,1.2125e-17,1.2342e-18,1.1541e-19,9.9079e-21,7.8014e-22,5.6297e-23,3.7206e-24,2.2502e-25,1.2447e-26,6.2923e-28,2.9057e-29,1.225e-30,4.7121e-32,1.6532e-33,5.2871e-35,1.5408e-36,4.0899e-38,9.8848e-40,2.1745e-41,4.3527e-43,7.9255e-45,1.3123e-46,1.9755e-48,2.7031e-50,3.3609e-52,3.7966e-54,3.8957e-56,3.6304e-58,3.072e-60,2.36e-62,1.6457e-64,1.0417e-66,5.9831e-69,3.1184e-71,1.4746e-73,6.3259e-76,2.4616e-78,8.6884e-81,2.7812e-83,8.0735e-86,2.1252e-88,5.0724e-91,1.0977e-93,2.1535e-96,3.8301e-99,6.175e-102,9.0241e-105,1.1953e-107,1.4351e-110,1.5614e-113,1.5397e-116,1.3759e-119,1.1142e-122,8.1758e-126,5.4361e-129,3.2751e-132,1.7877e-135,8.8414e-139,3.9308e-142
2.8822e-07,2.1991e-06,1.0882e-05,3.9377e-05,0.00011134,0.0002567,0.00049703,0.00082613,0.0011987,0.0015387,0.0017662,0.0018291,0.0017214,0.0014813,0.0011716,0.0008553,0.00057837,0.00036333,0.00021254,0.00011599,5.9137e-05,2.8195e-05,1.2579e-05,5.2525e-06,2.0529e-06,7.5084e-07,2.5685e-07,8.2126e-08,2.4524e-08,6.8332e-09,1.7747e-09,4.2913e-10,9.6505e-11,2.016e-11,3.9073e-12,7.018e-13,1.1668e-13,1.7934e-14,2.5457e-15,3.3335e-16,4.0226e-17,4.4685e-18,4.5651e-19,4.2852e-20,3.6927e-21,2.9187e-22,2.1143e-23,1.4026e-24,8.5154e-26,4.728e-27,2.3992e-28,1.1121e-29,4.7055e-31,1.8167e-32,6.3967e-34,2.0531e-35,6.0042e-37,1.5993e-38,3.8787e-40,8.5614e-42,1.7194e-43,3.1409e-45,5.2175e-47,7.879e-49,1.0814e-50,1.3487e-52,1.528e-54,1.5725e-56,1.4696e-58,1.247e-60,9.6064e-63,6.7172e-65,4.2628e-67,2.4548e-69,1.2827e-71,6.0806e-74,2.6149e-76,1.02e-78,3.6083e-81,1.1577e-83,3.3681e-86,8.8855e-89,2.1253e-91,4.6088e-94,9.0606e-97,1.6147e-99,2.6084e-102,3.8193e-105,5.0686e-108,6.0964e-111,6.6454e-114,6.5645e-117,5.8764e-120,4.7667e-123,3.5036e-126,2.3334e-129,1.4081e-132,7.6982e-136,3.8131e-139,1.6975e-142
8.3299e-08,6.6005e-07,3.3724e-06,1.2537e-05,3.627e-05,8.5242e-05,0.00016773,0.00028253,0.00041446,0.00053676,0.0006205,0.0006461,0.00061056,0.00052696,0.00041758,0.00030517,0.00020645,0.00012968,7.582e-05,4.1346e-05,2.1061e-05,1.0032e-05,4.4721e-06,1.8662e-06,7.2911e-07,2.6663e-07,9.1226e-08,2.9185e-08,8.7228e-09,2.4335e-09,6.33e-10,1.5336e-10,3.4564e-11,7.2382e-12,1.4067e-12,2.534e-13,4.2259e-14,6.5168e-15,9.282e-16,1.2197e-16,1.4771e-17,1.6469e-18,1.6888e-19,1.5912e-20,1.3764e-21,1.0921e-22,7.941e-24,5.2882e-25,3.2227e-26,1.7961e-27,9.1486e-29,4.2563e-30,1.8077e-31,7.0046e-33,2.4752e-34,7.9729e-36,2.3399e-37,6.2544e-39,1.522e-40,3.3708e-42,6.7922e-44,1.2448e-45,2.0744e-47,3.1424e-49,4.3263e-51,5.4119e-53,6.15e-55,6.3474e-57,5.949e-59,5.0622e-61,3.9104e-63,2.7417e-65,1.7445e-67,1.0072e-69,5.2762e-72,2.5074e-74,1.0809e-76,4.2261e-79,1.4986e-81,4.8189e-84,1.4052e-86,3.715e-89,8.905e-92,1.9351e-94,3.8122e-97,6.8074e-100,1.1018e-102,1.6165e-105,2.1493e-108,2.5899e-111,2.8282e-114,2.7988e-117,2.5098e-120,2.0393e-123,1.5015e-126,1.0016e-129,6.0537e-133,3.315e-136,1.6445e-139,7.3307e-143
2.2271e-08,1.8418e-07,9.7636e-07,3.747e-06,1.1141e-05,2.6809e-05,5.3831e-05,9.2265e-05,0.00013737,0.00018016,0.00021048,0.00022111,0.00021048,0.00018274,0.00014551,0.00010674,7.2421e-05,4.5591e-05,2.67e-05,1.4578e-05,7.4323e-06,3.5427e-06,1.5801e-06,6.5971e-07,2.5789e-07,9.4378e-08,3.2321e-08,1.0351e-08,3.0981e-09,8.6571e-10,2.2561e-10,5.4777e-11,1.2375e-11,2.5983e-12,5.0639e-13,9.1493e-14,1.5307e-14,2.3682e-15,3.3847e-16,4.4634e-17,5.4249e-18,6.0707e-19,6.2483e-20,5.9095e-21,5.1311e-22,4.0866e-23,2.9829e-24,1.994e-25,1.2198e-26,6.8239e-28,3.4888e-29,1.6292e-30,6.9448e-32,2.7009e-33,9.5787e-35,3.0964e-36,9.1192e-38,2.4459e-39,5.9725e-41,1.3272e-42,2.6832e-44,4.9335e-46,8.2477e-48,1.2533e-49,1.7309e-51,2.1718e-53,2.4753e-55,2.5622e-57,2.4082e-59,2.055e-61,1.5918e-63,1.119e-65,7.1391e-68,4.1325e-70,2.1703e-72,1.0339e-74,4.4679e-77,1.7511e-79,6.2237e-82,2.0059e-84,5.8621e-87,1.5533e-89,3.7312e-92,8.1253e-95,1.6039e-97,2.8699e-100,4.6544e-103,6.8414e-106,9.1137e-109,1.1002e-111,1.2037e-114,1.1933e-117,1.0719e-120,8.7247e-124,6.4343e-127,4.2993e-130,2.6027e-133,1.4275e-136,7.0923e-140,3.1657e-143
5.6652e-09,4.897e-08,2.6988e-07,1.0716e-06,3.2828e-06,8.1088e-06,1.6658e-05,2.9127e-05,4.4125e-05,5.8744e-05,6.9527e-05,7.3858e-05,7.0981e-05,6.213e-05,4.981e-05,3.6751e-05,2.5054e-05,1.5835e-05,9.3041e-06,5.0935e-06,2.6027e-06,1.2429e-06,5.5528e-07,2.3219e-07,9.0899e-08,3.3313e-08,1.1426e-08,3.6653e-09,1.099e-09,3.0769e-10,8.036e-11,1.9556e-11,4.4294e-12,9.3256e-13,1.8228e-13,3.3035e-14,5.5444e-15,8.607e-16,1.2344e-16,1.6335e-17,1.9926e-18,2.238e-19,2.3121e-20,2.1949e-21,1.913e-22,1.5294e-23,1.1206e-24,7.5193e-26,4.6172e-27,2.5928e-28,1.3306e-29,6.2365e-31,2.6682e-32,1.0415e-33,3.7069e-35,1.2026e-36,3.5541e-38,9.5659e-40,2.3438e-41,5.2259e-43,1.06e-44,1.9553e-46,3.2793e-48,4.999e-50,6.9249e-52,8.7152e-54,9.9627e-56,1.0343e-57,9.749e-60,8.3424e-62,6.4796e-64,4.5675e-66,2.9216e-68,1.6956e-70,8.9272e-73,4.2635e-75,1.8469e-77,7.2555e-80,2.5848e-82,8.3499e-85,2.4456e-87,6.4942e-90,1.5634e-92,3.4116e-95,6.7484e-98,1.2099e-100,1.9661e-103,2.8955e-106,3.8646e-109,4.6741e-112,5.1228e-115,5.0875e-118,4.5781e-121,3.7326e-124,2.7574e-127,1.8455e-130,1.119e-133,6.1468e-137,3.0588e-140,1.3671e-143
1.397e-09,1.2614e-08,7.228e-08,2.9716e-07,9.3895e-07,2.3838e-06,5.0178e-06,8.9641e-06,1.384e-05,1.8735e-05,2.2501e-05,2.421e-05,2.3528e-05,2.0794e-05,1.6811e-05,1.2493e-05,8.5699e-06,5.4452e-06,3.2139e-06,1.7663e-06,9.0555e-07,4.3371e-07,1.9425e-07,8.1415e-08,3.1941e-08,1.173e-08,4.0312e-09,1.2959e-09,3.8938e-10,1.0926e-10,2.8606e-11,6.9792e-12,1.585e-12,3.3466e-13,6.5608e-14,1.1928e-14,2.0084e-15,3.1283e-16,4.5021e-17,5.9791e-18,7.3199e-19,8.2516e-20,8.5565e-21,8.1536e-22,7.1332e-23,5.7243e-24,4.2102e-25,2.8358e-26,1.7479e-27,9.8522e-29,5.0749e-30,2.3875e-31,1.0252e-32,4.0163e-34,1.4347e-35,4.6707e-37,1.3853e-38,3.7413e-40,9.198e-42,2.0577e-43,4.1876e-45,7.7498e-47,1.3039e-48,1.9939e-50,2.7706e-52,3.4974e-54,4.0099e-56,4.175e-58,3.9466e-60,3.3866e-62,2.6377e-64,1.8643e-66,1.1957e-68,6.957e-71,3.6722e-73,1.7581e-75,7.6343e-78,3.0063e-80,1.0735e-82,3.4757e-85,1.0203e-87,2.7153e-90,6.5505e-93,1.4325e-95,2.8394e-98,5.1009e-101,8.3053e-104,1.2255e-106,1.6387e-109,1.9857e-112,2.1802e-115,2.1691e-118,1.9553e-121,1.5969e-124,1.1816e-127,7.9215e-131,4.8109e-134,2.6469e-137,1.3192e-140,5.9038e-144
3.3828e-10,3.1841e-09,1.8953e-08,8.0652e-08,2.6288e-07,6.8632e-07,1.4813e-06,2.7061e-06,4.2622e-06,5.873e-06,7.1654e-06,7.818e-06,7.6918e-06,6.8722e-06,5.6089e-06,4.2031e-06,2.9042e-06,1.857e-06,1.1021e-06,6.0862e-07,3.1334e-07,1.5063e-07,6.7687e-08,2.8453e-08,1.1193e-08,4.1212e-09,1.4199e-09,4.5755e-10,1.3782e-10,3.8772e-11,1.0177e-11,2.4898e-12,5.6705e-13,1.2008e-13,2.3614e-14,4.3067e-15,7.2758e-16,1.1371e-16,1.6422e-17,2.1888e-18,2.6893e-19,3.0428e-20,3.167e-21,3.0292e-22,2.6601e-23,2.1428e-24,1.582e-25,1.0696e-26,6.6175e-28,3.744e-29,1.9358e-30,9.1404e-32,3.9395e-33,1.5489e-34,5.5527e-36,1.8141e-37,5.3994e-39,1.4633e-40,3.6098e-42,8.1028e-44,1.6544e-45,3.0717e-47,5.1846e-49,7.9531e-51,1.1085e-52,1.4035e-54,1.614e-56,1.6853e-58,1.5977e-60,1.3748e-62,1.0737e-64,7.6096e-67,4.8932e-69,2.8545e-71,1.5105e-73,7.2499e-76,3.1557e-78,1.2457e-80,4.4584e-83,1.4468e-85,4.2566e-88,1.1353e-90,2.7447e-93,6.0147e-96,1.1946e-98,2.1505e-101,3.5083e-104,5.1868e-107,6.9488e-110,8.4356e-113,9.279e-116,9.2479e-119,8.3509e-122,6.832e-125,5.0638e-128,3.4003e-131,2.0684e-134,1.1398e-137,5.6893e-141,2.5495e-144
8.1148e-11,7.9422e-10,4.9022e-09,2.1571e-08,7.2494e-08,1.9461e-07,4.3074e-07,8.0504e-07,1.2942e-06,1.8164e-06,2.253e-06,2.4947e-06,2.4868e-06,2.2479e-06,1.8538e-06,1.402e-06,9.766e-07,6.2894e-07,3.7563e-07,2.0859e-07,1.0792e-07,5.2104e-08,2.3505e-08,9.9154e-09,3.9133e-09,1.4452e-09,4.9934e-10,1.6136e-10,4.8738e-11,1.3749e-11,3.6191e-12,8.8793e-13,2.0282e-13,4.3082e-14,8.4987e-15,1.5551e-15,2.6359e-16,4.1339e-17,5.9909e-18,8.0134e-19,9.8818e-20,1.1222e-20,1.1723e-21,1.1255e-22,9.9213e-24,8.0221e-25,5.9449e-26,4.0346e-27,2.5056e-28,1.4229e-29,7.3843e-31,3.4997e-32,1.5139e-33,5.9737e-35,2.1492e-36,7.0467e-38,2.1046e-39,5.7236e-41,1.4167e-42,3.1908e-44,6.5363e-46,1.2175e-47,2.0615e-49,3.1723e-51,4.4352e-53,5.6326e-55,6.4964e-57,6.8033e-59,6.4679e-61,5.5814e-63,4.3709e-65,3.1061e-67,2.0025e-69,1.1712e-71,6.2135e-74,2.9896e-76,1.3045e-78,5.1614e-81,1.8516e-83,6.0225e-86,1.7758e-88,4.7466e-91,1.15e-93,2.5254e-96,5.0264e-99,9.0664e-102,1.482e-104,2.1952e-107,2.9466e-110,3.5836e-113,3.9491e-116,3.9429e-119,3.5666e-122,2.9229e-125,2.1701e-128,1.4595e-131,8.8927e-135,4.9081e-138,2.4537e-141,1.101e-144
