2.5597e-05,0.00015805,0.00064114,0.0019247,0.0045658,0.0089236,0.014792,0.021244,0.026865,0.030301,0.030795,0.028436,0.02402,0.018664,0.013402,0.0089276,0.0055333,0.0031988,0.0017281,0.00087371,0.00041381,0.00018372,7.649e-05,2.9864e-05,1.0932e-05,3.7504e-06,1.2051e-06,3.6246e-07,1.0194e-07,2.6786e-08,6.5682e-09,1.5014e-09,3.1955e-10,6.3252e-11,1.163e-11,1.9838e-12,3.1358e-13,4.5878e-14,6.2052e-15,7.7503e-16,8.9294e-17,9.48e-18,9.2648e-19,8.327e-20,6.8764e-21,5.2129e-22,3.6248e-23,2.31e-24,1.3482e-25,7.2014e-27,3.518e-28,1.5708e-29,6.407e-31,2.3858e-32,8.1071e-34,2.5126e-35,7.0991e-37,1.8278e-38,4.287e-40,9.1558e-42,1.78e-43,3.1489e-45,5.0678e-47,7.4175e-49,9.8713e-51,1.1941e-52,1.3128e-54,1.3114e-56,1.1901e-58,9.8085e-61,7.3414e-63,4.9892e-65,3.0781e-67,1.7238e-69,8.761e-72,4.0408e-74,1.6911e-76,6.4208e-79,2.2116e-81,6.91e-84,1.9582e-86,5.0327e-89,1.173e-91,2.479e-94,4.7505e-97,8.2537e-100,1.3001e-102,1.8564e-105,2.403e-108,2.8195e-111,2.9985e-114,2.8902e-117,2.5248e-120,1.9989e-123,1.4341e-126,9.324e-130,5.4931e-133,2.9324e-136,1.4183e-139,6.1678e-143
1.4175e-05,8.5934e-05,0.0003417,0.0010041,0.002329,0.0044474,0.0071994,0.010095,0.012467,0.013736,0.013646,0.012327,0.010199,0.0077715,0.0054806,0.0035909,0.0021927,0.0012509,0.00066802,0.0003344,0.00015706,6.9258e-05,2.8678e-05,1.115e-05,4.0692e-06,1.3933e-06,4.4724e-07,1.3447e-07,3.7836e-08,9.9511e-09,2.4436e-09,5.5961e-10,1.1936e-10,2.3684e-11,4.3662e-12,7.4689e-13,1.1841e-13,1.7376e-14,2.3576e-15,2.9541e-16,3.4146e-17,3.637e-18,3.5661e-19,3.2158e-20,2.6644e-21,2.0265e-22,1.4137e-23,9.0392e-25,5.2929e-26,2.8363e-27,1.3901e-28,6.2265e-30,2.5477e-31,9.5167e-33,3.2438e-34,1.0084e-35,2.8577e-37,7.3798e-39,1.7359e-40,3.7181e-42,7.2489e-44,1.286e-45,2.0753e-47,3.0458e-49,4.0641e-51,4.9292e-53,5.433e-55,5.4408e-57,4.9495e-59,4.0893e-61,3.068e-63,2.0899e-65,1.2923e-67,7.2531e-70,3.6945e-72,1.7077e-74,7.1616e-77,2.7248e-79,9.4044e-82,2.9441e-84,8.3594e-87,2.1525e-89,5.0262e-92,1.0642e-94,2.043e-97,3.5557e-100,5.6104e-103,8.0248e-106,1.0405e-108,1.2228e-111,1.3024e-114,1.2574e-117,1.1001e-120,8.7221e-124,6.2668e-127,4.0802e-130,2.4072e-133,1.2868e-136,6.2322e-140,2.7132e-143
5.7178e-06,3.5065e-05,0.00014053,0.00041492,0.00096438,0.0018411,0.0029737,0.0041535,0.0051021,0.0055858,0.0055091,0.004938,0.0040518,0.0030617,0.0021413,0.0013916,0.00084319,0.00047759,0.00025338,0.00012611,5.8935e-05,2.588e-05,1.0681e-05,4.1423e-06,1.5092e-06,5.1623e-07,1.6566e-07,4.9823e-08,1.403e-08,3.6947e-09,9.088e-10,2.0854e-10,4.4583e-11,8.8684e-12,1.6393e-12,2.8122e-13,4.4716e-14,6.5823e-15,8.9588e-16,1.1261e-16,1.3059e-17,1.3955e-18,1.3728e-19,1.242e-20,1.0325e-21,7.8787e-23,5.5145e-24,3.5374e-25,2.0781e-26,1.1172e-27,5.4929e-29,2.4683e-30,1.0131e-31,3.7962e-33,1.2979e-34,4.0472e-36,1.1504e-37,2.9797e-39,7.0295e-41,1.51e-42,2.9522e-44,5.2519e-46,8.4988e-48,1.2507e-49,1.6733e-51,2.0347e-53,2.2485e-55,2.2573e-57,2.0586e-59,1.7049e-61,1.2822e-63,8.754e-66,5.4255e-68,3.0519e-70,1.558e-72,7.2167e-75,3.0329e-77,1.1563e-79,3.999e-82,1.2544e-84,3.5686e-87,9.2066e-90,2.1538e-92,4.5685e-95,8.7859e-98,1.5318e-100,2.4211e-103,3.4689e-106,4.505e-109,5.3028e-112,5.6573e-115,5.4699e-118,4.7929e-121,3.8058e-124,2.7385e-127,1.7855e-130,1.0549e-133,5.6466e-137,2.7385e-140,1.1936e-143
1.9117e-06,1.2084e-05,4.9637e-05,0.00014949,0.00035299,0.00068227,0.0011124,0.0015646,0.0019311,0.0021203,0.0020941,0.0018771,0.0015388,0.0011607,0.00080984,0.00052484,0.00031705,0.00017902,9.4693e-05,4.6995e-05,2.1909e-05,9.6005e-06,3.9556e-06,1.5324e-06,5.5794e-07,1.9082e-07,6.1255e-08,1.8438e-08,5.1981e-09,1.371e-09,3.3788e-10,7.7698e-11,1.6651e-11,3.3207e-12,6.1552e-13,1.059e-13,1.6889e-14,2.4937e-15,3.4048e-16,4.2935e-17,4.995e-18,5.3552e-19,5.2855e-20,4.7976e-21,4.0013e-22,3.0634e-23,2.1512e-24,1.3845e-25,8.1596e-27,4.4008e-28,2.1707e-29,9.7851e-31,4.029e-32,1.5144e-33,5.1937e-35,1.6244e-36,4.6313e-38,1.2031e-39,2.8466e-41,6.1322e-43,1.2023e-44,2.1449e-46,3.4805e-48,5.1357e-50,6.8892e-52,8.3993e-54,9.3053e-56,9.3655e-58,8.5619e-60,7.1082e-62,5.3583e-64,3.6669e-66,2.2778e-68,1.2842e-70,6.57e-73,3.0498e-75,1.2844e-77,4.9071e-80,1.7005e-82,5.3447e-85,1.5234e-87,3.9377e-90,9.229e-93,1.9612e-95,3.7784e-98,6.5992e-101,1.0448e-103,1.4995e-106,1.9506e-109,2.2997e-112,2.4573e-115,2.3796e-118,2.0883e-121,1.6607e-124,1.1967e-127,7.8135e-131,4.6226e-134,2.4779e-137,1.2033e-140,5.2506e-144
5.6813e-07,3.7416e-06,1.5905e-05,4.9294e-05,0.00011921,0.00023504,0.00038957,0.00055532,0.00069288,0.00076739,0.00076303,0.00068749,0.00056567,0.00042779,0.00029894,0.0001939,0.00011716,6.6143e-05,3.497e-05,1.7346e-05,8.0816e-06,3.5397e-06,1.458e-06,5.648e-07,2.057e-07,7.0391e-08,2.2616e-08,6.8158e-09,1.9245e-09,5.0852e-10,1.2558e-10,2.8945e-11,6.2183e-12,1.2435e-12,2.3113e-13,3.9881e-14,6.3796e-15,9.4489e-16,1.2942e-16,1.6372e-17,1.9108e-18,2.0553e-19,2.0352e-20,1.8534e-21,1.5509e-22,1.1913e-23,8.3927e-25,5.4189e-26,3.2041e-27,1.7337e-28,8.5786e-30,3.8794e-31,1.6024e-32,6.0416e-34,2.0784e-35,6.5202e-37,1.8645e-38,4.8579e-40,1.1528e-41,2.4905e-43,4.8968e-45,8.7601e-47,1.4254e-48,2.1089e-50,2.8365e-52,3.4672e-54,3.8511e-56,3.8857e-58,3.561e-60,2.9636e-62,2.2393e-64,1.536e-66,9.5634e-69,5.4036e-71,2.7706e-73,1.2889e-75,5.4395e-78,2.0824e-80,7.231e-83,2.2772e-85,6.5035e-88,1.6842e-90,3.9547e-93,8.4191e-96,1.6249e-98,2.843e-101,4.5089e-104,6.4818e-107,8.4456e-110,9.9734e-113,1.0674e-115,1.0352e-118,9.0985e-122,7.2462e-125,5.2292e-128,3.4192e-131,2.0257e-134,1.0873e-137,5.2875e-141,2.3098e-144
1.5661e-07,1.0801e-06,4.7758e-06,1.5306e-05,3.8093e-05,7.6959e-05,0.00013023,0.00018893,0.00023925,0.00026828,0.00026952,0.00024491,0.00020291,0.0001543,0.0001083,7.0486e-05,4.2702e-05,2.4155e-05,1.279e-05,6.3512e-06,2.9619e-06,1.2983e-06,5.3522e-07,2.0751e-07,7.5651e-08,2.5919e-08,8.3392e-09,2.5172e-09,7.1206e-10,1.8853e-10,4.6663e-11,1.0781e-11,2.3222e-12,4.6563e-13,8.6797e-14,1.5021e-14,2.4101e-15,3.5807e-16,4.9198e-17,6.2438e-18,7.311e-19,7.8893e-20,7.8376e-21,7.161e-22,6.0116e-23,4.6328e-24,3.2746e-25,2.1212e-26,1.2583e-27,6.8303e-29,3.3905e-30,1.5381e-31,6.373e-33,2.4104e-34,8.3174e-36,2.6172e-37,7.5066e-39,1.9616e-40,4.6684e-42,1.0115e-43,1.9944e-45,3.5778e-47,5.8376e-49,8.6602e-51,1.1679e-52,1.4313e-54,1.5938e-56,1.6122e-58,1.4811e-60,1.2356e-62,9.3584e-65,6.4343e-67,4.0151e-69,2.2738e-71,1.1684e-73,5.447e-76,2.3037e-78,8.8373e-81,3.0749e-83,9.7026e-86,2.7763e-88,7.2035e-91,1.6946e-93,3.6142e-96,6.988e-99,1.2248e-101,1.9458e-104,2.8019e-107,3.6568e-110,4.3253e-113,4.6363e-116,4.5036e-119,3.9642e-122,3.1618e-125,2.2851e-128,1.4963e-131,8.8771e-135,4.7715e-138,2.3234e-141,1.0161e-144
4.1161e-08,2.9774e-07,1.3721e-06,4.5587e-06,1.1705e-05,2.4296e-05,4.2087e-05,6.2303e-05,8.0281e-05,9.1378e-05,9.2977e-05,8.5408e-05,7.1413e-05,5.4726e-05,3.8658e-05,2.5295e-05,1.5391e-05,8.7379e-06,4.6405e-06,2.3101e-06,1.0796e-06,4.7412e-07,1.9578e-07,7.6031e-08,2.7764e-08,9.5284e-09,3.0712e-09,9.2886e-10,2.633e-10,6.9872e-11,1.7335e-11,4.0155e-12,8.672e-13,1.7437e-13,3.2598e-14,5.6581e-15,9.1062e-16,1.3571e-16,1.8706e-17,2.3816e-18,2.7976e-19,3.0287e-20,3.0187e-21,2.7671e-22,2.3306e-23,1.8019e-24,1.2778e-25,8.304e-27,4.9418e-28,2.6912e-29,1.3401e-30,6.0988e-32,2.5349e-33,9.617e-35,3.3287e-36,1.0506e-37,3.0223e-39,7.9212e-41,1.8906e-42,4.1081e-44,8.1233e-46,1.4613e-47,2.3908e-49,3.5563e-51,4.8086e-53,5.9086e-55,6.5962e-57,6.6891e-59,6.1604e-61,5.1516e-63,3.9111e-65,2.6953e-67,1.6857e-69,9.5677e-72,4.9271e-74,2.302e-76,9.756e-79,3.7504e-81,1.3075e-83,4.134e-86,1.1852e-88,3.081e-91,7.2615e-94,1.5515e-96,3.0052e-99,5.2764e-102,8.397e-105,1.2112e-107,1.5833e-110,1.8758e-113,2.0138e-116,1.9592e-119,1.7272e-122,1.3797e-125,9.9853e-129,6.5478e-132,3.8901e-135,2.0938e-138,1.0209e-141,4.4698e-145
1.0507e-08,7.9644e-08,3.8261e-07,1.3187e-06,3.4973e-06,7.469e-06,1.3265e-05,2.0071e-05,2.6361e-05,3.0508e-05,3.1494e-05,2.9294e-05,2.4759e-05,1.9151e-05,1.3636e-05,8.9826e-06,5.4973e-06,3.1362e-06,1.6725e-06,8.3555e-07,3.9168e-07,1.7248e-07,7.1398e-08,2.7791e-08,1.017e-08,3.4979e-09,1.1299e-09,3.425e-10,9.7314e-11,2.5887e-11,6.4388e-12,1.4954e-12,3.2385e-13,6.5302e-14,1.2244e-14,2.1316e-15,3.4411e-16,5.1444e-17,7.113e-18,9.0852e-19,1.0707e-19,1.1629e-20,1.1628e-21,1.0694e-22,9.0361e-24,7.0091e-25,4.9865e-26,3.2511e-27,1.941e-28,1.0604e-29,5.2974e-31,2.4184e-32,1.0083e-33,3.8372e-35,1.3322e-36,4.2175e-38,1.2169e-39,3.1987e-41,7.6571e-43,1.6685e-44,3.3087e-46,5.9686e-48,9.7916e-50,1.4604e-51,1.9799e-53,2.4392e-55,2.73e-57,2.7754e-59,2.5623e-61,2.1479e-63,1.6345e-65,1.129e-67,7.0776e-70,4.026e-72,2.0778e-74,9.7285e-77,4.1317e-79,1.5916e-81,5.5601e-84,1.7614e-86,5.0597e-89,1.3178e-91,3.1116e-94,6.6606e-97,1.2924e-99,2.2731e-102,3.6237e-105,5.2356e-108,6.8555e-111,8.1349e-114,8.7475e-117,8.5234e-120,7.5253e-123,6.0201e-126,4.3634e-129,2.8654e-132,1.7047e-135,9.1881e-139,4.4861e-142,1.9663e-145
2.638e-09,2.0909e-08,1.0459e-07,3.7385e-07,1.0243e-06,2.2518e-06,4.1036e-06,6.3523e-06,8.513e-06,1.0029e-05,1.0516e-05,9.9161e-06,8.482e-06,6.6294e-06,4.7633e-06,3.1626e-06,1.9487e-06,1.1183e-06,5.994e-07,3.0078e-07,1.4154e-07,6.2542e-08,2.5969e-08,1.0136e-08,3.7194e-09,1.2825e-09,4.1532e-10,1.2621e-10,3.595e-11,9.588e-12,2.3912e-12,5.5687e-13,1.2094e-13,2.4457e-14,4.5992e-15,8.0312e-16,1.3005e-16,1.9503e-17,2.7052e-18,3.4663e-19,4.0981e-20,4.4655e-21,4.4797e-22,4.1332e-23,3.5039e-24,2.7267e-25,1.9462e-26,1.273e-27,7.6244e-29,4.1786e-30,2.0941e-31,9.5901e-33,4.0109e-34,1.5311e-35,5.3321e-37,1.6931e-38,4.8998e-40,1.2918e-41,3.1012e-43,6.7771e-45,1.3477e-46,2.4379e-48,4.0103e-50,5.9976e-52,8.1525e-54,1.007e-55,1.1299e-57,1.1515e-59,1.0658e-61,8.9554e-64,6.8312e-66,4.7295e-68,2.9715e-70,1.6941e-72,8.7624e-75,4.1114e-77,1.7498e-79,6.7543e-82,2.3643e-84,7.505e-87,2.16e-89,5.6364e-92,1.3334e-94,2.8593e-97,5.5581e-100,9.7928e-103,1.5638e-105,2.2632e-108,2.9683e-111,3.5279e-114,3.7996e-117,3.708e-120,3.2788e-123,2.6268e-126,1.9067e-129,1.2539e-132,7.4704e-136,4.0319e-139,1.9712e-142,8.6497e-146
6.5712e-10,5.4302e-09,2.8233e-08,1.0455e-07,2.9577e-07,6.6934e-07,1.2519e-06,1.9835e-06,2.714e-06,3.2569e-06,3.4715e-06,3.3214e-06,2.8778e-06,2.2748e-06,1.6508e-06,1.1056e-06,6.8646e-07,3.9656e-07,2.138e-07,1.0783e-07,5.0974e-08,2.2614e-08,9.4237e-09,3.6904e-09,1.3583e-09,4.697e-10,1.5253e-10,4.6478e-11,1.3276e-11,3.5504e-12,8.879e-13,2.0737e-13,4.5164e-14,9.1604e-15,1.7278e-15,3.0263e-16,4.9157e-17,7.3951e-18,1.029e-18,1.3227e-19,1.5688e-20,1.715e-21,1.726e-22,1.5977e-23,1.3588e-24,1.0609e-25,7.5963e-27,4.9847e-28,2.9951e-29,1.6468e-30,8.2788e-32,3.8033e-33,1.5956e-34,6.1099e-36,2.1342e-37,6.7974e-39,1.973e-40,5.2168e-42,1.2561e-43,2.7527e-45,5.4895e-47,9.9576e-49,1.6425e-50,2.4631e-52,3.3569e-54,4.157e-56,4.6764e-58,4.778e-60,4.4329e-62,3.7339e-64,2.855e-66,1.9812e-68,1.2476e-70,7.1286e-73,3.6952e-75,1.7376e-77,7.4106e-80,2.8664e-82,1.0054e-84,3.1977e-87,9.2212e-90,2.4108e-92,5.7136e-95,1.2275e-97,2.3903e-100,4.2188e-103,6.7485e-106,9.7832e-109,1.2852e-111,1.53e-114,1.6504e-117,1.6131e-120,1.4286e-123,1.1462e-126,8.332e-130,5.4871e-133,3.2737e-136,1.7693e-139,8.6618e-143,3.8051e-146
