0.00042343,0.0018257,0.0052151,0.011126,0.018942,0.026856,0.032657,0.034808,0.033066,0.02836,0.022191,0.015974,0.010649,0.0066107,0.0038381,0.0020913,0.0010723,0.00051842,0.00023666,0.0001021,4.1654e-05,1.607e-05,5.8614e-06,2.0203e-06,6.5757e-07,2.0191e-07,5.8423e-08,1.5911e-08,4.073e-09,9.7863e-10,2.2039e-10,4.6448e-11,9.1476e-12,1.681e-12,2.8778e-13,4.5835e-14,6.7816e-15,9.3081e-16,1.1836e-16,1.3925e-17,1.5138e-18,1.5189e-19,1.405e-20,1.1969e-21,9.38e-23,6.7559e-24,4.468e-25,2.7108e-26,1.5076e-27,7.6801e-29,3.5809e-30,1.5271e-31,5.9532e-33,2.1201e-34,6.8933e-36,2.0453e-37,5.5352e-39,1.3657e-40,3.0706e-42,6.2891e-44,1.1729e-45,1.9913e-47,3.0763e-49,4.3233e-51,5.5258e-53,6.4215e-55,6.7832e-57,6.5117e-59,5.6796e-61,4.5001e-63,3.2384e-65,2.1162e-67,1.2556e-69,6.7625e-72,3.306e-74,1.4668e-76,5.9051e-79,2.157e-81,7.1481e-84,2.1488e-86,5.859e-89,1.4489e-91,3.2493e-94,6.6077e-97,1.2184e-99,2.0369e-102,3.0872e-105,4.2418e-108,5.2831e-111,5.9643e-114,6.1029e-117,5.6598e-120,4.7569e-123,3.6232e-126,2.5008e-129,1.5641e-132,8.864e-136,4.5516e-139,2.1175e-142,8.8508e-146
0.0002295,0.00097225,0.0027227,0.0056847,0.0094618,0.013105,0.015565,0.016209,0.015052,0.012634,0.0096863,0.0068426,0.0044847,0.0027422,0.0015713,0.00084662,0.00043008,0.00020637,9.3665e-05,4.0239e-05,1.6368e-05,6.3038e-06,2.2976e-06,7.92e-07,2.5797e-07,7.9309e-08,2.2986e-08,6.2721e-09,1.609e-09,3.8748e-10,8.7467e-11,1.8479e-11,3.648e-12,6.7199e-13,1.1532e-13,1.8412e-14,2.7306e-15,3.7568e-16,4.7882e-17,5.6464e-18,6.1527e-19,6.1879e-20,5.7372e-21,4.8986e-22,3.8478e-23,2.7778e-24,1.8413e-25,1.1197e-26,6.2416e-28,3.1868e-29,1.4893e-30,6.3658e-32,2.4872e-33,8.8774e-35,2.8929e-36,8.6027e-38,2.3333e-39,5.7695e-41,1.3e-42,2.6684e-44,4.9872e-46,8.4844e-48,1.3135e-49,1.8497e-51,2.3689e-53,2.7583e-55,2.9194e-57,2.808e-59,2.4538e-61,1.9479e-63,1.4043e-65,9.1932e-68,5.4641e-70,2.9481e-72,1.4437e-74,6.4158e-77,2.5872e-79,9.4659e-82,3.1419e-84,9.4594e-87,2.5832e-89,6.3975e-92,1.4368e-94,2.9261e-97,5.403e-100,9.0451e-103,1.3728e-105,1.8887e-108,2.3554e-111,2.6624e-114,2.7277e-117,2.5327e-120,2.1313e-123,1.6252e-126,1.123e-129,7.0319e-133,3.9895e-136,2.0508e-139,9.5513e-143,3.9956e-146
9.1632e-05,0.00039506,0.00112,0.0023573,0.003941,0.0054665,0.0064864,0.0067352,0.0062277,0.0051989,0.0039618,0.0027808,0.0018107,0.0011003,0.00062676,0.00033594,0.00016989,8.122e-05,3.6759e-05,1.5761e-05,6.4034e-06,2.4651e-06,8.9866e-07,3.1002e-07,1.011e-07,3.1133e-08,9.0405e-09,2.4721e-09,6.356e-10,1.5343e-10,3.4716e-11,7.3522e-12,1.455e-12,2.6867e-13,4.622e-14,7.3969e-15,1.0996e-15,1.5165e-16,1.9373e-17,2.2899e-18,2.501e-19,2.5211e-20,2.3429e-21,2.005e-22,1.5785e-23,1.1422e-24,7.5885e-26,4.6252e-27,2.5842e-28,1.3224e-29,6.1942e-31,2.6537e-32,1.0392e-33,3.7174e-35,1.2141e-36,3.6184e-38,9.8358e-40,2.4374e-41,5.5041e-43,1.1322e-44,2.1205e-46,3.6151e-48,5.608e-50,7.9137e-52,1.0156e-53,1.1849e-55,1.2565e-57,1.2109e-59,1.0601e-61,8.4312e-64,6.0896e-66,3.9937e-68,2.3779e-70,1.2852e-72,6.3044e-75,2.8064e-77,1.1336e-79,4.154e-82,1.381e-84,4.1642e-87,1.1389e-89,2.8248e-92,6.3534e-95,1.2957e-97,2.3959e-100,4.0166e-103,6.1042e-106,8.4092e-109,1.0501e-111,1.1885e-114,1.2192e-117,1.1334e-120,9.5488e-124,7.2901e-127,5.0433e-130,3.1615e-133,1.7956e-136,9.2406e-140,4.3082e-143,1.8038e-146
3.0596e-05,0.00013715,0.00040107,0.00086503,0.0014741,0.0020752,0.00249,0.0026067,0.002424,0.0020311,0.0015511,0.0010896,0.0007095,0.00043083,0.00024518,0.00013126,6.6308e-05,3.1673e-05,1.4326e-05,6.1412e-06,2.4957e-06,9.6134e-07,3.5083e-07,1.212e-07,3.9591e-08,1.2215e-08,3.5546e-09,9.7418e-10,2.5107e-10,6.0752e-11,1.378e-11,2.9256e-12,5.8041e-13,1.0744e-13,1.8527e-14,2.9721e-15,4.4289e-16,6.1221e-17,7.8395e-18,9.2876e-19,1.0167e-19,1.0273e-20,9.5684e-22,8.2074e-23,6.4764e-24,4.6969e-25,3.1277e-26,1.9107e-27,1.07e-28,5.488e-30,2.5764e-31,1.1063e-32,4.3418e-34,1.5567e-35,5.0956e-37,1.522e-38,4.1464e-40,1.0298e-41,2.3304e-43,4.8038e-45,9.0165e-47,1.5404e-48,2.3945e-50,3.3858e-52,4.3538e-54,5.0897e-56,5.408e-58,5.2216e-60,4.5803e-62,3.6494e-64,2.6407e-66,1.735e-68,1.0348e-70,5.6028e-73,2.7531e-75,1.2276e-77,4.9666e-80,1.823e-82,6.0699e-85,1.8332e-87,5.0212e-90,1.2473e-92,2.8094e-95,5.7379e-98,1.0625e-100,1.7836e-103,2.7143e-106,3.7442e-109,4.6815e-112,5.3054e-115,5.449e-118,5.0719e-121,4.2782e-124,3.2701e-127,2.2649e-130,1.4213e-133,8.0819e-137,4.1636e-140,1.9432e-143,8.1431e-147
9.1469e-06,4.3141e-05,0.0001315,0.00029339,0.00051404,0.0007402,0.00090464,0.00096119,0.00090451,0.00076503,0.00058852,0.00041577,0.00027188,0.00016562,9.4476e-05,5.0671e-05,2.5633e-05,1.2259e-05,5.5514e-06,2.3826e-06,9.6956e-07,3.7404e-07,1.3674e-07,4.7326e-08,1.5492e-08,4.7904e-09,1.3973e-09,3.8386e-10,9.9174e-11,2.4057e-11,5.4706e-12,1.1643e-12,2.3156e-13,4.2968e-14,7.4276e-15,1.1944e-15,1.784e-16,2.4719e-17,3.1727e-18,3.7674e-19,4.1338e-20,4.1862e-21,3.9081e-22,3.3599e-23,2.6574e-24,1.9316e-25,1.2892e-26,7.8937e-28,4.4304e-29,2.2776e-30,1.0717e-31,4.6119e-33,1.8142e-34,6.519e-36,2.1387e-37,6.4023e-39,1.748e-40,4.3506e-42,9.867e-44,2.0383e-45,3.8339e-47,6.5635e-49,1.0224e-50,1.4486e-52,1.8665e-54,2.1863e-56,2.3276e-58,2.2517e-60,1.9789e-62,1.5797e-64,1.1451e-66,7.5371e-69,4.5036e-71,2.4425e-73,1.2022e-75,5.3697e-78,2.1761e-80,8.0001e-83,2.668e-85,8.07e-88,2.2138e-90,5.5073e-93,1.2423e-95,2.5409e-98,4.7116e-101,7.9203e-104,1.2069e-106,1.6671e-109,2.0872e-112,2.3683e-115,2.4355e-118,2.2697e-121,1.9168e-124,1.4668e-127,1.0171e-130,6.3902e-134,3.6376e-137,1.876e-140,8.765e-144,3.6761e-147
2.552e-06,1.2732e-05,4.067e-05,9.4364e-05,0.00017083,0.00025282,0.00031615,0.00034238,0.00032735,0.00028053,0.00021816,0.0001555,0.00010242,6.2763e-05,3.5975e-05,1.9372e-05,9.8322e-06,4.7157e-06,2.1409e-06,9.2102e-07,3.7564e-07,1.4525e-07,5.3218e-08,1.8462e-08,6.0582e-09,1.8779e-09,5.4913e-10,1.5124e-10,3.9175e-11,9.5272e-12,2.172e-12,4.6342e-13,9.2395e-14,1.7187e-14,2.9782e-15,4.8005e-16,7.1874e-17,9.9817e-18,1.2841e-18,1.5284e-19,1.6809e-20,1.7061e-21,1.5964e-22,1.3756e-23,1.0904e-24,7.9442e-26,5.3142e-27,3.2613e-28,1.8346e-29,9.4528e-31,4.4578e-32,1.9228e-33,7.5806e-35,2.7301e-36,8.9765e-38,2.6931e-39,7.3691e-41,1.8381e-42,4.1778e-44,8.6489e-46,1.6302e-47,2.7968e-49,4.3655e-51,6.1981e-53,8.0021e-55,9.3918e-57,1.0018e-58,9.7102e-61,8.5499e-63,6.8377e-65,4.9658e-67,3.2743e-69,1.9599e-71,1.0648e-73,5.2501e-76,2.3488e-78,9.5342e-81,3.5108e-83,1.1727e-85,3.5526e-88,9.7605e-91,2.4317e-93,5.4935e-96,1.1252e-98,2.0893e-101,3.5171e-104,5.3668e-107,7.4228e-110,9.3051e-113,1.0572e-115,1.0885e-118,1.0157e-121,8.5878e-125,6.5796e-128,4.5676e-131,2.873e-134,1.6372e-137,8.4529e-141,3.9535e-144,1.6596e-147
6.8255e-07,3.6064e-06,1.2097e-05,2.9261e-05,5.4885e-05,8.3718e-05,0.00010741,0.00011889,0.0001158,0.00010081,7.9442e-05,5.7261e-05,3.8074e-05,2.3516e-05,1.3569e-05,7.3479e-06,3.7474e-06,1.8047e-06,8.2233e-07,3.5493e-07,1.452e-07,5.6305e-08,2.0687e-08,7.1965e-09,2.3678e-09,7.3594e-10,2.1577e-10,5.9587e-11,1.5475e-11,3.7732e-12,8.6242e-13,1.8448e-13,3.6872e-14,6.8756e-15,1.1943e-15,1.9297e-16,2.896e-17,4.0313e-18,5.1982e-19,6.2012e-20,6.8354e-21,6.9538e-22,6.5215e-23,5.6323e-24,4.4749e-25,3.2675e-26,2.1908e-27,1.3475e-28,7.5974e-30,3.9234e-31,1.8544e-32,8.0168e-34,3.1677e-35,1.1434e-36,3.7678e-38,1.1329e-39,3.1068e-41,7.7663e-43,1.769e-44,3.67e-46,6.9321e-48,1.1917e-49,1.864e-51,2.6519e-53,3.4307e-55,4.0345e-57,4.312e-59,4.1874e-61,3.694e-63,2.9598e-65,2.1534e-67,1.4225e-69,8.5296e-72,4.6421e-74,2.2927e-76,1.0274e-78,4.1774e-81,1.5407e-83,5.1544e-86,1.5639e-88,4.3033e-91,1.0737e-93,2.4292e-96,4.9826e-99,9.2652e-102,1.5618e-104,2.3864e-107,3.305e-110,4.1485e-113,4.7193e-116,4.8652e-119,4.5452e-122,3.8477e-125,2.9514e-128,2.0512e-131,1.2916e-134,7.3689e-138,3.8087e-141,1.7833e-144,7.492e-148
1.7818e-07,9.9552e-07,3.5061e-06,8.8479e-06,1.7216e-05,2.7106e-05,3.5742e-05,4.0508e-05,4.0263e-05,3.5668e-05,2.8533e-05,2.0832e-05,1.4005e-05,8.7317e-06,5.079e-06,2.7693e-06,1.4207e-06,6.8776e-07,3.148e-07,1.3642e-07,5.6015e-08,2.1795e-08,8.0334e-09,2.8031e-09,9.2502e-10,2.8833e-10,8.4775e-11,2.3476e-11,6.1131e-12,1.4945e-12,3.4248e-13,7.3446e-14,1.4717e-14,2.751e-15,4.7901e-16,7.758e-17,1.167e-17,1.6283e-18,2.1045e-19,2.5163e-20,2.78e-21,2.8346e-22,2.6644e-23,2.3063e-24,1.8365e-25,1.3441e-26,9.0319e-28,5.568e-29,3.1464e-30,1.6285e-31,7.7147e-33,3.3426e-34,1.3238e-35,4.7887e-37,1.5815e-38,4.766e-40,1.3098e-41,3.2814e-43,7.4904e-45,1.5573e-46,2.9478e-48,5.0782e-50,7.9595e-52,1.1347e-53,1.4708e-55,1.7331e-57,1.8559e-59,1.8058e-61,1.596e-63,1.2812e-65,9.3383e-68,6.1796e-70,3.7121e-72,2.0237e-74,1.0012e-76,4.4943e-79,1.8303e-81,6.7614e-84,2.2656e-86,6.8848e-89,1.8973e-91,4.7411e-94,1.0742e-96,2.2064e-99,4.1087e-102,6.9354e-105,1.0611e-107,1.4715e-110,1.8495e-113,2.1067e-116,2.1745e-119,2.034e-122,1.7239e-125,1.3239e-128,9.2116e-132,5.8071e-135,3.3167e-138,1.7161e-141,8.0435e-145,3.3822e-148
4.596e-08,2.707e-07,9.9954e-07,2.6303e-06,5.3101e-06,8.6349e-06,1.1712e-05,1.3605e-05,1.3816e-05,1.247e-05,1.0138e-05,7.5064e-06,5.108e-06,3.2185e-06,1.8892e-06,1.0382e-06,5.363e-07,2.6117e-07,1.2017e-07,5.2321e-08,2.1573e-08,8.426e-09,3.1168e-09,1.0912e-09,3.6123e-10,1.1294e-10,3.3304e-11,9.2487e-12,2.4151e-12,5.9202e-13,1.3602e-13,2.9245e-14,5.8747e-15,1.1009e-15,1.9215e-16,3.1194e-17,4.7035e-18,6.5779e-19,8.5212e-20,1.0212e-20,1.1308e-21,1.1556e-22,1.0887e-23,9.4447e-25,7.5379e-26,5.529e-27,3.7238e-28,2.3009e-29,1.3031e-30,6.76e-32,3.2096e-33,1.3938e-34,5.532e-36,2.0057e-37,6.6388e-39,2.005e-40,5.5224e-42,1.3865e-43,3.1717e-45,6.6083e-47,1.2535e-48,2.164e-50,3.3987e-52,4.855e-54,6.3059e-56,7.4452e-58,7.9883e-60,7.7873e-62,6.8958e-64,5.5457e-66,4.0496e-68,2.6846e-70,1.6155e-72,8.8226e-75,4.3723e-77,1.9659e-79,8.0193e-82,2.9673e-84,9.9582e-87,3.0309e-89,8.3651e-92,2.0934e-94,4.7499e-97,9.7708e-100,1.822e-102,3.0797e-105,4.7185e-108,6.5521e-111,8.2457e-114,9.404e-117,9.7191e-120,9.1019e-123,7.7236e-126,5.9384e-129,4.1368e-132,2.6108e-135,1.4928e-138,7.7323e-142,3.6281e-145,1.5269e-148
1.1812e-08,7.3066e-08,2.8219e-07,7.7335e-07,1.619e-06,2.7191e-06,3.7948e-06,4.5204e-06,4.6933e-06,4.3191e-06,3.5717e-06,2.6843e-06,1.8506e-06,1.1793e-06,6.9915e-07,3.8756e-07,2.0171e-07,9.8881e-08,4.5764e-08,2.0028e-08,8.2966e-09,3.2541e-09,1.2084e-09,4.2456e-10,1.4102e-10,4.4231e-11,1.3083e-11,3.6438e-12,9.5416e-13,2.3454e-13,5.4031e-14,1.1647e-14,2.3455e-15,4.406e-16,7.7091e-17,1.2545e-17,1.896e-18,2.6576e-19,3.4507e-20,4.1447e-21,4.5999e-22,4.7114e-23,4.4486e-24,3.8681e-25,3.0941e-26,2.2746e-27,1.5354e-28,9.5084e-30,5.3974e-31,2.8062e-32,1.3354e-33,5.8118e-35,2.3119e-36,8.4009e-38,2.7868e-39,8.4351e-41,2.3284e-42,5.8585e-44,1.3431e-45,2.8042e-47,5.3305e-49,9.2214e-51,1.4513e-52,2.0774e-54,2.7036e-56,3.1983e-58,3.4383e-60,3.3583e-62,2.9794e-64,2.4005e-66,1.7561e-68,1.1663e-70,7.0307e-73,3.8463e-75,1.9094e-77,8.5996e-80,3.5136e-82,1.3022e-84,4.3771e-87,1.3343e-89,3.6881e-92,9.2436e-95,2.1004e-97,4.3268e-100,8.0797e-103,1.3676e-105,2.0981e-108,2.9173e-111,3.6762e-114,4.1979e-117,4.344e-120,4.0731e-123,3.4605e-126,2.6638e-129,1.8577e-132,1.1738e-135,6.7188e-139,3.484e-142,1.6365e-145,6.893e-149
