1.6445e-56,4.4169e-54,7.8219e-52,1.0893e-49,1.2677e-47,1.2725e-45,1.1233e-43,8.8304e-42,6.2299e-40,3.9618e-38,2.276e-36,1.1824e-34,5.5569e-33,2.3629e-31,9.0913e-30,3.165e-28,9.9699e-27,2.8417e-25,7.3288e-24,1.7103e-22,3.6113e-21,6.8997e-20,1.1928e-18,1.8658e-17,2.6409e-16,3.3823e-15,3.9195e-14,4.1098e-13,3.8993e-12,3.3475e-11,2.6003e-10,1.8277e-09,1.1624e-08,6.6889e-08,3.4829e-07,1.6403e-06,6.9107e-06,2.4553e-05,6.7706e-05,0.00014178,0.00023291,0.00031302,0.00035537,0.00034767,0.00029648,0.00022178,0.00014604,8.4815e-05,4.3504e-05,1.9725e-05
1.1364e-322,2.3715e-322,3.6067e-322,4.6936e-322,6.077e-322,7.1145e-322,8.3003e-322,9.3378e-322,1.0375e-321,1.2055e-321,1.2796e-321,1.502e-321,1.665e-321,1.7688e-321,1.8774e-321,2.0158e-321,2.085e-321,2.1788e-321,2.2628e-321,2.3814e-321,2.4407e-321,3.1302e-307,4.3521e-256,2.2768e-210,3.9497e-170,2.4478e-135,7.3648e-106,1.8849e-81,9.3299e-62,2.5904e-46,1.425e-34,6.198e-26,8.7282e-20,1.5118e-15,1.0428e-12,7.497e-11,1.1714e-09,6.7245e-09,2.0172e-08,3.9543e-08,5.7949e-08,6.8592e-08,6.844e-08,5.8894e-08,4.4233e-08,2.9176e-08,1.6957e-08,8.6996e-09,3.9445e-09,1.5779e-09
5.9288e-323,1.2846e-322,2.0257e-322,3.0138e-322,3.8537e-322,4.7924e-322,5.7806e-322,6.8181e-322,8.3497e-322,9.239e-322,1.1413e-321,1.3192e-321,1.4575e-321,1.6057e-321,1.7836e-321,1.9022e-321,2.0553e-321,2.2035e-321,2.3863e-321,2.5148e-321,3.1982e-307,4.6186e-256,2.5034e-210,4.4891e-170,2.8698e-135,8.8889e-106,2.3379e-81,1.1874e-61,3.3781e-46,1.9018e-34,8.4573e-26,1.2165e-19,2.1508e-15,1.5133e-12,1.1092e-10,1.7663e-09,1.0328e-08,3.1548e-08,6.2952e-08,9.3877e-08,1.1304e-07,1.1471e-07,1.0036e-07,7.6612e-08,5.135e-08,3.0319e-08,1.5798e-08,7.2737e-09,2.9538e-09,7.4265e-10
3.9525e-323,8.3991e-323,1.4328e-322,2.0257e-322,2.7174e-322,3.4585e-322,4.2984e-322,5.5335e-322,6.4229e-322,8.3497e-322,1.003e-321,1.1462e-321,1.3043e-321,1.5118e-321,1.665e-321,1.8527e-321,2.0603e-321,2.3073e-321,2.5049e-321,3.1517e-307,4.7442e-256,2.6733e-210,4.9718e-170,3.2893e-135,1.0523e-105,2.8537e-81,1.492e-61,4.3634e-46,2.5222e-34,1.1504e-25,1.6958e-19,3.0701e-15,2.2106e-12,1.6573e-10,2.6979e-09,1.6121e-08,5.0301e-08,1.0249e-07,1.56e-07,1.9167e-07,1.9839e-07,1.7699e-07,1.3773e-07,9.4077e-08,5.6588e-08,3.0031e-08,1.4078e-08,5.8191e-09,1.8536e-09,3.1294e-10
2.9644e-323,5.9288e-323,1.0375e-322,1.4822e-322,2.0257e-322,2.6185e-322,3.5573e-322,4.2984e-322,5.8794e-322,7.3122e-322,8.6461e-322,1.0178e-321,1.2253e-321,1.3883e-321,1.6057e-321,1.8478e-321,2.1393e-321,2.3962e-321,2.9834e-307,4.6976e-256,2.7613e-210,5.3438e-170,3.6705e-135,1.2167e-105,3.4123e-81,1.8422e-61,5.5549e-46,3.3068e-34,1.5516e-25,2.3508e-19,4.3708e-15,3.2299e-12,2.4837e-10,4.1448e-09,2.5376e-08,8.1094e-08,1.6915e-07,2.6346e-07,3.311e-07,3.504e-07,3.195e-07,2.5402e-07,1.772e-07,1.0881e-07,5.8934e-08,2.8185e-08,1.1881e-08,4.1083e-09,8.7873e-10,3.1371e-11
1.9763e-323,4.9407e-323,7.411e-323,1.1858e-322,1.5316e-322,2.2233e-322,2.7668e-322,4.0019e-322,5.1383e-322,6.2746e-322,7.6086e-322,9.5355e-322,1.1116e-321,1.329e-321,1.586e-321,1.9022e-321,2.2035e-321,2.7014e-307,4.4657e-256,2.7478e-210,5.5515e-170,3.9714e-135,1.3681e-105,3.9803e-81,2.2252e-61,6.9384e-46,4.2654e-34,2.0645e-25,3.2233e-19,6.1707e-15,4.6917e-12,3.7095e-10,6.361e-09,3.9995e-08,1.3119e-07,2.807e-07,4.483e-07,5.7738e-07,6.2591e-07,5.8432e-07,4.7543e-07,3.3925e-07,2.1301e-07,1.1791e-07,5.7609e-08,2.4801e-08,8.9474e-09,2.0774e-09,9.3958e-11,1.699e-14
1.9763e-323,3.4585e-323,6.4229e-323,8.8932e-323,1.334e-322,1.7292e-322,2.668e-322,3.5079e-322,4.3478e-322,5.5335e-322,7.1145e-322,8.4979e-322,1.0573e-321,1.2994e-321,1.6156e-321,1.9367e-321,2.3297e-307,4.0589e-256,2.6237e-210,5.5526e-170,4.1503e-135,1.4904e-105,4.511e-81,2.6189e-61,8.4665e-46,5.3889e-34,2.6973e-25,4.3504e-19,8.5953e-15,6.7389e-12,5.49e-10,9.6931e-09,6.2709e-08,2.115e-07,4.6507e-07,7.6279e-07,1.0084e-06,1.1213e-06,1.0733e-06,8.9484e-07,6.5396e-07,4.2032e-07,2.3806e-07,1.1895e-07,5.2344e-08,1.9455e-08,4.7128e-09,2.3137e-10,5.3005e-14,5.1697e-24
1.4822e-323,3.4585e-323,4.9407e-323,7.9051e-323,1.0869e-322,1.7292e-322,2.3715e-322,2.9644e-322,3.9031e-322,5.1383e-322,6.2252e-322,8.0533e-322,1.0178e-321,1.3093e-321,1.6304e-321,1.9051e-307,3.5123e-256,2.3941e-210,5.3259e-170,4.1729e-135,1.567e-105,4.9481e-81,2.9914e-61,1.0053e-45,6.6416e-34,3.4459e-25,5.7543e-19,1.1758e-14,9.5251e-12,8.0108e-10,1.4589e-08,9.7277e-08,3.3789e-07,7.6463e-07,1.2898e-06,1.7523e-06,2.0013e-06,1.9661e-06,1.6815e-06,1.2598e-06,8.2962e-07,4.8116e-07,2.4607e-07,1.1078e-07,4.2234e-08,1.054e-08,5.3988e-10,1.3424e-13,1.6586e-23,2.1515e-47
1.4822e-323,2.4703e-323,4.4466e-323,6.4229e-323,1.0869e-322,1.581e-322,1.9763e-322,2.668e-322,3.6067e-322,4.4466e-322,5.8794e-322,7.658e-322,1.0128e-321,1.3043e-321,1.47e-307,2.8808e-256,2.0789e-210,4.8795e-170,4.0211e-135,1.5839e-105,5.2338e-81,3.3039e-61,1.1572e-45,7.9548e-34,4.2879e-25,7.4294e-19,1.5733e-14,1.3193e-11,1.1474e-09,2.159e-08,1.486e-07,5.3232e-07,1.2413e-06,2.156e-06,3.0137e-06,3.5388e-06,3.5719e-06,3.1364e-06,2.4111e-06,1.6282e-06,9.6774e-07,5.0691e-07,2.336e-07,9.1242e-08,2.3358e-08,1.2325e-09,3.1973e-13,4.2871e-23,7.0437e-47,2.9821e-96
9.8813e-324,2.4703e-323,3.4585e-323,6.4229e-323,1.0375e-322,1.2352e-322,1.7292e-322,2.4703e-322,3.1126e-322,4.1502e-322,5.5335e-322,7.5098e-322,9.9307e-322,1.0648e-307,2.229e-256,1.7105e-210,4.2525e-170,3.6993e-135,1.5335e-105,5.3187e-81,3.5158e-61,1.2868e-45,9.2261e-34,5.1786e-25,9.3293e-19,2.0514e-14,1.784e-11,1.6073e-09,3.1293e-08,2.2264e-07,8.2365e-07,1.9817e-06,3.548e-06,5.1081e-06,6.173e-06,6.4073e-06,5.7814e-06,4.5639e-06,3.1627e-06,1.9279e-06,1.035e-06,4.8856e-07,1.9546e-07,5.1262e-08,2.7747e-09,7.4144e-13,1.037e-22,1.8486e-46,9.9116e-96,5.457e-185
