1.6445e-56,4.4169e-54,7.8219e-52,1.0893e-49,1.2677e-47,1.2725e-45,1.1233e-43,8.8304e-42,6.2299e-40,3.9618e-38,2.276e-36,1.1824e-34,5.5569e-33,2.3629e-31,9.0913e-30,3.165e-28,9.9699e-27,2.8417e-25,7.3288e-24,1.7103e-22,3.6113e-21,6.8997e-20,1.1928e-18,1.8658e-17,2.6409e-16,3.3823e-15,3.9195e-14,4.1098e-13,3.8993e-12,3.3473e-11,2.5891e-10,1.7165e-09,8.7026e-09,3.2151e-08,9.0132e-08,2.0305e-07,3.8309e-07,6.1996e-07,8.7155e-07,1.0713e-06,1.1555e-06,1.0956e-06,9.145e-07,6.7265e-07,4.3635e-07,2.4982e-07,1.2633e-07,5.6459e-08,2.2315e-08,7.8047e-09
1.2846e-322,2.5691e-322,3.8043e-322,4.9407e-322,6.2746e-322,7.5592e-322,8.5967e-322,9.8319e-322,1.1116e-321,1.2549e-321,1.3537e-321,1.5217e-321,1.6699e-321,1.7984e-321,1.8972e-321,2.0998e-321,2.5395e-321,5.5286e-321,9.6966e-261,1.3934e-207,3.4158e-162,2.2652e-124,1.0016e-93,1.142e-69,1.9554e-51,3.9792e-38,8.8165e-29,1.8625e-22,2.6249e-18,1.2195e-15,6.2276e-14,8.0722e-13,4.554e-12,1.5467e-11,3.7999e-11,7.4499e-11,1.2258e-10,1.7351e-10,2.1387e-10,2.309e-10,2.19e-10,1.828e-10,1.3444e-10,8.7189e-11,4.9904e-11,2.5225e-11,1.1268e-11,4.4503e-12,1.5551e-12,4.129e-13
7.411e-323,1.5316e-322,2.3715e-322,3.4091e-322,4.496e-322,5.5335e-322,6.5711e-322,7.9545e-322,9.4861e-322,1.0771e-321,1.2796e-321,1.4723e-321,1.6551e-321,1.8182e-321,2.0998e-321,2.6334e-321,5.9238e-321,1.0602e-260,1.5902e-207,4.0562e-162,2.7906e-124,1.2768e-93,1.5029e-69,2.6516e-51,5.5506e-38,1.2633e-28,2.7382e-22,3.9557e-18,1.8823e-15,9.8379e-14,1.3043e-12,7.5229e-12,2.6109e-11,6.5509e-11,1.3112e-10,2.2015e-10,3.1788e-10,3.9952e-10,4.3964e-10,4.2487e-10,3.6122e-10,2.7049e-10,1.7856e-10,1.04e-10,5.3477e-11,2.4293e-11,9.755e-12,3.4647e-12,9.348e-13,3.2178e-14
4.9407e-323,1.0375e-322,1.7292e-322,2.5197e-322,3.3596e-322,4.1996e-322,5.3853e-322,6.8181e-322,8.0533e-322,1.0079e-321,1.2203e-321,1.4427e-321,1.6551e-321,1.9911e-321,2.6037e-321,6.1017e-321,1.1143e-260,1.7535e-207,4.6759e-162,3.353e-124,1.5947e-93,1.9467e-69,3.5548e-51,7.6885e-38,1.8054e-28,4.0326e-22,5.9971e-18,2.9351e-15,1.5767e-13,2.1471e-12,1.2711e-11,4.5258e-11,1.1643e-10,2.3882e-10,4.1071e-10,6.0713e-10,7.8083e-10,8.7886e-10,8.6835e-10,7.5447e-10,5.7714e-10,3.8905e-10,2.3129e-10,1.2135e-10,5.6228e-11,2.3023e-11,8.3348e-12,2.2914e-12,9.7132e-14,3.8569e-19
3.4585e-323,7.9051e-323,1.334e-322,1.9269e-322,2.5691e-322,3.4585e-322,4.6442e-322,5.6818e-322,7.4604e-322,9.5355e-322,1.1808e-321,1.4229e-321,1.7935e-321,2.4456e-321,5.998e-321,1.1193e-260,1.8569e-207,5.2014e-162,3.9053e-124,1.9393e-93,2.4657e-69,4.6795e-51,1.05e-37,2.5541e-28,5.9018e-22,9.0698e-18,4.5827e-15,2.5393e-13,3.5639e-12,2.173e-11,7.9627e-11,2.1069e-10,4.4419e-10,7.847e-10,1.1909e-09,1.5714e-09,1.8137e-09,1.8366e-09,1.6346e-09,1.2802e-09,8.8315e-10,5.3704e-10,2.8808e-10,1.3641e-10,5.7057e-11,2.1092e-11,5.9188e-12,2.6784e-13,1.3096e-18,2.7751e-37
2.9644e-323,6.4229e-323,1.0375e-322,1.4822e-322,2.1245e-322,3.0138e-322,3.8043e-322,5.2371e-322,6.9663e-322,9.1402e-322,1.1512e-321,1.5267e-321,2.1739e-321,5.5978e-321,1.0678e-260,1.8774e-207,5.5507e-162,4.3836e-124,2.2826e-93,3.0352e-69,6.0107e-51,1.4046e-37,3.552e-28,8.5205e-22,1.3577e-17,7.1046e-15,4.073e-13,5.9089e-12,3.7208e-11,1.4069e-10,3.8381e-10,8.3363e-10,1.5161e-09,2.3669e-09,3.2107e-09,3.8071e-09,3.958e-09,3.6144e-09,2.9028e-09,2.0522e-09,1.2783e-09,7.0198e-10,3.4013e-10,1.455e-10,5.4982e-11,1.5765e-11,7.3794e-13,3.8512e-18,1.0047e-36,1.5335e-87
2.4703e-323,4.9407e-323,7.9051e-323,1.2352e-322,1.8774e-322,2.4209e-322,3.4585e-322,4.8418e-322,6.6205e-322,8.6956e-322,1.2154e-321,1.8182e-321,4.9308e-321,9.6138e-261,1.8013e-207,5.6498e-162,4.7149e-124,2.5856e-93,3.6104e-69,7.4888e-51,1.829e-37,4.8251e-28,1.2055e-21,1.9976e-17,1.0857e-14,6.4567e-13,9.7063e-12,6.3266e-11,2.4737e-10,6.9719e-10,1.563e-09,2.9313e-09,4.7153e-09,6.5855e-09,8.0333e-09,8.5857e-09,8.0545e-09,6.6408e-09,4.8167e-09,3.0761e-09,1.7311e-09,8.59e-10,3.7612e-10,1.4541e-10,4.2634e-11,2.0474e-12,1.1051e-17,3.0761e-36,5.7778e-87,1.7865e-197
1.9763e-323,3.9525e-323,6.9169e-323,1.1364e-322,1.4822e-322,2.2233e-322,3.162e-322,4.5948e-322,6.1758e-322,9.0908e-322,1.4229e-321,4.076e-321,8.1154e-261,1.63e-207,5.4529e-162,4.8321e-124,2.8032e-93,4.1271e-69,9.0008e-51,2.3057e-37,6.3661e-28,1.6615e-21,2.8713e-17,1.625e-14,1.0049e-12,1.5689e-11,1.0607e-10,4.2966e-10,1.2532e-09,2.9044e-09,5.6255e-09,9.3369e-09,1.3442e-08,1.6889e-08,1.8576e-08,1.7921e-08,1.5183e-08,1.1308e-08,7.4109e-09,4.2769e-09,2.1751e-09,9.7554e-10,3.861e-10,1.1583e-10,5.6949e-12,3.1531e-17,9.0744e-36,1.8175e-86,6.9122e-197,4.9407e-324
1.4822e-323,3.4585e-323,6.4229e-323,8.8932e-323,1.3834e-322,2.0257e-322,3.0138e-322,4.1502e-322,6.324e-322,1.0425e-321,3.1472e-321,6.3764e-261,1.3821e-207,4.96e-162,4.6916e-124,2.8927e-93,4.5097e-69,1.0381e-50,2.7991e-37,8.1151e-28,2.2191e-21,4.0104e-17,2.3693e-14,1.5271e-12,2.481e-11,1.743e-10,7.3278e-10,2.2154e-09,5.3156e-09,1.0647e-08,1.8257e-08,2.7127e-08,3.5141e-08,3.9818e-08,3.9538e-08,3.4452e-08,2.6371e-08,1.7748e-08,1.0511e-08,5.4827e-09,2.5204e-09,1.0218e-09,3.1383e-10,1.5794e-11,8.9521e-17,2.6418e-35,5.4668e-86,2.2151e-196,4.9407e-324,0
1.4822e-323,3.4585e-323,4.9407e-323,8.3991e-323,1.2352e-322,1.9269e-322,2.6185e-322,4.1502e-322,7.1145e-322,2.2579e-321,4.6259e-261,1.0902e-207,4.2248e-162,4.29e-124,2.8255e-93,4.6856e-69,1.1431e-50,3.2563e-37,9.9456e-28,2.8581e-21,5.4163e-17,3.3487e-14,2.2545e-12,3.8195e-11,2.7939e-10,1.221e-09,3.8324e-09,9.5338e-09,1.9775e-08,3.5072e-08,5.3843e-08,7.1995e-08,8.412e-08,8.6056e-08,7.7187e-08,6.0768e-08,4.2033e-08,2.5567e-08,1.3686e-08,6.4527e-09,2.6814e-09,8.4361e-10,4.347e-11,2.5218e-16,7.616e-35,1.6149e-85,6.7531e-196,4.9407e-324,0,0
