2.9681e-91,2.1769e-87,1.3069e-83,6.4237e-80,2.5851e-76,8.5177e-73,2.2978e-69,5.0754e-66,9.1789e-63,1.3592e-59,1.6479e-56,1.6359e-53,1.3297e-50,8.8505e-48,4.8237e-45,2.1528e-42,7.8682e-40,2.3551e-37,5.7732e-35,1.1592e-32,1.9065e-30,2.5688e-28,2.8359e-26,2.5656e-24,1.9024e-22,1.1565e-20,5.7662e-19,2.3585e-17,7.9133e-16,2.171e-14,4.8476e-13,8.8182e-12,1.3136e-10,1.6087e-09,1.6214e-08,1.3452e-07,9.1856e-07,5.1638e-06,2.3913e-05,9.1311e-05,0.00028791,0.00075091,0.0016238,0.0029193,0.004379,0.0055034,0.0058247,0.0052228,0.0039946,0.0026257
1.5316e-322,3.0632e-322,4.6442e-322,6.1758e-322,7.7568e-322,9.3872e-322,1.0869e-321,1.25e-321,1.4328e-321,1.6699e-321,1.917e-321,2.1689e-321,1.3175e-311,6.3869e-271,3.5942e-233,1.5631e-198,3.7213e-167,3.753e-139,1.3963e-114,1.9357e-93,1.2053e-75,4.9478e-61,2.4069e-49,2.9999e-40,2.3778e-33,3.1745e-28,1.8478e-24,1.094e-21,1.312e-19,5.3221e-18,1.0377e-16,1.2155e-15,9.7676e-15,5.8021e-14,2.6532e-13,9.547e-13,2.7374e-12,6.3059e-12,1.1746e-11,1.7802e-11,2.2092e-11,2.2612e-11,1.9239e-11,1.3725e-11,8.2842e-12,4.2698e-12,1.8957e-12,7.3068e-13,2.461e-13,6.4007e-14
7.9051e-323,1.7786e-322,2.915e-322,4.1996e-322,5.6323e-322,7.0157e-322,8.6956e-322,1.0622e-321,1.3142e-321,1.581e-321,1.8873e-321,1.062e-311,5.5302e-271,3.3213e-233,1.5327e-198,3.8522e-167,4.0831e-139,1.59e-114,2.299e-93,1.4882e-75,6.3331e-61,3.1859e-49,4.0974e-40,3.3453e-33,4.5932e-28,2.7462e-24,1.6684e-21,2.0513e-19,8.5246e-18,1.7016e-16,2.0395e-15,1.6761e-14,1.0177e-13,4.7544e-13,1.7471e-12,5.1135e-12,1.2019e-11,2.2835e-11,3.5283e-11,4.4626e-11,4.6535e-11,4.0325e-11,2.9288e-11,1.7993e-11,9.4363e-12,4.2615e-12,1.6703e-12,5.7193e-13,1.5118e-13,7.2834e-15
4.9407e-323,1.1858e-322,2.0751e-322,3.1126e-322,4.249e-322,5.6323e-322,7.3616e-322,9.6343e-322,1.2203e-321,1.5415e-321,7.9311e-312,4.4732e-271,2.888e-233,1.4236e-198,3.8005e-167,4.2577e-139,1.7449e-114,2.6451e-93,1.789e-75,7.9315e-61,4.146e-49,5.5286e-40,4.6713e-33,6.6273e-28,4.089e-24,2.5607e-21,3.2423e-19,1.3865e-17,2.8459e-16,3.5051e-15,2.9581e-14,1.8434e-13,8.8338e-13,3.3279e-12,9.9805e-12,2.4025e-11,4.6723e-11,7.3865e-11,9.5545e-11,1.0185e-10,9.0181e-11,6.6901e-11,4.1963e-11,2.246e-11,1.0348e-11,4.1365e-12,1.444e-12,3.8901e-13,2.2936e-14,1.5032e-18
3.4585e-323,8.8932e-323,1.581e-322,2.3715e-322,3.4091e-322,4.7924e-322,6.6205e-322,8.7944e-322,1.1759e-321,5.4353e-312,3.3513e-271,2.3449e-233,1.2435e-198,3.549e-167,4.2275e-139,1.8335e-114,2.929e-93,2.0802e-75,9.6538e-61,5.268e-49,7.3162e-40,6.4255e-33,9.4596e-28,6.0478e-24,3.9198e-21,5.1313e-19,2.2665e-17,4.8011e-16,6.0977e-15,5.3025e-14,3.4023e-13,1.6776e-12,6.4985e-12,2.0027e-11,4.9506e-11,9.8811e-11,1.6023e-10,2.1247e-10,2.3206e-10,2.1042e-10,1.5978e-10,1.0253e-10,5.6116e-11,2.6427e-11,1.0793e-11,3.8477e-12,1.0581e-12,6.6389e-14,5.3241e-18,4.919e-31
2.9644e-323,6.9169e-323,1.2352e-322,1.9269e-322,2.915e-322,4.2984e-322,5.9782e-322,8.3991e-322,3.3797e-312,2.3031e-271,1.7626e-233,1.0137e-198,3.1147e-167,3.97e-139,1.8326e-114,3.1018e-93,2.3248e-75,1.1347e-60,6.4928e-49,9.4315e-40,8.6449e-33,1.3258e-27,8.8163e-24,5.9349e-21,8.0596e-19,3.6888e-17,8.0885e-16,1.0623e-14,9.5446e-14,6.3218e-13,3.215e-12,1.2834e-11,4.0729e-11,1.036e-10,2.1262e-10,3.5427e-10,4.824e-10,5.4068e-10,5.028e-10,3.9133e-10,2.5724e-10,1.4415e-10,6.947e-11,2.9019e-11,1.0576e-11,2.9722e-12,1.9261e-13,1.6433e-17,1.8571e-30,4.0463e-63
2.4703e-323,5.4347e-323,9.8813e-323,1.6798e-322,2.668e-322,3.8537e-322,5.6323e-322,1.8814e-312,1.4356e-271,1.2149e-233,7.6462e-199,2.5496e-167,3.5014e-139,1.731e-114,3.1217e-93,2.4818e-75,1.28e-60,7.7143e-49,1.1769e-39,1.1303e-32,1.8124e-27,1.2578e-23,8.8225e-21,1.2466e-18,5.9286e-17,1.3491e-15,1.8368e-14,1.7088e-13,1.1708e-12,6.1527e-12,2.5357e-11,8.3e-11,2.1757e-10,4.598e-10,7.8827e-10,1.1036e-09,1.2708e-09,1.2133e-09,9.6886e-10,6.5307e-10,3.7503e-10,1.8511e-10,7.9151e-11,2.9514e-11,8.4813e-12,5.6353e-13,4.9649e-17,5.9662e-30,1.5892e-62,1.0269e-128
1.9763e-323,4.4466e-323,8.8932e-323,1.581e-322,2.3715e-322,3.5573e-322,9.2211e-313,8.0089e-272,7.5925e-234,5.2864e-199,1.9303e-167,2.8786e-139,1.5345e-114,2.9663e-93,2.5152e-75,1.3775e-60,8.7838e-49,1.4133e-39,1.4275e-32,2.4018e-27,1.7452e-23,1.2793e-20,1.886e-18,9.3439e-17,2.2119e-15,3.1283e-14,3.0195e-13,2.1438e-12,1.1661e-11,4.9692e-11,1.68e-10,4.5445e-10,9.9011e-10,1.7485e-09,2.5193e-09,2.9833e-09,2.9271e-09,2.4003e-09,1.6603e-09,9.7783e-10,4.9466e-10,2.1666e-10,8.2708e-11,2.4319e-11,1.6539e-12,1.4937e-16,1.8526e-29,5.2422e-62,4.1388e-128,2.5523e-241
1.4822e-323,3.9525e-323,8.8932e-323,1.3834e-322,2.1739e-322,3.8953e-313,3.9331e-272,4.2455e-234,3.3129e-199,1.3389e-167,2.1877e-139,1.2672e-114,2.6434e-93,2.4046e-75,1.4059e-60,9.5294e-49,1.624e-39,1.7319e-32,3.0681e-27,2.3418e-23,1.7994e-20,2.7749e-18,1.4356e-16,3.5429e-15,5.216e-14,5.2329e-13,3.8564e-12,2.1746e-11,9.595e-11,3.3551e-10,9.3764e-10,2.1084e-09,3.8392e-09,5.6988e-09,6.9466e-09,7.0099e-09,5.9077e-09,4.1967e-09,2.5365e-09,1.316e-09,5.9082e-10,2.3103e-10,6.9548e-11,4.841e-12,4.4743e-16,5.6852e-29,1.6587e-61,1.3897e-127,1.0467e-240,4.9407e-324
1.4822e-323,4.4466e-323,7.9051e-323,1.2846e-322,1.3779e-313,1.6644e-272,2.0892e-234,1.857e-199,8.4147e-168,1.5225e-139,9.6687e-115,2.193e-93,2.1542e-75,1.3523e-60,9.7933e-49,1.7757e-39,2.0076e-32,3.7585e-27,3.0233e-23,2.4421e-20,3.9504e-18,2.1394e-16,5.5162e-15,8.4701e-14,8.8486e-13,6.7799e-12,3.9695e-11,1.816e-10,6.576e-10,1.901e-09,4.4168e-09,8.3015e-09,1.2707e-08,1.5958e-08,1.6577e-08,1.4369e-08,1.0491e-08,6.512e-09,3.4675e-09,1.5966e-09,6.3994e-10,1.9734e-10,1.4063e-11,1.3301e-15,1.7287e-28,5.1623e-61,4.4531e-127,3.5549e-240,9.8813e-324,0
