-4.8288e-169,3.2459e-142,-4.5697e-118,-2.0278e-118,-2.5057e-118,2.1068e-117,8.0982e-162,5.0576e-120,-1.6745e-152,6.5818e-118,1.191e-117,3.0106e-159,-1.8283e-114,6.4428e-114,-4.8882e-114,5.0341e-114,1.934e-149,2.2528e-114,7.8464e-116,6.9797e-114,1.0736e-113,2.1987e-114,3.7935e-138,2.5668e-136,2.7715e-114,9.3951e-114,-2.0373e-114,-1.8092e-114,-3.0049e-114,1.2389e-125,6.6524e-124,3.455e-122,1.7355e-120,8.4322e-119,-5.8754e-116,4.1097e-114,5.9502e-114,3.3668e-112,1.3843e-110,5.5081e-109,2.1192e-107,7.8862e-106,2.8385e-104,9.8818e-103,3.3274e-101,1.0837e-99,3.4136e-98,1.04e-96,3.0649e-95,8.7358e-94,2.4083e-92,6.4216e-91,1.6562e-89,4.1313e-88,9.9675e-87,2.326e-85,5.2501e-84,1.1462e-82,2.4201e-81,4.9427e-80,9.7635e-79,1.8654e-77,3.4472e-76,6.1615e-75,1.0652e-73,1.7811e-72,2.8805e-71,4.5059e-70,6.8173e-69,9.9764e-68,1.4121e-66,1.9331e-65,2.5597e-64,3.2782e-63,4.0608e-62,4.8653e-61,5.638e-60,6.3194e-59,6.8508e-58,7.1835e-57,7.2853e-56,7.1464e-55,6.7803e-54,6.2221e-53,5.5226e-52,4.7411e-51,3.9367e-50,3.1617e-49,2.456e-48,1.8452e-47,1.3409e-46,9.4248e-46,6.4072e-45,4.213e-44,2.6794e-43,1.6482e-42,9.8061e-42,5.643e-41,3.1409e-40,1.6909e-39,8.8044e-39,4.4341e-38,2.1599e-37,1.0176e-36,4.6374e-36,2.044e-35,8.7138e-35,3.593e-34,1.433e-33,5.5275e-33,2.0623e-32,7.4421e-32,2.5976e-31,8.7691e-31,2.8633e-30,9.0429e-30,2.7623e-29,8.1613e-29,2.3322e-28,6.4461e-28,1.7233e-27,4.4559e-27,1.1144e-26,2.6957e-26,6.3069e-26,1.4272e-25,3.1238e-25,6.6131e-25,1.3541e-24,2.6818e-24,5.137e-24,9.5176e-24,1.7056e-23,2.9562e-23,4.9558e-23,8.0357e-23,1.2602e-22,1.9117e-22,2.8047e-22,3.9801e-22,5.4628e-22,7.2522e-22,9.312e-22,1.1565e-21,1.3892e-21,1.614e-21,1.8137e-21,1.9713e-21,2.0724e-21,2.1073e-21,2.0724e-21,1.9713e-21,1.8137e-21,1.614e-21,1.3892e-21,1.1565e-21,9.312e-22,7.2522e-22,5.4628e-22,3.9801e-22,2.8047e-22,1.9117e-22,1.2602e-22,8.0357e-23,4.9558e-23,2.9562e-23,1.7056e-23,9.5176e-24,5.137e-24,2.6818e-24,1.3541e-24,6.6131e-25,3.1238e-25,1.4272e-25,6.3069e-26,2.6957e-26,1.1144e-26,4.4559e-27,1.7233e-27,6.4461e-28,2.3322e-28,8.1613e-29,2.7623e-29,9.0429e-30,2.8633e-30,8.7691e-31,2.5976e-31,7.4421e-32,2.0623e-32,5.5275e-33,1.433e-33,3.593e-34,8.7138e-35,2.044e-35,4.6374e-36,1.0176e-36,2.1599e-37,4.4341e-38,8.8044e-39,1.6909e-39,3.1409e-40,5.643e-41,9.8061e-42,1.6482e-42,2.6794e-43,4.213e-44,6.4072e-45,9.4248e-46,1.3409e-46,1.8452e-47,2.456e-48,3.1617e-49,3.9367e-50,4.7411e-51,5.5226e-52,6.2221e-53,6.7803e-54,7.1464e-55,7.2853e-56,7.1835e-57,6.8508e-58,6.3194e-59,5.638e-60,4.8653e-61,4.0608e-62,3.2782e-63,2.5597e-64,1.9331e-65,1.4121e-66,9.9764e-68,6.8173e-69,4.5059e-70,2.8805e-71,1.7811e-72,1.0652e-73,6.1615e-75,3.4472e-76,1.8654e-77,9.7635e-79,4.9427e-80,2.4201e-81,1.1462e-82,5.2501e-84,2.326e-85,9.9675e-87,4.1313e-88,1.6562e-89,6.4216e-91,2.4083e-92,8.7358e-94,3.0649e-95,1.04e-96,3.4136e-98,1.0837e-99,3.3274e-101,9.8818e-103,2.8385e-104,7.8862e-106,2.1192e-107,5.5081e-109,1.3843e-110,3.3668e-112,5.9502e-114,4.1097e-114,-5.8754e-116,8.4322e-119,1.7355e-120,3.455e-122,6.6524e-124,1.2389e-125,-3.0049e-114,-1.8092e-114,-2.0373e-114,9.3951e-114,2.7715e-114,2.5668e-136,3.7935e-138,2.1987e-114,1.0736e-113,6.9797e-114,7.8464e-116,2.2528e-114,1.934e-149,5.0341e-114,-4.8882e-114,6.4428e-114,-1.8283e-114,3.0106e-159,1.191e-117,6.5818e-118,-1.6745e-152,5.0576e-120,8.0982e-162,2.1068e-117,-2.5057e-118,-2.0278e-118,-4.5697e-118,3.2459e-142,-4.8288e-169,2.9059e-184
-1.5176e-173,4.0976e-145,-3.7012e-122,7.0333e-124,-8.7609e-123,8.3846e-122,1.9477e-177,7.2614e-124,-3.8534e-168,6.2768e-122,4.4144e-122,4.3317e-179,-1.4028e-115,6.8916e-114,-2.7636e-114,1.5211e-114,2.7828e-169,1.3526e-114,2.4847e-114,2.8215e-114,2.9385e-114,1.8915e-115,4.7358e-145,3.6933e-156,3.7296e-114,3.79e-114,-9.3715e-116,2.0272e-114,3.9864e-114,1.7826e-145,9.5718e-144,4.9712e-142,2.4973e-140,1.2133e-138,-1.9705e-115,4.5478e-114,3.6505e-115,-7.7481e-123,-8.7813e-115,2.9178e-114,-1.4724e-114,-2.8756e-114,-4.043e-114,-1.1714e-114,-4.8314e-114,-5.1561e-114,-1.2535e-114,-1.6642e-114,1.0397e-114,1.3179e-113,3.4652e-112,9.2398e-111,2.383e-109,5.9443e-108,1.4342e-106,3.3468e-105,7.5541e-104,1.6491e-102,3.4822e-101,7.1117e-100,1.4048e-98,2.684e-97,4.96e-96,8.8654e-95,1.5326e-93,2.5627e-92,4.1446e-91,6.4833e-90,9.8091e-89,1.4354e-87,2.0317e-86,2.7814e-85,3.683e-84,4.7168e-83,5.8428e-82,7.0004e-81,8.1123e-80,9.0926e-79,9.8573e-78,1.0336e-76,1.0482e-75,1.0283e-74,9.7559e-74,8.9527e-73,7.9462e-72,6.8217e-71,5.6644e-70,4.5492e-69,3.5337e-68,2.655e-67,1.9294e-66,1.3561e-65,9.219e-65,6.0619e-64,3.8552e-63,2.3715e-62,1.4109e-61,8.1195e-61,4.5192e-60,2.4329e-59,1.2668e-58,6.38e-58,3.1078e-57,1.4642e-56,6.6726e-56,2.941e-55,1.2538e-54,5.1698e-54,2.0618e-53,7.9533e-53,2.9673e-52,1.0708e-51,3.7375e-51,1.2617e-50,4.1199e-50,1.3011e-49,3.9745e-49,1.1743e-48,3.3557e-48,9.275e-48,2.4795e-47,6.4114e-47,1.6034e-46,3.8786e-46,9.0747e-46,2.0535e-45,4.4947e-45,9.5153e-45,1.9483e-44,3.8586e-44,7.3914e-44,1.3694e-43,2.454e-43,4.2535e-43,7.1306e-43,1.1562e-42,1.8133e-42,2.7506e-42,4.0356e-42,5.7267e-42,7.8602e-42,1.0435e-41,1.3399e-41,1.664e-41,1.9988e-41,2.3223e-41,2.6097e-41,2.8365e-41,2.9819e-41,3.032e-41,2.9819e-41,2.8365e-41,2.6097e-41,2.3223e-41,1.9988e-41,1.664e-41,1.3399e-41,1.0435e-41,7.8602e-42,5.7267e-42,4.0356e-42,2.7506e-42,1.8133e-42,1.1562e-42,7.1306e-43,4.2535e-43,2.454e-43,1.3694e-43,7.3914e-44,3.8586e-44,1.9483e-44,9.5153e-45,4.4947e-45,2.0535e-45,9.0747e-46,3.8786e-46,1.6034e-46,6.4114e-47,2.4795e-47,9.275e-48,3.3557e-48,1.1743e-48,3.9745e-49,1.3011e-49,4.1199e-50,1.2617e-50,3.7375e-51,1.0708e-51,2.9673e-52,7.9533e-53,2.0618e-53,5.1698e-54,1.2538e-54,2.941e-55,6.6726e-56,1.4642e-56,3.1078e-57,6.38e-58,1.2668e-58,2.4329e-59,4.5192e-60,8.1195e-61,1.4109e-61,2.3715e-62,3.8552e-63,6.0619e-64,9.219e-65,1.3561e-65,1.9294e-66,2.655e-67,3.5337e-68,4.5492e-69,5.6644e-70,6.8217e-71,7.9462e-72,8.9527e-73,9.7559e-74,1.0283e-74,1.0482e-75,1.0336e-76,9.8573e-78,9.0926e-79,8.1123e-80,7.0004e-81,5.8428e-82,4.7168e-83,3.683e-84,2.7814e-85,2.0317e-86,1.4354e-87,9.8091e-89,6.4833e-90,4.1446e-91,2.5627e-92,1.5326e-93,8.8654e-95,4.96e-96,2.684e-97,1.4048e-98,7.1117e-100,3.4822e-101,1.6491e-102,7.5541e-104,3.3468e-105,1.4342e-106,5.9443e-108,2.383e-109,9.2398e-111,3.4652e-112,1.3179e-113,1.0397e-114,-1.6642e-114,-1.2535e-114,-5.1561e-114,-4.8314e-114,-1.1714e-114,-4.043e-114,-2.8756e-114,-1.4724e-114,2.9178e-114,-8.7813e-115,-7.7481e-123,3.6505e-115,4.5478e-114,-1.9705e-115,1.2133e-138,2.4973e-140,4.9712e-142,9.5718e-144,1.7826e-145,3.9864e-114,2.0272e-114,-9.3715e-116,3.79e-114,3.7296e-114,3.6933e-156,4.7358e-145,1.8915e-115,2.9385e-114,2.8215e-114,2.4847e-114,1.3526e-114,2.7828e-169,1.5211e-114,-2.7636e-114,6.8916e-114,-1.4028e-115,4.3317e-179,4.4144e-122,6.2768e-122,-3.8534e-168,7.2614e-124,1.9477e-177,8.3846e-122,-8.7609e-123,7.0333e-124,-3.7012e-122,4.0976e-145,-1.5176e-173,1.5504e-202
6.0121e-178,1.0081e-148,-1.6751e-126,3.8375e-127,-3.1064e-127,3.5883e-126,3.0922e-193,3.9403e-128,-5.8129e-184,2.968e-126,1.5473e-126,4.1329e-199,-6.8459e-115,4.7953e-114,-1.2238e-114,9.7367e-115,2.655e-189,-2.8832e-115,2.2024e-114,1.7687e-114,3.3653e-115,2.6011e-115,-1.199e-148,3.5237e-176,1.3566e-114,2.2112e-114,6.0694e-115,2.1498e-114,4.7667e-114,1.7008e-165,9.1324e-164,4.743e-162,1.8535e-148,-5.6632e-149,4.2038e-115,4.4844e-114,2.238e-115,-5.2817e-129,-1.2566e-115,4.5344e-114,-8.5239e-115,-1.2923e-114,-3.9103e-114,2.2993e-115,-2.7076e-114,-4.6431e-114,-6.9145e-115,-1.3979e-114,2.2566e-114,-5.4693e-115,1.6292e-126,1.328e-126,1.2183e-114,3.8236e-115,-2.6694e-114,-1.4854e-114,-2.0945e-114,1.5736e-122,3.3224e-121,6.7853e-120,1.3403e-118,2.5608e-117,4.7323e-116,8.4584e-115,1.4623e-113,2.4451e-112,3.9544e-111,6.1855e-110,9.3588e-109,1.3695e-107,1.9385e-106,2.6538e-105,3.5139e-104,4.5003e-103,5.5746e-102,6.679e-101,7.7399e-100,8.6752e-99,9.4048e-98,9.8614e-97,1.0001e-95,9.8106e-95,9.308e-94,8.5417e-93,7.5815e-92,6.5086e-91,5.4043e-90,4.3403e-89,3.3715e-88,2.5331e-87,1.8408e-86,1.2938e-85,8.7958e-85,5.7836e-84,3.6783e-83,2.2626e-82,1.3462e-81,7.7467e-81,4.3118e-80,2.3212e-79,1.2087e-78,6.0872e-78,2.9652e-77,1.397e-76,6.3662e-76,2.806e-75,1.1962e-74,4.9325e-74,1.9672e-73,7.5882e-73,2.8311e-72,1.0216e-71,3.5659e-71,1.2038e-70,3.9308e-70,1.2414e-69,3.7921e-69,1.1204e-68,3.2016e-68,8.8492e-68,2.3657e-67,6.117e-67,1.5298e-66,3.7006e-66,8.6581e-66,1.9593e-65,4.2884e-65,9.0785e-65,1.8589e-64,3.6815e-64,7.0521e-64,1.3066e-63,2.3414e-63,4.0582e-63,6.8033e-63,1.1031e-62,1.7301e-62,2.6243e-62,3.8503e-62,5.4638e-62,7.4994e-62,9.9558e-62,1.2783e-61,1.5876e-61,1.9071e-61,2.2157e-61,2.4899e-61,2.7063e-61,2.845e-61,2.8928e-61,2.845e-61,2.7063e-61,2.4899e-61,2.2157e-61,1.9071e-61,1.5876e-61,1.2783e-61,9.9558e-62,7.4994e-62,5.4638e-62,3.8503e-62,2.6243e-62,1.7301e-62,1.1031e-62,6.8033e-63,4.0582e-63,2.3414e-63,1.3066e-63,7.0521e-64,3.6815e-64,1.8589e-64,9.0785e-65,4.2884e-65,1.9593e-65,8.6581e-66,3.7006e-66,1.5298e-66,6.117e-67,2.3657e-67,8.8492e-68,3.2016e-68,1.1204e-68,3.7921e-69,1.2414e-69,3.9308e-70,1.2038e-70,3.5659e-71,1.0216e-71,2.8311e-72,7.5882e-73,1.9672e-73,4.9325e-74,1.1962e-74,2.806e-75,6.3662e-76,1.397e-76,2.9652e-77,6.0872e-78,1.2087e-78,2.3212e-79,4.3118e-80,7.7467e-81,1.3462e-81,2.2626e-82,3.6783e-83,5.7836e-84,8.7958e-85,1.2938e-85,1.8408e-86,2.5331e-87,3.3715e-88,4.3403e-89,5.4043e-90,6.5086e-91,7.5815e-92,8.5417e-93,9.308e-94,9.8106e-95,1.0001e-95,9.8614e-97,9.4048e-98,8.6752e-99,7.7399e-100,6.679e-101,5.5746e-102,4.5003e-103,3.5139e-104,2.6538e-105,1.9385e-106,1.3695e-107,9.3588e-109,6.1855e-110,3.9544e-111,2.4451e-112,1.4623e-113,8.4584e-115,4.7323e-116,2.5608e-117,1.3403e-118,6.7853e-120,3.3224e-121,1.5736e-122,-2.0945e-114,-1.4854e-114,-2.6694e-114,3.8236e-115,1.2183e-114,1.328e-126,1.6292e-126,-5.4693e-115,2.2566e-114,-1.3979e-114,-6.9145e-115,-4.6431e-114,-2.7076e-114,2.2993e-115,-3.9103e-114,-1.2923e-114,-8.5239e-115,4.5344e-114,-1.2566e-115,-5.2817e-129,2.238e-115,4.4844e-114,4.2038e-115,-5.6632e-149,1.8535e-148,4.743e-162,9.1324e-164,1.7008e-165,4.7667e-114,2.1498e-114,6.0694e-115,2.2112e-114,1.3566e-114,3.5237e-176,-1.199e-148,2.6011e-115,3.3653e-115,1.7687e-114,2.2024e-114,-2.8832e-115,2.655e-189,9.7367e-115,-1.2238e-114,4.7953e-114,-6.8459e-115,4.1329e-199,1.5473e-126,2.968e-126,-5.8129e-184,3.9403e-128,3.0922e-193,3.5883e-126,-3.1064e-127,3.8375e-127,-1.6751e-126,1.0081e-148,6.0121e-178,9.5969e-207
1.0285e-181,-1.1131e-150,-5.4481e-131,1.8618e-131,-1.9455e-131,1.552e-130,3.6458e-209,1.5164e-132,-6.4541e-200,8.9876e-131,4.1574e-131,2.9415e-219,-7.4785e-115,2.4939e-114,-2.4811e-115,8.4559e-115,1.9232e-209,-1.1517e-114,1.1942e-114,6.9896e-115,-8.7643e-115,5.6146e-116,1.6931e-150,2.5079e-196,-4.6422e-115,1.5366e-114,6.7463e-115,1.5663e-114,3.9355e-114,1.2094e-185,6.4997e-184,3.9898e-181,3.7204e-150,4.7552e-150,3.2791e-115,3.6979e-114,-5.2873e-116,2.9363e-132,-2.3108e-115,4.3554e-114,5.3227e-115,-2.2809e-115,-3.4442e-114,1.1543e-114,-1.4755e-114,-4.2614e-114,-1.1578e-114,-1.2616e-114,2.3394e-114,-1.4243e-114,4.1353e-131,4.9674e-131,1.2278e-114,1.2838e-114,-7.4198e-115,-5.5998e-115,-2.1306e-114,5.2678e-131,1.0073e-131,1.7628e-133,-2.8667e-132,-1.7084e-132,5.3946e-132,6.02e-135,1.3277e-130,-5.0498e-131,2.8144e-131,-3.455e-115,6.736e-129,-8.5398e-115,-3.3885e-114,1.8887e-125,2.5009e-124,-7.4378e-115,2.2897e-114,1.813e-114,6.8619e-115,2.8564e-115,-1.0687e-115,7.0186e-117,7.1181e-116,-1.5525e-114,7.3052e-114,6.0793e-113,5.3959e-112,4.6338e-111,3.8462e-110,3.0891e-109,2.3996e-108,1.8029e-107,1.3101e-106,9.2085e-106,6.2602e-105,4.1163e-104,2.6179e-103,1.6103e-102,9.581e-102,5.5135e-101,3.0688e-100,1.6521e-99,8.6023e-99,4.3323e-98,2.1104e-97,9.9429e-97,4.531e-96,1.9971e-95,8.5138e-95,3.5105e-94,1.4001e-93,5.4006e-93,2.015e-92,7.2713e-92,2.5379e-91,8.5678e-91,2.7976e-90,8.8354e-90,2.6989e-89,7.9739e-89,2.2787e-88,6.2982e-88,1.6837e-87,4.3536e-87,1.0888e-86,2.6338e-86,6.1621e-86,1.3945e-85,3.0521e-85,6.4613e-85,1.323e-84,2.6202e-84,5.0191e-84,9.2991e-84,1.6664e-83,2.8883e-83,4.842e-83,7.8512e-83,1.2313e-82,1.8678e-82,2.7403e-82,3.8887e-82,5.3375e-82,7.0857e-82,9.0982e-82,1.1299e-81,1.3573e-81,1.577e-81,1.7721e-81,1.9261e-81,2.0249e-81,2.0589e-81,2.0249e-81,1.9261e-81,1.7721e-81,1.577e-81,1.3573e-81,1.1299e-81,9.0982e-82,7.0857e-82,5.3375e-82,3.8887e-82,2.7403e-82,1.8678e-82,1.2313e-82,7.8512e-83,4.842e-83,2.8883e-83,1.6664e-83,9.2991e-84,5.0191e-84,2.6202e-84,1.323e-84,6.4613e-85,3.0521e-85,1.3945e-85,6.1621e-86,2.6338e-86,1.0888e-86,4.3536e-87,1.6837e-87,6.2982e-88,2.2787e-88,7.9739e-89,2.6989e-89,8.8354e-90,2.7976e-90,8.5678e-91,2.5379e-91,7.2713e-92,2.015e-92,5.4006e-93,1.4001e-93,3.5105e-94,8.5138e-95,1.9971e-95,4.531e-96,9.9429e-97,2.1104e-97,4.3323e-98,8.6023e-99,1.6521e-99,3.0688e-100,5.5135e-101,9.581e-102,1.6103e-102,2.6179e-103,4.1163e-104,6.2602e-105,9.2085e-106,1.3101e-106,1.8029e-107,2.3996e-108,3.0891e-109,3.8462e-110,4.6338e-111,5.3959e-112,6.0793e-113,7.3052e-114,-1.5525e-114,7.1181e-116,7.0186e-117,-1.0687e-115,2.8564e-115,6.8619e-115,1.813e-114,2.2897e-114,-7.4378e-115,2.5009e-124,1.8887e-125,-3.3885e-114,-8.5398e-115,6.736e-129,-3.455e-115,2.8144e-131,-5.0498e-131,1.3277e-130,6.02e-135,5.3946e-132,-1.7084e-132,-2.8667e-132,1.7628e-133,1.0073e-131,5.2678e-131,-2.1306e-114,-5.5998e-115,-7.4198e-115,1.2838e-114,1.2278e-114,4.9674e-131,4.1353e-131,-1.4243e-114,2.3394e-114,-1.2616e-114,-1.1578e-114,-4.2614e-114,-1.4755e-114,1.1543e-114,-3.4442e-114,-2.2809e-115,5.3227e-115,4.3554e-114,-2.3108e-115,2.9363e-132,-5.2873e-116,3.6979e-114,3.2791e-115,4.7552e-150,3.7204e-150,3.9898e-181,6.4997e-184,1.2094e-185,3.9355e-114,1.5663e-114,6.7463e-115,1.5366e-114,-4.6422e-115,2.5079e-196,1.6931e-150,5.6146e-116,-8.7643e-115,6.9896e-115,1.1942e-114,-1.1517e-114,1.9232e-209,8.4559e-115,-2.4811e-115,2.4939e-114,-7.4785e-115,2.9415e-219,4.1574e-131,8.9876e-131,-6.4541e-200,1.5164e-132,3.6458e-209,1.552e-130,-1.9455e-131,1.8618e-131,-5.4481e-131,-1.1131e-150,1.0285e-181,4.5645e-211
7.3617e-186,-5.1882e-151,-1.4665e-135,5.5982e-136,-1.1892e-135,5.9829e-135,3.4058e-225,4.8221e-137,-3.7164e-216,1.5686e-135,5.9443e-136,1.6657e-239,-1.6895e-115,8.7372e-115,2.3955e-115,9.1056e-115,8.3208e-216,-1.3924e-114,1.8943e-115,-2.4676e-115,-1.4535e-114,-2.7904e-115,1.6922e-151,1.4202e-216,-1.3812e-114,1.0617e-114,3.5495e-115,9.0664e-115,2.995e-114,-1.7201e-200,3.6808e-204,1.6955e-185,1.6231e-150,1.2884e-150,1.314e-115,2.9383e-114,-6.0379e-115,-5.0813e-137,-5.3283e-115,3.0828e-114,1.7821e-114,4.0472e-115,-2.6638e-114,1.2401e-114,-9.5993e-115,-3.5803e-114,-1.6322e-114,-1.0353e-114,2.0194e-114,-1.8441e-114,5.5322e-136,1.4556e-135,9.4659e-115,1.338e-114,3.3606e-115,-8.9285e-116,-1.5449e-114,1.3659e-135,6.0735e-136,8.2014e-138,-1.4405e-136,-5.467e-137,2.1371e-136,3.4091e-155,4.6364e-135,-1.5868e-135,1.5938e-151,6.0608e-115,2.6907e-135,3.2523e-115,-3.5976e-114,-1.993e-135,2.2962e-135,5.8156e-116,1.3741e-114,6.2823e-115,8.3863e-115,-6.2191e-115,3.3016e-116,9.7867e-137,5.2197e-136,-1.8849e-114,6.853e-115,3.4427e-133,3.0532e-132,6.4689e-115,-1.2417e-114,1.7494e-129,1.3589e-128,1.021e-127,7.4192e-127,5.2148e-126,3.5451e-125,2.3311e-124,4.3165e-115,9.1194e-123,2.4482e-114,3.1223e-121,1.7378e-120,9.3557e-120,4.8715e-119,2.4534e-118,1.1951e-117,5.6307e-117,2.5659e-116,1.1309e-115,4.8214e-115,1.988e-114,7.9286e-114,3.0584e-113,1.1411e-112,4.1177e-112,1.4372e-111,4.852e-111,1.5843e-110,5.0035e-110,1.5284e-109,4.5156e-109,1.2904e-108,3.5667e-108,9.5349e-108,2.4655e-107,6.1659e-107,1.4915e-106,3.4896e-106,7.8968e-106,1.7284e-105,3.6591e-105,7.4923e-105,1.4838e-104,2.8423e-104,5.2661e-104,9.4368e-104,1.6356e-103,2.742e-103,4.4461e-103,6.9729e-103,1.0577e-102,1.5519e-102,2.2022e-102,3.0226e-102,4.0126e-102,5.1523e-102,6.3988e-102,7.6864e-102,8.9303e-102,1.0035e-101,1.0907e-101,1.1467e-101,1.1659e-101,1.1467e-101,1.0907e-101,1.0035e-101,8.9303e-102,7.6864e-102,6.3988e-102,5.1523e-102,4.0126e-102,3.0226e-102,2.2022e-102,1.5519e-102,1.0577e-102,6.9729e-103,4.4461e-103,2.742e-103,1.6356e-103,9.4368e-104,5.2661e-104,2.8423e-104,1.4838e-104,7.4923e-105,3.6591e-105,1.7284e-105,7.8968e-106,3.4896e-106,1.4915e-106,6.1659e-107,2.4655e-107,9.5349e-108,3.5667e-108,1.2904e-108,4.5156e-109,1.5284e-109,5.0035e-110,1.5843e-110,4.852e-111,1.4372e-111,4.1177e-112,1.1411e-112,3.0584e-113,7.9286e-114,1.988e-114,4.8214e-115,1.1309e-115,2.5659e-116,5.6307e-117,1.1951e-117,2.4534e-118,4.8715e-119,9.3557e-120,1.7378e-120,3.1223e-121,2.4482e-114,9.1194e-123,4.3165e-115,2.3311e-124,3.5451e-125,5.2148e-126,7.4192e-127,1.021e-127,1.3589e-128,1.7494e-129,-1.2417e-114,6.4689e-115,3.0532e-132,3.4427e-133,6.853e-115,-1.8849e-114,5.2197e-136,9.7867e-137,3.3016e-116,-6.2191e-115,8.3863e-115,6.2823e-115,1.3741e-114,5.8156e-116,2.2962e-135,-1.993e-135,-3.5976e-114,3.2523e-115,2.6907e-135,6.0608e-115,1.5938e-151,-1.5868e-135,4.6364e-135,3.4091e-155,2.1371e-136,-5.467e-137,-1.4405e-136,8.2014e-138,6.0735e-136,1.3659e-135,-1.5449e-114,-8.9285e-116,3.3606e-115,1.338e-114,9.4659e-115,1.4556e-135,5.5322e-136,-1.8441e-114,2.0194e-114,-1.0353e-114,-1.6322e-114,-3.5803e-114,-9.5993e-115,1.2401e-114,-2.6638e-114,4.0472e-115,1.7821e-114,3.0828e-114,-5.3283e-115,-5.0813e-137,-6.0379e-115,2.9383e-114,1.314e-115,1.2884e-150,1.6231e-150,1.6955e-185,3.6808e-204,-1.7201e-200,2.995e-114,9.0664e-115,3.5495e-115,1.0617e-114,-1.3812e-114,1.4202e-216,1.6922e-151,-2.7904e-115,-1.4535e-114,-2.4676e-115,1.8943e-115,-1.3924e-114,8.3208e-216,9.1056e-115,2.3955e-115,8.7372e-115,-1.6895e-115,1.6657e-239,5.9443e-136,1.5686e-135,-3.7164e-216,4.8221e-137,3.4058e-225,5.9829e-135,-1.1892e-135,5.5982e-136,-1.4665e-135,-5.1882e-151,7.3617e-186,1.8067e-215
