5.703998830959518e-36,1.0235380655594763e-35,1.2360279118284433e-35,1.128940950357845e-35,8.310538623198656e-36,5.1309607933046296e-36,2.7301173388029164e-36,1.2767244711078546e-36,5.325351620810281e-37,2.0039570501563548e-37,6.864931005343542e-38,2.1564701515827042e-38,6.248518857542233e-39,1.6782096683926718e-39,4.194632358720409e-40,9.78959032419733e-41,2.1392142820675044e-41,4.3868184645385796e-42,8.457787027508571e-43,1.5354087822162107e-43,2.6276037648192053e-44,4.242736188469897e-45,6.467666705085932e-46,9.311520405023175e-47,1.2662414847547906e-47,1.6262433188712654e-48,1.9718636550950914e-49,2.2559941815242855e-50,2.4333860194281517e-51,2.471881579833031e-52,2.361572697537259e-53,2.1184417344602384e-54,1.7807997449385333e-55,1.3995167078431925e-56,1.0254221629706547e-57,6.981877800670726e-59,4.400655041878952e-60,2.556023444015169e-61,1.3607238573906242e-62,6.596662998932746e-64,2.8895329100305347e-65,1.132677175961587e-66,3.9259363870766336e-68,1.1848578014104208e-69,3.0512354242706723e-71,6.520518345555556e-73,1.110430703089333e-74,1.4131890326692942e-76,1.195011858031384e-78,5.037050654083662e-81
3.491065628812925e-37,6.214007775398016e-37,7.438152593962531e-37,6.729066672911429e-37,4.902690989427166e-37,2.99362260124801e-37,1.574125578626307e-37,7.26902566596262e-38,2.9915970861571336e-38,1.1098554875357175e-38,3.745211386551367e-39,1.1579105500189812e-39,3.299274128205412e-40,8.705693349033401e-41,2.135793029869223e-41,4.887814686263724e-42,1.0462825929094504e-42,2.099563744255368e-43,3.956756983995107e-44,7.013005323831324e-45,1.1703200050581955e-45,1.8403140157045534e-46,2.7283298073415715e-47,3.8144908897204564e-48,5.02943086736759e-49,6.252360254358727e-50,7.324951149979685e-51,8.081346130144617e-52,8.387814595412724e-53,8.179862812791865e-54,7.483231969774512e-55,6.409833728620255e-56,5.128895867010663e-57,3.823311349770898e-58,2.6466557394617494e-59,1.69490813173475e-60,9.99607398130256e-62,5.400301562799549e-63,2.655323841401394e-64,1.1790736622386764e-65,4.683026101906326e-67,1.6438761727169975e-68,5.0223410163953536e-70,1.3087244615732352e-71,2.828880574744413e-73,4.871019115614655e-75,6.265681087463156e-77,5.3534167616301035e-79,2.2792084407618378e-81,8.772937754358396e-159
2.1181101587430807e-38,3.736952950297128e-38,4.430420591840241e-38,3.966838912509539e-38,2.858289390908589e-38,1.724718191597183e-38,8.955129232749794e-39,4.080144852155798e-39,1.6554551836412658e-39,6.049719250113858e-40,2.0092288371700587e-40,6.108452919174883e-41,1.7099536106019446e-41,4.4286538240690325e-42,1.0653865977661653e-42,2.3883744905432904e-43,5.002842994495881e-44,9.812868756185791e-45,1.80551019646561e-45,3.1205112105317518e-46,5.07135508200057e-47,7.75553115774173e-48,1.1165555314178547e-48,1.5135739714258835e-49,1.9316993228565478e-50,2.3202333230912233e-51,2.6212473775227897e-52,2.782767378034918e-53,2.7728124553130905e-54,2.5893170934055177e-55,2.261876353926994e-56,1.8441791702644235e-57,1.3996878693539555e-58,9.85776331809736e-60,6.418205257169035e-61,3.8459073524394192e-62,2.109703780157489e-63,1.05269533097644e-64,4.74099724117575e-66,1.9088590011699352e-67,6.789252430038961e-69,2.100694784776027e-70,5.541376279864678e-72,1.2120350122862586e-73,2.1109552782360054e-75,2.7455040661068236e-77,2.3709550339467908e-79,1.0199197588797262e-81,8.011815300783923e-159,1.0297288363678242e-236
1.2729089210203218e-39,2.224270875584624e-39,2.6098345506731686e-39,2.310912352396815e-39,1.64544833790531e-39,9.803881177579933e-40,5.022382510565108e-40,2.2559020062246537e-40,9.015896275117451e-41,3.242678602459122e-41,1.0589968927543199e-41,3.16300698996288e-42,8.690606233186708e-43,2.207049000935518e-43,5.200945336268049e-44,1.1409148069675242e-44,2.3359449373198317e-45,4.473336298391077e-46,8.025885931216599e-47,1.3508692629683238e-47,2.1350535340602022e-48,3.170715711738763e-49,4.42595549443594e-50,5.807396729951479e-51,7.161137518872955e-52,8.294449037703237e-53,9.016784876927697e-54,9.18960983907205e-55,8.768115888909143e-56,7.818250763048408e-57,6.500819507461351e-58,5.02749410337436e-59,3.605033789776001e-60,2.3879887019248312e-61,1.4547967874393486e-62,8.108215537125717e-64,4.108081124112372e-65,1.877526940220308e-66,7.667121515298512e-68,2.7643781740266424e-69,8.666476767028888e-71,2.315259897442137e-72,5.126353788249912e-74,9.03446155550223e-76,1.1885097528105789e-77,1.0377611996086848e-79,4.512087412555472e-82,5.427358752143947e-159,1.4235882530430745e-236,8.83907102e-315
7.570964916186647e-41,1.3092653363023887e-40,1.51919254640471e-40,1.329266964327266e-40,9.34555965871832e-41,5.493742608526043e-41,2.774460788989282e-41,1.2275191670064533e-41,4.828221018024552e-42,1.707545325213448e-42,5.4784871423504544e-43,1.6060437749142356e-43,4.326898032708885e-44,1.0763874779543784e-44,2.48204870312262e-45,5.321966183588956e-46,1.0638186044254389e-46,1.9865090240696495e-47,3.470909587027363e-48,5.681432279871543e-49,8.719900302807474e-50,1.2555627603037704e-50,1.696433625478307e-51,2.1506695671431906e-52,2.557322233952042e-53,2.850209338508467e-54,2.9745100867985347e-55,2.9028497464087547e-56,2.644664188802282e-57,2.2446415151172897e-58,1.7703250319677758e-59,1.2934942147989535e-60,8.723612541971093e-62,5.406952357918577e-63,3.063788396622331e-64,1.577143576188865e-65,7.318960206570005e-67,3.0330126662953526e-68,1.1091234783868994e-69,3.524849740992305e-71,9.541145834697503e-73,2.1394913472945557e-74,3.816930768316938e-76,5.08093228354214e-78,4.4873959872545836e-80,1.9727265896754152e-82,3.23117172220663e-159,1.2977827795183378e-236,1.6444783295e-314,1.5e-323
4.453040747741267e-42,7.615210889168754e-42,8.731437608880739e-42,7.543414829213159e-42,5.232406964720839e-42,3.0321795125099935e-42,1.50833187196902e-42,6.567647229167565e-43,2.5401089095166e-43,8.825292615848655e-44,2.7790943670078934e-44,7.988483051752289e-45,2.1081863500139174e-45,5.131779730970311e-46,1.1566356465030526e-46,2.421256475498224e-47,4.719401044825246e-48,8.582188117537434e-49,1.4582838794397062e-49,2.317993115270469e-50,3.449385073967411e-51,4.807451820774671e-52,6.275864249311672e-53,7.672193023934327e-54,8.778394290875017e-55,9.392452891214242e-56,9.385980601819446e-57,8.74628833798775e-58,7.584749144838245e-59,6.106094779162366e-60,4.5498384032763314e-61,3.1266551540543175e-62,1.9730748490671997e-63,1.1374553857901046e-64,5.952900335464441e-66,2.806751958731747e-67,1.1810231797531834e-68,4.3826961324473774e-70,1.412671785812993e-71,3.876282914070222e-73,8.80697890257458e-75,1.5912216353635286e-76,2.1442168900771596e-78,1.91622847178106e-80,8.520697007048742e-83,1.782453884315864e-159,9.7486030386354e-237,1.891536107e-314,2.5e-323,1.0e-323
2.58796626444643e-43,4.373129679011291e-43,4.950733900054798e-43,4.219718740393679e-43,2.8853556122872296e-43,1.6469369918331868e-43,8.062603432550772e-44,3.451957943610229e-44,1.3115770681859806e-44,4.4725061169773447e-45,1.3809705567040376e-45,3.88835793952862e-46,1.0040924682427159e-46,2.3889976180924516e-47,5.256819842112729e-48,1.0730367952026113e-48,2.0367879742912846e-49,3.6020141779461814e-50,5.943501363564405e-51,9.159796830932104e-52,1.319348265695893e-52,1.7766043702279412e-53,2.2364359935645237e-54,2.6307788553796264e-55,2.8896864762479185e-56,2.9605668044289725e-57,2.8249374848645547e-58,2.5056638528763775e-59,2.0610309785735208e-60,1.567587183605945e-61,1.0985887578668094e-62,7.063978541778014e-64,4.146160577201177e-65,2.207615851365467e-66,1.058228095437459e-67,4.5240725167505587e-69,1.7046714752950862e-70,5.57592029239669e-72,1.5517747718649564e-73,3.573989169450742e-75,6.542704201300395e-77,8.928822879764864e-79,8.077569170001293e-81,3.634420524333586e-83,9.326204209880163e-160,6.514469329135504e-237,1.7212082114e-314,3.0e-323,2.0e-323,1.0e-323
1.4849080969999712e-44,2.477406877739582e-44,2.7669261639120794e-44,2.324801018050147e-44,1.5657357441354318e-44,8.79519729228109e-45,4.233649374129241e-45,1.7806767055087325e-45,6.640310744344197e-46,2.220239930651977e-46,6.715056234354943e-47,1.8500782797087318e-47,4.669568472096591e-48,1.0846610532546639e-48,2.327263085655082e-49,4.6261438554322e-50,8.539570605591753e-51,1.466513214910053e-51,2.3461402367416237e-52,3.4997684058007866e-53,4.8704474856856474e-54,6.3241963417141706e-55,7.660394648008267e-56,8.650636941176093e-57,9.098566917322292e-58,8.9007965032808e-59,8.084089566533595e-60,6.801236011333568e-61,5.285340104786194e-62,3.7808520577597194e-63,2.479259061401694e-64,1.4827498692905678e-65,8.038033898049368e-67,3.920012079734352e-68,1.703792519376901e-69,6.522625289136714e-71,2.1663330836916612e-72,6.118037029175829e-74,1.4291355410141961e-75,2.6520971448540726e-77,3.667124457787592e-79,3.3597738886940006e-81,1.530282326035194e-83,4.6854135982651554e-160,4.014658610491163e-237,1.354730866e-314,3.0e-323,2.5e-323,1.5e-323,5.0e-324
8.404629612240312e-46,1.3833457068113445e-45,1.5229908700248687e-45,1.2603611835858985e-45,8.353537408188985e-46,4.613837619400042e-46,2.181754477173174e-46,9.006287577715615e-47,3.2930526807447214e-47,1.0785046278988326e-47,3.191731243997665e-48,8.594927048723273e-49,2.1178768052329205e-49,4.796880438264979e-50,1.0022811365197676e-50,1.93752014541117e-51,3.473049776034803e-52,5.782687248034568e-53,8.954419316031574e-54,1.2905556232599893e-54,1.7318474084013434e-55,2.163836258119811e-56,2.5161561580612118e-57,2.7207676577993306e-58,2.732414383234279e-59,2.5443052778655146e-60,2.1918598205277468e-61,1.7421737608379805e-62,1.273341026493449e-63,8.522929375282573e-65,5.198182645780239e-66,2.8713186416865127e-67,1.4256805266162481e-68,6.304229816718904e-70,2.4536666066035704e-71,8.279645445055296e-73,2.374238759502645e-74,5.628068073266144e-76,1.059280739145904e-77,1.4847668739883673e-79,1.3782914486287896e-81,6.357694687875685e-84,2.276419029108813e-160,2.327338324922413e-237,9.633641727e-315,3.5e-323,2.5e-323,2.0e-323,1.0e-323,5.0e-324
4.688674169497972e-47,7.607126950387909e-47,8.248775502955256e-47,6.7177409286837e-47,4.3778137470827745e-47,2.375296320852981e-47,1.1023663216674194e-47,4.4618058442559397e-48,1.597978808217473e-48,5.120883809865335e-49,1.4812248945195177e-49,3.894084693102513e-50,9.35624804092573e-51,2.063651417965702e-51,4.1932179192089814e-52,7.871356812963632e-53,1.367983712338567e-53,2.2046381325649372e-54,3.298352699637821e-55,4.583929668483642e-56,5.918987853557983e-57,7.099504171951408e-58,7.904904264709086e-59,8.161673399513999e-60,7.801887383357629e-61,6.890682910765863e-62,5.608238019940555e-63,4.1924894448835325e-64,2.867156200155197e-65,1.7849442320436018e-66,1.0054718326850307e-67,5.086949385994642e-69,2.2901782239150968e-70,9.068430621526142e-72,3.111035538135167e-73,9.063791539781666e-75,2.1815722076085974e-76,4.1667166391433193e-78,5.923466818648582e-80,5.574024461947308e-82,2.605104164788085e-84,1.0743587369086717e-160,1.2844961347306975e-237,6.344105537e-315,3.5e-323,3.0e-323,2.0e-323,1.5e-323,1.0e-323,5.0e-324
