5.610069113493013e-37,1.4558352943792057e-37,2.6128737279123583e-38,3.638530733316003e-39,4.18242630551028e-40,4.1236718595814197e-41,3.578606874301483e-42,2.7842399578033122e-43,1.9686848705856805e-44,1.278283404278197e-45,7.683575633032439e-47,4.3028172586220246e-48,2.256351129387831e-49,1.1125082624298937e-50,5.17461505881507e-52,2.276611609401214e-53,9.49434405778774e-55,3.759613174145631e-56,1.4154571509395104e-57,5.071734486174429e-59,1.730722722971665e-60,5.62731582006495e-62,1.7436743184691238e-63,5.148843087756356e-65,1.4485407951110782e-66,3.8809136528709635e-68,9.895409341070818e-70,2.399118221599459e-71,5.524750294562821e-73,1.206811258682963e-74,2.496569073778698e-76,4.882197864519313e-78,9.0055141328936e-80,1.5628669674297398e-81,2.5443472324205628e-83,3.872425881670254e-85,5.487888374193872e-87,7.207852232020983e-89,8.725281477806977e-91,9.670731290003274e-93,9.736196139431635e-95,8.817409781409962e-97,7.0965045689785736e-99,4.9977471300172174e-101,3.0177187755522437e-103,1.519204426673697e-105,6.122664773987173e-108,1.852233608159125e-110,3.739325326134721e-113,3.7787597129456934e-116
9.483965332024296e-39,2.4727495980110782e-39,4.450808351058158e-40,6.20524502924159e-41,7.12979253554287e-42,7.0159609284789834e-43,6.067911029775247e-44,4.6983476636348984e-45,3.301701856468866e-46,2.1278280243881157e-47,1.2678155318005912e-48,7.028655452050396e-50,3.644187272245212e-51,1.7742779024037586e-52,8.138971417069777e-54,3.5269420545584685e-55,1.446872980062153e-56,5.628507679270114e-58,2.0789664867060785e-59,7.298071382584403e-61,2.436468371670637e-62,7.738805704240874e-64,2.3388784604432477e-65,6.725423056559783e-67,1.8393684272179465e-68,4.782076264886266e-70,1.1809354522824388e-71,2.7673222896211855e-73,6.145720516050653e-75,1.291536582171227e-76,2.563763613246924e-78,4.796939731831204e-80,8.438905707871292e-82,1.3918217717573848e-83,2.1447958860906707e-85,3.075901068823796e-87,4.0862090181341055e-89,5.0007899156744e-91,5.601084854866438e-93,5.696084058778959e-95,5.208748169980667e-97,4.2313870031050446e-99,3.0068242151826083e-101,1.831326792028071e-103,9.296556180758716e-106,3.776919583626271e-108,1.15149904033872e-110,2.3421622765643654e-113,2.3840755286723617e-116,1.1570455153607729e-228
1.6109263797922674e-40,4.2121626983719456e-41,7.590397609014161e-42,1.0577665054070278e-42,1.2129779703087578e-43,1.1895344031633793e-44,1.023846560624841e-45,7.878749760984154e-47,5.495304264180329e-48,3.510494983955661e-49,2.070664415008301e-50,1.1350009083263522e-51,5.810923111728282e-53,2.790202014231972e-54,1.2606608651431419e-55,5.373785107873832e-57,2.165680999339942e-58,8.265244666339156e-60,2.9909470157308435e-61,1.0271862051015027e-62,3.349959566911557e-64,1.0378172243992507e-65,3.0543648947107764e-67,8.53807014814581e-69,2.2659601969632954e-70,5.705700191694895e-72,1.3618629908139106e-73,3.0776430526868227e-75,6.575636159999231e-77,1.3259832104371464e-78,2.5183908961585118e-80,4.494046399297202e-82,7.513509447990827e-84,1.1729722725243809e-85,1.7032139682418127e-87,2.2897134687805854e-89,2.834302917615547e-91,3.209399331445834e-93,3.298231732802236e-95,3.0465750561237096e-97,2.4989987770053475e-99,1.7924076297869384e-101,1.1015130082019515e-103,5.640255206491501e-106,2.3106425313874603e-108,7.101491538702629e-111,1.4557042769233147e-113,1.4929035259417986e-116,1.4786524157965145e-228,2.0e-323
2.7441323271953853e-42,7.183283406422176e-43,1.2938290067652932e-43,1.7994415961991877e-44,2.0563932202795484e-45,2.0069126663522616e-46,1.716706379578481e-47,1.3111551583723873e-48,9.064857912521955e-50,5.732638165478632e-51,3.343195672225517e-52,1.809525980580383e-53,9.136497936867665e-55,4.320975886400007e-56,1.9204138813156502e-57,8.041858226283249e-59,3.1795574976629837e-60,1.1888433655762213e-61,4.2087743979803835e-63,1.4119918068060508e-64,4.491477570279942e-66,1.354988343692724e-67,3.8766917168728123e-69,1.0515802993582441e-70,2.702980679342985e-72,6.578298132600949e-74,1.5142182720483698e-75,3.292145723975949e-77,6.749385790300687e-79,1.3022001095578978e-80,2.3587960121718244e-82,4.0002547587736114e-84,6.330526296053842e-86,9.312436594552561e-88,1.2675637757972445e-89,1.587808639581858e-91,1.8185374845304411e-93,1.8893966182135783e-95,1.7636262063166788e-97,1.4612818201460341e-99,1.0583005875617574e-101,6.564579101552287e-104,3.391646771565627e-106,1.4015128582839455e-108,4.343420478477105e-111,8.975239820436793e-114,9.276293753424771e-117,1.406873172311247e-228,3.0e-323,1.5e-323
4.679663093875406e-44,1.2243793103069094e-44,2.2008763662910827e-45,3.0503740799609686e-46,3.469061122719589e-47,3.364627568037481e-48,2.856498338044893e-49,2.162514190876781e-50,1.4800548939992318e-51,9.254070448184575e-53,5.329084603761694e-54,2.8445795683384882e-55,1.4146251907027914e-56,6.5809861407277e-58,2.873299912444257e-59,1.1804193626089225e-60,4.572369049197049e-62,1.6725357398891567e-63,5.784167413732594e-65,1.8927035588049036e-66,5.862776936879946e-68,1.7193891935558367e-69,4.773547332314367e-71,1.2540920450188245e-72,3.1156094152447825e-74,7.312456766796506e-76,1.619359518622357e-77,3.3783051609473045e-79,6.626690738906373e-81,1.2193746302488085e-82,2.09909517714796e-84,3.3695799397949555e-86,5.0246525382327756e-88,6.9287371691777685e-90,8.787726124831184e-92,1.018505446772246e-93,1.0703119408771664e-95,1.0100358548174415e-97,8.45700274935775e-100,6.186775582346436e-102,3.874949955231309e-104,2.0207585081433584e-106,8.425488618695918e-109,2.633795027875964e-111,5.487996037026571e-114,5.717846641455269e-117,1.1808509249563254e-228,3.5e-323,2.0e-323,1.0e-323
7.97603897907128e-46,2.0825928825053335e-46,3.730539935752004e-47,5.14531115937325e-48,5.8152199925788484e-49,5.59776043322285e-50,4.710560289542742e-51,3.530241855193227e-52,2.3888025779212153e-53,1.4748360922070867e-54,8.375725088916957e-56,4.4034496178876933e-57,2.1540757221376253e-58,9.84430316449753e-60,4.2166394241744634e-61,1.6971275067194686e-62,6.431226175736223e-64,2.298056681567048e-65,7.751575109232817e-67,2.469983976917876e-68,7.437693269962237e-70,2.1166517004551792e-71,5.691444852046406e-73,1.4451834701319309e-74,3.462466108420836e-76,7.818261561608576e-78,1.6613248918456937e-79,3.316058770061491e-81,6.203638502988026e-83,1.0848476222686423e-84,1.7677042015578668e-86,2.6738119313832945e-88,3.73753445548906e-90,4.8022939216738e-92,5.635457975737677e-94,5.992920721497043e-96,5.7201926221576986e-98,4.842090630744049e-100,3.579584561642813e-102,2.2646796954338415e-104,1.1925005703165765e-106,5.018610448415682e-109,1.5829391378631093e-111,3.3269616202993365e-114,3.4952949569028886e-117,9.219268018762009e-229,3.5e-323,2.5e-323,1.5e-323,5.0e-324
1.3565756821707527e-47,3.529714941852569e-48,6.29189282134164e-49,8.624018844774248e-50,9.673438667445784e-51,9.229636390151454e-52,7.688553534792794e-53,5.696773065989719e-54,3.806353968487173e-55,2.3175434635546016e-56,1.296308766818597e-57,6.703796589100413e-59,3.221518449634199e-60,1.4443546935543446e-61,6.061023346985388e-63,2.386527937146173e-64,8.834399967228952e-66,3.0789764554953826e-67,1.0113390224374449e-68,3.1327315423168733e-70,9.153909778373784e-72,2.5230332203569486e-73,6.557036193793344e-75,1.605669916524846e-76,3.7010293456270325e-78,8.018830053938607e-80,1.6302975864253507e-81,3.1035622206963738e-83,5.51780109876404e-85,9.133425945780124e-87,1.4023349049172763e-88,1.98836744711166e-90,2.5897988913261412e-92,3.078840557717261e-94,3.315047307446204e-96,3.2020177673066795e-98,2.7415191811112487e-100,2.0489585812598904e-102,1.3099622201239365e-104,6.96759066548682e-107,2.960810775755358e-109,9.42616976915534e-112,1.9989980595928392e-114,2.1183605799411444e-117,6.853920466473577e-229,3.5e-323,3.0e-323,2.0e-323,1.0e-323,5.0e-324
2.2989889706350094e-49,5.952488302887185e-50,1.0544385891396296e-50,1.4343654106964662e-51,1.5947063279348741e-52,1.5061944380114615e-53,1.2404774229426434e-54,9.075561263350318e-56,5.98005685508367e-57,3.586102472761359e-58,1.9730683662699483e-59,1.0023601735787005e-60,4.725530225522545e-62,2.0756416673062027e-63,8.521092023024396e-65,3.277520887569295e-66,1.1833602201686922e-67,4.0161157148735107e-69,1.2823830318402558e-70,3.8546285367597784e-72,1.0908632935797798e-73,2.9060118802693514e-75,7.28332263925274e-77,1.7158579553780165e-78,3.794991810736598e-80,7.867020903432537e-82,1.5254276711609471e-83,2.7597265671850516e-85,4.644260945879783e-87,7.243709747159388e-89,1.042562972138046e-90,1.3774055808542695e-92,1.659924973125451e-94,1.8106365078219153e-96,1.7707534686302926e-98,1.5342182743352785e-100,1.1597755626013612e-102,7.4962032663904e-105,4.0291764673844877e-107,1.7294819123847983e-109,5.559598710588911e-112,1.1900470793002299e-114,1.2724623278827352e-117,4.912366204639765e-229,3.5e-323,3.0e-323,2.5e-323,1.5e-323,1.0e-323,5.0e-324
3.87653034340506e-51,9.974207147865249e-52,1.753495227968918e-52,2.364214710282254e-53,2.601951475966296e-54,2.4296439220999095e-55,1.9758167836120578e-56,1.4255393006514884e-57,9.25137800739712e-59,5.457073344922984e-60,2.949483513750156e-61,1.4699830602807027e-62,6.789310597867391e-64,2.9174036778973473e-65,1.1699505226789152e-66,4.389118479956659e-68,1.5431478571149543e-69,5.0911615833640566e-71,1.5774872109747823e-72,4.592341119560222e-74,1.2561222856657673e-75,3.227051357743128e-77,7.781091974675702e-79,1.7589563148628674e-80,3.722160162595654e-82,7.359011884820358e-84,1.356067340160215e-85,2.322203401583187e-87,3.682367911267534e-89,5.383868488473834e-91,7.220212196228596e-93,8.826049364822243e-95,9.759200854835982e-97,9.66898750328998e-99,8.482082794482369e-101,6.488591785837183e-103,4.2419194643984546e-105,2.3050419334064547e-107,9.998372826301693e-110,3.2465953694402466e-112,7.016998893793476e-115,7.573132193627351e-118,3.418987452364206e-229,3.5e-323,3.0e-323,2.5e-323,2.0e-323,1.5e-323,1.0e-323,5.0e-324
6.494723556572152e-53,1.6584124199131222e-53,2.8897252666796706e-54,3.856780567714068e-55,4.19638780338903e-56,3.8691102124236234e-57,3.102839766927315e-58,2.2048752491295728e-59,1.4074868728225198e-60,8.1557126607972e-62,4.324446646799991e-63,2.1114535418140333e-64,9.54030271985753e-66,4.0046039839555425e-67,1.5663499763328235e-68,5.7221097216602145e-70,1.955714615076699e-71,6.261110152402015e-73,1.8788973129653525e-74,5.2866508346956044e-76,1.3945198217491604e-77,3.446677159144143e-79,7.974390566884957e-81,1.7247336904803967e-82,3.4808604864540745e-84,6.540201162744442e-86,1.140767261116108e-87,1.840738294798251e-89,2.7361597599752507e-91,3.7275427142913684e-93,4.625244006366893e-95,5.187665664703571e-97,5.210068939304685e-99,4.630251222435938e-101,3.586283577773576e-103,2.3725611544509373e-105,1.3040014798852834e-107,5.718337259659818e-110,1.876372644707252e-112,4.096505145414907e-115,4.464162135190859e-118,2.3213125334472774e-229,3.5e-323,3.0e-323,2.5e-323,2.0e-323,1.5e-323,1.0e-323,5.0e-324,0.0
