2.9681e-91,2.1769e-87,1.3069e-83,6.4237e-80,2.5851e-76,8.5177e-73,2.2978e-69,5.0754e-66,9.1789e-63,1.3592e-59,1.6479e-56,1.6359e-53,1.3297e-50,8.8505e-48,4.8237e-45,2.1528e-42,7.8682e-40,2.3551e-37,5.7732e-35,1.1592e-32,1.9065e-30,2.5688e-28,2.8359e-26,2.5656e-24,1.9024e-22,1.1565e-20,5.7662e-19,2.3586e-17,7.9188e-16,2.1836e-14,4.948e-13,9.1752e-12,1.3411e-10,1.4279e-09,1.0581e-08,5.547e-08,2.1449e-07,6.3592e-07,1.4874e-06,2.7997e-06,4.3046e-06,5.4741e-06,5.8248e-06,5.2451e-06,4.0406e-06,2.6893e-06,1.5592e-06,7.925e-07,3.5462e-07,1.4008e-07
1.2352e-322,2.4209e-322,3.6561e-322,4.7924e-322,5.9782e-322,6.8675e-322,8.2509e-322,9.6343e-322,1.1314e-321,1.3488e-321,1.4871e-321,1.7737e-321,2.0553e-321,2.4852e-321,1.0112e-297,5.3213e-262,1.6661e-228,2.2583e-197,9.937e-169,1.1144e-142,2.663e-119,1.2311e-98,1.1068e-80,2.1935e-65,1.2424e-52,2.998e-42,5.2431e-34,1.2587e-27,8.3875e-23,3.1733e-19,1.333e-16,1.1104e-14,2.9162e-13,3.4044e-12,2.2403e-11,9.697e-11,3.0376e-10,7.2932e-10,1.3895e-09,2.148e-09,2.738e-09,2.9162e-09,2.6269e-09,2.0239e-09,1.3471e-09,7.8101e-10,3.9694e-10,1.7761e-10,7.0158e-11,2.4176e-11
6.4229e-323,1.4328e-322,2.2233e-322,3.1126e-322,3.9031e-322,5.0889e-322,6.2252e-322,7.7568e-322,9.8319e-322,1.1413e-321,1.4328e-321,1.7144e-321,2.1591e-321,8.1006e-298,4.535e-262,1.5031e-228,2.1471e-197,9.917e-169,1.1631e-142,2.8976e-119,1.3923e-98,1.2973e-80,2.6584e-65,1.5534e-52,3.8598e-42,6.9388e-34,1.7097e-27,1.1679e-22,4.5245e-19,1.9445e-16,1.6559e-14,4.4431e-13,5.2965e-12,3.5573e-11,1.5709e-10,5.0181e-10,1.2282e-09,2.3844e-09,3.7547e-09,4.8736e-09,5.2841e-09,4.844e-09,3.7968e-09,2.5702e-09,1.5152e-09,7.8277e-10,3.5593e-10,1.4284e-10,4.9996e-11,1.0168e-11
4.4466e-323,9.8813e-323,1.5316e-322,2.1245e-322,3.0138e-322,3.9031e-322,5.0395e-322,6.8181e-322,8.3003e-322,1.0968e-321,1.3537e-321,1.7786e-321,6.0801e-298,3.6432e-262,1.2853e-228,1.9447e-197,9.4729e-169,1.1672e-142,3.0442e-119,1.5265e-98,1.4803e-80,3.1489e-65,1.9057e-52,4.8946e-42,9.0793e-34,2.3049e-27,1.6201e-22,6.4517e-19,2.8474e-16,2.4884e-14,6.8468e-13,8.3651e-12,5.7551e-11,2.602e-10,8.5061e-10,2.1296e-09,4.2273e-09,6.8037e-09,9.0222e-09,9.9902e-09,9.3493e-09,7.4784e-09,5.1644e-09,3.1048e-09,1.6352e-09,7.5778e-10,3.0983e-10,1.1045e-10,2.8035e-11,2.2069e-12
3.4585e-323,6.9169e-323,1.0869e-322,1.7292e-322,2.3715e-322,3.162e-322,4.496e-322,5.7312e-322,8.0039e-322,1.0128e-321,1.3834e-321,4.2458e-298,2.7413e-262,1.0356e-228,1.6687e-197,8.6156e-169,1.1204e-142,3.0726e-119,1.6147e-98,1.636e-80,3.6264e-65,2.2817e-52,6.0796e-42,1.1679e-33,3.0655e-27,2.225e-22,9.139e-19,4.1562e-16,3.7395e-14,1.0586e-12,1.3297e-11,9.3992e-11,4.3638e-10,1.4641e-09,3.76e-09,7.6522e-09,1.262e-08,1.7141e-08,1.9431e-08,1.8607e-08,1.5224e-08,1.0748e-08,6.6035e-09,3.5528e-09,1.6812e-09,7.0165e-10,2.5522e-10,6.9676e-11,6.8456e-12,1.6179e-14
2.4703e-323,5.4347e-323,9.3872e-323,1.3834e-322,1.9269e-322,2.8656e-322,3.8043e-322,5.5829e-322,7.164e-322,1.0227e-321,2.7367e-298,1.9186e-262,7.8129e-229,1.3487e-197,7.4202e-169,1.0235e-142,2.9645e-119,1.6395e-98,1.7426e-80,4.0404e-65,2.6525e-52,7.3584e-42,1.4688e-33,3.9997e-27,3.0073e-22,1.278e-18,6.0068e-16,5.5803e-14,1.6297e-12,2.1102e-11,1.5366e-10,7.3434e-10,2.5345e-09,6.6912e-09,1.3991e-08,2.3691e-08,3.302e-08,3.8388e-08,3.7681e-08,3.1583e-08,2.2832e-08,1.4356e-08,7.9013e-09,3.8229e-09,1.6306e-09,6.0593e-10,1.7173e-10,1.8147e-11,5.3524e-14,5.6292e-21
1.9763e-323,4.4466e-323,7.9051e-323,1.1364e-322,1.7786e-322,2.4209e-322,3.7549e-322,4.8912e-322,7.1145e-322,1.6134e-298,1.2391e-262,5.4809e-229,1.0204e-197,6.0171e-169,8.8487e-143,2.7202e-119,1.5902e-98,1.7803e-80,4.3345e-65,2.9799e-52,8.6361e-42,1.7972e-33,5.0927e-27,3.9784e-22,1.7542e-18,8.5445e-16,8.2172e-14,2.4817e-12,3.3201e-11,2.4957e-10,1.2302e-09,4.3761e-09,1.1898e-08,2.5601e-08,4.4582e-08,6.3854e-08,7.6237e-08,7.6804e-08,6.6029e-08,4.8933e-08,3.1523e-08,1.7765e-08,8.7969e-09,3.8382e-09,1.4582e-09,4.247e-10,4.6589e-11,1.4778e-13,1.9393e-20,4.2002e-37
1.9763e-323,3.9525e-323,6.4229e-323,1.0869e-322,1.4822e-322,2.4703e-322,3.2114e-322,4.743e-322,8.6072e-299,7.3181e-263,3.5472e-229,7.1757e-198,4.5654e-169,7.2e-143,2.3612e-119,1.4659e-98,1.7361e-80,4.4561e-65,3.2199e-52,9.7824e-42,2.1292e-33,6.2976e-27,5.1262e-22,2.3515e-18,1.1899e-15,1.1874e-13,3.7167e-12,5.1479e-11,4.0021e-10,2.0384e-09,7.4852e-09,2.099e-08,4.6544e-08,8.3458e-08,1.2299e-07,1.5097e-07,1.5627e-07,1.3793e-07,1.0488e-07,6.9282e-08,4.0013e-08,2.0293e-08,9.0639e-09,3.5233e-09,1.0513e-09,1.185e-10,3.9017e-13,5.505e-20,1.4873e-36,1.379e-70
1.4822e-323,3.4585e-323,6.4229e-323,8.8932e-323,1.581e-322,2.0751e-322,3.0138e-322,4.1013e-299,3.9104e-263,2.099e-229,4.6545e-198,3.219e-169,5.4796e-143,1.9281e-119,1.2778e-98,1.6082e-80,4.3696e-65,3.3313e-52,1.0647e-41,2.4315e-33,7.5296e-27,6.404e-22,3.0641e-18,1.6147e-15,1.6756e-13,5.4469e-12,7.8254e-11,6.3031e-10,3.3225e-09,1.2613e-08,3.653e-08,8.358e-08,1.545e-07,2.3452e-07,2.9627e-07,3.1536e-07,2.8605e-07,2.2336e-07,1.5141e-07,8.9678e-08,4.6616e-08,2.1327e-08,8.487e-09,2.593e-09,2.9945e-10,1.013e-12,1.4831e-19,4.3063e-36,4.9792e-70,3.8665e-130
1.4822e-323,3.4585e-323,4.9407e-323,9.8813e-323,1.334e-322,1.8774e-322,1.7174e-299,1.866e-263,1.1235e-229,2.7597e-198,2.0929e-169,3.8742e-143,1.472e-119,1.0472e-98,1.4077e-80,4.0672e-65,3.2847e-52,1.1085e-41,2.6652e-33,8.6674e-27,7.7243e-22,3.8648e-18,2.1261e-15,2.2992e-13,7.7777e-12,1.1611e-10,9.7061e-10,5.303e-09,2.0842e-08,6.2425e-08,1.4755e-07,2.815e-07,4.4057e-07,5.7338e-07,6.2821e-07,5.8605e-07,4.7029e-07,3.274e-07,1.9901e-07,1.061e-07,4.9752e-08,2.0281e-08,6.3452e-09,7.5025e-10,2.5999e-12,3.9099e-19,1.1775e-35,1.4622e-69,1.4157e-129,8.6768e-224
