2.9681e-91,2.1769e-87,1.3069e-83,6.4237e-80,2.5851e-76,8.5177e-73,2.2978e-69,5.0754e-66,9.1789e-63,1.3592e-59,1.6479e-56,1.6359e-53,1.3297e-50,8.8505e-48,4.8237e-45,2.1528e-42,7.8682e-40,2.3551e-37,5.7732e-35,1.1592e-32,1.9065e-30,2.5688e-28,2.8359e-26,2.5656e-24,1.9024e-22,1.1565e-20,5.7662e-19,2.3586e-17,7.9188e-16,2.1836e-14,4.9487e-13,9.2264e-12,1.4167e-10,1.794e-09,1.8771e-08,1.6264e-07,1.1701e-06,7.0159e-06,3.5211e-05,0.00014873,0.00053226,0.0016265,0.0042823,0.0098075,0.01973,0.035175,0.055995,0.080035,0.10309,0.11993
4.9407e-323,8.8932e-323,1.4328e-322,1.7786e-322,2.1739e-322,2.5197e-322,2.8162e-322,2.8162e-322,3.5573e-322,3.7055e-322,4.1502e-322,4.1502e-322,4.5454e-322,4.4466e-322,4.496e-322,4.5948e-322,4.5454e-322,4.9901e-322,4.5948e-322,4.8912e-322,4.8912e-322,5.2865e-322,4.6936e-322,5.1383e-322,5.0395e-322,5.4841e-322,5.2865e-322,6.0276e-322,5.7312e-322,5.9782e-322,6.7193e-322,6.8675e-322,7.9051e-322,8.8932e-322,1.1067e-321,4.9802e-318,4.7237e-303,2.4886e-288,7.1343e-274,1.0901e-259,8.6948e-246,3.5438e-232,7.221e-219,7.187e-206,3.4069e-193,7.4801e-181,7.3748e-169,3.1567e-157,5.6583e-146,4.0825e-135
1.9763e-323,4.9407e-323,6.9169e-323,9.3872e-323,1.1364e-322,1.2846e-322,1.2846e-322,1.828e-322,1.9269e-322,2.2233e-322,2.2727e-322,2.5197e-322,2.5197e-322,2.5691e-322,2.7174e-322,2.7174e-322,3.0632e-322,2.8162e-322,3.1126e-322,3.162e-322,3.4585e-322,3.1126e-322,3.4585e-322,3.4585e-322,3.8043e-322,3.7055e-322,4.2984e-322,4.1996e-322,4.4466e-322,5.0889e-322,5.2865e-322,6.0276e-322,6.9663e-322,8.745e-322,3.3397e-318,3.2535e-303,1.7591e-288,5.1713e-274,8.0966e-260,6.6121e-246,2.7574e-232,5.7449e-219,5.8424e-206,2.8281e-193,6.3364e-181,6.3715e-169,2.7798e-157,5.0761e-146,3.7288e-135,1.4325e-161
1.4822e-323,2.9644e-323,4.4466e-323,5.9288e-323,6.4229e-323,6.4229e-323,1.0375e-322,1.0869e-322,1.334e-322,1.334e-322,1.5316e-322,1.5316e-322,1.581e-322,1.6798e-322,1.6798e-322,1.9269e-322,1.7786e-322,2.0257e-322,2.0751e-322,2.3221e-322,2.0751e-322,2.3715e-322,2.3715e-322,2.668e-322,2.6185e-322,3.1126e-322,3.0632e-322,3.2608e-322,3.7549e-322,4.0019e-322,4.5948e-322,5.3359e-322,6.8181e-322,2.1789e-318,2.1823e-303,1.2119e-288,3.6565e-274,5.8707e-260,4.9127e-246,2.0978e-232,4.472e-219,4.6504e-206,2.3002e-193,5.263e-181,5.401e-169,2.4035e-157,4.4738e-146,3.3483e-135,1.8033e-161,2.0664e-184
9.8813e-324,1.9763e-323,2.9644e-323,3.4585e-323,3.4585e-323,6.4229e-323,6.4229e-323,8.3991e-323,8.3991e-323,9.8813e-323,9.8813e-323,9.8813e-323,1.0869e-322,1.0869e-322,1.2352e-322,1.1858e-322,1.3834e-322,1.3834e-322,1.581e-322,1.3834e-322,1.6304e-322,1.6304e-322,1.8774e-322,1.828e-322,2.2233e-322,2.1739e-322,2.3221e-322,2.7668e-322,3.0138e-322,3.4585e-322,4.1007e-322,5.2371e-322,1.3818e-318,1.4241e-303,8.1309e-289,2.5198e-274,4.1523e-260,3.5634e-246,1.5592e-232,3.4036e-219,3.6217e-206,1.8318e-193,4.2831e-181,4.4889e-169,2.0388e-157,3.8711e-146,2.9536e-135,1.8662e-161,2.9604e-184,8.7579e-206
4.9407e-324,1.4822e-323,1.9763e-323,1.9763e-323,3.9525e-323,3.9525e-323,5.4347e-323,5.4347e-323,6.4229e-323,6.4229e-323,6.4229e-323,7.411e-323,7.411e-323,8.3991e-323,7.9051e-323,9.3872e-323,9.3872e-323,1.0869e-322,9.3872e-323,1.1364e-322,1.1364e-322,1.334e-322,1.2846e-322,1.581e-322,1.581e-322,1.6798e-322,2.0257e-322,2.2233e-322,2.5691e-322,3.1126e-322,4.0019e-322,8.5096e-319,9.0326e-304,5.3072e-289,1.691e-274,2.8623e-260,2.5211e-246,1.1313e-232,2.5308e-219,2.7576e-206,1.4273e-193,3.4128e-181,3.6553e-169,1.6956e-157,3.2862e-146,2.5577e-135,1.7892e-161,3.3028e-184,1.3463e-205,2.4278e-226
4.9407e-324,9.8813e-324,9.8813e-324,2.4703e-323,2.4703e-323,3.4585e-323,3.4585e-323,4.4466e-323,4.4466e-323,4.4466e-323,4.9407e-323,4.9407e-323,5.9288e-323,5.4347e-323,6.4229e-323,6.4229e-323,7.411e-323,6.4229e-323,7.9051e-323,7.9051e-323,9.3872e-323,8.8932e-323,1.0869e-322,1.1364e-322,1.2352e-322,1.4822e-322,1.6798e-322,1.9269e-322,2.3715e-322,3.0632e-322,5.0832e-319,5.5631e-304,3.367e-289,1.104e-274,1.9213e-260,1.7384e-246,8.0069e-233,1.8369e-219,2.0513e-206,1.0873e-193,2.6605e-181,2.9141e-169,1.3816e-157,2.7349e-146,2.1729e-135,1.6386e-161,3.3295e-184,1.5743e-205,3.9017e-226,2.1948e-246
4.9407e-324,4.9407e-324,1.4822e-323,1.4822e-323,2.4703e-323,2.4703e-323,2.9644e-323,2.9644e-323,2.9644e-323,3.4585e-323,3.4585e-323,3.9525e-323,3.4585e-323,4.4466e-323,4.4466e-323,5.4347e-323,4.4466e-323,5.4347e-323,5.4347e-323,6.9169e-323,6.4229e-323,7.9051e-323,7.9051e-323,8.8932e-323,1.0869e-322,1.2352e-322,1.4328e-322,1.7786e-322,2.3221e-322,2.9423e-319,3.3234e-304,2.0741e-289,7.0056e-275,1.2547e-260,1.1672e-246,5.5228e-233,1.3005e-219,1.4895e-206,8.0911e-194,2.0276e-181,2.2729e-169,1.1021e-157,2.2298e-146,1.8096e-135,1.4498e-161,3.1622e-184,1.642e-205,4.712e-226,3.6371e-246,4.379e-266
0,9.8813e-324,9.8813e-324,1.4822e-323,1.4822e-323,1.9763e-323,1.9763e-323,1.9763e-323,2.4703e-323,2.4703e-323,2.9644e-323,2.4703e-323,2.9644e-323,2.9644e-323,3.9525e-323,2.9644e-323,3.9525e-323,3.9525e-323,4.9407e-323,4.4466e-323,5.4347e-323,5.4347e-323,6.4229e-323,7.9051e-323,9.3872e-323,1.0869e-322,1.334e-322,1.7292e-322,1.6484e-319,1.9237e-304,1.2393e-289,4.3165e-275,7.9639e-261,7.6245e-247,3.7093e-233,8.9734e-220,1.0549e-206,5.8775e-194,1.5095e-181,1.7331e-169,8.6004e-158,1.7798e-146,1.4764e-135,1.2457e-161,2.877e-184,1.6007e-205,5.0379e-226,4.4971e-246,7.4211e-266,1.5088e-285
4.9407e-324,4.9407e-324,9.8813e-324,9.8813e-324,1.4822e-323,1.4822e-323,1.4822e-323,1.4822e-323,1.4822e-323,1.9763e-323,1.4822e-323,1.9763e-323,1.9763e-323,2.9644e-323,1.9763e-323,2.9644e-323,2.9644e-323,3.4585e-323,2.9644e-323,3.9525e-323,3.9525e-323,4.4466e-323,5.9288e-323,6.9169e-323,7.9051e-323,9.8813e-323,1.334e-322,8.9273e-320,1.0776e-304,7.175e-290,2.5798e-275,4.9081e-261,4.8407e-247,2.4237e-233,6.0287e-220,7.281e-207,4.1642e-194,1.097e-181,1.2909e-169,6.5611e-158,1.3897e-146,1.1792e-135,1.0418e-161,2.5272e-184,1.4869e-205,5.0089e-226,4.8994e-246,9.3421e-266,2.6012e-285,7.6074e-305
