2.9681e-91,2.1769e-87,1.3069e-83,6.4237e-80,2.5851e-76,8.5177e-73,2.2978e-69,5.0754e-66,9.1789e-63,1.3592e-59,1.6479e-56,1.6359e-53,1.3297e-50,8.8505e-48,4.8237e-45,2.1528e-42,7.8682e-40,2.3551e-37,5.7732e-35,1.1592e-32,1.9065e-30,2.5688e-28,2.8359e-26,2.5656e-24,1.9024e-22,1.1565e-20,5.7662e-19,2.3586e-17,7.9188e-16,2.1836e-14,4.9487e-13,9.2264e-12,1.4167e-10,1.794e-09,1.8771e-08,1.6264e-07,1.1701e-06,7.0159e-06,3.5211e-05,0.00014873,0.00053226,0.0016265,0.0042823,0.0098075,0.01973,0.035175,0.055974,0.079616,0.099708,0.10617
8.3991e-323,1.6798e-322,2.5197e-322,3.2608e-322,4.0019e-322,4.9407e-322,5.7312e-322,6.5217e-322,7.5098e-322,8.0039e-322,8.8438e-322,9.4861e-322,1.0622e-321,1.0869e-321,1.0573e-321,1.1808e-321,1.334e-321,1.4031e-321,1.4328e-321,1.6502e-321,1.912e-321,2.6482e-321,2.8377e-301,3.4163e-277,6.8188e-254,2.0145e-231,7.8446e-210,3.5811e-189,1.7051e-169,7.5533e-151,2.7898e-133,7.7592e-117,1.4836e-101,1.8067e-87,1.3225e-74,5.6195e-63,1.3759e-52,1.9896e-43,1.8051e-35,1.1348e-28,5.6836e-23,2.7103e-18,1.5224e-14,1.2801e-11,2.0802e-09,8.4603e-08,1.1041e-06,5.8008e-06,1.4942e-05,2.2163e-05
4.4466e-323,9.3872e-323,1.3834e-322,1.7786e-322,2.4209e-322,2.8656e-322,3.5573e-322,4.1996e-322,4.6936e-322,5.3853e-322,5.9782e-322,6.9663e-322,7.3122e-322,7.3616e-322,8.4979e-322,9.8813e-322,1.0672e-321,1.1116e-321,1.3093e-321,1.5612e-321,2.2134e-321,2.0901e-301,2.6215e-277,5.4399e-254,1.6676e-231,6.7254e-210,3.1742e-189,1.5601e-169,7.1223e-151,2.7071e-133,7.7374e-117,1.5184e-101,1.8953e-87,1.4203e-74,6.1711e-63,1.5434e-52,2.2775e-43,2.1065e-35,1.3489e-28,6.8757e-23,3.3344e-18,1.9035e-14,1.6256e-11,2.6816e-09,1.1066e-07,1.4648e-06,7.8028e-06,2.0373e-05,3.0622e-05,1.0279e-05
2.9644e-323,5.9288e-323,8.3991e-323,1.2846e-322,1.581e-322,2.0257e-322,2.4209e-322,2.8162e-322,3.3102e-322,3.8043e-322,4.5454e-322,4.8912e-322,5.0889e-322,5.9782e-322,7.164e-322,7.9545e-322,8.3991e-322,1.0178e-321,1.2401e-321,1.7935e-321,1.4754e-301,1.9327e-277,4.1789e-254,1.332e-231,5.5751e-210,2.7257e-189,1.3854e-169,6.5303e-151,2.5589e-133,7.5292e-117,1.519e-101,1.9467e-87,1.496e-74,6.6586e-63,1.7041e-52,2.5703e-43,2.4279e-35,1.5864e-28,8.2443e-23,4.0733e-18,2.3675e-14,2.0574e-11,3.4517e-09,1.448e-07,1.9477e-06,1.054e-05,2.7949e-05,4.2652e-05,1.8938e-05,5.6989e-06
1.9763e-323,3.9525e-323,6.9169e-323,8.8932e-323,1.2352e-322,1.4822e-322,1.7786e-322,2.0751e-322,2.4209e-322,2.9644e-322,3.2608e-322,3.5573e-322,4.1996e-322,5.0889e-322,5.83e-322,6.2252e-322,7.7074e-322,9.5849e-322,1.413e-321,9.9561e-302,1.3655e-277,3.0838e-254,1.0244e-231,4.459e-210,2.2629e-189,1.1917e-169,5.8105e-151,2.3515e-133,7.1351e-117,1.4824e-101,1.954e-87,1.5425e-74,7.0441e-63,1.8477e-52,2.8536e-43,2.7573e-35,1.8414e-28,9.7728e-23,4.9277e-18,2.921e-14,2.5874e-11,4.4224e-09,1.8893e-07,2.5869e-06,1.4246e-05,3.8431e-05,5.965e-05,2.9677e-05,1.1813e-05,3.168e-06
1.4822e-323,3.4585e-323,4.9407e-323,7.411e-323,9.3872e-323,1.1364e-322,1.334e-322,1.581e-322,1.9763e-322,2.1739e-322,2.4703e-322,2.915e-322,3.6067e-322,4.2984e-322,4.5948e-322,5.7312e-322,7.3122e-322,1.0968e-321,6.404e-302,9.2216e-278,2.1808e-254,7.5675e-232,3.4333e-210,1.8124e-189,9.909e-170,5.0071e-151,2.0966e-133,6.572e-117,1.4085e-101,1.9127e-87,1.5536e-74,7.2912e-63,1.9633e-52,3.1096e-43,3.0785e-35,2.1046e-28,1.1425e-22,5.8884e-18,3.5655e-14,3.2243e-11,5.6234e-09,2.4504e-07,3.4207e-06,1.92e-05,5.2773e-05,8.3436e-05,4.4274e-05,1.9747e-05,7.0047e-06,1.6602e-06
1.4822e-323,2.4703e-323,4.4466e-323,5.9288e-323,7.411e-323,8.8932e-323,1.0375e-322,1.334e-322,1.4328e-322,1.7292e-322,2.0257e-322,2.5691e-322,3.162e-322,3.3102e-322,4.1502e-322,5.4347e-322,8.3003e-322,3.9144e-302,5.9359e-278,1.474e-254,5.3567e-232,2.5391e-210,1.3972e-189,7.9475e-170,4.1702e-151,1.81e-133,5.872e-117,1.3005e-101,1.8224e-87,1.5255e-74,7.3696e-63,2.0404e-52,3.3192e-43,3.3719e-35,2.3633e-28,1.3143e-22,6.9339e-18,4.2951e-14,3.971e-11,7.0773e-09,3.1499e-07,4.4895e-06,2.5718e-05,7.2123e-05,0.00011631,6.4512e-05,3.0687e-05,1.2197e-05,3.8237e-06,7.9138e-07
9.8813e-324,2.4703e-323,3.4585e-323,4.9407e-323,5.9288e-323,6.9169e-323,9.3872e-323,9.8813e-323,1.2352e-322,1.4328e-322,1.828e-322,2.3221e-322,2.4209e-322,3.0138e-322,3.9525e-322,6.2252e-322,2.2661e-302,3.6308e-278,9.4954e-255,3.6237e-232,1.7991e-210,1.0345e-189,6.1351e-170,3.3497e-151,1.5101e-133,5.0793e-117,1.1646e-101,1.6868e-87,1.4576e-74,7.2598e-63,2.0698e-52,3.4636e-43,3.6158e-35,2.602e-28,1.4844e-22,8.0282e-18,5.0943e-14,4.8219e-11,8.7933e-09,4.0025e-07,5.832e-06,3.4139e-05,9.7796e-05,0.00016104,9.25e-05,4.5994e-05,1.9498e-05,6.8486e-06,1.8748e-06,3.3212e-07
9.8813e-324,1.9763e-323,2.9644e-323,3.9525e-323,4.4466e-323,6.4229e-323,6.9169e-323,8.8932e-323,1.0375e-322,1.334e-322,1.7292e-322,1.7786e-322,2.1245e-322,2.8656e-322,4.5948e-322,1.2379e-302,2.1032e-278,5.8121e-255,2.3363e-232,1.2182e-210,7.3377e-190,4.5478e-170,2.5893e-151,1.2148e-133,4.245e-117,1.0094e-101,1.5139e-87,1.3527e-74,6.957e-63,2.0457e-52,3.5267e-43,3.7889e-35,2.8033e-28,1.6429e-22,9.1204e-18,5.9364e-14,5.7599e-11,1.0761e-08,5.0155e-07,7.4794e-06,4.479e-05,0.00013121,0.00022086,0.00013075,6.7323e-05,2.9832e-05,1.1176e-05,3.4279e-06,8.0319e-07,1.1663e-07
9.8813e-324,1.4822e-323,2.4703e-323,2.9644e-323,4.4466e-323,4.9407e-323,6.4229e-323,7.411e-323,9.8813e-323,1.2846e-322,1.334e-322,1.5316e-322,2.0751e-322,3.3596e-322,6.355e-303,1.1496e-278,3.3691e-255,1.4311e-232,7.8606e-211,4.9733e-190,3.2294e-170,1.9218e-151,9.4041e-134,3.4206e-117,8.4512e-102,1.3149e-87,1.2169e-74,6.4733e-63,1.9662e-52,3.4973e-43,3.8724e-35,2.9499e-28,1.7784e-22,1.0147e-17,6.783e-14,6.7545e-11,1.2943e-08,6.1842e-07,9.4487e-06,5.7945e-05,0.00017375,0.00029924,0.00018217,9.6675e-05,4.436e-05,1.7371e-05,5.6826e-06,1.4919e-06,2.8655e-07,3.0734e-08
