2.9681e-91,2.1769e-87,1.3069e-83,6.4237e-80,2.5851e-76,8.5177e-73,2.2978e-69,5.0754e-66,9.1789e-63,1.3592e-59,1.6479e-56,1.6359e-53,1.3297e-50,8.8505e-48,4.8237e-45,2.1528e-42,7.8682e-40,2.3551e-37,5.7732e-35,1.1592e-32,1.9065e-30,2.5688e-28,2.8359e-26,2.5656e-24,1.9024e-22,1.1565e-20,5.7662e-19,2.3586e-17,7.9188e-16,2.1836e-14,4.9487e-13,9.2264e-12,1.4167e-10,1.794e-09,1.8771e-08,1.6258e-07,1.1616e-06,6.639e-06,2.8637e-05,9.0149e-05,0.00020972,0.00037371,0.00052973,0.00061632,0.00060278,0.0005044,0.00036568,0.00023168,0.00012898,6.3313e-05
1.2352e-322,2.4703e-322,3.6067e-322,4.8418e-322,5.9288e-322,6.9169e-322,8.5473e-322,8.992e-322,1.0227e-321,1.1364e-321,1.2846e-321,1.4278e-321,1.5514e-321,1.7095e-321,1.8873e-321,2.1689e-321,3.8054e-313,2.6121e-281,5.7565e-251,3.2272e-222,3.666e-195,6.7999e-170,1.6919e-146,4.7718e-125,1.3393e-105,3.4497e-88,7.9923e-73,1.7541e-59,4.167e-48,1.3363e-38,7.8774e-31,1.259e-24,8.57e-20,4.0473e-16,2.17e-13,2.1007e-11,5.5254e-10,5.5314e-09,2.7364e-08,8.0992e-08,1.6395e-07,2.4839e-07,2.9901e-07,2.9746e-07,2.5098e-07,1.8266e-07,1.1593e-07,6.4593e-08,3.1717e-08,1.3716e-08
6.9169e-323,1.3834e-322,2.1739e-322,2.9644e-322,3.7549e-322,4.9901e-322,5.5335e-322,6.6699e-322,7.658e-322,9.0908e-322,1.0524e-321,1.1907e-321,1.3587e-321,1.5612e-321,1.833e-321,2.8817e-313,2.0904e-281,4.8495e-251,2.8521e-222,3.388e-195,6.5524e-170,1.6953e-146,4.9596e-125,1.4405e-105,3.8316e-88,9.1487e-73,2.0656e-59,5.0395e-48,1.6573e-38,1.0004e-30,1.6354e-24,1.1374e-19,5.4835e-16,2.9989e-13,2.9593e-11,7.9305e-10,8.0846e-09,4.0711e-08,1.2261e-07,2.5247e-07,3.8897e-07,4.7601e-07,4.8129e-07,4.126e-07,3.0505e-07,1.9662e-07,1.1123e-07,5.5442e-08,2.4332e-08,6.6684e-09
4.4466e-323,9.3872e-323,1.4822e-322,2.0257e-322,2.915e-322,3.3596e-322,4.249e-322,5.0889e-322,6.2252e-322,7.5098e-322,8.7944e-322,1.0375e-321,1.2401e-321,1.4921e-321,2.0593e-313,1.5858e-281,3.8891e-251,2.4087e-222,3.003e-195,6.0762e-170,1.6401e-146,4.9926e-125,1.5052e-105,4.147e-88,1.0235e-72,2.3842e-59,5.9916e-48,2.0264e-38,1.2564e-30,2.107e-24,1.5016e-19,7.4121e-16,4.1471e-13,4.1841e-11,1.1458e-09,1.193e-08,6.1329e-08,1.885e-07,3.9596e-07,6.2215e-07,7.7623e-07,7.9991e-07,6.9871e-07,5.2619e-07,3.4537e-07,1.989e-07,1.0091e-07,4.5061e-08,1.5773e-08,3.7346e-09
3.4585e-323,6.9169e-323,1.0869e-322,1.6798e-322,2.0257e-322,2.668e-322,3.3102e-322,4.1502e-322,5.1877e-322,6.2746e-322,7.658e-322,9.4861e-322,1.1611e-321,1.3815e-313,1.1351e-281,2.956e-251,1.936e-222,2.5427e-195,5.4021e-170,1.5263e-146,4.8501e-125,1.5226e-105,4.3576e-88,1.115e-72,2.6873e-59,6.9756e-48,2.4331e-38,1.5536e-30,2.6801e-24,1.9628e-19,9.9463e-16,5.7088e-13,5.9045e-11,1.6565e-09,1.7661e-08,9.2931e-08,2.9223e-07,6.2778e-07,1.0084e-06,1.2857e-06,1.3534e-06,1.2072e-06,9.2809e-07,6.2165e-07,3.6523e-07,1.8895e-07,8.6025e-08,3.2861e-08,9.9377e-09,1.7305e-09
2.4703e-323,5.4347e-323,9.3872e-323,1.1858e-322,1.6798e-322,2.1245e-322,2.7668e-322,3.5079e-322,4.3478e-322,5.4841e-322,7.0157e-322,8.745e-322,8.6512e-314,7.626e-282,2.1194e-251,1.4744e-222,2.0485e-195,4.5867e-170,1.3613e-146,4.5304e-125,1.4855e-105,4.4299e-88,1.1784e-72,2.947e-59,7.9227e-48,2.8576e-38,1.8841e-30,3.352e-24,2.5288e-19,1.3189e-15,7.7839e-13,8.2727e-11,2.3833e-09,2.6079e-08,1.4076e-07,4.5381e-07,9.9903e-07,1.6437e-06,2.1456e-06,2.3116e-06,2.1092e-06,1.6581e-06,1.1352e-06,6.8143e-07,3.6006e-07,1.6736e-07,6.6918e-08,2.2084e-08,4.9118e-09,3.5737e-10
1.9763e-323,4.9407e-323,6.9169e-323,1.0375e-322,1.334e-322,1.828e-322,2.3221e-322,2.9644e-322,3.8537e-322,5.0395e-322,6.324e-322,5.0242e-314,4.7819e-282,1.4262e-251,1.0591e-222,1.5634e-195,3.7042e-170,1.1592e-146,4.054e-125,1.3929e-105,4.3413e-88,1.2041e-72,3.1331e-59,8.7472e-48,3.2708e-38,2.2324e-30,4.1057e-24,3.1984e-19,1.7206e-15,1.0466e-12,1.1453e-10,3.3954e-09,3.8205e-08,2.1192e-07,7.0173e-07,1.5858e-06,2.6767e-06,3.583e-06,3.9561e-06,3.6979e-06,2.9763e-06,2.0854e-06,1.2805e-06,6.9181e-07,3.2864e-07,1.3561e-07,4.6845e-08,1.137e-08,1.0566e-09,6.7428e-12
1.9763e-323,3.4585e-323,6.4229e-323,8.3991e-323,1.1858e-322,1.5316e-322,1.9763e-322,2.668e-322,3.5573e-322,4.496e-322,2.6859e-314,2.7804e-282,8.9553e-252,7.1382e-223,1.1251e-195,2.8333e-170,9.3856e-147,3.4623e-125,1.2508e-105,4.087e-88,1.1854e-72,3.2182e-59,9.3556e-48,3.636e-38,2.5751e-30,4.9074e-24,3.9562e-19,2.2e-15,1.3818e-12,1.5603e-10,4.7683e-09,5.5269e-08,3.1557e-07,1.0749e-06,2.4971e-06,4.3304e-06,5.9515e-06,6.743e-06,6.4638e-06,5.3324e-06,3.8274e-06,2.4063e-06,1.3304e-06,6.4647e-07,2.7391e-07,9.7647e-08,2.4807e-08,2.5156e-09,2.0504e-11,3.6884e-16
1.4822e-323,3.4585e-323,4.9407e-323,7.411e-323,1.0375e-322,1.2846e-322,1.828e-322,2.4703e-322,3.162e-322,1.3103e-314,1.488e-282,5.2137e-252,4.4889e-223,7.5965e-196,2.0431e-170,7.1956e-147,2.8109e-125,1.0715e-105,3.6829e-88,1.1205e-72,3.1832e-59,9.6612e-48,3.9125e-38,2.8822e-30,5.7042e-24,4.7691e-19,2.747e-15,1.7852e-12,2.0835e-10,6.5751e-09,7.8632e-08,4.6284e-07,1.624e-06,3.8834e-06,6.9271e-06,9.7859e-06,1.1389e-05,1.1207e-05,9.4852e-06,6.9804e-06,4.497e-06,2.5464e-06,1.2665e-06,5.5002e-07,2.0133e-07,5.2786e-08,5.6027e-09,4.983e-11,1.1448e-15,1.2746e-25
1.4822e-323,2.4703e-323,4.4466e-323,6.9169e-323,8.3991e-323,1.2352e-322,1.7292e-322,2.2233e-322,5.7727e-315,7.2665e-283,2.7935e-252,2.6169e-223,4.7846e-196,1.3819e-170,5.1996e-147,2.1602e-125,8.7232e-106,3.1651e-88,1.0134e-72,3.0215e-59,9.6012e-48,4.062e-38,3.1201e-30,6.4275e-24,5.585e-19,3.3388e-15,2.2492e-12,2.7179e-10,8.8715e-09,1.0963e-07,6.6617e-07,2.411e-06,5.9416e-06,1.0914e-05,1.5865e-05,1.8984e-05,1.9195e-05,1.6681e-05,1.2596e-05,8.3217e-06,4.8293e-06,2.4603e-06,1.0947e-06,4.1071e-07,1.1056e-07,1.211e-08,1.1273e-10,2.8256e-15,4.0175e-25,3.6805e-44
9.8813e-324,2.4703e-323,4.4466e-323,5.4347e-323,8.3991e-323,1.1858e-322,1.5316e-322,2.2677e-315,3.2043e-283,1.3656e-252,1.4039e-223,2.7932e-196,8.7183e-171,3.5236e-147,1.5644e-125,6.7206e-106,2.5841e-88,8.7381e-73,2.7429e-59,9.152e-48,4.0559e-38,3.2565e-30,6.9991e-24,6.3343e-19,3.938e-15,2.755e-12,3.4529e-10,1.1676e-08,1.4931e-07,9.3795e-07,3.5058e-06,8.9143e-06,1.688e-05,2.5273e-05,3.1126e-05,3.2364e-05,2.8902e-05,2.2413e-05,1.5195e-05,9.0436e-06,4.7222e-06,2.153e-06,8.2763e-07,2.2836e-07,2.5682e-08,2.4668e-10,6.4704e-15,1.0035e-24,1.1738e-43,1.7582e-76
9.8813e-324,2.4703e-323,3.4585e-323,5.4347e-323,7.9051e-323,1.0869e-322,7.8169e-316,1.2598e-283,6.0277e-253,6.8705e-224,1.5004e-196,5.0974e-171,2.2267e-147,1.0622e-125,4.878e-106,1.996e-88,7.1551e-73,2.3729e-59,8.3394e-48,3.8825e-38,3.267e-30,7.3434e-24,6.9373e-19,4.4943e-15,3.2714e-12,4.26e-10,1.4947e-08,1.981e-07,1.2882e-06,4.979e-06,1.3078e-05,2.5557e-05,3.9453e-05,5.0055e-05,5.3571e-05,4.9203e-05,3.9212e-05,2.7302e-05,1.6676e-05,8.9304e-06,4.1742e-06,1.6442e-06,4.6481e-07,5.3578e-08,5.2835e-10,1.4298e-14,2.32e-24,2.9594e-43,5.6589e-76,2.0117e-127
9.8813e-324,1.9763e-323,3.4585e-323,5.4347e-323,7.411e-323,2.3155e-316,4.3459e-284,2.372e-253,3.0357e-224,7.3516e-197,2.7418e-171,1.304e-147,6.7247e-126,3.3189e-106,1.4521e-88,5.5413e-73,1.9488e-59,7.2386e-48,3.551e-38,3.1404e-30,7.401e-24,7.3154e-19,4.9492e-15,3.7556e-12,5.0904e-10,1.8564e-08,2.5536e-07,1.7214e-06,6.889e-06,1.8715e-05,3.7785e-05,6.0204e-05,7.8761e-05,8.6841e-05,8.2102e-05,6.7298e-05,4.8157e-05,3.0208e-05,1.6603e-05,7.9599e-06,3.2143e-06,9.3112e-07,1.0996e-07,1.1113e-09,3.0871e-14,5.1665e-24,6.8918e-43,1.4367e-75,6.5205e-127,2.6708e-201
9.8813e-324,1.9763e-323,3.4585e-323,4.9407e-323,5.7296e-317,1.2883e-284,8.1892e-254,1.1957e-224,3.2518e-197,1.3451e-171,7.0238e-148,3.9443e-126,2.105e-106,9.901e-89,4.041e-73,1.5133e-59,5.9629e-48,3.0927e-38,2.883e-30,7.1434e-24,7.4059e-19,5.2442e-15,4.1572e-12,5.876e-10,2.2311e-08,3.1906e-07,2.2329e-06,9.2647e-06,2.6063e-05,5.4429e-05,8.9607e-05,0.000121,0.00013758,0.000134,0.00011307,8.322e-05,5.3652e-05,3.0285e-05,1.4902e-05,6.1723e-06,1.833e-06,2.2181e-07,2.2965e-09,6.5369e-14,1.1226e-23,1.5439e-42,3.3639e-75,1.6638e-126,8.7024e-201,1.6742e-301
