2.9681e-91,2.1769e-87,1.3069e-83,6.4237e-80,2.5851e-76,8.5177e-73,2.2978e-69,5.0754e-66,9.1789e-63,1.3592e-59,1.6479e-56,1.6359e-53,1.3297e-50,8.8505e-48,4.8237e-45,2.1528e-42,7.8682e-40,2.3551e-37,5.7732e-35,1.1592e-32,1.9065e-30,2.5688e-28,2.8359e-26,2.5656e-24,1.9024e-22,1.1565e-20,5.7662e-19,2.3586e-17,7.9188e-16,2.1836e-14,4.9487e-13,9.2264e-12,1.4167e-10,1.7938e-09,1.8679e-08,1.5543e-07,9.6907e-07,4.3316e-06,1.3995e-05,3.3881e-05,6.3875e-05,9.6774e-05,0.0001207,0.00012627,0.00011248,8.6332e-05,5.7638e-05,3.3701e-05,1.7337e-05,7.8694e-06
1.2846e-322,2.5691e-322,3.7549e-322,5.0395e-322,6.1758e-322,7.658e-322,8.6956e-322,9.8319e-322,1.0672e-321,1.2599e-321,1.3686e-321,1.5514e-321,1.6996e-321,1.8132e-321,1.996e-321,3.6054e-316,1.5383e-282,1.3178e-250,1.7388e-220,2.7372e-192,4.0539e-166,4.5817e-142,3.3347e-120,1.3903e-100,3.156e-83,4.0178e-68,3.2415e-55,2.0729e-44,1.4583e-35,1.7266e-28,5.6957e-23,9.1011e-19,1.238e-15,2.4465e-13,1.1254e-11,1.7752e-10,1.2928e-09,5.3875e-09,1.4882e-08,3.0012e-08,4.7029e-08,5.963e-08,6.2871e-08,5.6202e-08,4.3206e-08,2.8865e-08,1.6882e-08,8.6852e-09,3.9424e-09,1.5755e-09
6.9169e-323,1.4328e-322,2.2727e-322,3.1126e-322,4.249e-322,5.1383e-322,6.1758e-322,7.0157e-322,8.7944e-322,9.9801e-322,1.1808e-321,1.3488e-321,1.4921e-321,1.7045e-321,2.7435e-316,1.2413e-282,1.1227e-250,1.5581e-220,2.5704e-192,3.9768e-166,4.6811e-142,3.5389e-120,1.5286e-100,3.587e-83,4.7103e-68,3.9123e-55,2.5711e-44,1.856e-35,2.2517e-28,7.6018e-23,1.2419e-18,1.7255e-15,3.4806e-13,1.6332e-11,2.6265e-10,1.9492e-09,8.2745e-09,2.3274e-08,4.7778e-08,7.6186e-08,9.8269e-08,1.0537e-07,9.5768e-08,7.4833e-08,5.0803e-08,3.0185e-08,1.5772e-08,7.2697e-09,2.9494e-09,7.5478e-10
4.4466e-323,9.8813e-323,1.5316e-322,2.3221e-322,2.9644e-322,3.7549e-322,4.496e-322,5.8794e-322,6.9663e-322,8.6461e-322,1.0227e-321,1.1759e-321,1.3883e-321,1.9626e-316,9.465e-283,9.0815e-251,1.3312e-220,2.3109e-192,3.7491e-166,4.6131e-142,3.6351e-120,1.6324e-100,3.9727e-83,5.3989e-68,4.6315e-55,3.1383e-44,2.3321e-35,2.9084e-28,1.0082e-22,1.6893e-18,2.4053e-15,4.9684e-13,2.3859e-11,3.9244e-10,2.9774e-09,1.2916e-08,3.7109e-08,7.7784e-08,1.266e-07,1.6662e-07,1.8224e-07,1.689e-07,1.3453e-07,9.3074e-08,5.6338e-08,2.9981e-08,1.407e-08,5.8105e-09,1.8839e-09,3.8252e-10
3.4585e-323,6.9169e-323,1.2352e-322,1.6798e-322,2.2727e-322,2.8162e-322,3.8537e-322,4.6936e-322,6.077e-322,7.4604e-322,8.8932e-322,1.082e-321,1.312e-316,6.7831e-283,6.9395e-251,1.0795e-220,1.9803e-192,3.3823e-166,4.3668e-142,3.5994e-120,1.6861e-100,4.2699e-83,6.0246e-68,5.3549e-55,3.7526e-44,2.8794e-35,3.7027e-28,1.3217e-22,2.2784e-18,3.3343e-15,7.0732e-13,3.4859e-11,5.8811e-10,4.5741e-09,2.0331e-08,5.9826e-08,1.2838e-07,2.1381e-07,2.8784e-07,3.2189e-07,3.0489e-07,2.4812e-07,1.7531e-07,1.0833e-07,5.8836e-08,2.8169e-08,1.1864e-08,4.1754e-09,1.0741e-09,1.0802e-10
2.4703e-323,5.9288e-323,9.3872e-323,1.334e-322,1.7292e-322,2.4703e-322,3.0632e-322,4.1502e-322,5.2371e-322,6.4723e-322,8.1027e-322,8.1415e-317,4.5419e-283,4.9828e-251,8.2676e-221,1.6101e-192,2.9075e-166,3.954e-142,3.4217e-120,1.6779e-100,4.436e-83,6.5186e-68,6.0216e-55,4.3773e-44,3.4781e-35,4.6248e-28,1.7049e-22,3.0315e-18,4.5719e-15,9.9861e-13,5.0637e-11,8.7837e-10,7.0199e-09,3.2044e-08,9.678e-08,2.1304e-07,3.6382e-07,5.0194e-07,5.7498e-07,5.5761e-07,4.6439e-07,3.3563e-07,2.1207e-07,1.1772e-07,5.7577e-08,2.4764e-08,9.0936e-09,2.5393e-09,3.2354e-10,3.5846e-12
2.4703e-323,4.9407e-323,7.411e-323,1.0375e-322,1.581e-322,1.9763e-322,2.7668e-322,3.6067e-322,4.5454e-322,5.83e-322,4.6548e-317,2.8227e-283,3.3422e-251,5.9485e-221,1.2361e-192,2.3706e-166,3.41e-142,3.11e-120,1.6021e-100,4.4368e-83,6.8122e-68,6.5599e-55,4.9609e-44,4.0934e-35,5.6434e-28,2.154e-22,3.9607e-18,6.1706e-15,1.391e-12,7.2731e-11,1.3e-09,1.0697e-08,5.0242e-08,1.5603e-07,3.5297e-07,6.1905e-07,8.7661e-07,1.0301e-06,1.0242e-06,8.7406e-07,6.4699e-07,4.1847e-07,2.3766e-07,1.1888e-07,5.2267e-08,1.9773e-08,5.7606e-09,7.9673e-10,1.1183e-11,3.4806e-16
1.9763e-323,3.9525e-323,5.9288e-323,9.8813e-323,1.2352e-322,1.828e-322,2.4209e-322,3.1126e-322,4.1007e-322,2.4303e-317,1.616e-283,2.0804e-251,3.9973e-221,8.9128e-193,1.8245e-166,2.7884e-142,2.6912e-120,1.4619e-100,4.2557e-83,6.8492e-68,6.8967e-55,5.4416e-44,4.6756e-35,6.7009e-28,2.6547e-22,5.0599e-18,8.1617e-15,1.9028e-12,1.028e-10,1.8968e-09,1.61e-08,7.7936e-08,2.4928e-07,5.8033e-07,1.0467e-06,1.5233e-06,1.8384e-06,1.8762e-06,1.6424e-06,1.2463e-06,8.2596e-07,4.8037e-07,2.4594e-07,1.1061e-07,4.2924e-08,1.2883e-08,1.8591e-09,2.8322e-11,1.1167e-15,8.7761e-26
1.4822e-323,2.9644e-323,5.9288e-323,7.411e-323,1.1858e-322,1.6304e-322,2.1245e-322,2.8162e-322,1.1467e-317,8.4475e-284,1.1927e-251,2.4923e-221,6.0008e-193,1.3185e-166,2.1516e-142,2.2074e-120,1.2695e-100,3.899e-83,6.6002e-68,6.9712e-55,5.7557e-44,5.1641e-35,7.7135e-28,3.1796e-22,6.2963e-18,1.0538e-14,2.546e-12,1.4239e-10,2.717e-09,2.3826e-08,1.1905e-07,3.9271e-07,9.4213e-07,1.7497e-06,2.6199e-06,3.2509e-06,3.4085e-06,3.0636e-06,2.3854e-06,1.621e-06,9.6615e-07,5.0663e-07,2.3326e-07,9.2733e-08,2.8551e-08,4.2442e-09,6.7456e-11,2.8864e-15,2.8732e-25,1.29e-45
1.4822e-323,3.4585e-323,4.4466e-323,7.411e-323,1.0869e-322,1.4328e-322,1.9269e-322,4.8266e-318,3.99e-284,6.2428e-252,1.431e-221,3.748e-193,8.895e-167,1.5586e-142,1.7079e-120,1.0445e-100,3.398e-83,6.0719e-68,6.7494e-55,5.8491e-44,5.4953e-35,8.5772e-28,3.6877e-22,7.6042e-18,1.3232e-14,3.3197e-12,1.9255e-10,3.8058e-09,3.4534e-08,1.7837e-07,6.0764e-07,1.504e-06,2.8794e-06,4.4407e-06,5.6707e-06,6.1144e-06,5.6472e-06,4.5153e-06,3.1487e-06,1.9247e-06,1.0344e-06,4.8784e-07,1.9866e-07,6.266e-08,9.5546e-09,1.5643e-10,6.9819e-15,7.5407e-25,4.2875e-45,1.9123e-81
