0.00013212,0.00094488,0.0035614,0.0094105,0.019565,0.034058,0.051591,0.069781,0.085825,0.097268,0.10258,0.10141,0.094487,0.083284,0.069622,0.055272,0.041681,0.029834,0.020232,0.012963,0.0078161,0.0044138,0.0023205,0.001128,0.00050314,0.00020418,7.4728e-05,2.4442e-05,7.0805e-06,1.8006e-06,3.9868e-07,7.6258e-08,1.2513e-08,1.7502e-09,2.0752e-10,2.0756e-11,1.7438e-12,1.2262e-13,7.1946e-15,3.5127e-16,1.4241e-17,4.7849e-19,1.3303e-20,3.0565e-22,5.7967e-24,9.0664e-26,1.1685e-27,1.2403e-29,1.0826e-31,7.5118e-34
9.5162e-104,3.076e-105,5.0119e-107,5.476e-109,4.5035e-111,2.9595e-113,1.6366e-115,4.1718e-116,4.27e-116,2.8141e-116,1.4492e-116,6.3416e-117,2.2972e-117,6.07e-118,8.215e-119,-6.1354e-120,-3.6758e-120,3.0261e-121,4.84e-121,9.3068e-122,6.6133e-123,1.2623e-123,1.5245e-123,4.2042e-124,5.9114e-125,5.6062e-126,2.4717e-127,3.0211e-129,2.1582e-129,5.4306e-130,9.5593e-131,1.5658e-131,2.5469e-133,-8.1124e-134,-4.6389e-135,-2.3775e-136,-1.9856e-137,-1.2553e-138,-6.4218e-140,-2.2398e-141,-7.8007e-143,-2.2552e-144,-4.6839e-146,-7.3549e-148,-7.8514e-150,-5.0527e-152,-1.492e-154,1.1615e-248,3.7545e-253,8.0639e-258
6.9246e-107,2.2068e-108,3.5388e-110,3.7991e-112,3.1428e-114,1.2663e-115,1.0427e-115,7.7062e-116,4.3964e-116,2.0203e-116,8.4737e-117,3.6144e-117,1.3975e-117,3.8479e-118,5.0973e-119,6.5165e-122,1.7438e-120,1.583e-120,3.9122e-121,1.5388e-122,-5.2431e-123,3.1603e-123,2.8532e-123,6.841e-124,9.276e-125,1.1357e-125,1.4682e-126,1.6441e-127,3.9249e-128,6.9721e-129,1.1237e-129,1.5584e-130,1.7638e-131,1.7905e-132,1.7193e-133,1.3865e-134,9.6067e-136,5.7083e-137,2.8697e-138,1.194e-139,4.0561e-141,1.0953e-142,2.2935e-144,3.5476e-146,3.782e-148,2.4568e-150,7.2235e-153,1.9706e-253,4.2738e-258,9.8813e-324
4.9679e-110,1.5582e-111,2.4606e-113,3.6118e-115,1.3296e-115,1.2887e-115,1.0018e-115,6.0394e-116,2.7539e-116,1.0291e-116,4.5139e-117,2.6191e-117,1.3117e-117,4.5277e-118,1.0393e-118,2.4498e-119,9.8233e-120,3.3077e-120,6.3684e-121,6.819e-122,3.8393e-123,3.8513e-123,1.4279e-123,-4.5831e-124,-3.1149e-124,-1.0229e-124,-2.6706e-125,-6.0433e-126,-1.1706e-126,-2.0623e-127,-3.2121e-128,-4.441e-129,-5.4173e-130,-5.8013e-131,-5.4097e-132,-4.384e-133,-3.0549e-134,-1.8137e-135,-9.0714e-137,-3.7717e-138,-1.2796e-139,-3.463e-141,-7.2426e-143,-1.1196e-144,-1.1934e-146,-7.7456e-149,-2.2765e-151,2.2431e-258,9.8813e-324,4.9407e-324
3.5082e-113,1.1054e-114,7.3139e-116,8.5886e-116,9.8367e-116,8.9837e-116,6.4235e-116,3.3739e-116,1.2441e-116,4.527e-117,3.4411e-117,2.8371e-117,1.5912e-117,6.1163e-118,1.7843e-118,5.5179e-119,2.1867e-119,8.5398e-120,3.3307e-120,1.4296e-120,6.2024e-121,2.5892e-121,9.5807e-122,3.1077e-122,9.3525e-123,2.5607e-123,6.305e-124,1.3917e-124,2.7472e-125,4.823e-126,7.527e-127,1.0397e-127,1.2666e-128,1.3541e-129,1.2636e-130,1.0223e-131,7.1164e-133,4.2224e-134,2.1111e-135,8.7699e-137,2.9736e-138,8.0408e-140,1.6806e-141,2.5961e-143,2.7652e-145,1.7935e-147,5.2674e-150,1.4822e-323,4.9407e-324,0
2.8106e-116,1.5706e-116,2.9993e-116,4.2475e-116,4.9039e-116,4.6336e-116,3.2952e-116,1.6155e-116,6.2765e-117,4.5147e-117,4.7405e-117,3.5561e-117,1.738e-117,5.1592e-118,2.0769e-119,-9.393e-119,-9.1929e-119,-6.6011e-119,-4e-119,-2.1283e-119,-1.0098e-119,-4.282e-120,-1.6334e-120,-5.6002e-121,-1.7184e-121,-4.7272e-122,-1.1653e-122,-2.5699e-123,-5.061e-124,-8.8808e-125,-1.3842e-125,-1.9103e-126,-2.3246e-127,-2.4828e-128,-2.3145e-129,-1.8709e-130,-1.3011e-131,-7.7124e-133,-3.8523e-134,-1.5988e-135,-5.4158e-137,-1.4631e-138,-3.055e-140,-4.7147e-142,-5.0169e-144,-3.2508e-146,-9.5382e-149,9.8813e-324,4.9407e-324,4.9407e-324
1.1974e-117,2.9036e-117,3.5353e-117,5.7585e-117,1.2237e-116,1.7902e-116,1.6691e-116,1.1761e-116,9.5774e-117,9.9702e-117,9.2869e-117,7.1092e-117,4.9874e-117,3.7004e-117,2.9451e-117,2.3076e-117,1.6651e-117,1.0831e-117,6.3237e-118,3.3111e-118,1.5564e-118,6.5735e-119,2.4943e-119,8.5028e-120,2.6036e-120,7.1531e-121,1.7611e-121,3.8797e-122,7.6322e-123,1.3376e-123,2.0825e-124,2.8704e-125,3.4889e-126,3.7218e-127,3.4653e-128,2.7977e-129,1.9434e-130,1.1505e-131,5.74e-133,2.3793e-134,8.0499e-136,2.172e-137,4.5297e-139,6.9822e-141,7.4205e-143,4.8024e-145,1.4073e-147,4.9407e-324,4.9407e-324,0
-1.0199e-117,-6.1206e-117,-1.4374e-116,-1.7217e-116,-9.011e-117,3.8233e-117,1.1526e-116,1.2015e-116,7.6228e-117,-1.2182e-117,-1.3994e-116,-2.6909e-116,-3.5784e-116,-3.8594e-116,-3.5835e-116,-2.9343e-116,-2.1388e-116,-1.3929e-116,-8.1237e-117,-4.25e-117,-1.9962e-117,-8.4218e-118,-3.1925e-118,-1.0872e-118,-3.3242e-119,-9.1197e-120,-2.2421e-120,-4.9319e-121,-9.688e-122,-1.6954e-122,-2.6357e-123,-3.6277e-124,-4.4029e-125,-4.69e-126,-4.3604e-127,-3.5152e-128,-2.4381e-129,-1.4413e-130,-7.1799e-132,-2.9718e-133,-1.0039e-134,-2.7048e-136,-5.6323e-138,-8.6687e-140,-9.1991e-142,-5.9444e-144,-1.7394e-146,4.9407e-324,0,0
-2.4088e-117,-1.1458e-116,-2.4445e-116,-2.9241e-116,-1.7314e-116,6.9334e-117,3.5599e-116,7.0139e-116,1.1998e-115,1.9095e-115,2.7739e-115,3.6244e-115,4.2214e-115,4.3656e-115,4.0064e-115,3.2693e-115,2.3788e-115,1.547e-115,9.0101e-116,4.7059e-116,2.2065e-116,9.293e-117,3.5166e-117,1.1955e-117,3.6492e-118,9.9942e-119,2.4529e-119,5.3864e-120,1.0563e-120,1.8453e-121,2.8638e-122,3.9349e-123,4.7674e-124,5.0694e-125,4.705e-126,3.7863e-127,2.6216e-128,1.5471e-129,7.6932e-131,3.1786e-132,1.0719e-133,2.8828e-135,5.9923e-137,9.2063e-139,9.752e-141,6.2904e-143,1.8373e-145,0,0,0
-3.1339e-117,-1.4237e-116,-3.0081e-116,-3.8772e-116,-3.8681e-116,-5.8677e-116,-1.6098e-115,-4.27e-115,-9.295e-115,-1.6885e-114,-2.6191e-114,-3.5183e-114,-4.1329e-114,-4.2758e-114,-3.917e-114,-3.1897e-114,-2.3162e-114,-1.5033e-114,-8.7379e-115,-4.5549e-115,-2.1315e-115,-8.9599e-116,-3.384e-116,-1.1481e-116,-3.4979e-117,-9.5609e-118,-2.3419e-118,-5.1326e-119,-1.0045e-119,-1.7514e-120,-2.7126e-121,-3.7196e-122,-4.4976e-123,-4.7729e-124,-4.4208e-125,-3.5504e-126,-2.4532e-127,-1.4448e-128,-7.1698e-130,-2.9563e-131,-9.9487e-133,-2.6701e-134,-5.5387e-136,-8.4916e-138,-8.9762e-140,-5.7778e-142,-1.684e-144,0,0,0
