6.8824e-21,6.8508e-19,3.3668e-17,1.0871e-15,2.5888e-14,4.8384e-13,7.3717e-12,9.3883e-11,1.0167e-09,9.4726e-09,7.655e-08,5.3934e-07,3.3229e-06,1.7924e-05,8.4629e-05,0.00034926,0.0012569,0.0039323,0.010656,0.024915,0.050046,0.086001,0.1259,0.15637,0.16413,0.14507,0.10761,0.066783,0.03458,0.014902,0.0053332,0.0015819,0.00038822,7.8712e-05,1.3168e-05,1.8154e-06,2.0608e-07,1.9245e-08,1.4775e-09,9.3189e-11,4.8264e-12,2.0517e-13,7.1559e-15,2.0471e-16,4.802e-18,9.2344e-20,1.4555e-21,1.8801e-23,1.9896e-25,1.7002e-27
4.0876e-110,6.5349e-109,5.0752e-108,2.5505e-107,9.3205e-107,2.6391e-106,6.0242e-106,1.1389e-105,1.8179e-105,2.4857e-105,2.9435e-105,3.0448e-105,2.7696e-105,2.2271e-105,1.5898e-105,1.0106e-105,5.7354e-106,2.911e-106,1.323e-106,5.3873e-107,1.9662e-107,6.43e-108,1.8831e-108,4.9339e-109,1.155e-109,2.4116e-110,4.4823e-111,7.3987e-112,1.0818e-112,1.3969e-113,1.5879e-114,1.5837e-115,1.3808e-116,1.0482e-117,6.9022e-119,3.9256e-120,1.9206e-121,8.0491e-123,2.878e-124,8.7442e-126,2.2489e-127,4.8782e-129,8.8941e-131,1.3587e-132,1.734e-134,1.844e-136,1.6294e-138,1.1905e-140,7.0088e-143,2.7991e-145
1.3545e-111,2.0955e-110,1.5744e-109,7.6474e-109,2.6983e-108,7.3684e-108,1.6202e-107,2.9466e-107,4.5188e-107,5.9278e-107,6.7246e-107,6.653e-107,5.7784e-107,4.4289e-107,3.0077e-107,1.8154e-107,9.7618e-108,4.6839e-108,2.0076e-108,7.691e-109,2.6336e-109,8.0577e-110,2.2011e-110,5.3621e-111,1.1631e-111,2.2424e-112,3.8337e-113,5.7979e-114,7.7344e-115,9.0729e-116,9.3276e-117,8.3742e-118,6.5406e-119,4.4268e-120,2.5858e-121,1.2983e-122,5.5799e-124,2.0446e-125,6.3619e-127,1.6746e-128,3.7156e-130,6.9255e-132,1.081e-133,1.4089e-135,1.5292e-137,1.3786e-139,1.0271e-141,6.1636e-144,2.5074e-146,2.229e-263
2.0985e-113,5.9709e-112,4.6571e-111,2.2073e-110,7.5234e-110,1.9795e-109,4.1874e-109,7.3168e-109,1.0765e-108,1.3528e-108,1.4679e-108,1.3867e-108,1.148e-108,8.3711e-109,5.3978e-109,3.087e-109,1.5693e-109,7.1016e-110,2.8636e-110,1.0293e-110,3.2975e-111,9.4107e-112,2.3902e-112,5.3958e-113,1.0807e-113,1.9166e-114,3.0022e-115,4.1428e-116,5.0207e-117,5.3265e-118,4.9294e-119,3.9648e-120,2.7608e-121,1.6578e-122,8.5487e-124,3.7707e-125,1.4169e-126,4.5184e-128,1.2181e-129,2.7662e-131,5.2739e-133,8.4156e-135,1.1207e-136,1.2423e-138,1.1432e-140,8.6895e-143,5.3172e-145,2.2043e-147,4.0008e-264,1.4822e-323
2.8071e-112,6.7232e-112,8.7053e-112,1.1454e-111,2.2944e-111,5.2205e-111,1.0422e-110,1.7422e-110,2.4545e-110,2.95e-110,3.0564e-110,2.7521e-110,2.1677e-110,1.5009e-110,9.17e-111,4.958e-111,2.3771e-111,1.0121e-111,3.829e-112,1.2877e-112,3.8481e-113,1.0211e-113,2.4035e-114,5.0099e-115,9.2306e-116,1.4999e-116,2.1438e-117,2.6876e-118,2.9459e-119,2.8134e-120,2.3328e-121,1.6728e-122,1.0335e-123,5.4784e-125,2.482e-126,9.5723e-128,3.1305e-129,8.649e-131,2.0116e-132,3.9256e-134,6.4077e-136,8.7238e-138,9.8807e-140,9.2857e-142,7.2047e-144,4.4976e-146,1.901e-148,5.2854e-265,9.8813e-324,4.9407e-324
-2.7271e-111,-6.3713e-111,-7.1604e-111,-5.1473e-111,-2.6296e-111,-9.4263e-112,-9.3675e-113,3.0751e-112,5.1515e-112,6.1001e-112,6.0543e-112,5.1909e-112,3.8828e-112,2.5474e-112,1.4714e-112,7.5037e-113,3.3847e-113,1.3521e-113,4.7863e-114,1.5015e-114,4.1722e-115,1.026e-115,2.2299e-116,4.276e-117,7.2189e-118,1.0704e-118,1.39e-119,1.5761e-120,1.5552e-121,1.3308e-122,9.8379e-124,6.2593e-125,3.414e-126,1.59e-127,6.2988e-129,2.1142e-130,5.9908e-132,1.428e-133,2.8542e-135,4.7687e-137,6.6413e-139,7.6903e-141,7.3848e-143,5.8516e-145,3.7285e-147,1.6074e-149,6.0886e-266,4.9407e-324,4.9407e-324,0
2.1736e-110,5.0774e-110,5.7077e-110,4.1131e-110,2.1357e-110,8.5161e-111,2.7169e-111,7.1746e-112,1.6621e-112,4.0976e-113,1.602e-113,9.9264e-114,6.6607e-114,4.092e-114,2.2257e-114,1.0675e-114,4.5182e-115,1.6887e-115,5.5765e-116,1.6267e-116,4.1889e-117,9.5125e-118,1.902e-118,3.3419e-119,5.1484e-120,6.9357e-121,8.1465e-122,8.316e-123,7.3524e-124,5.6096e-125,3.6795e-126,2.067e-127,9.9054e-129,4.0339e-130,1.3908e-131,4.045e-133,9.8893e-135,2.0258e-136,3.4666e-138,4.9418e-140,5.8539e-142,5.7471e-144,4.6532e-146,3.0279e-148,1.3321e-150,6.4474e-267,0,0,0,0
-1.4538e-109,-3.3951e-109,-3.8156e-109,-2.7489e-109,-1.4269e-109,-5.6867e-110,-1.8107e-110,-4.7323e-111,-1.0351e-111,-1.921e-112,-3.0478e-113,-4.0822e-114,-4.0546e-115,7.7099e-117,2.6602e-116,1.3824e-116,5.6082e-117,1.964e-117,6.0357e-118,1.6319e-118,3.8809e-119,8.1077e-120,1.4855e-120,2.3819e-121,3.334e-122,4.0626e-123,4.2961e-124,3.9296e-125,3.0979e-126,2.0972e-127,1.2146e-128,5.995e-130,2.5122e-131,8.9048e-133,2.6603e-134,6.6758e-136,1.4026e-137,2.4601e-139,3.592e-141,4.3553e-143,4.3742e-145,3.6209e-147,2.4074e-149,1.0814e-151,6.4236e-268,0,0,0,0,0
8.3261e-109,1.9439e-108,2.184e-108,1.5729e-108,8.1623e-109,3.252e-109,1.0351e-109,2.7047e-110,5.9149e-111,1.0985e-111,1.7519e-112,2.4203e-113,2.9171e-114,3.0885e-115,2.9068e-116,2.5316e-117,2.3692e-118,3.233e-119,6.6866e-120,1.5432e-120,3.3201e-121,6.3341e-122,1.0583e-122,1.5416e-123,1.9518e-124,2.1413e-125,2.0291e-126,1.655e-127,1.1577e-128,6.9202e-130,3.5216e-131,1.52e-132,5.544e-134,1.7029e-135,4.3896e-137,9.4666e-139,1.703e-140,2.5487e-142,3.1653e-144,3.2541e-146,2.7556e-148,1.8731e-150,8.5954e-153,6.0951e-269,0,0,0,0,0,0
-4.146e-108,-9.6763e-108,-1.0868e-107,-7.8243e-108,-4.0588e-108,-1.6165e-108,-5.1437e-109,-1.3435e-109,-2.9371e-110,-5.4528e-111,-8.693e-112,-1.2004e-112,-1.4457e-113,-1.5265e-114,-1.4194e-115,-1.1658e-116,-8.4766e-118,-5.4555e-119,-3.0849e-120,-1.4726e-121,-4.6777e-123,1.5828e-124,5.7994e-125,8.6886e-126,1.019e-126,1.0086e-127,8.5366e-129,6.1811e-130,3.8184e-131,2.0057e-132,8.9258e-134,3.3534e-135,1.0599e-136,2.8091e-138,6.2235e-140,1.1492e-141,1.7641e-143,2.2456e-145,2.3647e-147,2.0498e-149,1.4252e-151,6.6853e-154,5.5469e-270,0,0,0,0,0,0,0
