1.7489e-09,3.3718e-08,3.3021e-07,2.1881e-06,1.1024e-05,4.4991e-05,0.00015474,0.00046067,0.0012099,0.0028425,0.006037,0.011681,0.02071,0.033782,0.050833,0.070656,0.090736,0.10756,0.11746,0.11781,0.10809,0.090276,0.068245,0.046397,0.028172,0.015168,0.0071873,0.0029758,0.0010689,0.00033084,8.7688e-05,1.9788e-05,3.7824e-06,6.0953e-07,8.2475e-08,9.3367e-09,8.8157e-10,6.9239e-11,4.5131e-12,2.4366e-13,1.0878e-14,4.0102e-16,1.2193e-17,3.0544e-19,6.2989e-21,1.0686e-22,1.4905e-24,1.7082e-26,1.6068e-28,1.1997e-30
1.0902e-102,1.008e-102,4.5909e-103,1.372e-103,3.0231e-104,5.2331e-105,7.4039e-106,8.7957e-107,8.945e-108,7.9003e-109,6.1271e-110,4.2086e-111,2.5777e-112,1.4154e-113,6.9974e-115,3.1256e-116,1.2655e-117,4.6382e-119,1.5333e-120,4.6786e-122,1.5662e-123,4.9537e-125,-3.5671e-126,-2.2261e-127,-2.2505e-128,-4.7872e-130,6.9607e-131,-2.2734e-132,8.7856e-135,-3.9444e-135,-1.4209e-136,-4.2356e-138,-1.5395e-139,-1.3336e-141,-3.3879e-143,-4.2402e-145,-6.9746e-147,-7.3555e-149,-4.4027e-151,-1.6099e-153,-2.0835e-156,4.7515e-167,9.551e-170,1.6295e-172,2.35e-175,2.8536e-178,2.9036e-181,2.4475e-184,1.6314e-187,6.9085e-191
1.0278e-104,9.2656e-105,4.111e-105,1.1956e-105,2.561e-106,4.3048e-107,5.9077e-108,6.7993e-109,6.6907e-110,5.7104e-111,4.2737e-112,2.8286e-113,1.6668e-114,8.7927e-116,4.2313e-117,1.9001e-118,8.8276e-120,2.5867e-121,2.8765e-122,6.8254e-123,7.0024e-124,8.8745e-125,2.6975e-126,6.0804e-127,5.8932e-128,6.691e-129,5.6566e-130,2.7193e-131,1.625e-132,7.1591e-134,2.9411e-135,1.0294e-136,2.9224e-138,7.1344e-140,1.3738e-141,2.0989e-143,2.4627e-145,2.1224e-147,1.2676e-149,4.6262e-152,7.6621e-155,2.8664e-170,4.9709e-173,7.2836e-176,8.982e-179,9.277e-182,7.9346e-185,5.364e-188,2.3028e-191,1.4822e-323
9.4455e-107,8.295e-107,3.5815e-107,1.0126e-107,2.1062e-108,3.4341e-109,4.5657e-110,5.0845e-111,4.8345e-112,3.9797e-113,2.8612e-114,1.7794e-115,8.7777e-117,1.4266e-118,-3.3305e-119,-2.2883e-119,-7.3267e-120,-1.9983e-120,-3.6387e-121,-6.1611e-122,-1.0154e-122,-1.3968e-123,-1.7682e-124,-1.8499e-125,-1.7311e-126,-1.4039e-127,-1.009e-128,-6.4283e-130,-3.4967e-131,-1.6497e-132,-6.6425e-134,-2.2659e-135,-6.504e-137,-1.541e-138,-2.9728e-140,-4.5575e-142,-5.385e-144,-4.6876e-146,-2.8066e-148,-1.0204e-150,-1.6771e-153,1.4917e-173,2.2219e-176,2.7838e-179,2.9199e-182,2.535e-185,1.7388e-188,7.5709e-192,1.4822e-323,4.9407e-324
8.4539e-109,7.2248e-109,3.0325e-109,8.3253e-110,1.6797e-110,2.6534e-111,3.4154e-112,3.6967e-113,3.5671e-114,4.0291e-115,9.6716e-116,3.915e-116,1.6463e-116,6.3156e-117,2.0876e-117,5.8678e-118,1.46e-118,3.2134e-119,6.3357e-120,1.1023e-120,1.6907e-121,2.3033e-122,2.7706e-123,2.9525e-124,2.7699e-125,2.2852e-126,1.6491e-127,1.037e-128,5.6612e-130,2.6642e-131,1.0731e-132,3.667e-134,1.0508e-135,2.4919e-137,4.804e-139,7.3601e-141,8.6871e-143,7.5566e-145,4.5204e-147,1.6433e-149,2.7007e-152,6.6674e-177,8.4915e-180,9.0493e-183,7.9786e-186,5.5552e-189,2.454e-192,4.9407e-324,4.9407e-324,0
7.3613e-111,6.1156e-111,2.4921e-111,6.6227e-112,1.2704e-112,1.6031e-113,-1.7522e-114,-3.6005e-114,-2.941e-114,-1.9329e-114,-1.0832e-114,-5.238e-115,-2.1985e-115,-8.0481e-116,-2.5942e-116,-7.3725e-117,-1.8491e-117,-4.101e-118,-8.047e-119,-1.3987e-119,-2.154e-120,-2.9357e-121,-3.5383e-122,-3.7645e-123,-3.5288e-124,-2.906e-125,-2.0956e-126,-1.3177e-127,-7.1876e-129,-3.3805e-130,-1.3608e-131,-4.646e-133,-1.3307e-134,-3.1534e-136,-6.0757e-138,-9.3026e-140,-1.0973e-141,-9.5394e-144,-5.7032e-146,-2.0719e-148,-3.4028e-151,2.5481e-180,2.7603e-183,2.4726e-186,1.7483e-189,7.8392e-193,4.9407e-324,0,0,-4.9407e-324
6.2465e-113,5.1655e-113,2.5486e-113,1.9638e-113,2.7944e-113,3.8445e-113,4.3364e-113,4.0122e-113,3.0971e-113,2.0239e-113,1.1323e-113,5.4715e-114,2.2993e-114,8.4471e-115,2.7227e-115,7.7281e-116,1.9362e-116,4.2893e-117,8.4114e-118,1.4609e-118,2.2472e-119,3.0601e-120,3.6848e-121,3.9174e-122,3.6693e-123,3.0196e-124,2.1758e-125,1.367e-126,7.4506e-128,3.5014e-129,1.4083e-130,4.8046e-132,1.375e-133,3.2558e-135,6.2679e-137,9.5892e-139,1.1302e-140,9.8175e-143,5.8647e-145,2.1289e-147,3.4936e-150,8.2824e-184,7.5419e-187,5.4178e-190,2.4669e-193,4.9407e-324,0,0,0,0
-9.9352e-115,-1.2227e-113,-5.0669e-113,-1.3067e-112,-2.4158e-112,-3.4204e-112,-3.8587e-112,-3.5641e-112,-2.748e-112,-1.7942e-112,-1.0031e-112,-4.8425e-113,-2.0326e-113,-7.457e-114,-2.4014e-114,-6.8095e-115,-1.7044e-115,-3.7722e-116,-7.3903e-117,-1.2823e-117,-1.9707e-118,-2.6809e-119,-3.2252e-120,-3.4255e-121,-3.2054e-122,-2.6353e-123,-1.897e-124,-1.1907e-125,-6.4835e-127,-3.044e-128,-1.2231e-129,-4.1687e-131,-1.1918e-132,-2.8194e-134,-5.4224e-136,-8.2875e-138,-9.7586e-140,-8.4682e-142,-5.0536e-144,-1.8326e-146,-3.0045e-149,2.2629e-187,1.6524e-190,7.6439e-194,0,0,0,0,0,0
1.1582e-113,9.6917e-113,3.8949e-112,1.0011e-111,1.8493e-111,2.6159e-111,2.9486e-111,2.7207e-111,2.0954e-111,1.3665e-111,7.6307e-112,3.6798e-112,1.5428e-112,5.6542e-113,1.8188e-113,5.1516e-114,1.288e-114,2.8474e-115,5.5721e-116,9.6575e-117,1.4825e-117,2.0145e-118,2.4206e-119,2.568e-120,2.4003e-121,1.9711e-122,1.4173e-123,8.8854e-125,4.8327e-126,2.2663e-127,9.0959e-129,3.0965e-130,8.8427e-132,2.0893e-133,4.0137e-135,6.1273e-137,7.2065e-139,6.2462e-141,3.7232e-143,1.3486e-145,2.2083e-148,4.9577e-191,2.3311e-194,0,0,0,0,0,0,0
-7.7855e-113,-6.5099e-112,-2.6131e-111,-6.7074e-111,-1.2374e-110,-1.748e-110,-1.9677e-110,-1.8133e-110,-1.3947e-110,-9.0842e-111,-5.0661e-111,-2.4399e-111,-1.0216e-111,-3.7392e-112,-1.2012e-112,-3.3979e-113,-8.4843e-114,-1.8732e-114,-3.6608e-115,-6.3365e-116,-9.7141e-117,-1.3182e-117,-1.5819e-118,-1.676e-119,-1.5645e-120,-1.283e-121,-9.2128e-123,-5.7682e-124,-3.133e-125,-1.4673e-126,-5.881e-128,-1.9993e-129,-5.7018e-131,-1.3454e-132,-2.581e-134,-3.9348e-136,-4.6215e-138,-4.0002e-140,-2.3811e-142,-8.6128e-145,-1.4084e-147,6.9933e-195,0,0,0,0,0,0,0,0
4.6324e-112,3.8678e-111,1.5503e-110,3.9735e-110,7.3196e-110,1.0325e-109,1.1606e-109,1.068e-109,8.2022e-110,5.3345e-110,2.9705e-110,1.4285e-110,5.9728e-111,2.1828e-111,7.0017e-112,1.9776e-112,4.9306e-113,1.0869e-113,2.1211e-114,3.6658e-115,5.6113e-116,7.6033e-117,9.1103e-118,9.6377e-119,8.9823e-120,7.3551e-121,5.2733e-122,3.2966e-123,1.7878e-124,8.3597e-126,3.3455e-127,1.1356e-128,3.2335e-130,7.6178e-132,1.4591e-133,2.221e-135,2.6045e-137,2.2508e-139,1.3377e-141,4.8309e-144,7.887e-147,-4.109e-288,0,0,0,0,0,0,0,0
-2.4625e-111,-2.0527e-110,-8.2141e-110,-2.1019e-109,-3.8656e-109,-5.444e-109,-6.1092e-109,-5.6122e-109,-4.3032e-109,-2.794e-109,-1.5533e-109,-7.4572e-110,-3.1127e-110,-1.1357e-110,-3.6367e-111,-1.0255e-111,-2.5523e-112,-5.6171e-113,-1.0943e-113,-1.888e-114,-2.885e-115,-3.9025e-116,-4.668e-117,-4.9297e-118,-4.5865e-119,-3.7491e-120,-2.6833e-121,-1.6745e-122,-9.0656e-124,-4.2316e-125,-1.6905e-126,-5.7281e-128,-1.6282e-129,-3.829e-131,-7.3211e-133,-1.1124e-134,-1.3021e-136,-1.1233e-138,-6.6638e-141,-2.4022e-143,-3.9148e-146,2.0015e-287,0,0,0,0,0,0,0,0
1.1788e-110,9.8082e-110,3.9178e-109,1.0007e-108,1.837e-108,2.5824e-108,2.8926e-108,2.6524e-108,2.03e-108,1.3156e-108,7.3003e-109,3.4983e-109,1.4575e-109,5.3077e-110,1.6965e-110,4.7746e-111,1.1861e-111,2.6055e-112,5.0661e-113,8.7242e-114,1.3306e-114,1.7964e-115,2.1446e-116,2.2605e-117,2.0991e-118,1.7125e-119,1.2233e-120,7.6192e-122,4.1168e-123,1.9179e-124,7.6466e-126,2.5859e-127,7.3355e-129,1.7217e-130,3.2853e-132,4.9818e-134,5.8198e-136,5.0103e-138,2.9664e-140,1.0672e-142,1.7356e-145,-8.7013e-287,0,0,0,0,0,0,0,0
-5.1148e-110,-4.2474e-109,-1.6932e-108,-4.3161e-108,-7.9071e-108,-1.1093e-107,-1.24e-107,-1.1348e-107,-8.6671e-108,-5.6055e-108,-3.1041e-108,-1.4844e-108,-6.1718e-109,-2.2429e-109,-7.1539e-110,-2.0092e-110,-4.981e-111,-1.0918e-111,-2.1185e-112,-3.6405e-113,-5.5406e-114,-7.4644e-115,-8.8923e-116,-9.3527e-117,-8.6662e-118,-7.055e-119,-5.0287e-120,-3.1252e-121,-1.6849e-122,-7.8323e-124,-3.116e-125,-1.0514e-126,-2.976e-128,-6.9693e-130,-1.3269e-131,-2.0076e-133,-2.3401e-135,-2.0101e-137,-1.1874e-139,-4.2619e-142,-6.9156e-145,3.3975e-286,0,0,0,0,0,0,0,0
2.0229e-109,1.6762e-108,6.6671e-108,1.6958e-107,3.0998e-107,4.3391e-107,4.8397e-107,4.4189e-107,3.3675e-107,2.1731e-107,1.2007e-107,5.7287e-108,2.3764e-108,8.6163e-109,2.742e-109,7.6834e-110,1.9004e-110,4.156e-111,8.0451e-112,1.3793e-112,2.0943e-113,2.8148e-114,3.3454e-115,3.5103e-116,3.2449e-117,2.6353e-118,1.8739e-119,1.1618e-120,6.2488e-122,2.8977e-123,1.15e-124,3.8709e-126,1.093e-127,2.5533e-129,4.8494e-131,7.3189e-133,8.5097e-135,7.2913e-137,4.2962e-139,1.5382e-141,2.4896e-144,-1.1976e-285,0,0,0,0,0,0,0,0
-7.3266e-109,-6.0562e-108,-2.4032e-107,-6.0978e-107,-1.112e-106,-1.5527e-106,-1.7277e-106,-1.5736e-106,-1.1963e-106,-7.7006e-107,-4.2442e-107,-2.02e-107,-8.3587e-108,-3.0231e-108,-9.5965e-109,-2.6823e-109,-6.6175e-110,-1.4435e-110,-2.7873e-111,-4.7664e-112,-7.2187e-113,-9.6773e-114,-1.1472e-114,-1.2006e-115,-1.1069e-116,-8.9664e-118,-6.3591e-119,-3.9322e-120,-2.1093e-121,-9.7551e-123,-3.8612e-124,-1.2962e-125,-3.65e-127,-8.5037e-129,-1.6107e-130,-2.4243e-132,-2.811e-134,-2.4018e-136,-1.4113e-138,-5.0389e-141,-8.1327e-144,3.8276e-285,0,0,0,0,0,0,0,0
