3.4414e-16,1.7585e-14,4.4824e-13,7.5896e-12,9.5904e-11,9.6323e-10,7.9958e-09,5.6313e-08,3.4272e-07,1.8263e-06,8.6023e-06,3.6058e-05,0.00013511,0.00045379,0.0013677,0.0036982,0.0089591,0.019396,0.0374,0.063961,0.09655,0.12797,0.14811,0.14883,0.12912,0.096185,0.0612,0.033096,0.015143,0.0058378,0.0018891,0.00051143,0.00011549,2.1697e-05,3.3833e-06,4.3706e-07,4.6691e-08,4.1189e-09,2.9966e-10,1.7961e-11,8.8602e-13,3.5947e-14,1.1986e-15,3.283e-17,7.3827e-19,1.3625e-20,2.063e-22,2.5618e-24,2.6077e-26,2.126e-28
1.6143e-105,1.027e-104,3.1881e-104,6.4337e-104,9.4855e-104,1.0887e-103,1.0123e-103,7.8335e-104,5.1443e-104,2.9088e-104,1.4321e-104,6.1918e-105,2.3674e-105,8.0477e-106,2.4429e-106,6.6445e-107,1.6236e-107,3.5713e-108,7.0816e-109,1.2671e-109,2.0467e-110,2.9849e-111,3.9291e-112,4.665e-113,4.9908e-114,4.8048e-115,4.1555e-116,3.2223e-117,2.2352e-118,1.3834e-119,7.6172e-121,3.7196e-122,1.6053e-123,6.1009e-125,2.0338e-126,5.9228e-128,1.5004e-129,3.2923e-131,6.2298e-133,1.0121e-134,1.4057e-136,1.662e-138,1.6661e-140,1.4106e-142,1.0051e-144,6.0055e-147,2.9971e-149,1.2376e-151,4.058e-154,8.5747e-157
4.2329e-107,2.6153e-106,7.8783e-106,1.5412e-105,2.2006e-105,2.4436e-105,2.1956e-105,1.64e-105,1.0384e-105,5.6533e-106,2.6762e-106,1.1111e-106,4.0729e-107,1.3253e-107,3.8447e-108,9.9754e-109,2.3208e-109,4.851e-110,9.1211e-111,1.544e-111,2.354e-112,3.232e-113,3.9944e-114,4.44e-115,4.4336e-116,3.971e-117,3.1843e-118,2.2811e-119,1.4562e-120,8.2606e-122,4.1514e-123,1.842e-124,7.1907e-126,2.46e-127,7.346e-129,1.9068e-130,4.2837e-132,8.2934e-134,1.3777e-135,1.9552e-137,2.3609e-139,2.4156e-141,2.0863e-143,1.5157e-145,9.2296e-148,4.6919e-150,1.9726e-152,6.5825e-155,1.4147e-157,1.6699e-285
1.0771e-108,6.4576e-108,1.8858e-107,3.5727e-107,4.9352e-107,5.2958e-107,4.5932e-107,3.3078e-107,2.0165e-107,1.0557e-107,4.7987e-108,1.9101e-108,6.7026e-109,2.0843e-109,5.7679e-110,1.4249e-110,3.1503e-111,6.2439e-112,1.1107e-112,1.7747e-113,2.5473e-114,3.2837e-115,3.7995e-116,3.942e-117,3.6622e-118,3.0413e-119,2.253e-120,1.4853e-121,8.6912e-123,4.5e-124,2.055e-125,8.2477e-127,2.8983e-128,8.8823e-130,2.3642e-131,5.4422e-133,1.0788e-134,1.8336e-136,2.6608e-138,3.2831e-140,3.4307e-142,3.0244e-144,2.2414e-146,1.3917e-148,7.2101e-151,3.0878e-153,1.0491e-155,2.2941e-158,5.5288e-286,0
2.6863e-110,1.5587e-109,4.4015e-109,8.0573e-109,1.0744e-108,1.1118e-108,9.2898e-109,6.4374e-109,3.7716e-109,1.8951e-109,8.2561e-110,3.1449e-110,1.0544e-110,3.1272e-111,8.2386e-112,1.9338e-112,4.0537e-113,7.6009e-114,1.2762e-114,1.9196e-115,2.5868e-116,3.122e-117,3.3717e-118,3.2546e-119,2.8035e-120,2.1508e-121,1.4664e-122,8.8613e-124,4.7326e-125,2.2267e-126,9.1977e-128,3.3232e-129,1.0461e-130,2.8578e-132,6.7458e-134,1.3702e-135,2.3845e-137,3.5406e-139,4.4671e-141,4.7701e-143,4.2948e-145,3.2489e-147,2.0579e-149,1.0871e-151,4.7446e-154,1.6419e-156,3.655e-159,-3.5762e-267,0,0
-2.4723e-111,-1.1678e-110,-2.6377e-110,-3.7835e-110,-3.8551e-110,-2.9509e-110,-1.7429e-110,-7.9605e-111,-2.7073e-111,-5.743e-112,1.9191e-113,8.6529e-113,4.9045e-113,1.8896e-113,5.7817e-114,1.4809e-114,3.2549e-115,6.2239e-116,1.044e-116,1.5441e-117,2.0199e-118,2.3413e-119,2.4063e-120,2.1923e-121,1.7693e-122,1.2629e-123,7.9579e-125,4.4159e-126,2.1518e-127,9.1784e-129,3.4146e-130,1.1037e-131,3.087e-133,7.4385e-135,1.5373e-136,2.7124e-138,4.0674e-140,5.1615e-142,5.5226e-144,4.9697e-146,3.7596e-148,2.3967e-150,1.2931e-152,5.891e-155,2.1678e-157,5.1008e-160,-4.9873e-164,3.7387e-266,0,0
2.7468e-110,1.3478e-109,3.1942e-109,4.8714e-109,5.3746e-109,4.5724e-109,3.122e-109,1.7582e-109,8.3305e-110,3.3701e-110,1.1776e-110,3.5863e-111,9.5882e-112,2.2637e-112,4.742e-113,8.8478e-114,1.4751e-114,2.2029e-115,2.9526e-116,3.5574e-117,3.8568e-118,3.7651e-119,3.3108e-120,2.6222e-121,1.87e-122,1.1998e-123,6.9187e-125,3.5809e-126,1.6605e-127,6.8837e-129,2.5445e-130,8.3601e-132,2.4326e-133,6.241e-135,1.4045e-136,2.7557e-138,4.6793e-140,6.8156e-142,8.4243e-144,8.7187e-146,7.4286e-148,5.0969e-150,2.733e-152,1.097e-154,3.0818e-157,5.3672e-160,4.3303e-163,-3.1832e-265,0,0
-2.0396e-109,-1.0003e-108,-2.3693e-108,-3.6115e-108,-3.9824e-108,-3.386e-108,-2.3106e-108,-1.3005e-108,-6.1579e-109,-2.4896e-109,-8.6931e-110,-2.6455e-110,-7.0678e-111,-1.6674e-111,-3.4899e-112,-6.5061e-113,-1.0837e-113,-1.617e-114,-2.1653e-115,-2.6064e-116,-2.8232e-117,-2.7537e-118,-2.4194e-119,-1.9148e-120,-1.3646e-121,-8.7507e-123,-5.0443e-124,-2.6101e-125,-1.2102e-126,-5.0171e-128,-1.8547e-129,-6.0949e-131,-1.7738e-132,-4.5518e-134,-1.0245e-135,-2.0104e-137,-3.4136e-139,-4.9717e-141,-6.1442e-143,-6.3574e-145,-5.4151e-147,-3.7141e-149,-1.9907e-151,-7.987e-154,-2.2429e-156,-3.9055e-159,-3.1495e-162,2.269e-264,0,0
1.3002e-108,6.3734e-108,1.5088e-107,2.2986e-107,2.5333e-107,2.1528e-107,1.4683e-107,8.2595e-108,3.9087e-108,1.5794e-108,5.512e-109,1.6765e-109,4.4766e-110,1.0555e-110,2.208e-111,4.1141e-112,6.8491e-113,1.0214e-113,1.367e-114,1.6446e-115,1.7804e-116,1.7356e-117,1.524e-118,1.2055e-119,8.5865e-121,5.5032e-122,3.1706e-123,1.6397e-124,7.5984e-126,3.1483e-127,1.1632e-128,3.8204e-130,1.1112e-131,2.85e-133,6.4113e-135,1.2573e-136,2.1338e-138,3.106e-140,3.8363e-142,3.9673e-144,3.3773e-146,2.3151e-148,1.2402e-150,4.9731e-153,1.3957e-155,2.429e-158,1.9577e-161,-1.3815e-263,0,0
-7.2227e-108,-3.5381e-107,-8.3709e-107,-1.2745e-106,-1.4037e-106,-1.1921e-106,-8.1254e-107,-4.568e-107,-2.1604e-107,-8.7241e-108,-3.0427e-108,-9.2489e-109,-2.468e-109,-5.8154e-110,-1.2158e-110,-2.2639e-111,-3.7665e-112,-5.6131e-113,-7.5078e-114,-9.0265e-115,-9.7656e-116,-9.5139e-117,-8.3491e-118,-6.5999e-119,-4.6978e-120,-3.009e-121,-1.7325e-122,-8.9538e-124,-4.1466e-125,-1.717e-126,-6.3396e-128,-2.0808e-129,-6.0486e-131,-1.5503e-132,-3.4853e-134,-6.8306e-136,-1.1584e-137,-1.6852e-139,-2.0801e-141,-2.1497e-143,-1.8288e-145,-1.2528e-147,-6.7068e-150,-2.6876e-152,-7.5382e-155,-1.311e-157,-1.056e-160,7.2941e-263,0,0
