4.1851e-05,0.00034177,0.0014612,0.004352,0.010138,0.019662,0.033004,0.049214,0.066404,0.082175,0.094204,0.10079,0.10121,0.09576,0.08559,0.072372,0.057912,0.043825,0.031309,0.021059,0.013284,0.007822,0.004274,0.0021526,0.00099175,0.00041457,0.00015588,5.2257e-05,1.5482e-05,4.019e-06,9.0681e-07,1.765e-07,2.9434e-08,4.1796e-09,5.0265e-10,5.0952e-11,4.3354e-12,3.0857e-13,1.8314e-14,9.0416e-16,3.7048e-17,1.2576e-18,3.5314e-20,8.1918e-22,1.5681e-23,2.4747e-25,3.2176e-27,3.444e-29,3.0308e-31,2.1187e-33
1.6774e-103,9.4215e-105,2.6553e-106,4.9973e-108,7.0514e-110,7.9413e-112,7.3721e-114,3.6701e-116,-7.4826e-117,-1.0842e-117,2.1076e-117,2.5233e-117,1.7125e-117,8.3976e-118,3.2778e-118,8.9417e-119,1.2557e-119,-2.837e-120,-2.1903e-120,-5.5488e-121,-7.4508e-122,-5.9888e-123,-7.4063e-124,-1.8542e-124,-1.9544e-125,-6.6255e-127,-4.5839e-127,-5.8491e-128,-3.2805e-129,1.5791e-130,-5.3644e-132,-4.7079e-133,-1.1401e-133,-9.2583e-136,-3.8277e-136,-2.795e-137,-1.9039e-139,-2.7896e-140,-7.7636e-142,-1.2134e-143,-4.0425e-145,-5.1365e-147,-1.0909e-148,-1.1153e-150,-6.643e-153,-1.6007e-155,7.6632e-234,5.0987e-238,2.7204e-242,9.5736e-247
1.925e-106,1.0633e-107,2.9428e-109,5.4299e-111,7.508e-113,8.9101e-115,4.81e-116,1.4245e-116,-1.0018e-117,-3.5969e-117,-1.2274e-117,3.6081e-118,5.9679e-118,3.4531e-118,1.4654e-118,4.2717e-119,3.5062e-120,-4.3274e-120,-2.1225e-120,-4.2716e-121,-4.3675e-122,-4.709e-123,-1.2985e-123,-2.6616e-124,-2.2794e-125,-6.6955e-127,-3.5645e-127,-3.2132e-128,-1.7173e-129,5.1469e-130,4.792e-131,4.7274e-132,4.3729e-133,4.445e-134,3.242e-135,2.1552e-136,1.1959e-137,5.5623e-139,2.1859e-140,7.0267e-142,1.7631e-143,3.4769e-145,4.9689e-147,4.9443e-149,2.9962e-151,8.2062e-154,2.5226e-238,1.3602e-242,4.8361e-247,1.4822e-323
2.1726e-109,1.1784e-110,3.1984e-112,5.9219e-114,2.4322e-115,1.3972e-115,8.3946e-116,3.3124e-116,6.1149e-117,-8.3702e-118,-3.2522e-118,4.4533e-118,5.03e-118,3.059e-118,1.4048e-118,3.9679e-119,9.0994e-121,-4.2132e-120,-1.6753e-120,-3.1989e-121,-4.0217e-122,-7.2748e-123,-2.267e-123,-4.532e-124,-5.884e-125,-1.0334e-125,-2.4897e-126,-4.5215e-127,-7.0968e-128,-9.6455e-129,-1.2809e-129,-1.4751e-130,-1.4861e-131,-1.3026e-132,-9.9129e-134,-6.4683e-135,-3.6026e-136,-1.6885e-137,-6.5664e-139,-2.0818e-140,-5.2658e-142,-1.0279e-143,-1.4832e-145,-1.4739e-147,-8.9102e-150,-2.4377e-152,6.7295e-243,2.4181e-247,1.4822e-323,4.9407e-324
2.4077e-112,1.2853e-113,4.5867e-115,1.9338e-115,2.0944e-115,1.7029e-115,1.0082e-115,4.2486e-116,1.2493e-116,2.9962e-117,1.0751e-117,5.9926e-118,4.1277e-118,2.6418e-118,1.232e-118,3.0834e-119,4.3609e-121,-1.9826e-120,-4.4434e-121,7.2801e-122,8.2292e-122,3.4744e-122,1.1265e-122,3.4646e-123,9.7088e-124,2.2937e-124,4.7576e-125,8.8668e-126,1.4779e-126,2.184e-127,2.8403e-128,3.2577e-129,3.2747e-130,2.8711e-131,2.1805e-132,1.4238e-133,7.918e-135,3.7071e-136,1.4411e-137,4.5691e-139,1.1544e-140,2.2529e-142,3.2471e-144,3.2245e-146,1.9484e-148,5.3269e-151,1.1963e-247,1.4822e-323,4.9407e-324,0
2.7208e-115,6.5879e-116,1.274e-115,1.9544e-115,2.0934e-115,1.6349e-115,9.5458e-116,4.2696e-116,1.539e-116,4.7017e-117,9.5061e-118,-1.0083e-118,-9.1592e-119,-5.0508e-121,-1.9709e-119,-4.605e-119,-3.8505e-119,-2.2202e-119,-1.0837e-119,-4.7724e-120,-1.9057e-120,-6.8854e-121,-2.246e-121,-6.5539e-122,-1.7061e-122,-3.9885e-123,-8.3361e-124,-1.5533e-124,-2.5739e-125,-3.7848e-126,-4.9234e-127,-5.6408e-128,-5.6671e-129,-4.9642e-130,-3.7673e-131,-2.4576e-132,-1.3653e-133,-6.3868e-135,-2.4804e-136,-7.8567e-138,-1.9832e-139,-3.8667e-141,-5.568e-143,-5.5242e-145,-3.3349e-147,-9.1089e-150,9.8813e-324,4.9407e-324,0,0
1.0481e-116,5.0014e-116,1.1697e-115,1.7102e-115,1.7383e-115,1.3086e-115,7.677e-116,3.6855e-116,1.4889e-116,4.6413e-117,8.7296e-118,4.7902e-118,1.0909e-117,1.3473e-117,1.1589e-117,8.2364e-118,5.1976e-118,2.9343e-118,1.4817e-118,6.696e-119,2.7114e-119,9.8412e-120,3.1997e-120,9.3241e-121,2.4351e-121,5.688e-122,1.187e-122,2.209e-123,3.6578e-124,5.374e-125,6.9819e-126,7.9903e-127,8.0175e-128,7.015e-129,5.3174e-130,3.4648e-131,1.9226e-132,8.9832e-134,3.4847e-135,1.1025e-136,2.7797e-138,5.4132e-140,7.7858e-142,7.7153e-144,4.6522e-146,1.2692e-148,4.9407e-324,0,0,0
8.9495e-117,4.1912e-116,9.2488e-116,1.267e-115,1.2157e-115,8.8947e-116,5.2266e-116,2.3084e-116,2.3602e-117,-1.1316e-116,-1.8701e-116,-2.1256e-116,-2.062e-116,-1.8006e-116,-1.4203e-116,-1.0044e-116,-6.3373e-117,-3.571e-117,-1.7991e-117,-8.1149e-118,-3.2795e-118,-1.188e-118,-3.8588e-119,-1.1233e-119,-2.9285e-120,-6.8309e-121,-1.4235e-121,-2.6455e-122,-4.3743e-123,-6.4174e-124,-8.3258e-125,-9.5149e-126,-9.534e-127,-8.3301e-128,-6.3052e-129,-4.1026e-130,-2.2733e-131,-1.0607e-132,-4.1085e-134,-1.298e-135,-3.2679e-137,-6.3548e-139,-9.1268e-141,-9.0311e-143,-5.4377e-145,-1.4813e-147,0,0,0,0
6.958e-117,3.0569e-116,6.2462e-116,7.9302e-116,7.3942e-116,6.1006e-116,5.4731e-116,6.2125e-116,8.6674e-116,1.2578e-115,1.6841e-115,1.9871e-115,2.0517e-115,1.8589e-115,1.4855e-115,1.0523e-115,6.635e-116,3.733e-116,1.8777e-116,8.4554e-117,3.4116e-117,1.234e-117,4.0013e-118,1.1628e-118,3.0266e-119,7.0483e-120,1.4664e-120,2.7207e-121,4.4911e-122,6.5779e-123,8.5198e-124,9.7204e-125,9.7236e-126,8.4814e-127,6.409e-128,4.1631e-129,2.3029e-130,1.0727e-131,4.148e-133,1.3082e-134,3.288e-136,6.3829e-138,9.1514e-140,9.0398e-142,5.4335e-144,1.4776e-146,0,0,0,0
4.7394e-117,1.893e-116,3.3741e-116,3.3763e-116,1.2022e-116,-4.4383e-116,-1.7063e-115,-4.0551e-115,-7.5946e-115,-1.1904e-114,-1.5999e-114,-1.8676e-114,-1.9081e-114,-1.7167e-114,-1.3663e-114,-9.6558e-115,-6.0757e-115,-3.4119e-115,-1.713e-115,-7.6993e-116,-3.1007e-116,-1.1194e-116,-3.6229e-117,-1.0509e-117,-2.7301e-118,-6.3455e-119,-1.3177e-119,-2.44e-120,-4.0201e-121,-5.8767e-122,-7.597e-123,-8.6507e-124,-8.6367e-125,-7.5188e-126,-5.6704e-127,-3.6761e-128,-2.0296e-129,-9.4346e-131,-3.6411e-132,-1.1461e-133,-2.8748e-135,-5.5695e-137,-7.9693e-139,-7.8563e-141,-4.7125e-143,-1.2789e-145,0,0,0,0
2.7954e-117,1.0198e-116,2.0503e-116,5.2922e-116,1.8865e-115,6.0362e-115,1.5801e-114,3.4288e-114,6.2643e-114,9.7555e-114,1.3089e-113,1.5262e-113,1.5577e-113,1.3996e-113,1.112e-113,7.8425e-114,4.9245e-114,2.7596e-114,1.3826e-114,6.2009e-115,2.4919e-115,8.977e-116,2.8991e-116,8.3912e-117,2.1752e-117,5.0449e-118,1.0453e-118,1.9315e-119,3.1753e-120,4.6315e-121,5.974e-122,6.7876e-123,6.7615e-124,5.8732e-125,4.4195e-126,2.8587e-127,1.5747e-128,7.3036e-130,2.8123e-131,8.8319e-133,2.2103e-134,4.2723e-136,6.099e-138,5.9987e-140,3.5899e-142,9.72e-145,0,0,0,0
9.3676e-118,-2.9782e-117,-5.2291e-116,-3.1558e-115,-1.3383e-114,-4.4055e-114,-1.1647e-113,-2.5337e-113,-4.6243e-113,-7.187e-113,-9.6205e-113,-1.1191e-112,-1.1394e-112,-1.0212e-112,-8.094e-113,-5.6949e-113,-3.5675e-113,-1.9944e-113,-9.9681e-114,-4.4601e-114,-1.7881e-114,-6.4259e-115,-2.0703e-115,-5.9776e-116,-1.5458e-116,-3.5763e-117,-7.392e-118,-1.3625e-118,-2.2343e-119,-3.2509e-120,-4.1829e-121,-4.7406e-122,-4.7106e-123,-4.0814e-124,-3.0634e-125,-1.9765e-126,-1.086e-127,-5.0239e-129,-1.9295e-130,-6.0439e-132,-1.5087e-133,-2.9085e-135,-4.1413e-137,-4.0624e-139,-2.4247e-141,-6.5477e-144,0,0,0,0
