0.071022,0.071773,0.051445,0.029694,0.014814,0.0066789,0.0028024,0.0011164,0.000428,0.00015932,5.7912e-05,2.0622e-05,7.205e-06,2.4702e-06,8.3043e-07,2.7335e-07,8.7929e-08,2.7577e-08,8.4111e-09,2.4882e-09,7.1197e-10,1.9649e-10,5.2156e-11,1.3279e-11,3.2336e-12,7.5118e-13,1.6603e-13,3.4826e-14,6.9159e-15,1.2971e-15,2.2925e-16,3.8095e-17,5.9398e-18,8.6721e-19,1.1833e-19,1.5063e-20,1.7856e-21,1.968e-22,2.0133e-23,1.909e-24,1.6753e-25,1.3589e-26,1.0175e-27,7.0241e-29,4.4658e-30,2.6119e-31,1.404e-32,6.9288e-34,3.1367e-35,1.3015e-36,4.9457e-38,1.7198e-39,5.4691e-41,1.5894e-42,4.2188e-44,1.0221e-45,2.2592e-47,4.5533e-49,8.3639e-51,1.3996e-52,2.1328e-54,2.9584e-56,3.734e-58,4.287e-60,4.4758e-62,4.248e-64,3.6642e-66,2.8718e-68,2.0445e-70,1.3218e-72,7.7599e-75,4.1355e-77,2.0004e-79,8.7808e-82,3.4972e-84,1.2636e-86,4.1416e-89,1.2311e-91,3.3186e-94,8.1116e-97,1.7976e-99,3.6114e-102,6.5768e-105,1.0856e-107,1.6241e-110,2.2019e-113,2.7051e-116,3.0114e-119,3.0374e-122,2.7757e-125,2.298e-128,1.7235e-131,1.1709e-134,7.2059e-138,4.0167e-141,2.0279e-144,9.273e-148,3.8402e-151,1.4401e-154,4.8332e-158
0.027261,0.027778,0.019947,0.011503,0.0057347,0.0025883,0.0010902,0.00043734,0.00016929,6.3774e-05,2.3496e-05,8.4878e-06,3.009e-06,1.0464e-06,3.5656e-07,1.1884e-07,3.8657e-08,1.2244e-08,3.7664e-09,1.1223e-09,3.2306e-10,8.9593e-11,2.3874e-11,6.0965e-12,1.488e-12,3.4621e-13,7.6604e-14,1.6079e-14,3.1939e-15,5.9903e-16,1.0585e-16,1.7583e-17,2.7403e-18,3.9989e-19,5.4536e-20,6.9383e-21,8.2206e-22,9.0556e-23,9.2601e-24,8.7771e-25,7.7003e-26,6.2445e-27,4.6749e-28,3.2271e-29,2.0517e-30,1.2001e-31,6.4518e-33,3.1847e-34,1.4422e-35,5.986e-37,2.2756e-38,7.9167e-40,2.5188e-41,7.3242e-43,1.9452e-44,4.7157e-46,1.043e-47,2.1035e-49,3.8666e-51,6.475e-53,9.8741e-55,1.3707e-56,1.7313e-58,1.9893e-60,2.0785e-62,1.9743e-64,1.7043e-66,1.3367e-68,9.5241e-71,6.1626e-73,3.6206e-75,1.931e-77,9.3476e-80,4.1063e-82,1.6367e-84,5.9182e-87,1.9411e-89,5.7743e-92,1.5577e-94,3.8101e-97,8.4494e-100,1.6987e-102,3.0956e-105,5.1131e-108,7.6543e-111,1.0384e-113,1.2766e-116,1.422e-119,1.4352e-122,1.3123e-125,1.0871e-128,8.1579e-132,5.5456e-135,3.4147e-138,1.9045e-141,9.6204e-145,4.4014e-148,1.8237e-151,6.8427e-155,2.2973e-158
0.0082057,0.0090108,0.0068126,0.0040752,0.0020876,0.00096269,0.00041306,0.00016854,6.6328e-05,2.54e-05,9.5125e-06,3.4922e-06,1.2574e-06,4.4381e-07,1.5331e-07,5.1738e-08,1.7018e-08,5.4428e-09,1.6883e-09,5.0662e-10,1.4669e-10,4.0873e-11,1.0932e-11,2.7997e-12,6.848e-13,1.5958e-13,3.5346e-14,7.4233e-15,1.4749e-15,2.7663e-16,4.8871e-17,8.1154e-18,1.2642e-18,1.8439e-19,2.5133e-20,3.1958e-21,3.7844e-22,4.1668e-23,4.2591e-24,4.0355e-25,3.5393e-26,2.8696e-27,2.148e-28,1.4826e-29,9.4263e-31,5.5142e-32,2.9648e-33,1.4638e-34,6.6307e-36,2.7532e-37,1.047e-38,3.6443e-40,1.1601e-41,3.375e-43,8.9687e-45,2.1756e-46,4.8151e-48,9.7176e-50,1.7875e-51,2.9955e-53,4.5714e-55,6.3505e-57,8.0277e-59,9.2309e-61,9.6524e-63,9.1755e-65,7.927e-67,6.2224e-69,4.4368e-71,2.8731e-73,1.6893e-75,9.0166e-78,4.3681e-80,1.9203e-82,7.6598e-85,2.7718e-87,9.098e-90,2.7084e-92,7.3113e-95,1.7896e-97,3.9715e-100,7.9899e-103,1.457e-105,2.4082e-108,3.6075e-111,4.8972e-114,6.0242e-117,6.7147e-120,6.781e-123,6.2043e-126,5.1426e-129,3.8614e-132,2.6264e-135,1.6181e-138,9.0298e-142,4.5638e-145,2.0891e-148,8.6607e-152,3.2513e-155,1.0919e-158
0.0021593,0.0026459,0.0021606,0.0013672,0.00073078,0.00034846,0.00015368,6.4211e-05,2.5814e-05,1.0082e-05,3.8466e-06,1.4371e-06,5.2601e-07,1.8849e-07,6.6023e-08,2.256e-08,7.5025e-09,2.4225e-09,7.5758e-10,2.2889e-10,6.6647e-11,1.8656e-11,5.0079e-12,1.2861e-12,3.1522e-13,7.3565e-14,1.631e-14,3.4272e-15,6.8112e-16,1.2774e-16,2.2563e-17,3.7454e-18,5.8319e-19,8.5015e-20,1.1582e-20,1.4719e-21,1.7421e-22,1.9173e-23,1.9589e-24,1.8554e-25,1.6268e-26,1.3187e-27,9.8692e-29,6.8118e-30,4.3308e-31,2.5336e-32,1.3625e-33,6.7285e-35,3.0487e-36,1.2663e-37,4.8176e-39,1.6776e-40,5.3428e-42,1.5552e-43,4.1353e-45,1.0038e-46,2.223e-48,4.4893e-50,8.2637e-52,1.3858e-53,2.1164e-55,2.9423e-57,3.7222e-59,4.2835e-61,4.4825e-63,4.2644e-65,3.687e-67,2.8964e-69,2.0669e-71,1.3395e-73,7.8817e-76,4.2102e-78,2.0412e-80,8.9804e-83,3.5848e-85,1.2982e-87,4.2642e-90,1.2703e-92,3.4318e-95,8.406e-98,1.8668e-100,3.7581e-103,6.8579e-106,1.1343e-108,1.7002e-111,2.3096e-114,2.8429e-117,3.1707e-120,3.204e-123,2.9333e-126,2.4328e-129,1.8278e-132,1.2439e-135,7.668e-139,4.2813e-142,2.1651e-145,9.9159e-149,4.1129e-152,1.5448e-155,5.1899e-159
0.00052641,0.00073189,0.00065433,0.0004429,0.00024928,0.00012383,5.647e-05,2.4271e-05,1.0002e-05,3.9941e-06,1.5549e-06,5.9176e-07,2.2031e-07,8.0178e-08,2.8478e-08,9.8519e-09,3.3121e-09,1.0795e-09,3.4028e-10,1.035e-10,3.03e-11,8.5191e-12,2.2948e-12,5.9091e-13,1.4512e-13,3.3915e-14,7.526e-15,1.5823e-15,3.1453e-16,5.8988e-17,1.0416e-17,1.7285e-18,2.6902e-19,3.9196e-20,5.3369e-21,6.779e-22,8.0196e-23,8.8216e-24,9.0094e-25,8.5302e-26,7.4771e-27,6.0596e-28,4.5345e-29,3.1295e-30,1.9897e-31,1.1641e-32,6.2612e-34,3.0927e-35,1.4017e-36,5.8241e-38,2.2167e-39,7.7224e-41,2.4607e-42,7.1668e-44,1.9067e-45,4.631e-47,1.0263e-48,2.074e-50,3.8203e-52,6.4114e-54,9.7987e-56,1.3633e-57,1.7259e-59,1.9877e-61,2.0816e-63,1.9819e-65,1.7149e-67,1.3482e-69,9.6285e-72,6.2448e-74,3.6774e-76,1.9659e-78,9.5384e-81,4.1997e-83,1.6777e-85,6.0801e-88,1.9986e-90,5.9583e-93,1.6108e-95,3.9484e-98,8.7745e-101,1.7677e-103,3.2279e-106,5.3423e-109,8.0132e-112,1.0892e-114,1.3416e-117,1.4972e-120,1.5139e-123,1.3868e-126,1.1508e-129,8.6514e-133,5.8912e-136,3.6336e-139,2.0299e-142,1.0271e-145,4.7066e-149,1.9532e-152,7.34e-156,2.4668e-159
0.00012329,0.00019545,0.00019252,0.00014025,8.3582e-05,4.3459e-05,2.0575e-05,9.1267e-06,3.8647e-06,1.5807e-06,6.287e-07,2.4394e-07,9.2415e-08,3.4163e-08,1.2304e-08,4.3091e-09,1.4642e-09,4.8161e-10,1.5299e-10,4.6834e-11,1.3784e-11,3.892e-12,1.0519e-12,2.7157e-13,6.682e-14,1.5637e-14,3.473e-15,7.3054e-16,1.4524e-16,2.7238e-17,4.8086e-18,7.9765e-19,1.2409e-19,1.8071e-20,2.4592e-21,3.1221e-22,3.6915e-23,4.0588e-24,4.1435e-25,3.9218e-26,3.4366e-27,2.7845e-28,2.0834e-29,1.4378e-30,9.1416e-32,5.3489e-33,2.8773e-34,1.4216e-35,6.4448e-37,2.6788e-38,1.02e-39,3.5549e-41,1.1333e-42,3.3026e-44,8.7916e-46,2.1366e-47,4.738e-49,9.5814e-51,1.7662e-52,2.9661e-54,4.5366e-56,6.3163e-58,8.0027e-60,9.2235e-62,9.6671e-64,9.211e-66,7.9764e-68,6.2759e-70,4.4855e-72,2.9114e-74,1.7158e-76,9.1795e-79,4.4572e-81,1.964e-83,7.8518e-86,2.8476e-88,9.3675e-91,2.7947e-93,7.5606e-96,1.8546e-98,4.1243e-101,8.3144e-104,1.5193e-106,2.5162e-109,3.7767e-112,5.1368e-115,6.331e-118,7.0699e-121,7.1529e-124,6.5564e-127,5.4442e-130,4.095e-133,2.7901e-136,1.7219e-139,9.6247e-143,4.8725e-146,2.234e-149,9.2758e-153,3.4875e-156,1.1725e-159
2.8433e-05,5.1231e-05,5.568e-05,4.3782e-05,2.7716e-05,1.513e-05,7.4566e-06,3.4211e-06,1.4913e-06,6.2556e-07,2.5442e-07,1.007e-07,3.8831e-08,1.4582e-08,5.3253e-09,1.8878e-09,6.4819e-10,2.1512e-10,6.8855e-11,2.121e-11,6.2745e-12,1.7789e-12,4.8235e-13,1.2483e-13,3.0771e-14,7.2102e-15,1.6027e-15,3.3728e-16,6.7068e-17,1.2577e-17,2.2198e-18,3.6808e-19,5.7234e-20,8.3308e-21,1.1331e-21,1.4378e-22,1.6992e-23,1.8674e-24,1.9056e-25,1.803e-26,1.5795e-27,1.2795e-28,9.5725e-30,6.6058e-31,4.2e-32,2.4577e-33,1.3223e-34,6.5343e-36,2.9632e-37,1.2321e-38,4.6931e-40,1.6365e-41,5.2197e-43,1.5219e-44,4.0537e-46,9.8579e-48,2.1874e-49,4.4265e-51,8.1651e-53,1.3723e-54,2.1003e-56,2.9265e-58,3.7107e-60,4.2801e-62,4.4894e-64,4.2809e-66,3.71e-68,2.9214e-70,2.0896e-72,1.3573e-74,8.0056e-77,4.2863e-79,2.0829e-81,9.1847e-84,3.6747e-86,1.3337e-88,4.3905e-91,1.3108e-93,3.5488e-96,8.7112e-99,1.9386e-101,3.9108e-104,7.151e-107,1.1851e-109,1.78e-112,2.4226e-115,2.9876e-118,3.3384e-121,3.3797e-124,3.0997e-127,2.5754e-130,1.9383e-133,1.3214e-136,8.1596e-140,4.5634e-143,2.3115e-146,1.0604e-149,4.405e-153,1.6571e-156,5.5729e-160
6.5672e-06,1.3339e-05,1.5966e-05,1.3559e-05,9.1314e-06,5.2429e-06,2.6942e-06,1.2805e-06,5.7529e-07,2.4773e-07,1.031e-07,4.1641e-08,1.6347e-08,6.2359e-09,2.3089e-09,8.2831e-10,2.8735e-10,9.6198e-11,3.1017e-11,9.6125e-12,2.8578e-12,8.1343e-13,2.2125e-13,5.7394e-14,1.4172e-14,3.3249e-15,7.3964e-16,1.5572e-16,3.0969e-17,5.8068e-18,1.0246e-18,1.6984e-19,2.6397e-20,3.8404e-21,5.2208e-22,6.6212e-23,7.8212e-24,8.5916e-25,8.7638e-26,8.2891e-27,7.2597e-28,5.8797e-29,4.3982e-30,3.0349e-31,1.9296e-32,1.1293e-33,6.0766e-35,3.0036e-36,1.3625e-37,5.667e-39,2.1595e-40,7.5333e-42,2.4041e-43,7.0133e-45,1.8691e-46,4.5482e-48,1.0099e-49,2.045e-51,3.7748e-53,6.3487e-55,9.7243e-57,1.356e-58,1.7206e-60,1.9861e-62,2.0849e-64,1.9896e-66,1.7256e-68,1.3599e-70,9.7344e-73,6.3282e-75,3.7353e-77,2.0014e-79,9.7331e-82,4.2952e-84,1.7198e-86,6.2464e-89,2.0578e-91,6.1483e-94,1.6657e-96,4.0917e-99,9.1121e-102,1.8395e-104,3.3658e-107,5.5819e-110,8.389e-113,1.1425e-115,1.4099e-118,1.5764e-121,1.5969e-124,1.4655e-127,1.2183e-130,9.1749e-134,6.2584e-137,3.8666e-140,2.1637e-143,1.0966e-146,5.0329e-150,2.0919e-153,7.8734e-157,2.6489e-160
1.5372e-06,3.4801e-06,4.5687e-06,4.1857e-06,2.9997e-06,1.813e-06,9.7245e-07,4.7924e-07,2.2209e-07,9.824e-08,4.1852e-08,1.7253e-08,6.8955e-09,2.672e-09,1.0029e-09,3.6402e-10,1.2756e-10,4.3068e-11,1.3985e-11,4.3597e-12,1.3023e-12,3.721e-13,1.0151e-13,2.6393e-14,6.5282e-15,1.5333e-15,3.4135e-16,7.1894e-17,1.43e-17,2.681e-18,4.7295e-19,7.8365e-20,1.2174e-20,1.7703e-21,2.4054e-22,3.049e-23,3.5999e-24,3.9527e-25,4.0303e-26,3.8108e-27,3.3366e-28,2.7018e-29,2.0208e-30,1.3943e-31,8.8656e-33,5.1888e-34,2.7925e-35,1.3806e-36,6.2645e-38,2.6065e-39,9.9366e-41,3.468e-42,1.1073e-43,3.2319e-45,8.6186e-47,2.0985e-48,4.6624e-50,9.4477e-52,1.7452e-53,2.9372e-55,4.5022e-57,6.2826e-59,7.9781e-61,9.2164e-63,9.6822e-65,9.247e-67,8.0263e-69,6.33e-71,4.5348e-73,2.9503e-75,1.7428e-77,9.3455e-80,4.5483e-82,2.0087e-84,8.0486e-87,2.9255e-89,9.6451e-92,2.8838e-94,7.8185e-97,1.9219e-99,4.283e-102,8.6522e-105,1.5842e-107,2.629e-110,3.9538e-113,5.3882e-116,6.6534e-119,7.4439e-122,7.5453e-125,6.9286e-128,5.7635e-131,4.3428e-134,2.964e-137,1.8323e-140,1.0259e-143,5.202e-147,2.3889e-150,9.9346e-154,3.741e-157,1.259e-160
3.6742e-07,9.159e-07,1.3112e-06,1.293e-06,9.8539e-07,6.2698e-07,3.5117e-07,1.7955e-07,8.587e-08,3.9031e-08,1.7025e-08,7.1642e-09,2.915e-09,1.1472e-09,4.364e-10,1.6024e-10,5.67e-11,1.9303e-11,6.3114e-12,1.9787e-12,5.9379e-13,1.7029e-13,4.6589e-14,1.214e-14,3.0075e-15,7.0715e-16,1.5754e-16,3.3192e-17,6.6025e-18,1.2377e-18,2.1829e-19,3.6156e-20,5.6145e-21,8.1601e-22,1.1082e-22,1.404e-23,1.6569e-24,1.8185e-25,1.8535e-26,1.7519e-27,1.5335e-28,1.2415e-29,9.2845e-31,6.406e-32,4.0732e-33,2.3842e-34,1.2833e-35,6.3461e-37,2.8804e-38,1.1989e-39,4.5722e-41,1.5965e-42,5.0998e-44,1.4894e-45,3.974e-47,9.682e-49,2.1526e-50,4.3648e-52,8.0682e-54,1.3589e-55,2.0845e-57,2.9109e-59,3.6994e-61,4.2768e-63,4.4964e-65,4.2977e-67,3.7333e-69,2.9466e-71,2.1126e-73,1.3755e-75,8.1316e-78,4.3638e-80,2.1254e-82,9.3937e-85,3.7668e-87,1.3702e-89,4.5207e-92,1.3526e-94,3.6698e-97,9.0275e-100,2.0132e-102,4.0697e-105,7.4567e-108,1.2383e-110,1.8634e-113,2.5411e-116,3.1398e-119,3.515e-122,3.5651e-125,3.2757e-128,2.7265e-131,2.0556e-134,1.4038e-137,8.6828e-141,4.8641e-144,2.4678e-147,1.1339e-150,4.7179e-154,1.7775e-157,5.9842e-161
