0.048802,0.063886,0.058286,0.042004,0.025647,0.013874,0.0068533,0.0031575,0.0013775,0.00057507,0.00023145,9.0252e-05,3.4201e-05,1.2616e-05,4.5324e-06,1.5854e-06,5.3944e-07,1.7828e-07,5.7127e-08,1.7711e-08,5.301e-09,1.528e-09,4.2311e-10,1.1227e-10,2.8478e-11,6.8873e-12,1.5843e-12,3.4578e-13,7.1437e-14,1.3938e-14,2.5626e-15,4.4302e-16,7.1865e-17,1.0917e-17,1.5501e-18,2.0534e-19,2.5335e-20,2.9064e-21,3.0952e-22,3.0554e-23,2.7919e-24,2.3581e-25,1.8387e-26,1.322e-27,8.7542e-29,5.3333e-30,2.9863e-31,1.5354e-32,7.2417e-34,3.1307e-35,1.2396e-36,4.492e-38,1.4887e-39,4.509e-41,1.2474e-42,3.1502e-44,7.2585e-46,1.5251e-47,2.9208e-49,5.0962e-51,8.0979e-53,1.1714e-54,1.542e-56,1.8466e-58,2.0111e-60,1.9913e-62,1.7921e-64,1.4655e-66,1.0887e-68,7.3465e-71,4.5015e-73,2.5042e-75,1.2645e-77,5.7955e-80,2.4102e-82,9.0943e-85,3.113e-87,9.6653e-90,2.7217e-92,6.95e-95,1.6092e-97,3.3782e-100,6.4293e-103,1.1092e-105,1.7344e-108,2.4581e-111,3.1572e-114,3.6748e-117,3.8758e-120,3.7039e-123,3.2071e-126,2.5158e-129,1.7879e-132,1.1511e-135,6.7129e-139,3.5462e-142,1.6968e-145,7.3538e-149,2.8863e-152,1.0146e-155
0.020057,0.026289,0.023884,0.017095,0.010364,0.005573,0.0027427,0.0012625,0.00055184,0.00023145,9.3801e-05,3.6895e-05,1.412e-05,5.2634e-06,1.9112e-06,6.7556e-07,2.3215e-07,7.7429e-08,2.5016e-08,7.8125e-09,2.353e-09,6.8187e-10,1.8966e-10,5.0508e-11,1.2848e-11,3.1143e-12,7.1757e-13,1.5681e-13,3.2423e-14,6.3295e-15,1.1641e-15,2.0126e-16,3.2647e-17,4.9588e-18,7.0396e-19,9.3236e-20,1.1501e-20,1.3191e-21,1.4046e-22,1.3864e-23,1.2668e-24,1.07e-25,8.3439e-27,6.0001e-28,3.9741e-29,2.4218e-30,1.3565e-31,6.9774e-33,3.2925e-34,1.4242e-35,5.6423e-37,2.0459e-38,6.7847e-40,2.0564e-41,5.6934e-43,1.4389e-44,3.3182e-46,6.9776e-48,1.3374e-49,2.3356e-51,3.7146e-53,5.378e-55,7.0859e-57,8.4933e-59,9.2582e-61,9.1753e-63,8.2648e-65,6.7649e-67,5.0303e-69,3.3973e-71,2.0835e-73,1.1601e-75,5.8632e-78,2.6894e-80,1.1194e-82,4.2275e-85,1.4483e-87,4.5004e-90,1.2683e-92,3.2413e-95,7.5109e-98,1.578e-100,3.0054e-103,5.1887e-106,8.1196e-109,1.1516e-111,1.4802e-114,1.724e-117,1.8196e-120,1.7401e-123,1.5077e-126,1.1835e-129,8.4161e-133,5.4217e-136,3.1638e-139,1.6724e-142,8.0068e-146,3.4721e-149,1.3636e-152,4.795e-156
0.0063834,0.0089014,0.0084461,0.006235,0.0038655,0.0021141,0.0010547,0.00049133,0.00021719,9.212e-05,3.7763e-05,1.5028e-05,5.8197e-06,2.1951e-06,8.0622e-07,2.8808e-07,9.9999e-08,3.366e-08,1.0965e-08,3.4489e-09,1.0452e-09,3.0446e-10,8.5049e-11,2.273e-11,5.7981e-12,1.4084e-12,3.2505e-13,7.1115e-14,1.4716e-14,2.8743e-15,5.2876e-16,9.1429e-17,1.483e-17,2.2523e-18,3.1969e-19,4.2333e-20,5.2209e-21,5.9871e-22,6.3743e-23,6.2912e-24,5.748e-25,4.8551e-26,3.7864e-27,2.7232e-28,1.8041e-29,1.0997e-30,6.1622e-32,3.1709e-33,1.497e-34,6.4786e-36,2.5682e-37,9.3181e-39,3.0922e-40,9.3791e-42,2.5986e-43,6.5728e-45,1.5169e-46,3.1924e-48,6.1243e-50,1.0704e-51,1.7039e-53,2.4691e-55,3.2562e-57,3.9064e-59,4.2621e-61,4.2277e-63,3.8117e-65,3.1227e-67,2.3241e-69,1.571e-71,9.6434e-74,5.3741e-76,2.7185e-78,1.2481e-80,5.1993e-83,1.9651e-85,6.7379e-88,2.0955e-90,5.9102e-93,1.5116e-95,3.5056e-98,7.3707e-101,1.4049e-103,2.4273e-106,3.8012e-109,5.3951e-112,6.9394e-115,8.0883e-118,8.5425e-121,8.1748e-124,7.0876e-127,5.5672e-130,3.9616e-133,2.5537e-136,1.4911e-139,7.8867e-143,3.7782e-146,1.6393e-149,6.4417e-153,2.2662e-156
0.0017621,0.0027003,0.0027427,0.0021294,0.0013716,0.00077279,0.00039488,0.00018765,8.4408e-05,3.637e-05,1.513e-05,6.1059e-06,2.3964e-06,9.1544e-07,3.4029e-07,1.2296e-07,4.3118e-08,1.4647e-08,4.8102e-09,1.5238e-09,4.6458e-10,1.3602e-10,3.8156e-11,1.0232e-11,2.6171e-12,6.3707e-13,1.4726e-13,3.2254e-14,6.6798e-15,1.3053e-15,2.4018e-16,4.1534e-17,6.7367e-18,1.023e-18,1.4518e-19,1.9221e-20,2.37e-21,2.7174e-22,2.8927e-23,2.8547e-24,2.6081e-25,2.2031e-26,1.7183e-27,1.236e-28,8.1901e-30,4.994e-31,2.7993e-32,1.441e-33,6.8063e-35,2.9472e-36,1.169e-37,4.244e-39,1.4093e-40,4.2777e-42,1.1861e-43,3.0024e-45,6.9345e-47,1.4606e-48,2.8044e-50,4.9059e-52,7.816e-54,1.1336e-55,1.4963e-57,1.7967e-59,1.9621e-61,1.948e-63,1.7579e-65,1.4415e-67,1.0738e-69,7.2651e-72,4.4634e-74,2.4896e-76,1.2605e-78,5.7918e-81,2.4149e-83,9.135e-86,3.1347e-88,9.7569e-91,2.7541e-93,7.0498e-96,1.6362e-98,3.4428e-101,6.5672e-104,1.1355e-106,1.7795e-109,2.5275e-112,3.2533e-115,3.7947e-118,4.0105e-121,3.8405e-124,3.3319e-127,2.6189e-130,1.8648e-133,1.2028e-136,7.0278e-140,3.7193e-143,1.7828e-146,7.7401e-150,3.0432e-153,1.071e-156
0.00044816,0.00076675,0.00084456,0.00069719,0.00047091,0.00027548,0.00014511,7.0727e-05,3.2509e-05,1.4277e-05,6.0418e-06,2.4769e-06,9.8633e-07,3.819e-07,1.4374e-07,5.253e-08,1.8611e-08,6.3804e-09,2.1122e-09,6.7376e-10,2.0664e-10,6.08e-11,1.7125e-11,4.6076e-12,1.1816e-12,2.8821e-13,6.6721e-14,1.463e-14,3.032e-15,5.9276e-16,1.091e-16,1.8867e-17,3.0602e-18,4.6464e-19,6.5927e-20,8.7266e-21,1.0758e-21,1.2333e-22,1.3127e-23,1.2953e-24,1.1834e-25,9.9965e-27,7.7976e-28,5.6098e-29,3.7181e-30,2.2678e-31,1.2716e-32,6.5488e-34,3.0946e-35,1.3407e-36,5.3209e-38,1.933e-39,6.4233e-41,1.9511e-42,5.4137e-44,1.3714e-45,3.1701e-47,6.6829e-49,1.2842e-50,2.2484e-52,3.5853e-54,5.2048e-56,6.876e-58,8.264e-60,9.0327e-62,8.9761e-64,8.1074e-66,6.654e-68,4.9612e-70,3.3597e-72,2.0659e-74,1.1533e-76,5.8443e-79,2.6877e-81,1.1216e-83,4.2464e-86,1.4584e-88,4.543e-91,1.2834e-93,3.2878e-96,7.6367e-99,1.6081e-101,3.0699e-104,5.312e-107,8.3309e-110,1.1841e-112,1.5252e-115,1.7803e-118,1.8828e-121,1.8042e-124,1.5664e-127,1.232e-130,8.7778e-134,5.6654e-137,3.3122e-140,1.754e-143,8.4126e-147,3.6545e-150,1.4377e-153,5.0617e-157
0.00010902,0.00020927,0.00025149,0.00022206,0.00015815,9.6527e-05,5.2641e-05,2.641e-05,1.2442e-05,5.5819e-06,2.4074e-06,1.0039e-06,4.0599e-07,1.5942e-07,6.0771e-08,2.2466e-08,8.0421e-09,2.7822e-09,9.2835e-10,2.9815e-10,9.1971e-11,2.7192e-11,7.6894e-12,2.0755e-12,5.336e-13,1.3041e-13,3.0233e-14,6.6361e-15,1.3763e-15,2.6919e-16,4.9556e-17,8.5708e-18,1.39e-18,2.1103e-19,2.9938e-20,3.962e-21,4.8835e-22,5.5974e-23,5.9569e-24,5.8777e-25,5.3697e-26,4.536e-27,3.5385e-28,2.5461e-29,1.6879e-30,1.0298e-31,5.7766e-33,2.9762e-34,1.4071e-35,6.0992e-37,2.422e-38,8.8043e-40,2.9276e-41,8.8987e-43,2.471e-44,6.2646e-46,1.4492e-47,3.0577e-49,5.8806e-51,1.0305e-52,1.6447e-54,2.3896e-56,3.1598e-58,3.801e-60,4.1583e-62,4.136e-64,3.7391e-66,3.0716e-68,2.2922e-70,1.5536e-72,9.5621e-75,5.3429e-77,2.7098e-79,1.2473e-81,5.2094e-84,1.974e-86,6.785e-89,2.1153e-91,5.9807e-94,1.5333e-96,3.5644e-99,7.5117e-102,1.435e-104,2.485e-107,3.9001e-110,5.5475e-113,7.1508e-116,8.3523e-119,8.8395e-122,8.4762e-125,7.3636e-128,5.7954e-131,4.1319e-134,2.6685e-137,1.5611e-140,8.2716e-144,3.9697e-147,1.7255e-150,6.7918e-154,2.3922e-157
2.6009e-05,5.588e-05,7.3374e-05,6.9485e-05,5.2337e-05,3.3432e-05,1.8928e-05,9.7991e-06,4.7413e-06,2.1769e-06,9.5811e-07,4.0678e-07,1.6718e-07,6.6605e-08,2.5722e-08,9.6198e-09,3.479e-09,1.2144e-09,4.084e-10,1.3204e-10,4.0961e-11,1.2167e-11,3.454e-12,9.3517e-13,2.4102e-13,5.9013e-14,1.3701e-14,3.0103e-15,6.2477e-16,1.2225e-16,2.251e-17,3.8933e-18,6.314e-19,9.5844e-20,1.3595e-20,1.7988e-21,2.2167e-22,2.5404e-23,2.7032e-24,2.6671e-25,2.4365e-26,2.0583e-27,1.6058e-28,1.1556e-29,7.6629e-31,4.6766e-32,2.6242e-33,1.3526e-34,6.3977e-36,2.7747e-37,1.1025e-38,4.0101e-40,1.3343e-41,4.0588e-43,1.1279e-44,2.8617e-46,6.6254e-48,1.399e-49,2.6929e-51,4.723e-53,7.5444e-55,1.0971e-56,1.452e-58,1.7483e-60,1.9144e-62,1.9058e-64,1.7245e-66,1.4179e-68,1.0591e-70,7.1847e-73,4.4258e-75,2.4751e-77,1.2564e-79,5.7882e-82,2.4196e-84,9.176e-87,3.1567e-89,9.8494e-92,2.787e-94,7.1511e-97,1.6636e-99,3.5087e-102,6.7082e-105,1.1625e-107,1.8259e-110,2.599e-113,3.3525e-116,3.9185e-119,4.15e-122,3.9821e-125,3.4617e-128,2.7262e-131,1.9449e-134,1.2569e-137,7.3574e-141,3.9008e-144,1.8732e-147,8.1468e-151,3.2086e-154,1.1306e-157
6.1896e-06,1.4783e-05,2.1172e-05,2.1514e-05,1.7162e-05,1.1492e-05,6.7671e-06,3.621e-06,1.8021e-06,8.4778e-07,3.8114e-07,1.6488e-07,6.8898e-08,2.7857e-08,1.09e-08,4.1241e-09,1.5068e-09,5.3067e-10,1.7983e-10,5.8522e-11,1.8254e-11,5.4472e-12,1.5521e-12,4.2149e-13,1.0889e-13,2.6709e-14,6.2094e-15,1.3657e-15,2.8361e-16,5.5517e-17,1.0224e-17,1.7685e-18,2.8679e-19,4.3529e-20,6.1731e-21,8.1665e-22,1.0062e-22,1.1529e-23,1.2267e-24,1.2102e-25,1.1055e-26,9.3396e-28,7.2873e-29,5.2452e-30,3.4789e-31,2.1238e-32,1.1921e-33,6.1471e-35,2.909e-36,1.2623e-37,5.0184e-39,1.8265e-40,6.0817e-42,1.8512e-43,5.1482e-45,1.3072e-46,3.0289e-48,6.401e-50,1.2332e-51,2.1647e-53,3.4608e-55,5.0373e-57,6.6727e-59,8.0413e-61,8.8131e-63,8.7817e-65,7.9533e-67,6.5452e-69,4.8932e-71,3.3225e-73,2.0485e-75,1.1466e-77,5.8257e-80,2.6861e-82,1.1238e-84,4.2655e-87,1.4686e-89,4.5861e-92,1.2988e-94,3.3351e-97,7.7648e-100,1.6389e-102,3.1358e-105,5.4382e-108,8.5478e-111,1.2176e-113,1.5717e-116,1.8384e-119,1.9483e-122,1.8708e-125,1.6274e-128,1.2825e-131,9.1552e-135,5.9201e-138,3.4676e-141,1.8396e-144,8.8391e-148,3.8465e-151,1.5158e-154,5.3433e-158
1.4865e-06,3.9098e-06,6.0842e-06,6.6262e-06,5.599e-06,3.9334e-06,2.4113e-06,1.335e-06,6.8405e-07,3.3002e-07,1.5166e-07,6.688e-08,2.8425e-08,1.1666e-08,4.6251e-09,1.7703e-09,6.5337e-10,2.3213e-10,7.9256e-11,2.5957e-11,8.1401e-12,2.4398e-12,6.9772e-13,1.9003e-13,4.9203e-14,1.209e-14,2.8145e-15,6.1957e-16,1.2875e-16,2.5212e-17,4.6442e-18,8.0333e-19,1.3027e-19,1.9769e-20,2.803e-21,3.7075e-22,4.5673e-23,5.2325e-24,5.5665e-25,5.4913e-26,5.0163e-27,4.2379e-28,3.307e-29,2.3807e-30,1.5794e-31,9.6445e-33,5.4157e-34,2.7937e-35,1.3227e-36,5.7426e-38,2.2844e-39,8.3196e-41,2.772e-42,8.4437e-44,2.3499e-45,5.9714e-47,1.3847e-48,2.9288e-50,5.647e-52,9.9212e-54,1.5876e-55,2.3128e-57,3.0664e-59,3.6986e-61,4.0573e-63,4.0465e-65,3.6681e-67,3.0214e-69,2.2608e-71,1.5365e-73,9.4816e-76,5.3119e-78,2.7012e-80,1.2465e-82,5.2196e-85,1.9828e-87,6.8326e-90,2.1354e-92,6.0522e-95,1.5554e-97,3.6241e-100,7.6554e-103,1.4658e-105,2.544e-108,4.0017e-111,5.7044e-114,7.3686e-117,8.6249e-120,9.1469e-123,8.7887e-126,7.6504e-129,6.0329e-132,4.3095e-135,2.7885e-138,1.6343e-141,8.6753e-145,4.1709e-148,1.8161e-151,7.1609e-155,2.5253e-158
3.6302e-07,1.0407e-06,1.7505e-06,2.0387e-06,1.8233e-06,1.3439e-06,8.5801e-07,4.9179e-07,2.5961e-07,1.2851e-07,6.0393e-08,2.7159e-08,1.1742e-08,4.8922e-09,1.9653e-09,7.6096e-10,2.8366e-10,1.0165e-10,3.4962e-11,1.1522e-11,3.6321e-12,1.0934e-12,3.1376e-13,8.5694e-14,2.2237e-14,5.4736e-15,1.2758e-15,2.811e-16,5.8449e-17,1.145e-17,2.1094e-18,3.649e-19,5.9167e-20,8.9778e-21,1.2728e-21,1.6832e-22,2.0731e-23,2.3747e-24,2.526e-25,2.4917e-26,2.2761e-27,1.923e-28,1.5008e-29,1.0806e-30,7.1702e-32,4.3798e-33,2.4603e-34,1.2697e-35,6.0143e-37,2.6126e-38,1.0399e-39,3.7895e-41,1.2635e-42,3.8513e-44,1.0726e-45,2.7278e-47,6.3307e-49,1.3401e-50,2.586e-52,4.5472e-54,7.2826e-56,1.0619e-57,1.4091e-59,1.7012e-61,1.8679e-63,1.8646e-65,1.6917e-67,1.3947e-69,1.0446e-71,7.1054e-74,4.3886e-76,2.4608e-78,1.2524e-80,5.7847e-83,2.4243e-85,9.2172e-88,3.1788e-90,9.9429e-93,2.8203e-95,7.2539e-98,1.6915e-100,3.5758e-103,6.8522e-106,1.1901e-108,1.8734e-111,2.6724e-114,3.4546e-117,4.0464e-120,4.2943e-123,4.1289e-126,3.5965e-129,2.838e-132,2.0285e-135,1.3134e-138,7.7024e-142,4.0912e-145,1.9681e-148,8.5748e-152,3.383e-155,1.1935e-158
