0.00011836,0.00060826,0.0020619,0.0051951,0.010392,0.017214,0.024313,0.029917,0.032605,0.031882,0.028259,0.022896,0.017074,0.011783,0.0075595,0.0045253,0.0025349,0.0013318,0.00065733,0.00030517,0.00013337,5.4887e-05,2.1274e-05,7.7643e-06,2.6669e-06,8.6157e-07,2.6156e-07,7.4549e-08,1.9925e-08,4.9883e-09,1.1682e-09,2.5559e-10,5.2172e-11,9.9225e-12,1.7559e-12,2.8872e-13,4.4054e-14,6.2297e-15,8.1539e-16,9.8663e-17,1.1023e-17,1.1359e-18,1.0785e-19,9.424e-21,7.5716e-22,5.5883e-23,3.7854e-24,2.3514e-25,1.3384e-26,6.9752e-28,3.3262e-29,1.4503e-30,5.779e-32,2.1031e-33,6.986e-35,2.1172e-36,5.8514e-38,1.4741e-39,3.3835e-41,7.0734e-43,1.3463e-44,2.3323e-46,3.6764e-48,5.2711e-50,6.8725e-52,8.1463e-54,8.7767e-56,8.5927e-58,7.6431e-60,6.1754e-62,4.5314e-64,3.0193e-66,1.8265e-68,1.003e-70,4.9992e-73,2.2613e-75,9.2812e-78,3.4563e-80,1.1677e-82,3.5785e-85,9.9472e-88,2.5077e-90,5.7333e-93,1.1886e-95,2.2344e-98,3.8082e-101,5.8844e-104,8.2428e-107,1.0467e-109,1.2047e-112,1.2569e-115,1.1884e-118,1.0184e-121,7.9093e-125,5.5665e-128,3.5501e-131,2.0516e-134,1.0743e-137,5.0967e-141,2.1733e-144
6.5265e-05,0.00032934,0.0010941,0.0026973,0.0052736,0.0085317,0.011765,0.014134,0.015045,0.014378,0.012467,0.0098937,0.0072365,0.0049064,0.0030979,0.0018283,0.0010116,0.00052587,0.00025727,0.00011859,5.1534e-05,2.1119e-05,8.1614e-06,2.9729e-06,1.0201e-06,3.2951e-07,1.0008e-07,2.8555e-08,7.6432e-09,1.9169e-09,4.4986e-10,9.8648e-11,2.0186e-11,3.8489e-12,6.8289e-13,1.1259e-13,1.7227e-14,2.4428e-15,3.2062e-16,3.8903e-17,4.3587e-18,4.5042e-19,4.2883e-20,3.7577e-21,3.0275e-22,2.2407e-23,1.522e-24,9.4804e-26,5.411e-27,2.8277e-28,1.3521e-29,5.9115e-31,2.3618e-32,8.6177e-34,2.8702e-35,8.7212e-37,2.4165e-38,6.1031e-40,1.4044e-41,2.9432e-43,5.6157e-45,9.752e-47,1.5408e-48,2.2143e-50,2.8937e-52,3.4379e-54,3.7121e-56,3.6423e-58,3.2467e-60,2.6288e-62,1.933e-64,1.2906e-66,7.8229e-69,4.3043e-71,2.1495e-73,9.7409e-76,4.0055e-78,1.4943e-80,5.0575e-83,1.5526e-85,4.3232e-88,1.0917e-90,2.5e-93,5.1914e-96,9.7742e-99,1.6685e-101,2.582e-104,3.6222e-107,4.6062e-110,5.3093e-113,5.5467e-116,5.2519e-119,4.5067e-122,3.5046e-125,2.4697e-128,1.577e-131,9.1249e-135,4.7839e-138,2.2723e-141,9.6988e-145
2.636e-05,0.00013491,0.00045256,0.0011225,0.0022013,0.0035625,0.0049037,0.0058701,0.0062169,0.0059047,0.0050847,0.0040053,0.0029072,0.0019561,0.001226,0.00071851,0.00039501,0.00020418,9.9406e-05,4.5636e-05,1.9769e-05,8.0826e-06,3.1186e-06,1.1351e-06,3.8945e-07,1.2585e-07,3.8261e-08,1.0931e-08,2.9309e-09,7.3651e-10,1.7322e-10,3.8075e-11,7.8105e-12,1.4931e-12,2.6562e-13,4.3912e-14,6.7371e-15,9.5798e-16,1.2609e-16,1.5342e-17,1.7237e-18,1.7862e-19,1.7053e-20,1.4985e-21,1.2107e-22,8.9851e-24,6.1201e-25,3.8226e-26,2.1878e-27,1.1464e-28,5.4965e-30,2.4096e-31,9.6527e-33,3.5314e-34,1.1792e-35,3.5925e-37,9.9798e-39,2.5269e-40,5.8292e-42,1.2247e-43,2.3424e-45,4.0776e-47,6.4578e-49,9.3024e-51,1.2185e-52,1.4508e-54,1.5701e-56,1.5439e-58,1.3792e-60,1.1191e-62,8.2456e-65,5.5165e-67,3.3505e-69,1.8471e-71,9.2419e-74,4.1961e-76,1.7286e-78,6.4608e-81,2.1905e-83,6.7364e-86,1.8789e-88,4.7527e-91,1.0902e-93,2.2674e-96,4.2757e-99,7.3099e-102,1.1329e-104,1.5917e-107,2.027e-110,2.3398e-113,2.4478e-116,2.3209e-119,1.9942e-122,1.5528e-125,1.0957e-128,7.0055e-132,4.0585e-135,2.1303e-138,1.0131e-141,4.3284e-145
8.8632e-06,4.6937e-05,0.00016184,0.0004103,0.00081859,0.0013426,0.0018669,0.0022513,0.0023963,0.0022831,0.0019691,0.0015515,0.0011253,0.00075608,0.00047294,0.00027657,0.00015169,7.8237e-05,3.8014e-05,1.7422e-05,7.5375e-06,3.0792e-06,1.1877e-06,4.3234e-07,1.4842e-07,4.8008e-08,1.4615e-08,4.1823e-09,1.1235e-09,2.8294e-10,6.6698e-11,1.4696e-11,3.0224e-12,5.7929e-13,1.0333e-13,1.7129e-14,2.6352e-15,3.7574e-16,4.9591e-17,6.0509e-18,6.8173e-19,7.0843e-20,6.7824e-21,5.9763e-22,4.8418e-23,3.6033e-24,2.4611e-25,1.5415e-26,8.8462e-28,4.6481e-29,2.2346e-30,9.8224e-32,3.9453e-33,1.4472e-34,4.8452e-36,1.4799e-37,4.1217e-39,1.0463e-40,2.4196e-42,5.096e-44,9.771e-46,1.705e-47,2.7066e-49,3.908e-51,5.1306e-53,6.1229e-55,6.6409e-57,6.5444e-59,5.8588e-61,4.7638e-63,3.5174e-65,2.358e-67,1.435e-69,7.9268e-72,3.9737e-74,1.8076e-76,7.4603e-79,2.7933e-81,9.4875e-84,2.9228e-86,8.1661e-89,2.0691e-91,4.7537e-94,9.9029e-97,1.8704e-99,3.2026e-102,4.9711e-105,6.9945e-108,8.9205e-111,1.0311e-113,1.0803e-116,1.0256e-119,8.8247e-123,6.8805e-126,4.8612e-129,3.112e-132,1.8051e-135,9.4867e-139,4.5169e-142,1.9317e-145
2.6584e-06,1.4733e-05,5.274e-05,0.00013792,0.00028231,0.0004729,0.00066897,0.00081808,0.00088061,0.00084647,0.00073507,0.00058221,0.0004239,0.00028556,0.00017894,0.00010476,5.7494e-05,2.9662e-05,1.4414e-05,6.6073e-06,2.8592e-06,1.1685e-06,4.51e-07,1.6432e-07,5.6477e-08,1.8294e-08,5.5787e-09,1.5995e-09,4.3059e-10,1.0868e-10,2.5681e-11,5.6728e-12,1.1697e-12,2.2478e-13,4.0203e-14,6.6825e-15,1.0309e-15,1.474e-16,1.9508e-17,2.3869e-18,2.6967e-19,2.81e-20,2.6978e-21,2.3837e-22,1.9366e-23,1.4452e-24,9.898e-26,6.2163e-27,3.5772e-28,1.8847e-29,9.0851e-31,4.0042e-32,1.6126e-33,5.9309e-35,1.9909e-36,6.0966e-38,1.7023e-39,4.3321e-41,1.0044e-42,2.1206e-44,4.0758e-46,7.1292e-48,1.1344e-49,1.6418e-51,2.1604e-53,2.584e-55,2.8089e-57,2.7741e-59,2.4888e-61,2.0279e-63,1.5005e-65,1.0079e-67,6.1463e-70,3.4017e-72,1.7086e-74,7.7867e-77,3.2197e-79,1.2077e-81,4.1093e-84,1.2681e-86,3.5491e-89,9.0075e-92,2.0729e-94,4.3252e-97,8.1819e-100,1.4031e-102,2.1813e-105,3.0736e-108,3.9257e-111,4.5442e-114,4.7674e-117,4.5325e-120,3.905e-123,3.0487e-126,2.1567e-129,1.3824e-132,8.0287e-136,4.2246e-139,2.0138e-142,8.6207e-146
7.4176e-07,4.3247e-06,1.6158e-05,4.3809e-05,9.2447e-05,0.0001589,0.0002297,0.00028606,0.00031264,0.00030434,0.00026706,0.00021333,0.00015641,0.00010595,6.6688e-05,3.9178e-05,2.1562e-05,1.1149e-05,5.4278e-06,2.4919e-06,1.0799e-06,4.4197e-07,1.7083e-07,6.2338e-08,2.1462e-08,6.9648e-09,2.1281e-09,6.1147e-10,1.6498e-10,4.1742e-11,9.888e-12,2.1898e-12,4.527e-13,8.723e-14,1.5644e-14,2.6074e-15,4.0334e-16,5.783e-17,7.6748e-18,9.4165e-19,1.0668e-19,1.1147e-20,1.0732e-21,9.5087e-23,7.7463e-24,5.7967e-25,3.981e-26,2.5071e-27,1.4466e-28,7.6424e-30,3.6939e-31,1.6324e-32,6.5917e-34,2.4307e-35,8.1807e-37,2.5116e-38,7.0309e-40,1.7938e-41,4.1692e-43,8.8244e-45,1.7002e-46,2.981e-48,4.7549e-50,6.8974e-52,9.0969e-54,1.0906e-55,1.1881e-57,1.1759e-59,1.0573e-61,8.633e-64,6.4007e-66,4.3084e-68,2.6325e-70,1.4598e-72,7.3462e-75,3.3543e-77,1.3895e-79,5.2216e-82,1.7798e-84,5.5021e-87,1.5425e-89,3.9214e-92,9.0391e-95,1.8891e-97,3.5792e-100,6.1474e-103,9.571e-106,1.3507e-108,1.7276e-111,2.0026e-114,2.1039e-117,2.003e-120,1.728e-123,1.3509e-126,9.5686e-130,6.1411e-133,3.571e-136,1.8813e-139,8.9786e-143,3.8472e-146
1.9784e-07,1.2152e-06,4.7484e-06,1.3381e-05,2.9188e-05,5.1616e-05,7.6461e-05,9.7231e-05,0.00010818,0.00010692,9.504e-05,7.6751e-05,5.6787e-05,3.8765e-05,2.4555e-05,1.4503e-05,8.017e-06,4.1607e-06,2.032e-06,9.3544e-07,4.0637e-07,1.6669e-07,6.4567e-08,2.3611e-08,8.1462e-09,2.6494e-09,8.1137e-10,2.3368e-10,6.3203e-11,1.6031e-11,3.8072e-12,8.4537e-13,1.7523e-13,3.3856e-14,6.0882e-15,1.0175e-15,1.5784e-16,2.2692e-17,3.0199e-18,3.7154e-19,4.221e-20,4.4228e-21,4.2696e-22,3.7934e-23,3.0988e-24,2.3253e-25,1.6013e-26,1.0112e-27,5.8506e-29,3.0992e-30,1.502e-31,6.6554e-33,2.6946e-34,9.9623e-36,3.3616e-37,1.0348e-38,2.9041e-40,7.4278e-42,1.7307e-43,3.6722e-45,7.0925e-47,1.2465e-48,1.993e-50,2.8978e-52,3.8306e-54,4.6026e-56,5.0253e-58,4.9848e-60,4.4914e-62,3.6751e-64,2.7305e-66,1.8417e-68,1.1275e-70,6.2648e-73,3.1587e-75,1.445e-77,5.9969e-80,2.2576e-82,7.7088e-85,2.3872e-87,6.7041e-90,1.7072e-92,3.9416e-95,8.2507e-98,1.5657e-100,2.6933e-103,4.1996e-106,5.9353e-109,7.6026e-112,8.8257e-115,9.2848e-118,8.8516e-121,7.6467e-124,5.9856e-127,4.2453e-130,2.728e-133,1.5883e-136,8.3776e-140,4.0031e-143,1.7169e-146
5.1369e-08,3.3202e-07,1.3569e-06,3.9771e-06,8.9786e-06,1.636e-05,2.4874e-05,3.2355e-05,3.671e-05,3.6902e-05,3.3284e-05,2.7219e-05,2.0357e-05,1.4025e-05,8.954e-06,5.3238e-06,2.9598e-06,1.5436e-06,7.5701e-07,3.4977e-07,1.5244e-07,6.2711e-08,2.4357e-08,8.9303e-09,3.0889e-09,1.0071e-09,3.092e-10,8.9276e-11,2.4209e-11,6.1563e-12,1.466e-12,3.2638e-13,6.7834e-14,1.3142e-14,2.3697e-15,3.9714e-16,6.1772e-17,8.9055e-18,1.1884e-18,1.4662e-19,1.6703e-20,1.755e-21,1.6988e-22,1.5135e-23,1.2398e-24,9.3284e-26,6.4416e-27,4.0788e-28,2.3663e-29,1.2569e-30,6.1076e-32,2.7135e-33,1.1015e-34,4.0833e-36,1.3814e-37,4.2632e-39,1.1995e-40,3.0758e-42,7.1847e-44,1.5282e-45,2.9588e-47,5.2126e-49,8.3537e-51,1.2174e-52,1.613e-54,1.9425e-56,2.1256e-58,2.1131e-60,1.908e-62,1.5645e-64,1.1648e-66,7.8723e-69,4.8292e-71,2.6885e-73,1.3581e-75,6.2247e-78,2.5881e-80,9.761e-83,3.3389e-85,1.0358e-87,2.9137e-90,7.4321e-93,1.7188e-95,3.6036e-98,6.8491e-101,1.18e-103,1.8427e-106,2.6082e-109,3.3457e-112,3.8895e-115,4.0975e-118,3.9117e-121,3.3837e-124,2.6522e-127,1.8835e-130,1.2119e-133,7.0642e-137,3.7307e-140,1.7847e-143,7.6623e-147
1.3147e-08,8.9186e-08,3.8075e-07,1.1602e-06,2.7114e-06,5.0936e-06,7.9553e-06,1.0595e-05,1.2273e-05,1.2562e-05,1.1511e-05,9.5439e-06,7.2237e-06,5.0285e-06,3.2393e-06,1.941e-06,1.0863e-06,5.6981e-07,2.8086e-07,1.3034e-07,5.7028e-08,2.3543e-08,9.1737e-09,3.3735e-09,1.1702e-09,3.826e-10,1.1778e-10,3.41e-11,9.2716e-12,2.3641e-12,5.6448e-13,1.2602e-13,2.6263e-14,5.1019e-15,9.2249e-16,1.5503e-16,2.418e-17,3.4955e-18,4.6775e-19,5.7866e-20,6.6102e-21,6.9645e-22,6.7603e-23,6.0393e-24,4.9606e-25,3.7427e-26,2.5915e-27,1.6454e-28,9.5714e-30,5.0975e-31,2.4837e-32,1.1064e-33,4.5033e-35,1.6737e-36,5.6771e-38,1.7565e-39,4.9548e-41,1.2737e-42,2.9826e-44,6.3597e-46,1.2343e-47,2.1798e-49,3.5015e-51,5.1149e-53,6.7925e-55,8.1982e-57,8.991e-59,8.9576e-61,8.1056e-63,6.6604e-65,4.9689e-67,3.3651e-69,2.0684e-71,1.1538e-73,5.8396e-76,2.6815e-78,1.117e-80,4.2203e-83,1.4462e-85,4.4941e-88,1.2664e-90,3.2355e-93,7.4949e-96,1.5739e-98,2.9961e-101,5.1699e-104,8.0857e-107,1.1461e-109,1.4724e-112,1.7141e-115,1.8083e-118,1.7287e-121,1.4973e-124,1.1752e-127,8.3563e-131,5.3834e-134,3.142e-137,1.6613e-140,7.9572e-144,3.4195e-147
3.3446e-09,2.3737e-08,1.0564e-07,3.3431e-07,8.0831e-07,1.5655e-06,2.5123e-06,3.4275e-06,4.0559e-06,4.2307e-06,3.9417e-06,3.3162e-06,2.5424e-06,1.7898e-06,1.1643e-06,7.0364e-07,3.9676e-07,2.0948e-07,1.0384e-07,4.8433e-08,2.1285e-08,8.8224e-09,3.4502e-09,1.273e-09,4.4298e-10,1.4527e-10,4.4851e-11,1.3022e-11,3.5506e-12,9.0786e-13,2.1737e-13,4.866e-14,1.0169e-14,1.9809e-15,3.5917e-16,6.0525e-17,9.4661e-18,1.3722e-18,1.8413e-19,2.2841e-20,2.6164e-21,2.7641e-22,2.6904e-23,2.4101e-24,1.985e-25,1.5017e-26,1.0426e-27,6.6378e-29,3.8717e-30,2.0675e-31,1.0101e-32,4.5115e-34,1.8411e-35,6.8606e-37,2.3331e-38,7.2372e-40,2.0467e-41,5.2747e-43,1.2382e-44,2.6467e-46,5.1493e-48,9.1153e-50,1.4677e-51,2.149e-53,2.8603e-55,3.4601e-57,3.8031e-59,3.7972e-61,3.4434e-63,2.8354e-65,2.1197e-67,1.4385e-69,8.8593e-72,4.9514e-74,2.5109e-76,1.1551e-78,4.8206e-81,1.8247e-83,6.2638e-86,1.9499e-88,5.5039e-91,1.4086e-93,3.2682e-96,6.8742e-99,1.3107e-101,2.2651e-104,3.5479e-107,5.0365e-110,6.4795e-113,7.554e-116,7.9804e-119,7.6393e-122,6.6259e-125,5.207e-128,3.7074e-131,2.3914e-134,1.3975e-137,7.3981e-141,3.5477e-144,1.5261e-147
