4.2481e-111,1.1995e-108,2.3789e-106,3.9341e-104,5.7339e-102,7.5613e-100,9.1612e-98,1.0303e-95,1.0836e-93,1.0714e-91,1.0001e-89,8.8361e-88,7.4048e-86,5.8929e-84,4.4569e-82,3.2049e-80,2.1918e-78,1.4256e-76,8.8203e-75,5.1909e-73,2.9059e-71,1.5474e-69,7.838e-68,3.7766e-66,1.7309e-64,7.5463e-63,3.1295e-61,1.2346e-59,4.6327e-58,1.6536e-56,5.6146e-55,1.8134e-53,5.5713e-52,1.6282e-50,4.5261e-49,1.1969e-47,3.0105e-46,7.2032e-45,1.6394e-43,3.5494e-42,7.3096e-41,1.4319e-39,2.6683e-38,4.7296e-37,7.9746e-36,1.279e-34,1.9513e-33,2.8318e-32,3.9092e-31,5.1333e-30,6.4119e-29,7.6185e-28,8.6106e-27,9.2573e-26,9.4671e-25,9.2095e-24,8.522e-23,7.5012e-22,6.2807e-21,5.0023e-20,3.7898e-19,2.7312e-18,1.8723e-17,1.2209e-16,7.5728e-16,4.4681e-15,2.5078e-14,1.3388e-13,6.7992e-13,3.2845e-12,1.5093e-11,6.5971e-11,2.743e-10,1.0849e-09,4.0815e-09,1.4606e-08,4.9723e-08,1.6101e-07,4.9594e-07,1.4531e-06,4.05e-06,1.0737e-05,2.7078e-05,6.4956e-05,0.00014822,0.00032173,0.00066428,0.0013047,0.0024374,0.0043317,0.0073225,0.011775,0.01801,0.026205,0.036269,0.047749,0.059796,0.071227,0.080675,0.086771
1.8774e-322,3.7055e-322,5.5335e-322,7.4604e-322,9.3872e-322,1.0919e-321,1.2747e-321,1.4773e-321,1.6304e-321,1.833e-321,1.9911e-321,2.164e-321,2.3073e-321,2.416e-321,2.6185e-321,2.7865e-321,3.0039e-321,3.0978e-321,3.3152e-321,3.4881e-321,3.5425e-321,3.6956e-321,3.8834e-321,3.9772e-321,4.2737e-321,4.3972e-321,4.5355e-321,4.6936e-321,4.827e-321,4.8567e-321,5.1531e-321,5.247e-321,5.1877e-321,5.5286e-321,5.6126e-321,5.4594e-321,5.9881e-321,6.077e-321,6.3142e-321,6.5217e-321,6.6007e-321,5.9288e-321,6.7193e-321,6.8972e-321,6.9564e-321,7.4653e-321,7.7173e-321,7.91e-321,8.3448e-321,8.6264e-321,9.7776e-321,4.1998e-316,7.7986e-305,1.1239e-293,1.2433e-282,1.0438e-271,6.5692e-261,3.0606e-250,1.0416e-239,2.5536e-229,4.4448e-219,5.4104e-209,4.5335e-199,2.5726e-189,9.7203e-180,2.4031e-170,3.818e-161,3.8268e-152,2.3746e-143,8.9481e-135,2.0082e-126,2.6318e-118,1.9748e-110,8.3188e-103,1.9295e-95,2.4174e-88,1.6062e-81,5.5594e-75,9.8587e-69,8.8193e-63,3.9247e-57,8.5834e-52,9.1339e-47,4.6935e-42,1.1591e-37,1.3735e-33,7.823e-30,2.1538e-26,2.894e-23,1.9244e-20,6.4495e-18,1.1145e-15,1.0202e-13,5.1047e-12,1.4456e-10,2.407e-09,2.4541e-08,1.5982e-07,6.9381e-07,2.0953e-06
9.3872e-323,1.8774e-322,2.8656e-322,3.9525e-322,4.8912e-322,5.8794e-322,7.0651e-322,8.0533e-322,9.2884e-322,1.0326e-321,1.1462e-321,1.245e-321,1.3241e-321,1.4624e-321,1.581e-321,1.7342e-321,1.8132e-321,1.9713e-321,2.1047e-321,2.164e-321,2.2875e-321,2.4357e-321,2.5247e-321,2.7272e-321,2.8656e-321,2.9842e-321,3.1274e-321,3.2559e-321,3.3053e-321,3.5523e-321,3.6462e-321,3.6511e-321,3.9377e-321,4.0365e-321,3.9624e-321,4.3972e-321,4.5059e-321,4.7233e-321,4.9258e-321,5.0148e-321,4.5553e-321,5.2025e-321,5.3853e-321,5.4792e-321,5.9337e-321,6.1906e-321,6.3982e-321,6.8132e-321,7.0948e-321,8.1027e-321,2.8992e-316,5.4841e-305,8.0479e-294,9.0624e-283,7.7409e-272,4.9553e-261,2.3473e-250,8.1194e-240,2.0225e-229,3.5756e-219,4.4191e-209,3.7585e-199,2.1641e-189,8.2945e-180,2.0794e-170,3.3492e-161,3.4021e-152,2.1388e-143,8.1634e-135,1.8551e-126,2.461e-118,1.8688e-110,7.9646e-103,1.8684e-95,2.3671e-88,1.5898e-81,5.5615e-75,9.9645e-69,9.0039e-63,4.0462e-57,8.9341e-52,9.5957e-47,4.9757e-42,1.2397e-37,1.4816e-33,8.5093e-30,2.3618e-26,3.1987e-23,2.1434e-20,7.2377e-18,1.2599e-15,1.1616e-13,5.8524e-12,1.6686e-10,2.797e-09,2.8704e-08,1.8812e-07,8.2183e-07,2.4972e-06,8.6234e-07
5.9288e-323,1.2352e-322,1.8774e-322,2.5691e-322,3.2114e-322,3.9525e-322,4.5948e-322,5.4347e-322,6.1758e-322,6.9169e-322,7.658e-322,8.1521e-322,9.1402e-322,9.9801e-322,1.1067e-321,1.166e-321,1.2796e-321,1.3784e-321,1.4278e-321,1.5217e-321,1.6354e-321,1.7045e-321,1.8379e-321,1.9713e-321,2.0603e-321,2.1838e-321,2.2925e-321,2.3419e-321,2.5395e-321,2.6235e-321,2.6383e-321,2.8853e-321,2.9743e-321,2.9397e-321,3.2954e-321,3.3992e-321,3.582e-321,3.7697e-321,3.8587e-321,3.5326e-321,4.0711e-321,4.2292e-321,4.333e-321,4.7282e-321,4.9703e-321,5.1729e-321,5.5582e-321,5.8201e-321,6.6946e-321,1.964e-316,3.7863e-305,5.6603e-294,6.4904e-283,5.6432e-272,3.6757e-261,1.771e-250,6.2286e-240,1.5769e-229,2.8327e-219,3.5559e-209,3.0708e-199,1.7948e-189,6.9802e-180,1.7752e-170,2.8994e-161,2.9859e-152,1.9025e-143,7.3572e-135,1.6935e-126,2.275e-118,1.7489e-110,7.5435e-103,1.7905e-95,2.2945e-88,1.5585e-81,5.5116e-75,9.9812e-69,9.1135e-63,4.1374e-57,9.2266e-52,1.0006e-46,5.2379e-42,1.3171e-37,1.5883e-33,9.2029e-30,2.5763e-26,3.5185e-23,2.3771e-20,8.0909e-18,1.4194e-15,1.3187e-13,6.6938e-12,1.9226e-10,3.2458e-09,3.3546e-08,2.2139e-07,9.738e-07,2.979e-06,1.371e-06,4.521e-07
4.4466e-323,8.8932e-323,1.4328e-322,1.8774e-322,2.4209e-322,2.8656e-322,3.4585e-322,4.0019e-322,4.5454e-322,5.0889e-322,5.4347e-322,6.1758e-322,6.8181e-322,7.6086e-322,8.0533e-322,8.8932e-322,9.6343e-322,1.003e-321,1.0771e-321,1.1611e-321,1.2154e-321,1.3142e-321,1.4229e-321,1.4921e-321,1.5909e-321,1.6798e-321,1.7243e-321,1.8774e-321,1.9466e-321,1.9664e-321,2.1689e-321,2.248e-321,2.2282e-321,2.5197e-321,2.6136e-321,2.7618e-321,2.9199e-321,3.0089e-321,2.7717e-321,3.2114e-321,3.3448e-321,3.4436e-321,3.7845e-321,4.0019e-321,4.1897e-321,4.5306e-321,4.7727e-321,5.5286e-321,1.3051e-316,2.5653e-305,3.9084e-294,4.5655e-283,4.0422e-272,2.6801e-261,1.3139e-250,4.7003e-240,1.21e-229,2.2092e-219,2.8178e-209,2.4717e-199,1.4669e-189,5.7909e-180,1.4945e-170,2.4762e-161,2.5861e-152,1.6706e-143,6.5479e-135,1.5272e-126,2.0782e-118,1.6179e-110,7.0651e-103,1.6973e-95,2.201e-88,1.5123e-81,5.409e-75,9.904e-69,9.1412e-63,4.194e-57,9.4497e-52,1.0352e-46,5.4725e-42,1.3894e-37,1.6914e-33,9.8905e-30,2.7938e-26,3.8493e-23,2.623e-20,9.0036e-18,1.5926e-15,1.4917e-13,7.6322e-12,2.2093e-10,3.7587e-09,3.9141e-08,2.6024e-07,1.1532e-06,3.5536e-06,1.8406e-06,8.0874e-07,2.5415e-07
3.4585e-323,7.411e-323,1.0869e-322,1.4822e-322,1.8774e-322,2.2727e-322,2.7174e-322,3.162e-322,3.6067e-322,3.8537e-322,4.3972e-322,4.8912e-322,5.4841e-322,5.83e-322,6.4723e-322,7.0651e-322,7.411e-322,7.9545e-322,8.5967e-322,9.0414e-322,9.7825e-322,1.0672e-321,1.1215e-321,1.2006e-321,1.2747e-321,1.3093e-321,1.4328e-321,1.4871e-321,1.5069e-321,1.6749e-321,1.7391e-321,1.7243e-321,1.9614e-321,2.0454e-321,2.1689e-321,2.2974e-321,2.3765e-321,2.1986e-321,2.5642e-321,2.668e-321,2.7569e-321,3.0484e-321,3.2312e-321,3.3992e-321,3.7006e-321,3.913e-321,4.5602e-321,8.503e-317,1.7048e-305,2.6484e-294,3.1529e-283,2.8438e-272,1.9201e-261,9.5821e-251,3.4879e-240,9.1329e-230,1.6955e-219,2.1982e-209,1.9592e-199,1.1811e-189,4.7345e-180,1.2403e-170,2.0855e-161,2.2096e-152,1.4476e-143,5.7527e-135,1.36e-126,1.8753e-118,1.4789e-110,6.5407e-103,1.591e-95,2.0883e-88,1.452e-81,5.2542e-75,9.7309e-69,9.082e-63,4.2125e-57,9.5934e-52,1.062e-46,5.6718e-42,1.4545e-37,1.788e-33,1.0556e-29,3.0101e-26,4.1857e-23,2.8781e-20,9.9672e-18,1.7785e-15,1.68e-13,8.6685e-12,2.5301e-10,4.3397e-09,4.5557e-08,3.0532e-07,1.3636e-06,4.2347e-06,2.3426e-06,1.1583e-06,4.8498e-07,1.4512e-07
2.9644e-323,5.9288e-323,8.8932e-323,1.2352e-322,1.5316e-322,1.8774e-322,2.2233e-322,2.5691e-322,2.8162e-322,3.2114e-322,3.6067e-322,4.1007e-322,4.3972e-322,4.8912e-322,5.3359e-322,5.6323e-322,6.077e-322,6.6205e-322,6.9169e-322,7.5098e-322,8.2509e-322,8.6956e-322,9.3378e-322,9.9801e-322,1.0227e-321,1.1215e-321,1.166e-321,1.1759e-321,1.3241e-321,1.3686e-321,1.3636e-321,1.5563e-321,1.6304e-321,1.7243e-321,1.8379e-321,1.8972e-321,1.7638e-321,2.0701e-321,2.1492e-321,2.2233e-321,2.4703e-321,2.6284e-321,2.7717e-321,3.0336e-321,3.2213e-321,3.7598e-321,5.429e-317,1.1108e-305,1.7603e-294,2.1367e-283,1.9642e-272,1.3511e-261,6.866e-251,2.5441e-240,6.7785e-230,1.28e-219,1.6875e-209,1.5288e-199,9.3644e-190,3.8132e-180,1.0144e-170,1.7314e-161,1.8617e-152,1.2374e-143,4.9873e-135,1.1954e-126,1.6709e-118,1.3354e-110,5.9832e-103,1.474e-95,1.9591e-88,1.3789e-81,5.0499e-75,9.4628e-69,8.9339e-63,4.1908e-57,9.6496e-52,1.0798e-46,5.8284e-42,1.5102e-37,1.8755e-33,1.1184e-29,3.2204e-26,4.5213e-23,3.1384e-20,1.097e-17,1.9752e-15,1.8827e-13,9.8005e-12,2.8855e-10,4.992e-09,5.2851e-08,3.5719e-07,1.6085e-06,5.0368e-06,2.9085e-06,1.5358e-06,7.236e-07,2.8848e-07,8.2159e-08
2.4703e-323,4.9407e-323,7.9051e-323,9.8813e-323,1.2846e-322,1.581e-322,1.8774e-322,2.0751e-322,2.4209e-322,2.7668e-322,3.162e-322,3.4091e-322,3.7549e-322,4.1502e-322,4.3972e-322,4.743e-322,5.1877e-322,5.4347e-322,5.9288e-322,6.5217e-322,6.9169e-322,7.411e-322,7.9545e-322,8.1521e-322,8.992e-322,9.3378e-322,9.3872e-322,1.0672e-321,1.1018e-321,1.0968e-321,1.2549e-321,1.3192e-321,1.3982e-321,1.4871e-321,1.5365e-321,1.4328e-321,1.6897e-321,1.749e-321,1.8132e-321,2.0158e-321,2.1492e-321,2.2678e-321,2.495e-321,2.6581e-321,3.1077e-321,3.3953e-317,7.0932e-306,1.1471e-294,1.4204e-283,1.3313e-272,9.333e-262,4.832e-251,1.8233e-240,4.9453e-230,9.5026e-220,1.2743e-209,1.1739e-199,7.3091e-190,3.0243e-180,8.1725e-171,1.4166e-161,1.5463e-152,1.043e-143,4.2651e-135,1.0369e-126,1.4696e-118,1.1906e-110,5.406e-103,1.3494e-95,1.8165e-88,1.2947e-81,4.8002e-75,9.1042e-69,8.6976e-63,4.1275e-57,9.6125e-52,1.0877e-46,5.9356e-42,1.5546e-37,1.9511e-33,1.1755e-29,3.4195e-26,4.8489e-23,3.3989e-20,1.1995e-17,2.1805e-15,2.0979e-13,1.1022e-11,3.2748e-10,5.7168e-09,6.1065e-08,4.1636e-07,1.8914e-06,5.9741e-06,3.5589e-06,1.9616e-06,9.8695e-07,4.4274e-07,1.6799e-07,4.5527e-08
1.9763e-323,4.4466e-323,6.4229e-323,8.8932e-323,1.0869e-322,1.334e-322,1.5316e-322,1.828e-322,2.1245e-322,2.4209e-322,2.668e-322,2.915e-322,3.2608e-322,3.5079e-322,3.7549e-322,4.1502e-322,4.3478e-322,4.743e-322,5.2371e-322,5.5829e-322,5.9782e-322,6.4723e-322,6.6205e-322,7.3122e-322,7.6086e-322,7.6086e-322,8.745e-322,8.992e-322,8.9426e-322,1.0277e-321,1.082e-321,1.1462e-321,1.2203e-321,1.2648e-321,1.1759e-321,1.3933e-321,1.4427e-321,1.4921e-321,1.6601e-321,1.7688e-321,1.8676e-321,2.0603e-321,2.2035e-321,2.584e-321,2.0788e-317,4.4365e-306,7.3255e-295,9.2572e-284,8.8511e-273,6.3267e-262,3.3385e-251,1.2834e-240,3.5448e-230,6.934e-220,9.4619e-210,8.8667e-200,5.6138e-190,2.3612e-180,6.4838e-171,1.1417e-161,1.2655e-152,8.6664e-144,3.5967e-135,8.8719e-127,1.2754e-118,1.0477e-110,4.8229e-103,1.22e-95,1.6641e-88,1.2015e-81,4.5111e-75,8.6625e-69,8.3768e-63,4.0229e-57,9.4792e-52,1.085e-46,5.988e-42,1.5857e-37,2.0119e-33,1.2252e-29,3.6016e-26,5.1601e-23,3.654e-20,1.3025e-17,2.3913e-15,2.3231e-13,1.2323e-11,3.6962e-10,6.5132e-09,7.0221e-08,4.832e-07,2.2152e-06,7.0603e-06,4.3098e-06,2.4505e-06,1.2869e-06,6.1649e-07,2.6321e-07,9.5032e-08,2.4502e-08
1.9763e-323,3.4585e-323,5.9288e-323,7.411e-323,9.8813e-323,1.1364e-322,1.3834e-322,1.6304e-322,1.8774e-322,2.1245e-322,2.2727e-322,2.6185e-322,2.8162e-322,3.0138e-322,3.3596e-322,3.5079e-322,3.8537e-322,4.249e-322,4.5454e-322,4.8912e-322,5.3359e-322,5.4347e-322,6.0276e-322,6.2746e-322,6.2746e-322,7.2628e-322,7.4604e-322,7.411e-322,8.5473e-322,8.992e-322,9.5355e-322,1.0128e-321,1.0524e-321,9.7331e-322,1.1611e-321,1.2006e-321,1.2401e-321,1.3834e-321,1.4674e-321,1.5464e-321,1.7144e-321,1.833e-321,2.1541e-321,1.2454e-317,2.7165e-306,4.5822e-295,5.9125e-284,5.7694e-273,4.2068e-262,2.2634e-251,8.8683e-241,2.4955e-230,4.9713e-220,6.9057e-210,6.5853e-200,4.2413e-190,1.8141e-180,5.0637e-171,9.0606e-162,1.0203e-152,7.0957e-144,2.9897e-135,7.4849e-127,1.0918e-118,9.0978e-111,4.2468e-103,1.0891e-95,1.5057e-88,1.1015e-81,4.1898e-75,8.1483e-69,7.9783e-63,3.8787e-57,9.25e-52,1.0714e-46,5.9815e-42,1.6022e-37,2.0556e-33,1.2657e-29,3.7611e-26,5.4464e-23,3.8974e-20,1.4038e-17,2.6035e-15,2.5549e-13,1.3688e-11,4.1463e-10,7.3777e-09,8.0311e-08,5.5793e-07,2.5822e-06,8.3075e-06,5.1749e-06,3.0149e-06,1.6333e-06,8.1667e-07,3.7233e-07,1.5126e-07,5.1958e-08,1.2744e-08
