8.0136e-12,1.7237e-10,1.8848e-09,1.3965e-08,7.8848e-08,3.6171e-07,1.4038e-06,4.7394e-06,1.4203e-05,3.8364e-05,9.4534e-05,0.00021456,0.00045211,0.00089021,0.0016469,0.002876,0.0047597,0.0074908,0.011244,0.016137,0.022193,0.029305,0.037214,0.04551,0.053665,0.061077,0.067149,0.071363,0.073349,0.072942,0.070196,0.06538,0.058934,0.051405,0.043374,0.035388,0.027904,0.02125,0.015616,0.011065,0.0075507,0.0049571,0.0031268,0.0018923,0.0010972,0.00060847,0.00032222,0.00016264,7.8105e-05,3.5617e-05,1.5393e-05,6.2915e-06,2.4273e-06,8.8205e-07,3.013e-07,9.6552e-08,2.8966e-08,8.1198e-09,2.1227e-09,5.1653e-10,1.1679e-10,2.4494e-11,4.7573e-12,8.5427e-13,1.4162e-13,2.1645e-14,3.0457e-15,3.9409e-16,4.6834e-17,5.1064e-18,5.1028e-19,4.6692e-20,3.9086e-21,2.9908e-22,2.0904e-23,1.3336e-24,7.7612e-26,4.1176e-27,1.9904e-28,8.7624e-30,3.5113e-31,1.2803e-32,4.2456e-34,1.2801e-35,3.508e-37,8.7349e-39,1.9757e-40,4.0583e-42,7.5688e-44,1.2813e-45,1.9687e-47,2.7447e-49,3.4717e-51,3.9834e-53,4.1454e-55,3.9123e-57,3.3481e-59,2.5977e-61,1.8224e-63,1.0861e-65
2.0552e-79,8.2305e-79,1.6471e-78,2.1953e-78,2.1913e-78,1.7468e-78,1.1578e-78,6.5605e-79,3.2428e-79,1.4199e-79,5.5737e-80,1.9805e-80,6.4201e-81,1.9112e-81,5.2534e-82,1.3396e-82,3.1816e-83,7.0626e-84,1.4697e-84,2.8744e-85,5.2961e-86,9.2111e-87,1.5149e-87,2.3597e-88,3.486e-89,4.8902e-90,6.5209e-91,8.2734e-92,9.9956e-93,1.1508e-93,1.2632e-94,1.3229e-95,1.3223e-96,1.2618e-97,1.15e-98,1.0011e-99,8.3263e-101,6.6167e-102,5.0241e-103,3.645e-104,2.5265e-105,1.6729e-106,1.058e-107,6.3893e-109,3.6835e-110,2.0266e-111,1.0637e-112,5.324e-114,2.54e-115,1.1545e-116,4.9964e-118,2.0578e-119,8.0607e-121,3.001e-122,1.0611e-123,3.561e-125,1.1333e-126,3.4177e-128,9.758e-130,2.6354e-131,6.7266e-133,1.621e-134,3.6846e-136,7.8915e-138,1.5909e-139,3.0158e-141,5.3693e-143,8.9685e-145,1.4038e-146,2.0568e-148,2.8174e-150,3.6038e-152,4.2995e-154,4.7786e-156,4.9418e-158,4.7496e-160,4.2374e-162,3.505e-164,2.6849e-166,1.9023e-168,1.2455e-170,7.5262e-173,4.2012e-175,2.13e-177,9.7435e-180,3.8604e-182,2.4417e-184,-2.5579e-187,-5.691e-189,-2.1822e-191,-5.6045e-193,1.0042e-196,-7.4633e-198,1.8275e-200,1.5884e-202,-2.2613e-206,-2.4824e-208,-3.1934e-211,-2.2922e-214,1.9193e-219
6.8687e-81,2.7255e-80,5.4023e-80,7.1293e-80,7.044e-80,5.5558e-80,3.6424e-80,2.0407e-80,9.9702e-81,4.3133e-81,1.6723e-81,5.8668e-82,1.877e-82,5.5126e-83,1.4943e-83,3.7563e-84,8.7911e-85,1.9221e-85,3.9381e-86,7.5802e-87,1.3739e-87,2.3496e-88,3.798e-89,5.8118e-90,8.4306e-91,1.1607e-91,1.5183e-92,1.8887e-93,2.2361e-94,2.5214e-95,2.7095e-96,2.7761e-97,2.7131e-98,2.53e-99,2.2519e-100,1.9134e-101,1.5523e-102,1.2024e-103,8.8939e-105,6.2812e-106,4.2352e-107,2.726e-108,1.6745e-109,9.815e-111,5.4876e-112,2.9257e-113,1.4868e-114,7.1989e-116,3.3195e-117,1.4569e-118,6.0832e-120,2.4148e-121,9.1077e-123,3.2615e-124,1.1082e-125,3.5696e-127,1.0893e-128,3.1461e-130,8.5933e-132,2.2177e-133,5.4022e-135,1.241e-136,2.6855e-138,5.4691e-140,1.0471e-141,1.8824e-143,3.1743e-145,5.0154e-147,7.4158e-149,1.025e-150,1.3227e-152,1.5918e-154,1.7842e-156,1.8607e-158,1.8031e-160,1.6215e-162,1.3529e-164,1.0451e-166,7.3402e-169,4.7123e-171,2.8024e-173,1.7369e-175,1.0012e-177,-2.4431e-179,-6.9843e-181,-1.1925e-184,6.1879e-185,-4.9089e-187,-4.0166e-189,-4.6872e-191,-4.6277e-193,-1.5914e-195,-4.1861e-198,1.8214e-200,9.2518e-203,8.385e-206,-8.7124e-208,-4.388e-211,-2.8918e-214,5.4347e-323
2.2737e-82,8.9362e-82,1.7538e-81,2.2908e-81,2.2396e-81,1.7472e-81,1.1326e-81,6.2718e-82,3.0276e-82,1.2937e-82,4.952e-83,1.7146e-83,5.4118e-84,1.5674e-84,4.1885e-85,1.0375e-85,2.3916e-86,5.1485e-87,1.0381e-87,1.9657e-88,3.5033e-89,5.8883e-90,9.3504e-91,1.405e-91,2.0002e-92,2.7014e-93,3.4646e-94,4.2235e-95,4.8975e-96,5.4059e-97,5.6834e-98,5.6938e-99,5.4378e-100,4.9525e-101,4.3024e-102,3.5658e-103,2.8199e-104,2.1278e-105,1.5321e-106,1.0525e-107,6.8986e-109,4.3129e-110,2.5715e-111,1.4617e-112,7.9195e-114,4.088e-115,2.0097e-116,9.4051e-118,4.1878e-119,1.7733e-120,7.136e-122,2.7276e-123,9.8954e-125,3.4051e-126,1.1105e-127,3.4299e-129,1.0024e-130,2.7698e-132,7.2292e-134,1.7806e-135,4.1346e-137,9.0426e-139,1.8607e-140,3.5986e-142,6.5341e-144,1.1126e-145,1.7748e-147,2.6489e-149,3.6949e-151,4.8115e-153,5.8411e-155,6.6079e-157,6.9495e-159,6.8491e-161,6.161e-163,4.9725e-165,5.2453e-167,5.1684e-169,-6.3436e-171,-2.4956e-173,-1.731e-174,3.4236e-176,1.8669e-178,-3.1133e-179,-9.8809e-181,5.1048e-183,7.3186e-185,-8.1941e-188,2.6023e-189,-4.7667e-191,-4.4091e-193,-3.4944e-195,-6.8001e-199,9.8254e-201,1.6297e-203,3.2347e-206,-1.2464e-207,-4.5864e-211,-4.5916e-214,3.4585e-323
7.4524e-84,2.9e-83,5.6334e-83,7.2808e-83,7.0403e-83,5.4307e-83,3.4795e-83,1.9038e-83,9.0768e-84,3.8293e-84,1.4467e-84,4.9415e-85,1.5382e-85,4.3917e-86,1.1564e-86,2.8214e-87,6.4035e-88,1.3567e-88,2.6909e-89,5.0101e-90,8.7759e-91,1.4491e-91,2.2595e-92,3.332e-93,4.6534e-94,6.162e-95,7.7445e-96,9.2466e-97,1.0496e-97,1.1335e-98,1.1652e-99,1.1408e-100,1.064e-101,9.4585e-103,8.0149e-104,6.4752e-105,4.9881e-106,3.664e-107,2.5663e-108,1.7138e-109,1.0911e-110,6.6206e-112,3.8282e-113,2.1087e-114,1.1062e-115,5.5239e-117,2.6247e-118,1.1861e-119,5.0954e-121,2.0795e-122,8.0578e-124,2.9626e-125,1.0328e-126,3.4113e-128,1.0667e-129,3.1556e-131,8.8229e-133,2.3295e-134,5.8028e-136,1.3624e-137,3.0121e-139,6.2639e-141,1.224e-142,2.2452e-144,3.8613e-146,6.2197e-148,9.3727e-150,1.3204e-151,1.7391e-153,2.1603e-155,2.4375e-157,3.103e-159,2.7751e-161,6.3353e-163,-8.7497e-165,-2.7474e-166,1.1756e-167,2.6487e-169,-6.0674e-171,5.5227e-173,-3.8258e-174,7.734e-176,1.0977e-177,-3.4816e-179,-1.1109e-180,9.6843e-183,1.1489e-184,3.4936e-187,9.7935e-189,-3.3595e-191,-4.299e-193,-5.2035e-195,4.4617e-198,-2.6724e-201,-8.0145e-203,-8.7896e-206,-1.5475e-207,-1.4922e-211,-6.2259e-214,1.9763e-323
2.4176e-85,9.3118e-85,1.7898e-84,2.2879e-84,2.1875e-84,1.6678e-84,1.0558e-84,5.7054e-85,2.6857e-85,1.1182e-85,4.1678e-86,1.4039e-86,4.308e-87,1.212e-87,3.1435e-88,7.5511e-89,1.6867e-89,3.5152e-90,6.8559e-91,1.2546e-91,2.1588e-92,3.5002e-93,5.3565e-94,7.7487e-95,1.061e-95,1.3768e-96,1.6948e-97,1.9809e-98,2.1999e-99,2.323e-100,2.3336e-101,2.2313e-102,2.0313e-103,1.7613e-104,1.4549e-105,1.145e-106,8.586e-108,6.1351e-109,4.1771e-110,2.7095e-111,1.6743e-112,9.8528e-114,5.5208e-115,2.9444e-116,1.4942e-117,7.2118e-119,3.3091e-120,1.4427e-121,5.9734e-123,2.3474e-124,8.7493e-126,3.0911e-127,1.0344e-128,3.2759e-130,9.8114e-132,2.7766e-133,7.4184e-135,1.8694e-136,4.439e-138,9.9228e-140,2.086e-141,4.1194e-143,7.6311e-145,1.3248e-146,2.1614e-148,3.3132e-150,4.7982e-152,7.953e-154,1.3227e-155,5.4171e-157,5.8148e-159,7.2497e-160,-1.0393e-162,9.5082e-164,-2.5859e-164,-4.6719e-166,5.2362e-168,2.3338e-169,-4.2532e-171,6.1169e-173,-7.4212e-174,1.0687e-175,2.4399e-177,-4.0045e-179,-1.0341e-180,1.2989e-182,1.8719e-184,4.104e-187,1.5819e-188,-1.709e-191,-3.8288e-193,-6.6662e-195,8.9795e-198,-5.0166e-201,-2.0917e-202,-9.3422e-206,-1.7295e-207,8.087e-211,-6.4877e-214,4.9407e-324
7.7599e-87,2.9573e-86,5.6221e-86,7.1061e-86,6.7152e-86,5.0585e-86,3.1628e-86,1.6875e-86,7.8397e-87,3.2203e-87,1.1836e-87,3.9305e-88,1.1884e-88,3.2933e-89,8.4097e-90,1.9881e-90,4.3685e-91,8.9522e-92,1.716e-92,3.0849e-93,5.2124e-94,8.2944e-95,1.2451e-95,1.7661e-96,2.3698e-97,3.0119e-98,3.6294e-99,4.1501e-100,4.5067e-101,4.6505e-102,4.5627e-103,4.258e-104,3.7812e-105,3.1959e-106,2.5715e-107,1.9701e-108,1.4371e-109,9.9822e-111,6.6016e-112,4.1563e-113,2.4907e-114,1.4204e-115,7.706e-117,3.9759e-118,1.9501e-119,9.0892e-121,4.0235e-122,1.6908e-123,6.7407e-125,2.548e-126,9.126e-128,3.0948e-129,9.93e-131,3.0121e-132,8.6307e-134,2.334e-135,5.9515e-137,1.4295e-138,3.2308e-140,6.8665e-142,1.3723e-143,2.5474e-145,4.0115e-147,5.3883e-149,1.5751e-150,3.848e-152,1.5653e-153,2.7351e-154,5.5428e-156,4.7528e-157,6.0076e-159,8.2058e-160,-4.5551e-162,-1.5741e-163,-4.08e-164,-8.3942e-166,-5.7181e-168,1.3953e-169,-8.3247e-172,3.9771e-173,-1.0873e-173,8.2406e-176,3.6341e-177,-3.8295e-179,-7.2599e-181,1.3661e-182,2.8795e-184,-4.3834e-187,2.0341e-188,-8.3646e-192,-3.3993e-193,-7.638e-195,1.0284e-197,2.9246e-200,-4.2137e-202,2.402e-205,-1.617e-207,2.8614e-210,-4.833e-214,-4.9407e-324
2.4635e-88,9.286e-88,1.7455e-87,2.1806e-87,2.036e-87,1.5148e-87,9.3508e-88,4.9239e-88,2.2567e-88,9.1417e-89,3.3123e-89,1.0838e-89,3.2279e-90,8.8068e-91,2.2133e-91,5.1471e-92,1.1121e-92,2.2398e-93,4.2179e-94,7.4453e-95,1.2347e-95,1.9273e-96,2.8367e-97,3.9428e-98,5.182e-99,6.4471e-100,7.6008e-101,8.4985e-102,9.0185e-103,9.0889e-104,8.7036e-105,7.9229e-106,6.8582e-107,5.6467e-108,4.423e-109,3.2963e-110,2.3374e-111,1.577e-112,1.0123e-113,6.1809e-115,3.5894e-116,1.9819e-117,1.0402e-118,5.1872e-120,2.4569e-121,1.1048e-122,4.7138e-124,1.9073e-125,7.3146e-127,2.6569e-128,9.1344e-130,2.9703e-131,9.1282e-133,2.6491e-134,7.2536e-136,1.8722e-137,4.5422e-139,1.0186e-140,2.0448e-142,4.0634e-144,9.9714e-146,-1.0087e-147,-5.8227e-148,-2.0694e-149,5.3965e-151,8.0174e-153,1.3276e-153,3.6237e-154,4.0409e-156,3.6331e-157,3.2433e-159,8.0268e-160,-4.0181e-162,-2.7467e-163,-5.15e-164,-1.4564e-165,-1.7093e-167,-3.0776e-170,6.8582e-171,7.5596e-173,-1.2083e-173,-4.0105e-176,4.129e-177,-7.19e-180,-8.6988e-182,9.5969e-183,4.255e-184,-2.6118e-186,2.442e-188,-2.6494e-191,-4.7588e-193,-7.4437e-195,8.7258e-198,1.2544e-199,-8.4178e-202,1.1175e-204,-1.0034e-207,6.6052e-210,-2.0821e-214,-9.8813e-324
7.7326e-90,2.8819e-89,5.3542e-89,6.6088e-89,6.0944e-89,4.4767e-89,2.7273e-89,1.4168e-89,6.4039e-90,2.5572e-90,9.1301e-91,2.9426e-91,8.6284e-92,2.3168e-92,5.7276e-93,1.3097e-93,2.7812e-94,5.503e-95,1.0176e-95,1.7628e-96,2.8677e-97,4.389e-98,6.3306e-99,8.6182e-100,1.1088e-100,1.3496e-101,1.5558e-102,1.7e-103,1.7619e-104,1.7331e-105,1.6188e-106,1.4365e-107,1.2113e-108,9.7086e-110,7.3976e-111,5.3592e-112,3.6913e-113,2.4173e-114,1.5048e-115,8.9041e-117,5.0065e-118,2.6743e-119,1.3566e-120,6.5331e-122,2.9854e-123,1.2939e-124,5.3159e-126,2.0691e-127,7.6248e-129,2.6585e-130,8.7645e-132,2.7315e-133,8.057e-135,2.2483e-136,5.881e-138,1.4111e-139,2.1631e-141,-2.1382e-142,-2.0387e-143,-2.8767e-145,2.4921e-146,-3.1288e-147,-6.9297e-148,-1.6788e-149,5.8967e-151,-1.1898e-152,1.1783e-153,4.3583e-154,3.3446e-157,7.1701e-158,-3.2303e-159,6.0709e-160,2.236e-162,-3.2744e-163,-5.7231e-164,-2.3489e-165,-2.2347e-167,-3.3568e-169,1.9542e-170,2.6184e-172,-9.2319e-174,-3.1585e-175,3.1082e-177,8.9381e-179,9.8352e-181,-1.7521e-183,6.361e-184,-6.2532e-186,3.0799e-188,-1.0872e-190,-1.0451e-192,-4.835e-195,7.5481e-198,2.8975e-199,-1.7154e-201,2.6591e-204,2.4292e-208,1.286e-209,-8.9259e-215,-9.8813e-324
2.3988e-91,8.8365e-91,1.6221e-90,1.9774e-90,1.8004e-90,1.3052e-90,7.8446e-91,4.0188e-91,1.7906e-91,7.0458e-92,2.4778e-92,7.8625e-93,2.2689e-93,5.9931e-94,1.4569e-94,3.2742e-95,6.8303e-96,1.327e-96,2.4083e-97,4.0928e-98,6.5279e-99,9.7907e-100,1.3832e-100,1.8433e-101,2.3201e-102,2.7615e-103,3.1109e-104,3.3198e-105,3.3582e-106,3.2222e-107,2.9339e-108,2.5361e-109,2.0818e-110,1.6232e-111,1.2023e-112,8.4602e-114,5.656e-115,3.5922e-116,2.167e-117,1.2415e-118,6.7532e-120,3.4867e-121,1.708e-122,7.9357e-124,3.4953e-125,1.4587e-126,5.765e-128,2.1565e-129,7.6295e-131,2.5537e-132,8.1466e-134,2.6559e-135,1.0437e-136,4.2941e-138,7.2804e-140,-4.3825e-141,-1.2137e-141,-3.0915e-142,-1.9357e-143,1.6287e-145,4.1292e-146,-3.344e-147,-6.9836e-148,-5.6766e-150,4.9019e-151,-4.0767e-152,4.8392e-154,4.7751e-154,-6.2471e-156,-4.2981e-157,-1.2647e-158,8.2605e-161,9.7441e-162,-5.9597e-163,-6.1562e-164,-3.6218e-165,-1.3228e-167,-9.2117e-169,3.2831e-170,7.0856e-172,-7.5493e-175,-8.1209e-175,-1.1136e-177,2.9703e-178,2.3428e-180,-2.3975e-182,1.0044e-183,-1.1193e-185,4.5296e-188,-3.1398e-190,-2.3031e-192,2.0966e-195,9.9233e-198,4.9425e-199,-3.4381e-201,4.8131e-204,2.1457e-207,2.2608e-209,-6.5781e-214,-4.9407e-324
